,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
34837,34837,2378503.223,13:47:11:861,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.3358,16.3358,3.7001,15.7858,15.7858,3.5711,625.128,321.9333,665.64,246.5259,White Space,White Space,-0.1102,0.3102,-0.9443,-0.1435,0.2827,-0.9484,110.3918,1.7498,539.5916,65.4594,31.0652,545.6089,151.1842,496.9885,354.8294,368.8678,0,-,-,-,-,-,-,-,-
34838,34838,2378521.627,13:47:11:880,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.46,16.46,3.7045,15.7631,15.7631,3.5689,626.0676,319.1556,667.507,247.3059,White Space,White Space,-0.1088,0.3167,-0.9423,-0.1435,0.2781,-0.9498,110.9648,2.129,539.61,66.1996,31.9495,544.6696,148.6302,495.1606,351.072,364.8244,0,-,-,-,-,-,-,-,-
34839,34839,2378540.03,13:47:11:898,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.5343,16.5343,3.7116,15.9782,15.9782,3.5753,627.4067,317.1964,666.0219,243.554,White Space,White Space,-0.1067,0.3199,-0.9414,-0.1522,0.285,-0.9464,111.272,2.5444,539.8328,66.6563,32.7754,544.0335,147.4276,493.2502,348.9147,360.8648,0,-,-,-,-,-,-,-,-
34840,34840,2378558.434,13:47:11:916,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.509,16.509,3.7161,15.7776,15.7776,3.5709,629.0843,314.9375,668.3333,241.4952,White Space,White Space,-0.1052,0.3205,-0.9414,-0.1483,0.2843,-0.9472,111.2187,3.0713,539.6331,66.5655,33.481,542.8337,147.4484,490.8882,348.5819,357.4242,0,-,-,-,-,-,-,-,-
34841,34841,2378576.838,13:47:11:935,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.575,16.575,3.7203,15.9402,15.9402,3.5725,624.6143,313.2995,667.8211,242.1733,White Space,White Space,-0.1247,0.3181,-0.9398,-0.1543,0.2809,-0.9473,110.4842,3.7902,537.9737,65.9822,34.1932,541.6154,149.6255,487.673,350.6329,353.9942,0,-,-,-,-,-,-,-,-
34842,34842,2378595.241,13:47:11:953,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.6317,16.6317,3.7249,16.0277,16.0277,3.5763,618.2206,312.6747,662.6551,245.0218,White Space,White Space,-0.1294,0.3146,-0.9404,-0.165,0.2706,-0.9484,109.7676,4.877,537.1304,65.096,35.1154,540.6794,152.1498,482.8589,354.289,349.8513,0,-,-,-,-,-,-,-,-
34843,34843,2378613.645,13:47:11:972,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.6705,16.6705,3.7293,16.0284,16.0284,3.5772,607.5151,308.9727,658.0536,245.5153,White Space,White Space,-0.1348,0.318,-0.9385,-0.1652,0.2721,-0.948,108.9653,6.3319,536.4636,63.8623,36.2684,538.8982,155.2518,476.2436,358.8364,344.148,0,-,-,-,-,-,-,-,-
34844,34844,2378632.048,13:47:11:990,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.8472,16.8472,3.7369,16.0234,16.0234,3.5758,606.231,306.8736,654.7289,247.6385,White Space,White Space,-0.1294,0.3161,-0.9399,-0.1616,0.2666,-0.9502,107.6721,7.9827,534.11,62.4235,37.5755,537.3613,158.7825,468.7135,364.3645,337.9462,0,-,-,-,-,-,-,-,-
34845,34845,2378650.452,13:47:12:008,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.8813,16.8813,3.742,16.0342,16.0342,3.5727,605.2894,307.0408,647.9523,249.767,White Space,White Space,-0.1249,0.3108,-0.9422,-0.1631,0.2636,-0.9507,106.3128,9.711,532.2343,60.7246,38.8531,535.3991,163.0914,460.888,370.99,331.6448,0,-,-,-,-,-,-,-,-
34846,34846,2378668.856,13:47:12:027,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,16.8598,16.8598,3.7421,16.1247,16.1247,3.5715,598.0584,304.9206,645.0559,250.6169,White Space,White Space,-0.128,0.3111,-0.9417,-0.1587,0.2639,-0.9514,104.7956,11.2973,529.9437,58.8704,40.0262,533.6051,167.953,453.4792,378.318,325.754,0,-,-,-,-,-,-,-,-
34847,34847,2378687.259,13:47:12:045,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.016,17.016,3.7457,16.1182,16.1182,3.5679,600.9895,305.2723,645.9035,250.1864,White Space,White Space,-0.1187,0.3046,-0.9451,-0.1498,0.2668,-0.9521,103.2383,12.72,527.8971,56.8918,40.9903,531.7824,172.9641,446.9308,386.1421,320.6969,0,-,-,-,-,-,-,-,-
34848,34848,2378705.663,13:47:12:064,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.1681,17.1681,3.7517,16.2209,16.2209,3.5667,597.1278,303.8914,644.0013,251.7416,White Space,White Space,-0.1195,0.306,-0.9445,-0.146,0.2658,-0.9529,101.6854,13.9049,525.7168,54.9011,41.7247,529.84,178.1185,441.2206,394.135,316.6857,0,-,-,-,-,-,-,-,-
34849,34849,2378724.066,13:47:12:082,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.0815,17.0815,3.7499,16.2583,16.2583,3.5648,596.4713,303.6399,640.3916,250.953,White Space,White Space,-0.1154,0.3066,-0.9448,-0.1469,0.2696,-0.9517,100.1914,14.8439,523.4678,53.0418,42.2859,528.0788,182.8739,436.5995,401.7791,313.3962,0,-,-,-,-,-,-,-,-
34850,34850,2378742.47,13:47:12:100,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.1749,17.1749,3.7498,16.4002,16.4002,3.5668,595.7808,304.8461,638.6521,252.4901,White Space,White Space,-0.1122,0.3035,-0.9462,-0.1435,0.2688,-0.9524,98.9473,15.6355,521.7282,51.3819,42.7164,526.4322,186.9816,432.7746,408.5169,310.826,0,-,-,-,-,-,-,-,-
34851,34851,2378760.874,13:47:12:119,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.1854,17.1854,3.7478,16.572,16.572,3.5731,593.5549,305.3627,636.8846,251.6764,White Space,White Space,-0.1158,0.3059,-0.945,-0.1415,0.2756,-0.9508,97.906,16.2317,520.1091,49.9452,43.0836,524.696,190.4491,429.7233,414.2751,308.3252,0,-,-,-,-,-,-,-,-
34852,34852,2378779.277,13:47:12:137,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.418,17.418,3.7521,16.5337,16.5337,3.5737,593.3825,305.5001,636.425,251.6844,White Space,White Space,-0.1123,0.3087,-0.9445,-0.1344,0.2758,-0.9518,96.9107,16.6859,517.6515,48.7206,43.3351,522.3781,192.8353,427.1624,418.7298,306.2534,0,-,-,-,-,-,-,-,-
34853,34853,2378796.168,13:47:12:154,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.4321,17.4321,3.7533,16.5718,16.5718,3.573,592.9037,305.5168,635.4025,249.8678,White Space,White Space,-0.1158,0.3091,-0.944,-0.1409,0.2771,-0.9504,96.1887,17.0383,515.5144,47.805,43.612,520.2417,194.4075,425.1601,422.1875,304.0984,0,-,-,-,-,-,-,-,-
34854,34854,2378813.058,13:47:12:171,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.5121,17.5121,3.755,16.7024,16.7024,3.5755,594.1976,306.7784,634.8462,247.8613,White Space,White Space,-0.1124,0.3084,-0.9446,-0.1404,0.2794,-0.9499,95.7005,17.3181,513.7386,47.1583,43.9104,518.6488,195.0563,423.5689,424.4964,302.025,0,-,-,-,-,-,-,-,-
34855,34855,2378829.948,13:47:12:188,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.5524,17.5524,3.7553,16.6391,16.6391,3.572,594.6438,308.3508,635.5764,246.1716,White Space,White Space,-0.113,0.3068,-0.945,-0.1331,0.2798,-0.9508,95.2858,17.4267,511.7428,46.6113,44.0769,516.168,195.2638,422.7499,425.8284,300.2239,0,-,-,-,-,-,-,-,-
34856,34856,2378846.838,13:47:12:205,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.6082,17.6082,3.7554,16.7634,16.7634,3.5707,594.0951,308.7115,637.0963,246.648,White Space,White Space,-0.1161,0.3104,-0.9435,-0.1302,0.2743,-0.9528,95.0338,17.4268,510.0217,46.1918,44.1609,513.5737,195.0134,422.3647,426.6292,298.8776,0,-,-,-,-,-,-,-,-
34857,34857,2378863.729,13:47:12:222,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.7778,17.7778,3.759,16.8575,16.8575,3.5712,596.1253,309.4036,636.0996,244.6104,White Space,White Space,-0.1071,0.3129,-0.9437,-0.1398,0.2798,-0.9498,94.6814,17.3055,507.68,45.9409,44.2465,511.9024,194.4026,422.4641,427.3307,297.6521,0,-,-,-,-,-,-,-,-
34858,34858,2378880.619,13:47:12:239,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.8148,17.8148,3.7616,16.8692,16.8692,3.5689,595.1015,307.9361,636.6102,244.4496,White Space,White Space,-0.1155,0.3194,-0.9405,-0.1322,0.2792,-0.9511,94.5394,17.1224,506.4387,45.6,44.1446,509.4026,194.1811,422.9612,427.7071,297.0863,0,-,-,-,-,-,-,-,-
34859,34859,2378897.509,13:47:12:256,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.698,17.698,3.7573,16.9086,16.9086,3.5657,594.3706,307.663,636.0472,242.4941,White Space,White Space,-0.1175,0.3176,-0.9409,-0.1343,0.2866,-0.9486,94.2935,16.8923,505.035,45.2123,43.9989,507.1885,194.1464,423.8499,428.6629,296.6627,0,-,-,-,-,-,-,-,-
34860,34860,2378914.399,13:47:12:272,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.9667,17.9667,3.761,17.0032,17.0032,3.564,593.9387,307.4281,635.1499,241.2473,White Space,White Space,-0.1151,0.3195,-0.9406,-0.1384,0.2892,-0.9472,93.7785,16.6507,502.711,44.7652,43.8621,505.1604,194.4719,424.5495,430.0309,296.3824,0,-,-,-,-,-,-,-,-
34861,34861,2378931.29,13:47:12:289,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,17.8629,17.8629,3.7569,17.1716,17.1716,3.5663,595.273,307.2932,635.6074,238.7393,White Space,White Space,-0.1057,0.3198,-0.9416,-0.1326,0.296,-0.9459,93.1845,16.4707,500.4956,44.156,43.6636,502.9434,195.1073,425.017,431.8743,296.2146,0,-,-,-,-,-,-,-,-
34862,34862,2378948.18,13:47:12:306,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.2334,18.2334,3.7648,17.0401,17.0401,3.56,596.8694,307.4821,636.7019,237.9678,White Space,White Space,-0.105,0.3216,-0.941,-0.1276,0.2964,-0.9465,92.5117,16.3071,498.3155,43.4007,43.4584,500.6752,196.3719,425.3787,434.427,296.2036,0,-,-,-,-,-,-,-,-
34863,34863,2378965.07,13:47:12:323,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.0466,18.0466,3.761,17.2415,17.2415,3.5599,595.8616,307.0958,636.4844,237.8379,White Space,White Space,-0.112,0.3267,-0.9385,-0.1275,0.2951,-0.9469,91.6806,16.1748,496.2525,42.4718,43.256,498.6939,198.7098,425.5381,438.0729,296.3444,0,-,-,-,-,-,-,-,-
34864,34864,2378981.96,13:47:12:340,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.2316,18.2316,3.7621,17.4061,17.4061,3.5637,599.107,307.0823,638.7887,238.3734,White Space,White Space,-0.1005,0.3282,-0.9393,-0.1198,0.2938,-0.9483,90.7068,16.0518,494.2465,41.376,43.071,496.9509,201.3555,425.7473,442.4681,296.5041,0,-,-,-,-,-,-,-,-
34865,34865,2378998.851,13:47:12:357,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.1686,18.1686,3.7577,17.4174,17.4174,3.5636,600.1589,306.1112,639.0795,238.6519,White Space,White Space,-0.1009,0.3329,-0.9376,-0.1238,0.2972,-0.9468,89.5667,15.9242,492.3587,40.0624,42.6676,494.3263,205.2363,425.9254,447.8899,297.2337,0,-,-,-,-,-,-,-,-
34866,34866,2379015.741,13:47:12:374,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.2347,18.2347,3.7535,0,0,0,601.2768,305.3777,0,0,White Space,White Space,-0.0998,0.3328,-0.9377,0,0,0,88.2454,15.8153,490.276,0,0,0,209.8161,426.0936,0,0,0,-,-,-,-,-,-,-,-
34867,34867,2379032.631,13:47:12:391,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,2,18.0557,18.0557,3.7403,17.2909,17.2909,3.5587,602.8867,306.2411,651.9532,241.7826,White Space,White Space,-0.0972,0.3285,-0.9395,-0.0907,0.2891,-0.953,86.8008,15.8039,488.3452,37.1741,42.3528,494.6101,215.1331,425.9107,461.2206,299.0681,0,-,-,-,-,-,-,-,-
34868,34868,2379049.529,13:47:12:408,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Saccade,2,1,18.3947,18.3947,3.7396,17.4251,17.4251,3.5575,604.5489,306.0948,642.0655,270.8902,White Space,White Space,-0.0906,0.3337,-0.9383,-0.1099,0.2669,-0.9574,85.2738,15.9109,486.6076,35.6398,42.1971,493.0096,220.9826,424.9482,468.5576,299.6551,0,-,-,-,-,-,-,-,-
34869,34869,2379066.428,13:47:12:424,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.3444,18.3444,3.7351,17.6529,17.6529,3.5696,608.8959,309.2032,660.0555,236.0691,White Space,White Space,-0.081,0.3257,-0.942,-0.0835,0.3057,-0.9485,83.7104,16.2205,485.4141,34.1052,42.4075,496.7485,227.427,423.3937,476.6637,299.3371,0,-,-,-,-,-,-,-,-
34870,34870,2379083.326,13:47:12:441,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.2068,18.2068,3.7243,17.5885,17.5885,3.5811,612.8439,311.3659,659.1215,234.6758,White Space,White Space,-0.0758,0.3265,-0.9421,-0.086,0.3002,-0.95,82.0891,16.6091,484.1866,32.6147,42.8563,499.9804,234.2848,421.221,484.9388,298.6943,0,-,-,-,-,-,-,-,-
34871,34871,2379100.224,13:47:12:458,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.3819,18.3819,3.7201,17.6008,17.6008,3.5928,615.2221,313.228,654.2996,243.2643,White Space,White Space,-0.0744,0.327,-0.9421,-0.0921,0.2819,-0.955,80.4612,17.1159,483.0643,30.9806,43.2334,501.4802,241.3932,418.4799,493.362,297.9552,0,-,-,-,-,-,-,-,-
34872,34872,2379117.122,13:47:12:475,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.1678,18.1678,3.7069,17.7336,17.7336,3.6075,616.9351,313.0683,655.0859,236.6471,White Space,White Space,-0.0724,0.3316,-0.9406,-0.0903,0.2949,-0.9513,78.8725,17.6661,482.0363,29.2361,43.4579,501.6069,248.4066,415.4245,501.7104,296.6354,0,-,-,-,-,-,-,-,-
34873,34873,2379134.021,13:47:12:492,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.3244,18.3244,3.6994,17.3942,17.3942,3.6067,613.2297,313.4312,658.3867,237.6571,White Space,White Space,-0.0845,0.3319,-0.9395,-0.0837,0.2935,-0.9523,77.3128,18.1861,480.3526,27.5756,43.6571,501.6483,255.118,412.4794,509.5128,295.7315,0,-,-,-,-,-,-,-,-
34874,34874,2379150.919,13:47:12:509,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.742,18.742,3.7065,18.0121,18.0121,3.6311,620.1049,313.8571,658.0245,233.5337,White Space,White Space,-0.0635,0.3348,-0.9401,-0.0842,0.3004,-0.9501,75.9178,18.8018,479.0221,26.2269,44.0229,503.1232,260.5141,409.042,516.3453,294.4653,0,-,-,-,-,-,-,-,-
34875,34875,2379167.817,13:47:12:526,Trial006,6 devant point chien D.png,0,2898.589,26,Cyan,50.0243,Eye,Fixation,Fixation,2,3,18.9721,18.9721,3.7176,18.0621,18.0621,3.6498,617.9799,316.1817,651.2843,234.7071,White Space,White Space,-0.0732,0.3282,-0.9418,-0.0973,0.2956,-0.9504,74.7272,19.4598,477.0011,25.0324,44.1308,500.7417,265.1189,405.4537,521.7869,293.0202,0,-,-,-,-,-,-,-,-
