,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
887,887,2364015.954,13:46:57:374,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,-,Fixation,-,1,12.973,12.973,3.6666,13.503,13.503,3.4738,0,0,782.4343,1062.2752,White Space,-,0.0293,0.0084,-0.9995,-0.0595,0.0423,-0.9973,108.5599,-69.874,677.1763,56.7701,-49.1017,641.3291,255.0009,758.5108,428.4715,694.1891,0,-,-,-,-,-,-,-,-
888,888,2364032.647,13:46:57:391,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9141,12.9141,3.6671,13.2047,13.2047,3.4799,830.9316,1105.8619,809.8585,1086.1081,-,-,0.0281,0.0362,-0.999,-0.0436,0.0221,-0.9988,108.8187,-69.701,679.5321,56.5373,-48.8151,642.2671,255.4546,756.5608,429.3597,693.2193,0,-,-,-,-,-,-,-,-
889,889,2364049.34,13:46:57:408,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,13.0727,13.0727,3.6748,13.1533,13.1533,3.4818,0,0,804.1431,1083.1148,White Space,-,0.0381,0.0234,-0.999,-0.0489,0.0251,-0.9985,108.5105,-69.2,678.6878,56.2879,-48.4455,641.684,255.8884,755.3206,430.1958,691.9508,0,-,-,-,-,-,-,-,-
890,890,2364066.033,13:46:57:424,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,13.0938,13.0938,3.6811,13.295,13.295,3.4901,0,0,798.1749,1059.9557,White Space,-,0.0329,0.0001,-0.9995,-0.0545,0.039,-0.9977,108.3316,-68.7366,677.63,56.2619,-48.1566,641.7163,256.0047,754.4676,430.4073,690.61,0,-,-,-,-,-,-,-,-
891,891,2364082.726,13:46:57:441,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,13.0092,13.0092,3.6862,13.2487,13.2487,3.4946,0,0,800.3094,1081.8093,White Space,-,0.0258,0.0141,-0.9996,-0.0526,0.0206,-0.9984,109.1696,-68.9655,682.0082,56.3399,-47.9029,641.5953,255.6623,753.4608,430.0386,690.0312,0,-,-,-,-,-,-,-,-
892,892,2364099.419,13:46:57:458,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.7839,12.7839,3.6793,13.1801,13.1801,3.4954,0,0,812.2014,1068.0986,White Space,-,0.0307,0.0183,-0.9994,-0.0401,0.03,-0.9987,109.3016,-68.9466,682.4972,56.5467,-47.8456,642.0871,255.3927,753.1472,429.2018,689.509,0,-,-,-,-,-,-,-,-
893,893,2364116.113,13:46:57:474,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.829,12.829,3.6745,13.2889,13.2889,3.5019,0,0,785.2974,1065.8455,White Space,-,0.0335,0.0261,-0.9991,-0.0679,0.0296,-0.9973,109.1368,-68.8482,681.099,56.7944,-47.9735,642.617,255.1321,753.1667,428.9591,689.8445,0,-,-,-,-,-,-,-,-
894,894,2364132.806,13:46:57:491,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.801,12.801,3.6679,13.1516,13.1516,3.5007,0,0,810.569,1066.7084,White Space,-,0.0427,0.0177,-0.9989,-0.0407,0.0271,-0.9988,108.9584,-68.9189,679.7477,56.9389,-48.2618,642.6056,254.8325,754.0444,427.9225,690.9688,0,-,-,-,-,-,-,-,-
895,895,2364149.499,13:46:57:508,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.7333,12.7333,3.6577,13.0254,13.0254,3.4933,0,0,808.3795,1071.1959,White Space,-,0.0303,0.0137,-0.9994,-0.0474,0.0211,-0.9987,108.7364,-69.0599,678.3911,57.001,-48.6934,642.3445,255.0542,755.101,427.7247,692.7619,0,-,-,-,-,-,-,-,-
896,896,2364166.192,13:46:57:524,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.639,12.639,3.6439,13.3142,13.3142,3.501,0,0,808.6512,1064.6689,White Space,-,0.035,0.0066,-0.9994,-0.0487,0.0289,-0.9984,108.5984,-69.2789,677.7465,56.9755,-49.152,642.0841,255.0922,756.2295,427.7583,694.4049,0,-,-,-,-,-,-,-,-
897,897,2364182.885,13:46:57:541,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.6379,12.6379,3.6361,13.2054,13.2054,3.5019,0,0,805.42,1073.9846,White Space,-,0.0095,0.0102,-0.9999,-0.0561,0.0155,-0.9983,109.1142,-69.8916,681.3337,56.8326,-49.5537,641.8835,255.7534,757.0246,428.359,696.2052,0,-,-,-,-,-,-,-,-
898,898,2364199.578,13:46:57:558,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5503,12.5503,3.6264,12.9815,12.9815,3.4917,0,0,798.6508,1082.0488,White Space,-,0.0302,0.0109,-0.9995,-0.0645,0.0123,-0.9978,109.0652,-70.171,682.6342,56.5939,-49.8687,641.745,256.3085,757.5221,429.3575,697.4786,0,-,-,-,-,-,-,-,-
899,899,2364216.271,13:46:57:574,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.6327,12.6327,3.6238,13.0068,13.0068,3.4858,0,0,784.7322,1083.762,White Space,-,0.0333,0.0244,-0.9991,-0.073,0.0152,-0.9972,108.9713,-70.4175,683.8992,56.3247,-50.2037,642.9837,257.2998,757.6962,430.9244,698.3139,0,-,-,-,-,-,-,-,-
900,900,2364232.964,13:46:57:591,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5761,12.5761,3.6163,12.824,12.824,3.4733,0,0,789.6469,1085.9378,White Space,-,0.0314,0.0135,-0.9994,-0.0625,0.0169,-0.9979,108.1331,-70.1935,681.3429,55.906,-50.459,644.2061,258.8341,758.0264,432.6884,698.8755,0,-,-,-,-,-,-,-,-
901,901,2364249.657,13:46:57:608,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.6776,12.6776,3.6162,12.8859,12.8859,3.4668,0,0,792.335,1088.5818,White Space,-,0.0153,0.0146,-0.9998,-0.0568,0.0172,-0.9982,107.8517,-70.2945,682.2649,55.3635,-50.6006,645.055,260.615,758.0267,434.8747,699.1476,0,-,-,-,-,-,-,-,-
902,902,2364266.35,13:46:57:625,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5996,12.5996,3.6119,12.853,12.853,3.4605,0,0,790.1451,1093.2231,White Space,-,0.0304,0.022,-0.9993,-0.0564,0.0144,-0.9983,107.2892,-70.2171,682.1486,54.6761,-50.6621,645.6701,262.2669,757.6694,437.6147,699.2471,0,-,-,-,-,-,-,-,-
903,903,2364283.044,13:46:57:641,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.404,12.404,3.5976,12.7993,12.7993,3.4535,0,0,804.2402,1098.2371,White Space,-,0.0342,-0.0001,-0.9994,-0.0374,0.0118,-0.9992,106.6515,-70.0258,681.5201,53.9498,-50.6918,646.6183,264.0927,757.6049,440.2612,699.1274,0,-,-,-,-,-,-,-,-
904,904,2364299.737,13:46:57:658,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5692,12.5692,3.5932,12.7271,12.7271,3.4455,0,0,0,0,White Space,White Space,0.0224,0.0037,-0.9997,-0.0497,-0.0087,-0.9987,105.9005,-69.7137,680.4327,53.2095,-50.6555,647.8796,266.3342,756.8379,443.6114,698.9934,0,-,-,-,-,-,-,-,-
905,905,2364316.43,13:46:57:675,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.7424,12.7424,3.5982,13.0765,13.0765,3.4567,0,0,0,0,White Space,White Space,0.0328,0.026,-0.9991,-0.0473,0.0031,-0.9989,105.2622,-69.4212,680.0951,52.457,-50.5449,648.9648,268.2183,755.5464,446.6768,698.0583,0,-,-,-,-,-,-,-,-
906,906,2364333.123,13:46:57:691,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.6746,12.6746,3.5984,13.0824,13.0824,3.4666,0,0,0,0,White Space,White Space,0.03,0.0277,-0.9992,-0.0802,-0.0027,-0.9968,104.6556,-69.1037,679.9055,51.6753,-50.3492,649.4376,270.2992,754.4674,450.2951,697.2996,0,-,-,-,-,-,-,-,-
907,907,2364349.816,13:46:57:708,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.8837,12.8837,3.6094,13.1417,13.1417,3.4778,0,0,789.5107,1093.741,White Space,-,0.0331,0.0211,-0.9992,-0.0535,0.0216,-0.9983,104.1155,-68.8143,679.9826,50.9045,-50.1315,649.7521,272.1909,753.533,452.7476,695.9728,0,-,-,-,-,-,-,-,-
908,908,2364366.509,13:46:57:725,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.8261,12.8261,3.6136,13.2963,13.2963,3.4933,829.3634,1108.7286,784.0854,1091.1994,-,-,0.0356,0.0329,-0.9988,-0.0562,0.0264,-0.9981,103.3413,-68.3651,678.2184,50.0855,-49.8045,648.6287,273.9208,752.3781,455.4964,695.0007,0,-,-,-,-,-,-,-,-
909,909,2364383.202,13:46:57:741,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,13.3738,13.3738,3.6438,13.4501,13.4501,3.5127,823.5915,1105.6178,782.3732,1092.5468,-,-,0.0305,0.0409,-0.9987,-0.0536,0.0221,-0.9983,102.7902,-67.9657,676.9329,49.4639,-49.5331,647.9203,275.2601,751.287,457.5458,694.2763,0,-,-,-,-,-,-,-,-
910,910,2364399.895,13:46:57:758,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9702,12.9702,3.6466,13.2483,13.2483,3.5199,825.4503,1109.8618,784.805,1080.7352,-,-,0.0369,0.0307,-0.9988,-0.0452,0.0352,-0.9984,102.3935,-67.5463,675.7481,49.1939,-49.369,649.0436,275.9106,750.4005,458.7094,693.1165,0,-,-,-,-,-,-,-,-
911,911,2364416.588,13:46:57:775,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.8514,12.8514,3.6458,13.4312,13.4312,3.5342,812.0629,1104.2203,781.4547,1067.5065,-,-,0.0174,0.0454,-0.9988,-0.0512,0.038,-0.998,102.9394,-67.5046,678.7733,49.078,-49.0229,648.5716,275.9525,748.9268,459.1125,691.9212,0,-,-,-,-,-,-,-,-
912,912,2364433.281,13:46:57:791,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.705,12.705,3.6406,13.3398,13.3398,3.5414,815.4808,1106.5695,793.5501,1056.2796,-,-,0.0274,0.0365,-0.999,-0.0348,0.04,-0.9986,103.7034,-67.4937,681.9374,49.2942,-48.6816,648.5294,274.7976,747.9327,458.0071,690.637,0,-,-,-,-,-,-,-,-
913,913,2364449.974,13:46:57:808,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,13.0792,13.0792,3.6546,13.5277,13.5277,3.5559,826.4795,1107.756,786.4524,1035.4464,-,-,0.0426,0.0349,-0.9985,-0.0518,0.0485,-0.9975,103.9967,-67.1243,680.9157,49.8216,-48.3767,648.0509,272.9547,747.0175,456.2287,689.4886,0,-,-,-,-,-,-,-,-
914,914,2364466.668,13:46:57:825,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9319,12.9319,3.6603,13.1751,13.1751,3.5503,807.4231,1106.3804,785.8255,1047.6969,-,-,0.0146,0.0347,-0.9993,-0.0546,0.0367,-0.9978,104.9809,-67.2279,682.5931,50.6042,-48.2078,647.5527,270.8863,746.8012,453.2404,689.2135,0,-,-,-,-,-,-,-,-
915,915,2364483.361,13:46:57:842,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.8609,12.8609,3.6598,13.1949,13.1949,3.5465,813.6324,1109.4919,781.795,1056.7878,-,-,0.0252,0.027,-0.9993,-0.0614,0.0288,-0.9977,105.46,-67.1372,680.9378,51.5782,-48.2214,647.2665,268.1161,747.191,449.6758,689.4858,0,-,-,-,-,-,-,-,-
916,916,2364500.054,13:46:57:858,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9572,12.9572,3.6633,13.4041,13.4041,3.5527,812.0516,1110.6856,783.8746,1046.4185,-,-,0.0228,0.0275,-0.9994,-0.0557,0.0358,-0.9978,106.1216,-67.3488,679.7576,52.6239,-48.3606,646.3614,265.1754,748.3396,445.4273,690.127,0,-,-,-,-,-,-,-,-
917,917,2364516.747,13:46:57:875,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9972,12.9972,3.6675,13.6077,13.6077,3.5673,0,0,779.3983,1058.3372,White Space,-,0.0286,0.0238,-0.9993,-0.0633,0.023,-0.9977,106.7946,-67.6861,678.8236,53.7982,-48.6488,645.9504,262.182,749.9226,441.0844,691.5408,0,-,-,-,-,-,-,-,-
918,918,2364533.44,13:46:57:892,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.8641,12.8641,3.6657,13.401,13.401,3.5693,0,0,788.0371,1065.2257,White Space,-,0.0208,0.0054,-0.9998,-0.0471,0.0172,-0.9987,107.8239,-68.3763,680.2588,54.98,-49.0336,645.8937,259.4929,752.1624,436.3891,693.09,0,-,-,-,-,-,-,-,-
919,919,2364550.134,13:46:57:908,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.708,12.708,3.6557,13.2868,13.2868,3.5651,0,0,784.5729,1062.9417,White Space,-,0.0414,0.0076,-0.9991,-0.0597,0.0225,-0.998,108.3733,-68.8689,679.5965,56.0665,-49.3938,645.3343,256.8302,754.0964,432.4067,694.4902,0,-,-,-,-,-,-,-,-
920,920,2364566.828,13:46:57:925,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.6335,12.6335,3.6444,13.2831,13.2831,3.5616,0,0,792.7209,1066.052,White Space,-,0.0375,0.008,-0.9993,-0.0496,0.0211,-0.9985,109.0288,-69.4772,680.2241,57.1016,-49.7749,645.4728,254.9451,756.006,428.4257,695.8912,0,-,-,-,-,-,-,-,-
921,921,2364583.522,13:46:57:942,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5329,12.5329,3.6332,13.4648,13.4648,3.5675,0,0,783.4251,1041.8327,White Space,-,0.0344,0.0105,-0.9994,-0.0681,0.0437,-0.9967,110.0448,-70.2696,683.4332,57.9188,-50.0445,645.282,253.2555,757.5839,425.6651,696.5363,0,-,-,-,-,-,-,-,-
922,922,2364600.216,13:46:57:958,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.9294,12.9294,3.6453,13.1637,13.1637,3.5581,0,0,790.5192,1056.9615,White Space,-,0.0334,0.009,-0.9994,-0.057,0.0318,-0.9979,110.448,-70.7322,684.2889,58.5694,-50.2424,645.5432,252.348,758.9187,423.1347,697.4118,0,-,-,-,-,-,-,-,-
923,923,2364616.91,13:46:57:975,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.3496,12.3496,3.6265,13.2238,13.2238,3.5533,0,0,780.7312,1063.8933,White Space,-,0.0425,0.0103,-0.999,-0.0725,0.0277,-0.997,110.7451,-71.1341,685.4532,58.9455,-50.3242,645.5252,251.8167,759.8773,422.0147,697.7926,0,-,-,-,-,-,-,-,-
924,924,2364633.605,13:46:57:992,Trial001,1 coucou D.png,0,2893.282,26,Cyan,53.5724,Eye,Fixation,Fixation,1,1,12.5646,12.5646,3.6213,13.1495,13.1495,3.5455,0,0,780.7659,1079.0719,White Space,-,0.0548,0.0006,-0.9985,-0.0695,0.0138,-0.9975,110.5528,-71.1849,684.4443,59.0461,-50.3032,645.2085,251.7057,760.5894,421.4777,698.0596,0,-,-,-,-,-,-,-,-
