,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
94820,94820,2857626.673,10:21:16:901,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94821,94821,2857643.369,10:21:16:918,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94822,94822,2857660.064,10:21:16:934,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94823,94823,2857676.759,10:21:16:951,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94824,94824,2857693.455,10:21:16:968,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94825,94825,2857710.15,10:21:16:984,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94826,94826,2857726.846,10:21:17:001,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94827,94827,2857743.541,10:21:17:018,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94828,94828,2857760.236,10:21:17:034,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94829,94829,2857776.932,10:21:17:051,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94830,94830,2857793.627,10:21:17:068,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94831,94831,2857810.323,10:21:17:084,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94832,94832,2857827.018,10:21:17:101,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94833,94833,2857843.714,10:21:17:118,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94834,94834,2857860.409,10:21:17:135,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94835,94835,2857877.104,10:21:17:151,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94836,94836,2857893.8,10:21:17:168,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94837,94837,2857910.495,10:21:17:185,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94838,94838,2857927.191,10:21:17:201,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94839,94839,2857943.886,10:21:17:218,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94840,94840,2857960.582,10:21:17:235,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94841,94841,2857977.277,10:21:17:251,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94842,94842,2857993.972,10:21:17:268,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94843,94843,2858010.668,10:21:17:285,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94844,94844,2858027.363,10:21:17:302,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94845,94845,2858044.059,10:21:17:318,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94846,94846,2858060.754,10:21:17:335,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94847,94847,2858077.45,10:21:17:352,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94848,94848,2858094.145,10:21:17:368,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94849,94849,2858110.84,10:21:17:385,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94850,94850,2858127.536,10:21:17:402,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94851,94851,2858144.231,10:21:17:418,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94852,94852,2858160.927,10:21:17:435,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94853,94853,2858177.622,10:21:17:452,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94854,94854,2858194.317,10:21:17:468,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94855,94855,2858211.013,10:21:17:485,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94856,94856,2858227.708,10:21:17:502,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94857,94857,2858244.404,10:21:17:519,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94858,94858,2858261.099,10:21:17:535,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94859,94859,2858277.795,10:21:17:552,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94860,94860,2858294.49,10:21:17:569,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
94861,94861,2858311.185,10:21:17:585,Trial015,16 voc chat G.png,0,2901.764,Unidentified(Neg),Coral,24.6976,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
