,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
71299,71299,1562390.584,12:14:13:339,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,1,13.3723,13.3723,3.3884,12.8098,12.8098,3.2936,-63.8369,343.3362,-30.9451,372.8549,-,-,-0.1186,0.3875,-0.9142,-0.1418,0.3895,-0.91,-49.5401,-86.0314,609.129,-97.4847,-99.7069,614.2179,836.6127,842.4083,1022.3935,892.9228,0,-,-,-,-,-,-,-,-
71300,71300,1562407.277,12:14:13:356,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,1,13.5378,13.5378,3.3971,12.7984,12.7984,3.2969,-60.1067,344.0479,-46.265,382.8113,-,-,-0.1127,0.3876,-0.9149,-0.1566,0.3793,-0.9119,-49.6467,-86.1617,609.8779,-97.5343,-99.7196,614.3034,836.675,842.512,1022.8236,893.1179,0,-,-,-,-,-,-,-,-
71301,71301,1562423.969,12:14:13:373,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Saccade,2,1,13.4927,13.4927,3.4022,12.8441,12.8441,3.3018,-65.0699,345.0203,-47.9713,382.9722,-,-,-0.1175,0.3861,-0.9149,-0.1542,0.3829,-0.9108,-49.704,-86.2243,610.0006,-97.5936,-99.7688,614.3801,836.9537,842.7185,1022.9557,893.189,0,-,-,-,-,-,-,-,-
71302,71302,1562440.662,12:14:13:389,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.4721,13.4721,3.4049,12.8537,12.8537,3.3069,-64.6676,344.9685,-51.4803,386.8474,-,-,-0.1144,0.3885,-0.9143,-0.156,0.3781,-0.9125,-49.675,-86.2039,609.4299,-97.739,-99.9205,615.0477,836.9651,842.9034,1023.1426,893.4611,0,-,-,-,-,-,-,-,-
71303,71303,1562457.355,12:14:13:406,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5747,13.5747,3.4114,12.7648,12.7648,3.308,-65.0407,343.81,-51.7813,385.4914,-,-,-0.1142,0.3925,-0.9126,-0.1524,0.3842,-0.9106,-49.6581,-86.1856,608.9659,-97.9149,-100.1215,616.0542,837.0437,843.0032,1023.1208,893.4908,0,-,-,-,-,-,-,-,-
71304,71304,1562474.047,12:14:13:423,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.586,13.586,3.417,12.8291,12.8291,3.3127,-64.863,344.1737,-50.6919,383.6613,-,-,-0.118,0.389,-0.9136,-0.1455,0.3871,-0.9105,-49.6406,-86.1766,608.7734,-98.0442,-100.2806,616.93,837.113,843.144,1022.9423,893.5075,0,-,-,-,-,-,-,-,-
71305,71305,1562490.74,12:14:13:440,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5308,13.5308,3.4194,12.8975,12.8975,3.3208,-65.2775,342.9735,-52.8493,383.2538,-,-,-0.1159,0.394,-0.9118,-0.15,0.3845,-0.9109,-49.6385,-86.2229,609.0158,-98.2018,-100.4554,618.0018,836.9813,843.092,1022.9704,893.5692,0,-,-,-,-,-,-,-,-
71306,71306,1562507.433,12:14:13:456,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.6258,13.6258,3.4263,12.9034,12.9034,3.328,-66.4683,342.1178,-55.4402,382.1905,-,-,-0.1187,0.3902,-0.9131,-0.1531,0.3876,-0.909,-49.6691,-86.3314,609.6956,-98.1968,-100.4931,618.2596,836.9357,843.2231,1022.8444,893.4886,0,-,-,-,-,-,-,-,-
71307,71307,1562524.126,12:14:13:473,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5365,13.5365,3.4281,12.8807,12.8807,3.3324,-65.2871,344.3948,-58.4036,382.1155,-,-,-0.114,0.3838,-0.9164,-0.1577,0.3853,-0.9092,-49.6312,-86.3714,609.8418,-98.0977,-100.4298,617.8455,836.6526,843.4322,1022.8076,893.5458,0,-,-,-,-,-,-,-,-
71308,71308,1562540.818,12:14:13:490,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5865,13.5865,3.4313,12.83,12.83,3.3329,-66.8593,345.776,-58.703,382.7295,-,-,-0.1206,0.3835,-0.9156,-0.1534,0.3846,-0.9102,-49.5348,-86.3075,609.3405,-97.9483,-100.309,617.1303,836.5645,843.4588,1022.5953,893.5391,0,-,-,-,-,-,-,-,-
71309,71309,1562557.511,12:14:13:506,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5288,13.5288,3.4301,12.9051,12.9051,3.3368,-65.4804,345.9678,-61.0154,384.1615,-,-,-0.117,0.386,-0.9151,-0.157,0.3825,-0.9105,-49.4004,-86.1631,608.2184,-97.894,-100.2924,616.9939,836.3294,843.4578,1022.5399,893.6009,0,-,-,-,-,-,-,-,-
71310,71310,1562574.204,12:14:13:523,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.6206,13.6206,3.4331,12.956,12.956,3.343,-66.8905,347.0944,-61.8924,387.2261,-,-,-0.1221,0.3846,-0.915,-0.1527,0.3784,-0.913,-49.3415,-86.1378,607.9982,-97.9731,-100.4184,617.7146,836.2677,843.5061,1022.3206,893.7269,0,-,-,-,-,-,-,-,-
71311,71311,1562590.897,12:14:13:540,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,2,2,13.5892,13.5892,3.4349,12.8978,12.8978,3.346,-67.1451,347.2344,-62.4894,385.6679,-,-,-0.1168,0.3863,-0.9149,-0.1555,0.3815,-0.9112,-49.3301,-86.2168,608.7217,-98.0565,-100.4764,618.4194,835.8861,843.3861,1022.2532,893.448,0,-,-,-,-,-,-,-,-
71312,71312,1562607.589,12:14:13:556,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,6.9738,6.9738,3.4349,10.8509,10.8509,3.2545,0,0,0,0,White Space,White Space,-0.2313,0.2222,-0.9472,-0.2463,0.2554,-0.9349,-49.6171,-86.3595,611.0079,-98.4095,-100.6135,620.9238,838.5151,845.9229,1023.8537,894.8754,0,-,-,-,-,-,-,-,-
71313,71313,1562624.282,12:14:13:573,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71314,71314,1562640.975,12:14:13:590,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71315,71315,1562657.668,12:14:13:606,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71316,71316,1562674.36,12:14:13:623,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71317,71317,1562691.053,12:14:13:640,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71318,71318,1562707.746,12:14:13:657,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71319,71319,1562724.438,12:14:13:673,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71320,71320,1562741.131,12:14:13:690,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71321,71321,1562757.824,12:14:13:707,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
71322,71322,1562774.517,12:14:13:723,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Blink,Fixation,1,3,0,0,0,12.3144,12.3144,3.2463,0,0,575.0016,200.8649,White Space,White Space,0,0,0,0.1054,0.4467,-0.8885,0,0,0,-95.8224,-100.2307,619.0866,0,0,1008.1852,890.7952,0,-,-,-,-,-,-,-,-
71323,71323,1562791.209,12:14:13:740,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.5634,13.5634,3.4357,12.8664,12.8664,3.2642,598.6034,142.3906,577.5556,199.4779,White Space,White Space,0.1553,0.4651,-0.8715,0.1071,0.4481,-0.8876,-47.0598,-85.886,609.5137,-95.5416,-100.0316,617.5393,821.4183,840.0173,1007.9908,890.9505,0,-,-,-,-,-,-,-,-
71324,71324,1562807.902,12:14:13:757,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.1834,13.1834,3.4179,12.8382,12.8382,3.276,602.5566,182.2282,588.5238,207.3165,White Space,White Space,0.1586,0.4472,-0.8803,0.1171,0.4407,-0.89,-46.9377,-85.7955,608.4808,-95.2777,-99.8276,616.0357,821.1985,840.5942,1007.688,891.2388,0,-,-,-,-,-,-,-,-
71325,71325,1562824.595,12:14:13:773,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.2611,13.2611,3.4055,12.9945,12.9945,3.2918,609.9379,230.3842,594.3622,229.2603,White Space,White Space,0.1653,0.4321,-0.8866,0.1183,0.4301,-0.895,-46.8343,-85.6404,607.032,-95.0851,-99.6615,614.8238,821.1072,841.0851,1007.6616,891.5632,0,-,-,-,-,-,-,-,-
71326,71326,1562841.288,12:14:13:790,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.4009,13.4009,3.4003,13.2233,13.2233,3.3146,609.0426,231.666,595.846,229.3368,White Space,White Space,0.1598,0.4337,-0.8868,0.1162,0.4341,-0.8933,-46.7381,-85.4434,605.6758,-94.949,-99.5214,613.8899,821.2439,841.0187,1007.7282,891.518,0,-,-,-,-,-,-,-,-
71327,71327,1562857.98,12:14:13:807,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.535,13.535,3.401,13.2475,13.2475,3.3332,610.4126,241.1605,600.3382,237.2253,White Space,White Space,0.1621,0.4294,-0.8884,0.1203,0.4309,-0.8943,-46.665,-85.2183,604.4713,-94.7755,-99.3119,612.6743,821.278,840.8753,1007.7122,891.5217,0,-,-,-,-,-,-,-,-
71328,71328,1562874.673,12:14:13:823,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.5121,13.5121,3.3996,13.11,13.11,3.3408,611.3823,250.5176,608.521,239.5502,White Space,White Space,0.1626,0.4253,-0.8903,0.1275,0.4314,-0.8931,-46.6301,-85.0367,603.6297,-94.6174,-99.1087,611.487,821.3865,840.7036,1007.6705,891.4574,0,-,-,-,-,-,-,-,-
71329,71329,1562891.366,12:14:13:840,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.5819,13.5819,3.4006,13.286,13.286,3.3548,611.0692,255.5518,608.9847,244.1305,White Space,White Space,0.1605,0.4242,-0.8913,0.1235,0.4294,-0.8947,-46.5646,-84.8354,602.5728,-94.5549,-98.9877,611.027,821.4915,840.5094,1007.7871,891.314,0,-,-,-,-,-,-,-,-
71330,71330,1562908.059,12:14:13:857,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.5746,13.5746,3.4007,13.0833,13.0833,3.3563,609.9354,254.1281,617.9169,244.617,White Space,White Space,0.1577,0.4266,-0.8906,0.1318,0.4305,-0.8929,-46.5363,-84.7292,602.1849,-94.5135,-98.9209,610.6768,821.5496,840.2509,1007.6718,891.2454,0,-,-,-,-,-,-,-,-
71331,71331,1562924.751,12:14:13:874,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,3,3,13.6216,13.6216,3.4023,13.2183,13.2183,3.3639,610.2628,256.6278,618.7184,244.7615,White Space,White Space,0.1606,0.425,-0.8908,0.1286,0.4317,-0.8928,-46.487,-84.5779,601.6352,-94.501,-98.8823,610.6932,821.4645,839.9833,1007.6754,891.0604,0,-,-,-,-,-,-,-,-
71332,71332,1562941.444,12:14:13:890,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Saccade,Fixation,2,3,13.7107,13.7107,3.4072,13.1775,13.1775,3.3685,610.5575,258.5707,620.1744,243.6146,White Space,White Space,0.1614,0.4239,-0.8912,0.1278,0.4336,-0.892,-46.4544,-84.4773,601.2098,-94.5186,-98.904,610.9325,821.4501,839.8379,1007.6118,890.9558,0,-,-,-,-,-,-,-,-
71333,71333,1562958.132,12:14:13:907,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,3,13.6789,13.6789,3.4096,13.5379,13.5379,3.3889,610.9541,259.9651,623.4193,244.9327,White Space,White Space,0.162,0.4231,-0.8915,0.1285,0.4342,-0.8916,-46.4329,-84.4074,601.0719,-94.4797,-98.8709,610.848,821.3938,839.6527,1007.4957,890.8665,0,-,-,-,-,-,-,-,-
71334,71334,1562974.821,12:14:13:924,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Saccade,4,2,13.8506,13.8506,3.4195,13.3626,13.3626,3.397,637.12,265.9339,644.9919,251.4614,White Space,White Space,0.1888,0.4152,-0.8899,0.148,0.4228,-0.8941,-46.2935,-84.4057,601.2125,-94.1882,-98.7906,610.4112,820.2729,839.7182,1006.2507,891.0521,0,-,-,-,-,-,-,-,-
71335,71335,1562991.509,12:14:13:940,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.7408,13.7408,3.422,13.4422,13.4422,3.4076,639.9162,267.6907,661.8019,249.573,White Space,White Space,0.1846,0.4176,-0.8897,0.1511,0.4333,-0.8885,-46.1511,-84.2992,600.5752,-94.1586,-98.824,610.7722,819.9785,839.5958,1005.8412,890.7362,0,-,-,-,-,-,-,-,-
71336,71336,1563008.198,12:14:13:957,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.7981,13.7981,3.4268,13.4642,13.4642,3.4184,650.2322,270.307,689.0213,247.2228,White Space,White Space,0.1861,0.418,-0.8892,0.1603,0.434,-0.8865,-46.0848,-84.3247,600.7957,-94.2695,-99.0108,611.8158,819.619,839.5667,1005.464,890.7977,0,-,-,-,-,-,-,-,-
71337,71337,1563024.886,12:14:13:974,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.0012,14.0012,3.44,13.4238,13.4238,3.4251,655.7627,272.0978,673.2892,251.9117,White Space,White Space,0.1861,0.4193,-0.8886,0.1493,0.4241,-0.8932,-46.0014,-84.3234,600.79,-94.1233,-98.95,611.5933,819.2864,839.5376,1005.2554,890.9101,0,-,-,-,-,-,-,-,-
71338,71338,1563041.574,12:14:13:990,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.7764,13.7764,3.4402,13.5808,13.5808,3.4381,671.9099,274.0879,691.551,251.9184,White Space,White Space,0.1951,0.4188,-0.8869,0.1579,0.4257,-0.891,-45.8911,-84.2672,600.5327,-94.0584,-98.9487,611.7401,818.747,839.4611,1004.7425,890.7751,0,-,-,-,-,-,-,-,-
71339,71339,1563058.263,12:14:14:007,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.0009,14.0009,3.4509,13.6096,13.6096,3.4497,672.3964,274.5548,692.3906,255.6894,White Space,White Space,0.1911,0.4208,-0.8868,0.1555,0.4213,-0.8935,-45.7771,-84.3078,600.7523,-93.891,-98.8767,611.4318,818.3026,839.4624,1004.326,890.7779,0,-,-,-,-,-,-,-,-
71340,71340,1563074.951,12:14:14:024,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.9634,13.9634,3.4576,13.577,13.577,3.4574,675.2414,274.5965,697.5269,259.0194,White Space,White Space,0.1913,0.4217,-0.8863,0.1578,0.4193,-0.894,-45.6416,-84.2578,600.5036,-93.7379,-98.8267,611.1836,817.8328,839.3793,1003.8314,890.7773,0,-,-,-,-,-,-,-,-
71341,71341,1563091.639,12:14:14:040,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.9967,13.9967,3.465,13.7209,13.7209,3.4703,679.2905,274.796,695.8217,261.6224,White Space,White Space,0.1942,0.4223,-0.8854,0.1529,0.4199,-0.8946,-45.5413,-84.3106,600.8818,-93.6007,-98.7849,611.0661,817.2617,839.3679,1003.4609,890.676,0,-,-,-,-,-,-,-,-
71342,71342,1563108.328,12:14:14:057,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.1569,14.1569,3.478,13.6897,13.6897,3.4789,677.9196,276.4041,697.0263,270.063,White Space,White Space,0.1886,0.4182,-0.8886,0.1524,0.414,-0.8974,-45.4025,-84.2635,600.5745,-93.406,-98.7115,610.6718,816.9143,839.4397,1002.9514,890.7571,0,-,-,-,-,-,-,-,-
71343,71343,1563125.016,12:14:14:074,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.1162,14.1162,3.487,13.7221,13.7221,3.4878,679.7988,277.6415,697.9051,266.6457,White Space,White Space,0.1901,0.4169,-0.8888,0.1516,0.4223,-0.8937,-45.2987,-84.3258,600.8228,-93.355,-98.7881,610.9759,816.3983,839.5759,1002.5738,890.6969,0,-,-,-,-,-,-,-,-
71344,71344,1563141.705,12:14:14:090,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.0334,14.0334,3.4901,13.6688,13.6688,3.4918,680.5443,277.6179,695.2738,278.2005,White Space,White Space,0.1889,0.42,-0.8876,0.1437,0.4122,-0.8997,-45.1465,-84.2675,600.298,-93.0862,-98.6564,610.2238,815.9677,839.5681,1002.1385,890.8648,0,-,-,-,-,-,-,-,-
71345,71345,1563158.393,12:14:14:107,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,14.1306,14.1306,3.4978,13.7919,13.7919,3.5007,681.5671,278.0787,697.2854,275.6347,White Space,White Space,0.1908,0.415,-0.8896,0.1496,0.4182,-0.8959,-45.0629,-84.3846,600.9953,-92.9764,-98.6547,610.0845,815.394,839.7551,1001.667,890.8165,0,-,-,-,-,-,-,-,-
71346,71346,1563175.081,12:14:14:124,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.9779,13.9779,3.4961,13.7814,13.7814,3.5067,681.6387,279.161,696.3732,278.2272,White Space,White Space,0.1866,0.4145,-0.8907,0.1478,0.4185,-0.8961,-44.8807,-84.2614,600.0134,-92.7394,-98.5461,609.3888,815.0411,839.8193,1001.1851,890.8208,0,-,-,-,-,-,-,-,-
71347,71347,1563191.77,12:14:14:141,Trial011,12 tete chat G.png,0,2898.729,30,DarkViolet,90.8444,Eye,Fixation,Fixation,4,4,13.9343,13.9343,3.4933,13.6858,13.6858,3.5071,682.0392,279.3188,695.2649,279.4989,White Space,White Space,0.1869,0.4166,-0.8897,0.1499,0.4196,-0.8952,-44.7937,-84.3592,600.5989,-92.6242,-98.531,609.3512,814.5133,839.8422,1000.7122,890.7603,0,-,-,-,-,-,-,-,-
