,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
23849,23849,1541945.441,12:13:52:894,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
23850,23850,1541953.289,12:13:52:902,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23851,23851,1541970.006,12:13:52:919,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23852,23852,1541986.723,12:13:52:935,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23853,23853,1542003.44,12:13:52:952,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23854,23854,1542020.156,12:13:52:969,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23855,23855,1542036.873,12:13:52:985,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23856,23856,1542053.59,12:13:53:002,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23857,23857,1542070.286,12:13:53:019,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23858,23858,1542086.982,12:13:53:036,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23859,23859,1542120.372,12:13:53:069,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23860,23860,1542137.067,12:13:53:086,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23861,23861,1542153.762,12:13:53:102,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23862,23862,1542170.456,12:13:53:119,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23863,23863,1542187.151,12:13:53:136,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23864,23864,1542203.846,12:13:53:152,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23865,23865,1542220.54,12:13:53:169,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23866,23866,1542237.235,12:13:53:186,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23867,23867,1542253.93,12:13:53:202,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23868,23868,1542270.624,12:13:53:219,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
23869,23869,1542287.319,12:13:53:236,Trial004,4 tete chien D.png,0,2898.792,30,DarkViolet,63.2447,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
