,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8176,8176,2022741.379,17:58:08:334,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,1,1,14.1676,14.1676,3.7275,13.2188,13.2188,3.4546,-51.3072,442.6184,-52.5371,459.6146,-,-,-0.3239,0.1485,-0.9343,-0.336,0.1481,-0.9301,62.613,61.0103,625.7579,0.3015,58.8164,630.9928,405.8616,275.1615,644.6055,285.4673,0,-,-,-,-,-,-,-,-
8177,8177,2022758.07,17:58:08:350,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,1,1,14.2358,14.2358,3.7217,13.3535,13.3535,3.4581,-54.2705,442.9581,-55.4254,464.9529,-,-,-0.3302,0.1497,-0.932,-0.3404,0.1391,-0.9299,62.5081,61.5527,625.8086,0.2114,59.2901,630.5677,406.4043,273.0866,645.0328,283.6825,0,-,-,-,-,-,-,-,-
8178,8178,2022774.762,17:58:08:367,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Saccade,Saccade,1,1,14.2904,14.2904,3.7201,13.0304,13.0304,3.4455,-46.883,442.5916,-46.4086,458.8247,-,-,-0.3097,0.1473,-0.9394,-0.3182,0.157,-0.9349,62.5878,62.0285,626.285,0.2264,59.6457,630.1851,405.8787,271.4814,644.5643,281.8498,0,-,-,-,-,-,-,-,-
8179,8179,2022791.454,17:58:08:384,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Saccade,Saccade,1,1,14.1922,14.1922,3.7132,13.3404,13.3404,3.4478,310.965,403.5032,250.4837,420.9204,White Space,White Space,-0.1753,0.1881,-0.9664,-0.2079,0.1822,-0.961,63.0534,62.2696,625.3183,0.8316,59.8961,628.2436,401.1658,269.3735,640.2035,279.6732,0,-,-,-,-,-,-,-,-
8180,8180,2022808.145,17:58:08:400,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.0765,14.0765,3.7001,13.5166,13.5166,3.4552,496.0436,359.2346,458.5429,360.5205,White Space,White Space,-0.0924,0.2057,-0.9742,-0.1153,0.204,-0.9722,63.3571,62.2615,623.4305,1.3907,59.8797,625.4284,397.6997,268.3199,636.3294,278.2622,0,-,-,-,-,-,-,-,-
8181,8181,2022824.837,17:58:08:417,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.2103,14.2103,3.6945,13.4447,13.4447,3.4556,497.2592,341.247,497.8234,353.2469,White Space,White Space,-0.0915,0.2134,-0.9727,-0.0912,0.2054,-0.9744,63.2706,62.1489,622.2937,1.4559,59.6973,623.1455,397.5747,268.1627,635.6141,278.0724,0,-,-,-,-,-,-,-,-
8182,8182,2022841.532,17:58:08:434,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.1513,14.1513,3.6855,13.4427,13.4427,3.4538,508.1834,345.0932,513.4101,348.3008,White Space,White Space,-0.0794,0.2081,-0.9749,-0.0849,0.208,-0.9744,63.1245,61.8922,620.7779,1.4213,59.4352,621.1225,397.3109,268.652,635.6147,278.2691,0,-,-,-,-,-,-,-,-
8183,8183,2022858.227,17:58:08:450,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.2007,14.2007,3.68,13.3317,13.3317,3.4459,510.3838,342.4243,514.3722,337.9098,White Space,White Space,-0.0824,0.2096,-0.9743,-0.0876,0.2179,-0.972,63.0966,61.7072,620.3099,1.3865,59.1476,619.9286,397.2924,269.1534,635.7932,278.7442,0,-,-,-,-,-,-,-,-
8184,8184,2022874.922,17:58:08:467,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.1109,14.1109,3.6714,13.4891,13.4891,3.4457,518.2635,337.0585,514.3561,347.2169,White Space,White Space,-0.0743,0.2158,-0.9736,-0.0891,0.2046,-0.9748,63.1499,61.5248,620.5097,1.4015,58.9141,618.8487,397.0147,269.8206,635.7563,279.4859,0,-,-,-,-,-,-,-,-
8185,8185,2022891.617,17:58:08:484,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.0361,14.0361,3.6614,13.2867,13.2867,3.4342,519.9139,335.9569,519.1406,347.8262,White Space,White Space,-0.0769,0.2145,-0.9737,-0.0828,0.2059,-0.9751,63.2286,61.353,620.9849,1.3801,58.54,616.8775,396.9467,270.6946,635.7086,280.1682,0,-,-,-,-,-,-,-,-
8186,8186,2022908.312,17:58:08:501,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.2524,14.2524,3.6626,13.4645,13.4645,3.432,518.9046,335.8166,519.9089,344.2173,White Space,White Space,-0.0815,0.2131,-0.9736,-0.0849,0.212,-0.9736,63.2196,61.1191,620.3117,1.422,58.2526,615.9102,396.8022,271.3623,635.5803,280.806,0,-,-,-,-,-,-,-,-
8187,8187,2022925.007,17:58:08:517,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.1858,14.1858,3.6586,13.6335,13.6335,3.4375,519.3759,339.2411,521.7695,346.0767,White Space,White Space,-0.0814,0.207,-0.975,-0.0831,0.2085,-0.9745,63.1082,60.7817,618.5898,1.4514,58.0877,615.4206,396.5494,272.1099,635.4285,281.3279,0,-,-,-,-,-,-,-,-
8188,8188,2022941.702,17:58:08:534,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.0191,14.0191,3.6468,13.408,13.408,3.4316,522.1433,339.6409,522.4115,344.2096,White Space,White Space,-0.0765,0.2077,-0.9752,-0.0842,0.2123,-0.9736,63.0734,60.5852,617.8884,1.475,58.0072,615.4971,396.3121,272.5841,635.3571,281.5992,0,-,-,-,-,-,-,-,-
8189,8189,2022958.4,17:58:08:551,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,2,2,14.0774,14.0774,3.6398,13.4581,13.4581,3.4298,525.0447,338.9311,522.7185,342.6371,White Space,White Space,-0.073,0.211,-0.9747,-0.085,0.214,-0.9731,63.1126,60.4751,617.749,1.5093,58.0378,616.2154,396.0405,272.8935,635.245,281.7186,0,-,-,-,-,-,-,-,-
8190,8190,2022975.098,17:58:08:567,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Saccade,2,2,14.107,14.107,3.6357,13.2992,13.2992,3.4188,533.3955,333.8239,531.0965,335.6021,White Space,White Space,-0.062,0.223,-0.9729,-0.0683,0.2267,-0.9716,63.2592,60.5265,618.058,1.6518,57.9105,614.0569,395.3895,272.5899,634.3556,281.1605,0,-,-,-,-,-,-,-,-
8191,8191,2022991.796,17:58:08:584,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Saccade,Fixation,2,3,14.1392,14.1392,3.6326,13.4511,13.4511,3.4176,560.8928,320.9451,576.5562,327.6227,White Space,White Space,-0.046,0.2403,-0.9696,-0.0464,0.2314,-0.9717,63.2353,60.4549,616.8845,1.8146,58.061,614.8038,394.7158,272.0831,633.3103,280.7662,0,-,-,-,-,-,-,-,-
8192,8192,2023008.493,17:58:08:601,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1631,14.1631,3.6308,13.5007,13.5007,3.42,576.6708,318.673,588.3776,311.1027,White Space,White Space,-0.0431,0.2364,-0.9707,-0.0463,0.24,-0.9697,63.204,60.3649,616.4471,1.7985,58.1099,615.8838,394.6068,272.3343,633.3811,280.8228,0,-,-,-,-,-,-,-,-
8193,8193,2023025.191,17:58:08:617,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.3153,14.3153,3.6365,13.5672,13.5672,3.4265,590.0316,316.7554,589.0589,288.7651,White Space,White Space,-0.0395,0.2335,-0.9715,-0.0491,0.248,-0.9675,63.2405,60.3378,616.655,1.7925,58.163,617.3675,394.4766,272.5746,633.4739,281.025,0,-,-,-,-,-,-,-,-
8194,8194,2023041.889,17:58:08:634,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1098,14.1098,3.6316,13.471,13.471,3.4283,596.0135,305.9335,599.6038,295.4255,White Space,White Space,-0.0387,0.2412,-0.9697,-0.0442,0.2386,-0.9701,63.2299,60.2499,616.6175,1.7869,58.1993,618.2526,394.4908,272.7584,633.4102,281.3939,0,-,-,-,-,-,-,-,-
8195,8195,2023058.587,17:58:08:651,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.986,13.986,3.6225,13.4907,13.4907,3.4313,599.6375,302.5053,602.1251,291.1175,White Space,White Space,-0.039,0.2399,-0.97,-0.0445,0.2386,-0.9701,63.3328,60.2194,617.2067,1.8028,58.2251,618.928,394.3329,273.1307,633.3609,281.545,0,-,-,-,-,-,-,-,-
8196,8196,2023075.285,17:58:08:667,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.0503,14.0503,3.6189,13.5043,13.5043,3.4343,597.7839,298.8623,605.933,288.196,White Space,White Space,-0.0437,0.2393,-0.97,-0.0427,0.2389,-0.9701,63.4911,60.2452,617.988,1.8464,58.173,618.81,394.1214,273.3455,633.158,281.6988,0,-,-,-,-,-,-,-,-
8197,8197,2023091.982,17:58:08:684,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.9435,13.9435,3.6104,13.6115,13.6115,3.44,600.6977,299.3947,605.3937,282.7953,White Space,White Space,-0.0419,0.2351,-0.9711,-0.0464,0.2429,-0.9689,63.5063,60.1474,617.5357,1.8866,57.9615,617.1743,393.8445,273.6271,633.0541,281.8313,0,-,-,-,-,-,-,-,-
8198,8198,2023108.68,17:58:08:701,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.101,14.101,3.6104,13.3431,13.3431,3.4306,600.6204,293.6239,609.9515,278.4245,White Space,White Space,-0.0439,0.2419,-0.9693,-0.04,0.2472,-0.9681,63.5257,60.015,617.1031,1.9315,57.724,615.3924,393.6377,273.8475,632.7394,282.0038,0,-,-,-,-,-,-,-,-
8199,8199,2023125.378,17:58:08:718,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1556,14.1556,3.6138,13.3682,13.3682,3.4246,602.749,291.6193,610.4048,280.7708,White Space,White Space,-0.0419,0.2413,-0.9695,-0.043,0.2396,-0.9699,63.6643,60.0138,617.9679,2.0083,57.7455,616.0253,393.4086,274.1974,632.5039,282.3019,0,-,-,-,-,-,-,-,-
8200,8200,2023142.076,17:58:08:734,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.995,13.995,3.6094,13.3321,13.3321,3.4187,604.5699,290.8266,610.3903,279.2829,White Space,White Space,-0.0406,0.2379,-0.9704,-0.0455,0.2395,-0.9698,63.79,59.9837,618.1872,2.0643,57.7833,616.6375,392.983,274.4635,632.3419,282.3864,0,-,-,-,-,-,-,-,-
8201,8201,2023158.774,17:58:08:751,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.9996,13.9996,3.6051,13.4567,13.4567,3.4182,607.7901,290.8197,612.6069,277.9095,White Space,White Space,-0.0355,0.2327,-0.9719,-0.043,0.2396,-0.9699,63.7924,59.855,617.4167,2.1531,57.6377,615.2683,392.5631,274.7618,631.9308,282.4366,0,-,-,-,-,-,-,-,-
8202,8202,2023175.471,17:58:08:768,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1079,14.1079,3.6067,13.5143,13.5143,3.4193,609.5868,291.6925,612.2756,278.4595,White Space,White Space,-0.0364,0.2356,-0.9712,-0.0475,0.2354,-0.9707,63.8475,59.8442,617.4477,2.211,57.5341,614.175,392.381,274.761,631.7782,282.5098,0,-,-,-,-,-,-,-,-
8203,8203,2023192.169,17:58:08:784,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.9636,13.9636,3.6021,13.4079,13.4079,3.4163,609.2365,290.8488,613.69,278.0487,White Space,White Space,-0.0434,0.2394,-0.97,-0.0413,0.2405,-0.9698,64.0157,59.9178,618.1604,2.2834,57.6255,615.0657,392.1506,274.6806,631.3885,282.3918,0,-,-,-,-,-,-,-,-
8204,8204,2023208.867,17:58:08:801,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,13.9613,13.9613,3.5974,13.4606,13.4606,3.4156,609.4013,289.8454,613.9465,280.5183,White Space,White Space,-0.0409,0.2403,-0.9698,-0.0465,0.2376,-0.9703,64.058,59.7977,617.4132,2.3788,57.5709,614.4787,391.6364,274.8403,631.1081,282.439,0,-,-,-,-,-,-,-,-
8205,8205,2023225.565,17:58:08:818,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.133,14.133,3.6017,13.3605,13.3605,3.4093,609.8668,288.3296,613.5104,280.4059,White Space,White Space,-0.0387,0.2465,-0.9684,-0.0472,0.2415,-0.9692,64.1187,59.7562,617.4926,2.4531,57.4493,613.3298,391.395,274.9168,630.8159,282.4074,0,-,-,-,-,-,-,-,-
8206,8206,2023242.263,17:58:08:834,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.0916,14.0916,3.6038,13.5538,13.5538,3.4144,609.2527,287.716,612.7742,282.0302,White Space,White Space,-0.0427,0.2438,-0.9689,-0.0488,0.2361,-0.9705,64.2884,59.7449,618.0537,2.5401,57.5519,614.6758,391.0393,275.228,630.525,282.614,0,-,-,-,-,-,-,-,-
8207,8207,2023258.96,17:58:08:851,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.0126,14.0126,3.6011,13.6488,13.6488,3.4243,609.4386,289.0782,612.9471,279.7908,White Space,White Space,-0.0435,0.2372,-0.9705,-0.0444,0.2462,-0.9682,64.2918,59.586,617.3296,2.602,57.5752,616.096,390.7431,275.6875,630.2226,282.8673,0,-,-,-,-,-,-,-,-
8208,8208,2023275.658,17:58:08:868,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1107,14.1107,3.602,13.4685,13.4685,3.4229,608.7091,288.5513,614.2402,282.7874,White Space,White Space,-0.0459,0.2397,-0.9698,-0.0415,0.2364,-0.9708,64.1727,59.3158,615.9475,2.673,57.3654,614.9197,390.6913,276.1595,629.8727,283.4278,0,-,-,-,-,-,-,-,-
8209,8209,2023292.356,17:58:08:885,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8210,8210,2023309.054,17:58:08:901,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.238,14.238,3.6095,13.6086,13.6086,3.428,608.4286,291.674,613.9274,284.0378,White Space,White Space,-0.0459,0.2317,-0.9717,-0.0433,0.2389,-0.9701,64.345,59.2403,616.7576,2.7547,57.2013,614.6393,390.3475,276.9147,629.5848,283.916,0,-,-,-,-,-,-,-,-
8211,8211,2023325.751,17:58:08:918,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1578,14.1578,3.6125,13.6054,13.6054,3.4331,609.2072,289.8808,613.9575,283.6043,White Space,White Space,-0.0407,0.2435,-0.9691,-0.0443,0.2412,-0.9695,64.4843,59.1927,617.3762,2.8021,57.2096,615.7433,389.9644,277.1153,629.437,284.2514,0,-,-,-,-,-,-,-,-
8212,8212,2023342.449,17:58:08:935,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.0707,14.0707,3.6108,13.6205,13.6205,3.4388,608.3475,290.5793,614.3938,283.8297,White Space,White Space,-0.0448,0.239,-0.97,-0.0445,0.2393,-0.9699,64.494,59.1404,617.1856,2.8228,57.2728,616.6448,389.9252,277.329,629.375,284.3758,0,-,-,-,-,-,-,-,-
8213,8213,2023359.147,17:58:08:951,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1042,14.1042,3.6099,13.6296,13.6296,3.4441,607.9947,290.1253,613.6229,283.6854,White Space,White Space,-0.0409,0.2388,-0.9702,-0.0477,0.2396,-0.9697,64.4201,59.0301,616.2064,2.8563,57.2877,616.7952,389.7386,277.3876,629.3071,284.3676,0,-,-,-,-,-,-,-,-
8214,8214,2023375.845,17:58:08:968,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.2022,14.2022,3.6129,13.6685,13.6685,3.45,606.2936,290.2931,612.6832,281.3322,White Space,White Space,-0.0463,0.2382,-0.9701,-0.0516,0.2446,-0.9682,64.3571,58.9525,615.4287,2.8703,57.2777,616.5605,389.7688,277.4034,629.3235,284.2262,0,-,-,-,-,-,-,-,-
8215,8215,2023392.543,17:58:08:985,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1918,14.1918,3.6138,13.7472,13.7472,3.4584,606.846,290.8207,611.6344,280.9414,White Space,White Space,-0.0422,0.2398,-0.9699,-0.0492,0.2425,-0.9689,64.266,58.8811,614.4499,2.8754,57.2817,616.4919,389.6465,277.2747,629.256,284.2248,0,-,-,-,-,-,-,-,-
8216,8216,2023409.24,17:58:09:001,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.147,14.147,3.6114,13.6629,13.6629,3.4616,605.5531,292.2851,612.5086,280.749,White Space,White Space,-0.0475,0.2376,-0.9702,-0.0443,0.2394,-0.9699,64.1596,58.801,613.4194,2.8795,57.3167,616.6472,389.739,277.2329,629.151,284.2043,0,-,-,-,-,-,-,-,-
8217,8217,2023425.938,17:58:09:018,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.2336,14.2336,3.6126,13.7192,13.7192,3.4677,605.2214,292.3134,612.6591,279.8001,White Space,White Space,-0.0431,0.2447,-0.9686,-0.0463,0.2422,-0.9691,64.0808,58.7581,612.6796,2.873,57.4426,617.5795,389.6626,276.9818,629.2302,284.0094,0,-,-,-,-,-,-,-,-
8218,8218,2023442.636,17:58:09:035,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1645,14.1645,3.61,13.6625,13.6625,3.4715,604.1399,293.8816,612.6763,279.3538,White Space,White Space,-0.0481,0.2402,-0.9695,-0.0481,0.2381,-0.97,64.0269,58.7311,612.2323,2.8618,57.6286,618.9993,389.783,277.0011,629.3295,283.8908,0,-,-,-,-,-,-,-,-
8219,8219,2023459.334,17:58:09:052,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1964,14.1964,3.6087,13.7575,13.7575,3.4798,604.3409,294.8152,611.86,280.5399,White Space,White Space,-0.0439,0.2376,-0.9704,-0.0488,0.237,-0.9703,63.9626,58.7019,611.7209,2.8537,57.7256,619.6995,389.7431,276.9657,629.3868,283.7966,0,-,-,-,-,-,-,-,-
8220,8220,2023476.032,17:58:09:068,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.1889,14.1889,3.607,13.7817,13.7817,3.4886,605.0442,294.6514,611.2897,279.4755,White Space,White Space,-0.0426,0.2422,-0.9693,-0.0464,0.2384,-0.9701,63.9093,58.6639,611.3947,2.8399,57.8106,620.6252,389.795,276.9017,629.409,283.785,0,-,-,-,-,-,-,-,-
8221,8221,2023492.729,17:58:09:085,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.2562,14.2562,3.6091,13.8344,13.8344,3.4983,605.8819,294.18,611.6183,277.6665,White Space,White Space,-0.0417,0.2397,-0.9699,-0.0434,0.2431,-0.969,63.9238,58.6569,611.7534,2.8138,57.7549,620.6459,389.8665,277.1141,629.4537,283.9193,0,-,-,-,-,-,-,-,-
8222,8222,2023509.427,17:58:09:102,Trial002,2 devant.png,0,2897.863,58,DarkCyan,99.4986,Eye,Fixation,Fixation,3,3,14.3095,14.3095,3.6144,13.8485,13.8485,3.5061,604.8342,295.1435,611.7402,276.2597,White Space,White Space,-0.0458,0.2398,-0.9697,-0.0444,0.2443,-0.9687,64.0084,58.7395,612.8658,2.7849,57.6121,619.8768,390.0723,277.2197,629.5731,284.1638,0,-,-,-,-,-,-,-,-
