,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
108921,108921,211792.631,11:03:59:882,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5408b1a819bf51422364e3f82ba25355_1280x1024.jpg
108922,108922,211811.118,11:03:59:900,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108923,108923,211827.815,11:03:59:917,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108924,108924,211844.513,11:03:59:934,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108925,108925,211861.21,11:03:59:951,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108926,108926,211877.907,11:03:59:967,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108927,108927,211894.604,11:03:59:984,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108928,108928,211911.302,11:04:00:001,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108929,108929,211927.999,11:04:00:017,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108930,108930,211944.696,11:04:00:034,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108931,108931,211961.394,11:04:00:051,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108932,108932,211978.091,11:04:00:067,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108933,108933,211994.788,11:04:00:084,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108934,108934,212011.485,11:04:00:101,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108935,108935,212028.183,11:04:00:118,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108936,108936,212044.88,11:04:00:134,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108937,108937,212061.577,11:04:00:151,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108938,108938,212078.275,11:04:00:168,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108939,108939,212094.972,11:04:00:184,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108940,108940,212111.669,11:04:00:201,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108941,108941,212128.366,11:04:00:218,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108942,108942,212145.064,11:04:00:234,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108943,108943,212161.761,11:04:00:251,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108944,108944,212178.458,11:04:00:268,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108945,108945,212195.156,11:04:00:285,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108946,108946,212211.853,11:04:00:301,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108947,108947,212228.55,11:04:00:318,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108948,108948,212245.247,11:04:00:335,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108949,108949,212261.945,11:04:00:351,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108950,108950,212278.642,11:04:00:368,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108951,108951,212295.339,11:04:00:385,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108952,108952,212312.037,11:04:00:401,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108953,108953,212328.734,11:04:00:418,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108954,108954,212345.431,11:04:00:435,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108955,108955,212362.128,11:04:00:451,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108956,108956,212378.826,11:04:00:468,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108957,108957,212395.523,11:04:00:485,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108958,108958,212412.22,11:04:00:502,Trial017,18 au revoir.png,0,2893.576,25,DarkBlue,40.3192,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
