,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
75266,75266,197572.281,11:03:45:662,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,-,1,-,14.6034,14.6034,3.4084,0,0,0,672.9818,349.9016,0,0,White Space,White Space,0.1246,0.3135,-0.9414,0,0,0,-72.5199,-18.3673,560.4337,0,0,0,947.1629,583.5382,0,0,0,-,-,-,-,-,-,-,-
75267,75267,197588.978,11:03:45:678,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
75268,75268,197605.675,11:03:45:695,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,-,1,-,14.6283,14.6283,3.4096,14.8157,14.8157,3.671,668.1873,351.1167,547.1999,443.5962,White Space,White Space,0.1275,0.3172,-0.9397,0.2036,0.3184,-0.9258,-78.0922,-19.9738,562.533,-116.5547,-46.9677,573.9683,969.6916,590.0359,1122.0929,701.1594,0,-,-,-,-,-,-,-,-
75269,75269,197622.373,11:03:45:712,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.4766,14.4766,3.4067,0,0,0,666.1171,352.5959,0,0,White Space,White Space,0.1312,0.3151,-0.9399,0,0,0,-80.7125,-20.7398,564.3354,0,0,0,979.6833,593.0822,0,0,0,-,-,-,-,-,-,-,-
75270,75270,197639.066,11:03:45:728,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.5744,14.5744,3.4098,0,0,0,663.9503,353.5098,0,0,White Space,White Space,0.1323,0.3119,-0.9409,0,0,0,-82.9082,-21.3734,565.3507,0,0,0,988.3595,595.689,0,0,0,-,-,-,-,-,-,-,-
75271,75271,197655.76,11:03:45:745,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.5905,14.5905,3.4148,0,0,0,664.4116,355.6079,0,0,White Space,White Space,0.1407,0.3096,-0.9404,0,0,0,-84.9345,-21.9196,566.8066,0,0,0,995.8521,597.829,0,0,0,-,-,-,-,-,-,-,-
75272,75272,197672.454,11:03:45:762,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.648,14.648,3.4237,0,0,0,661.3204,355.0301,0,0,White Space,White Space,0.1362,0.3142,-0.9395,0,0,0,-86.7144,-22.3991,568.5838,0,0,0,1002.3235,599.4832,0,0,0,-,-,-,-,-,-,-,-
75273,75273,197689.147,11:03:45:779,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.5945,14.5945,3.4303,0,0,0,658.6365,358.3894,0,0,White Space,White Space,0.1365,0.3061,-0.9422,0,0,0,-88.2785,-22.766,569.9036,0,0,0,1008.0582,600.9903,0,0,0,-,-,-,-,-,-,-,-
75274,75274,197705.841,11:03:45:795,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.717,14.717,3.4424,0,0,0,657.2748,359.3921,0,0,White Space,White Space,0.1413,0.3104,-0.94,0,0,0,-89.6615,-23.0849,571.0537,0,0,0,1013.0106,602.0567,0,0,0,-,-,-,-,-,-,-,-
75275,75275,197722.535,11:03:45:812,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.6987,14.6987,3.4534,0,0,0,656.62,361.1774,0,0,White Space,White Space,0.1471,0.3088,-0.9397,0,0,0,-90.9938,-23.3603,572.5601,0,0,0,1017.4785,603.0036,0,0,0,-,-,-,-,-,-,-,-
75276,75276,197739.228,11:03:45:829,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.6041,14.6041,3.4594,0,0,0,655.0543,361.7508,0,0,White Space,White Space,0.1476,0.309,-0.9395,0,0,0,-92.1096,-23.586,573.329,0,0,0,1021.6231,603.8187,0,0,0,-,-,-,-,-,-,-,-
75277,75277,197755.922,11:03:45:845,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.775,14.775,3.4725,0,0,0,668.6361,361.6354,0,0,White Space,White Space,0.1719,0.3099,-0.9351,0,0,0,-93.0584,-23.7813,574.0253,0,0,0,1024.6086,604.499,0,0,0,-,-,-,-,-,-,-,-
75278,75278,197772.616,11:03:45:862,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.6385,14.6385,3.4784,0,0,0,676.7039,362.0157,0,0,White Space,White Space,0.1734,0.308,-0.9355,0,0,0,-94.04,-23.9536,574.7366,0,0,0,1028.193,605.1421,0,0,0,-,-,-,-,-,-,-,-
75279,75279,197789.309,11:03:45:879,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7407,14.7407,3.4894,0,0,0,688.8225,362.9997,0,0,White Space,White Space,0.1779,0.3058,-0.9353,0,0,0,-95.182,-24.2178,576.1601,0,0,0,1031.8837,606.052,0,0,0,-,-,-,-,-,-,-,-
75280,75280,197806.0,11:03:45:895,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8027,14.8027,3.5016,0,0,0,680.9846,363.1422,0,0,White Space,White Space,0.1711,0.3081,-0.9359,0,0,0,-96.0216,-24.4562,576.5311,0,0,0,1035.2603,606.9359,0,0,0,-,-,-,-,-,-,-,-
75281,75281,197822.691,11:03:45:912,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7794,14.7794,3.5116,0,0,0,695.5466,363.4742,0,0,White Space,White Space,0.1806,0.3045,-0.9352,0,0,0,-96.971,-24.7145,577.2806,0,0,0,1038.4909,607.9564,0,0,0,-,-,-,-,-,-,-,-
75282,75282,197839.382,11:03:45:929,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8118,14.8118,3.5231,0,0,0,703.0655,362.0261,0,0,White Space,White Space,0.1852,0.309,-0.9329,0,0,0,-98.0513,-25.0396,578.9107,0,0,0,1041.7285,608.9349,0,0,0,-,-,-,-,-,-,-,-
75283,75283,197856.073,11:03:45:945,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8946,14.8946,3.5373,0,0,0,704.8242,361.4487,0,0,White Space,White Space,0.185,0.3093,-0.9328,0,0,0,-98.9441,-25.353,579.7565,0,0,0,1044.833,610.0802,0,0,0,-,-,-,-,-,-,-,-
75284,75284,197872.763,11:03:45:962,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8172,14.8172,3.5466,0,0,0,702.3191,358.2471,0,0,White Space,White Space,0.1806,0.3147,-0.9319,0,0,0,-99.7959,-25.6886,580.54,0,0,0,1047.8837,611.2226,0,0,0,-,-,-,-,-,-,-,-
75285,75285,197889.454,11:03:45:979,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8692,14.8692,3.5575,0,0,0,703.4263,353.3523,0,0,White Space,White Space,0.1813,0.3203,-0.9298,0,0,0,-100.6486,-26.0244,581.2884,0,0,0,1050.8488,612.3624,0,0,0,-,-,-,-,-,-,-,-
75286,75286,197906.145,11:03:45:996,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8954,14.8954,3.5687,0,0,0,706.4412,351.582,0,0,White Space,White Space,0.1857,0.3162,-0.9303,0,0,0,-101.5338,-26.3497,582.2013,0,0,0,1053.7568,613.6254,0,0,0,-,-,-,-,-,-,-,-
75287,75287,197922.836,11:03:46:012,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7729,14.7729,3.5739,0,0,0,708.1498,352.0204,0,0,White Space,White Space,0.1879,0.3099,-0.932,0,0,0,-102.4493,-26.6883,583.3235,0,0,0,1056.6758,614.9481,0,0,0,-,-,-,-,-,-,-,-
75288,75288,197939.527,11:03:46:029,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8741,14.8741,3.5827,0,0,0,707.5181,348.0071,0,0,White Space,White Space,0.185,0.3176,-0.93,0,0,0,-103.0803,-26.9994,583.195,0,0,0,1059.4139,616.0918,0,0,0,-,-,-,-,-,-,-,-
75289,75289,197956.217,11:03:46:046,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8243,14.8243,3.588,0,0,0,709.5436,343.4562,0,0,White Space,White Space,0.193,0.3213,-0.9271,0,0,0,-103.8053,-27.3258,583.3912,0,0,0,1062.078,617.3204,0,0,0,-,-,-,-,-,-,-,-
75290,75290,197972.908,11:03:46:062,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.8664,14.8664,3.5953,0,0,0,710.3937,346.9697,0,0,White Space,White Space,0.1943,0.3083,-0.9313,0,0,0,-104.5993,-27.6993,584.2238,0,0,0,1064.7185,618.9667,0,0,0,-,-,-,-,-,-,-,-
75291,75291,197989.599,11:03:46:079,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7874,14.7874,3.5977,0,0,0,712.167,339.231,0,0,White Space,White Space,0.1945,0.3238,-0.9259,0,0,0,-105.1609,-28.1095,584.022,0,0,0,1067.1464,620.369,0,0,0,-,-,-,-,-,-,-,-
75292,75292,198006.29,11:03:46:096,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7349,14.7349,3.5976,0,0,0,711.1651,337.8362,0,0,White Space,White Space,0.1902,0.3215,-0.9276,0,0,0,-105.712,-28.5494,584.1406,0,0,0,1069.4137,622.201,0,0,0,-,-,-,-,-,-,-,-
75293,75293,198022.981,11:03:46:112,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7332,14.7332,3.5976,0,0,0,711.3918,335.7614,0,0,White Space,White Space,0.1951,0.322,-0.9264,0,0,0,-106.1852,-29.0536,584.1106,0,0,0,1071.2736,624.2626,0,0,0,-,-,-,-,-,-,-,-
75294,75294,198039.671,11:03:46:129,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,1,2,14.7302,14.7302,3.5978,0,0,0,709.4759,332.7669,0,0,White Space,White Space,0.1892,0.326,-0.9262,0,0,0,-106.6175,-29.6348,584.3457,0,0,0,1072.9892,626.5199,0,0,0,-,-,-,-,-,-,-,-
75295,75295,198056.362,11:03:46:146,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Saccade,Blink,1,2,14.7182,14.7182,3.5977,0,0,0,717.1107,334.7278,0,0,White Space,White Space,0.2088,0.3163,-0.9254,0,0,0,-106.8759,-30.2049,584.4895,0,0,0,1073.5465,629.0245,0,0,0,-,-,-,-,-,-,-,-
75296,75296,198073.053,11:03:46:162,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Saccade,Blink,1,2,14.8786,14.8786,3.6025,0,0,0,896.4309,359.4106,0,0,White Space,White Space,0.2714,0.2882,-0.9183,0,0,0,-106.3583,-30.6105,582.6196,0,0,0,1071.5419,631.632,0,0,0,-,-,-,-,-,-,-,-
75297,75297,198089.744,11:03:46:179,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Saccade,Blink,1,2,14.6845,14.6845,3.5981,0,0,0,1010.1847,416.3171,0,0,White Space,White Space,0.3159,0.2659,-0.9108,0,0,0,-106.2188,-30.9467,582.784,0,0,0,1069.9248,633.4191,0,0,0,-,-,-,-,-,-,-,-
75298,75298,198106.434,11:03:46:196,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.8613,14.8613,3.6026,0,0,0,1083.2681,431.5879,0,0,White Space,White Space,0.3449,0.2585,-0.9023,0,0,0,-106.0492,-31.0057,583.0558,0,0,0,1068.4136,633.7409,0,0,0,-,-,-,-,-,-,-,-
75299,75299,198123.125,11:03:46:213,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5522,14.5522,3.5928,0,0,0,1083.8035,438.6814,0,0,White Space,White Space,0.3434,0.256,-0.9036,0,0,0,-105.8936,-30.8312,583.335,0,0,0,1067.6021,633.0168,0,0,0,-,-,-,-,-,-,-,-
75300,75300,198139.816,11:03:46:229,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.7698,14.7698,3.5935,0,0,0,1088.1145,441.3897,0,0,White Space,White Space,0.3462,0.2556,-0.9027,0,0,0,-105.3837,-30.5088,582.5943,0,0,0,1065.9927,631.8535,0,0,0,-,-,-,-,-,-,-,-
75301,75301,198156.507,11:03:46:246,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5378,14.5378,3.5821,0,0,0,1082.3012,438.4553,0,0,White Space,White Space,0.3389,0.2623,-0.9035,0,0,0,-104.5702,-30.0997,581.1094,0,0,0,1063.8872,630.3424,0,0,0,-,-,-,-,-,-,-,-
75302,75302,198173.198,11:03:46:263,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.7493,14.7493,3.582,0,0,0,1078.7464,445.2633,0,0,White Space,White Space,0.3361,0.2525,-0.9073,0,0,0,-103.9262,-29.7057,581.1109,0,0,0,1061.3002,628.9196,0,0,0,-,-,-,-,-,-,-,-
75303,75303,198189.888,11:03:46:279,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.7272,14.7272,3.5806,0,0,0,1075.6464,441.6447,0,0,White Space,White Space,0.3337,0.261,-0.9058,0,0,0,-103.1871,-29.4168,581.0374,0,0,0,1058.3474,627.5697,0,0,0,-,-,-,-,-,-,-,-
75304,75304,198206.579,11:03:46:296,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.4224,14.4224,3.5658,0,0,0,1081.2275,439.281,0,0,White Space,White Space,0.3413,0.2626,-0.9025,0,0,0,-102.3803,-29.1038,580.9566,0,0,0,1054.9149,626.2584,0,0,0,-,-,-,-,-,-,-,-
75305,75305,198223.27,11:03:46:313,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.4706,14.4706,3.5553,0,0,0,1076.2842,437.156,0,0,White Space,White Space,0.332,0.2656,-0.9051,0,0,0,-101.4643,-28.8202,580.6294,0,0,0,1051.5658,625.0965,0,0,0,-,-,-,-,-,-,-,-
75306,75306,198239.961,11:03:46:329,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.3491,14.3491,3.5418,0,0,0,1081.6377,437.6275,0,0,White Space,White Space,0.34,0.2621,-0.9032,0,0,0,-100.7247,-28.6277,581.1742,0,0,0,1047.9584,624.2634,0,0,0,-,-,-,-,-,-,-,-
75307,75307,198256.652,11:03:46:346,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.4377,14.4377,3.5341,0,0,0,1080.0255,439.3506,0,0,White Space,White Space,0.3342,0.2617,-0.9055,0,0,0,-99.7819,-28.4119,580.857,0,0,0,1044.4201,623.4462,0,0,0,-,-,-,-,-,-,-,-
75308,75308,198273.342,11:03:46:363,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.4027,14.4027,3.5252,0,0,0,1081.4054,440.249,0,0,White Space,White Space,0.3347,0.2587,-0.9061,0,0,0,-98.796,-28.1991,580.0453,0,0,0,1040.9105,622.7854,0,0,0,-,-,-,-,-,-,-,-
75309,75309,198290.033,11:03:46:379,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5185,14.5185,3.524,0,0,0,1079.0352,435.9964,0,0,White Space,White Space,0.3287,0.2685,-0.9054,0,0,0,-98.1156,-28.0927,581.1156,0,0,0,1037.4771,621.9412,0,0,0,-,-,-,-,-,-,-,-
75310,75310,198306.724,11:03:46:396,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.3249,14.3249,3.5144,0,0,0,1078.5654,435.1703,0,0,White Space,White Space,0.329,0.2639,-0.9067,0,0,0,-97.2937,-27.9025,581.1269,0,0,0,1034.0782,621.2502,0,0,0,-,-,-,-,-,-,-,-
75311,75311,198323.415,11:03:46:413,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.3395,14.3395,3.5063,0,0,0,1078.3244,433.0591,0,0,White Space,White Space,0.3305,0.2649,-0.9059,0,0,0,-96.407,-27.6356,580.4689,0,0,0,1030.8343,620.2526,0,0,0,-,-,-,-,-,-,-,-
75312,75312,198340.106,11:03:46:430,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.4991,14.4991,3.5072,0,0,0,1085.0482,434.7603,0,0,White Space,White Space,0.3402,0.256,-0.9048,0,0,0,-95.8186,-27.309,580.9911,0,0,0,1027.8557,618.9839,0,0,0,-,-,-,-,-,-,-,-
75313,75313,198356.796,11:03:46:446,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5024,14.5024,3.5079,0,0,0,1081.2529,432.3516,0,0,White Space,White Space,0.327,0.2614,-0.9082,0,0,0,-95.1192,-26.8986,581.0599,0,0,0,1025.2026,617.1736,0,0,0,-,-,-,-,-,-,-,-
75314,75314,198373.487,11:03:46:463,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5722,14.5722,3.5109,0,0,0,1082.9384,430.9631,0,0,White Space,White Space,0.3278,0.2635,-0.9073,0,0,0,-94.3767,-26.4314,580.5881,0,0,0,1022.4344,615.2877,0,0,0,-,-,-,-,-,-,-,-
75315,75315,198390.178,11:03:46:480,Trial012,13 tete pointage chat G.png,0,2896.244,25,DarkBlue,46.6121,Eye,Fixation,Blink,2,2,14.5357,14.5357,3.5102,0,0,0,1084.5493,430.7457,0,0,White Space,White Space,0.3311,0.2618,-0.9065,0,0,0,-93.4574,-25.889,579.2257,0,0,0,1019.4678,613.3242,0,0,0,-,-,-,-,-,-,-,-
