,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
104973,104973,1576731.538,12:14:27:680,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
104974,104974,1576742.175,12:14:27:691,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104975,104975,1576758.871,12:14:27:707,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104976,104976,1576775.567,12:14:27:724,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104977,104977,1576792.263,12:14:27:741,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104978,104978,1576808.959,12:14:27:757,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104979,104979,1576825.655,12:14:27:774,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104980,104980,1576842.351,12:14:27:791,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104981,104981,1576859.047,12:14:27:808,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104982,104982,1576875.743,12:14:27:824,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104983,104983,1576892.439,12:14:27:841,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104984,104984,1576909.135,12:14:27:858,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104985,104985,1576925.831,12:14:27:874,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104986,104986,1576942.527,12:14:27:891,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104987,104987,1576959.223,12:14:27:908,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104988,104988,1576975.919,12:14:27:924,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104989,104989,1576992.615,12:14:27:941,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104990,104990,1577009.311,12:14:27:958,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104991,104991,1577026.007,12:14:27:974,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104992,104992,1577042.703,12:14:27:991,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104993,104993,1577059.399,12:14:28:008,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104994,104994,1577076.095,12:14:28:025,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104995,104995,1577092.791,12:14:28:041,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104996,104996,1577109.487,12:14:28:058,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104997,104997,1577126.183,12:14:28:075,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104998,104998,1577142.879,12:14:28:091,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
104999,104999,1577159.575,12:14:28:108,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105000,105000,1577176.271,12:14:28:125,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105001,105001,1577192.967,12:14:28:141,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105002,105002,1577209.663,12:14:28:158,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105003,105003,1577226.359,12:14:28:175,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105004,105004,1577243.055,12:14:28:192,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105005,105005,1577259.751,12:14:28:208,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105006,105006,1577276.447,12:14:28:225,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
105007,105007,1577293.143,12:14:28:242,Trial016,17 voc devant G.png,0,2900.22,30,DarkViolet,50.5709,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
