,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
98259,98259,1574154.292,12:14:25:103,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98260,98260,1574170.988,12:14:25:120,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98261,98261,1574187.684,12:14:25:136,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98262,98262,1574204.38,12:14:25:153,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98263,98263,1574221.076,12:14:25:170,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98264,98264,1574237.772,12:14:25:187,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98265,98265,1574254.468,12:14:25:203,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98266,98266,1574271.164,12:14:25:220,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98267,98267,1574287.86,12:14:25:237,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98268,98268,1574304.556,12:14:25:253,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98269,98269,1574321.252,12:14:25:270,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98270,98270,1574337.948,12:14:25:287,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98271,98271,1574354.644,12:14:25:303,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98272,98272,1574371.34,12:14:25:320,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98273,98273,1574388.036,12:14:25:337,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98274,98274,1574404.732,12:14:25:353,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98275,98275,1574421.428,12:14:25:370,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98276,98276,1574438.124,12:14:25:387,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98277,98277,1574454.82,12:14:25:404,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98278,98278,1574471.516,12:14:25:420,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98279,98279,1574488.212,12:14:25:437,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98280,98280,1574504.908,12:14:25:454,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98281,98281,1574521.604,12:14:25:470,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98282,98282,1574538.3,12:14:25:487,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98283,98283,1574554.996,12:14:25:504,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98284,98284,1574571.692,12:14:25:520,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98285,98285,1574588.388,12:14:25:537,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98286,98286,1574605.084,12:14:25:554,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98287,98287,1574638.476,12:14:25:587,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98288,98288,1574655.172,12:14:25:604,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98289,98289,1574671.868,12:14:25:621,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98290,98290,1574688.564,12:14:25:637,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98291,98291,1574705.26,12:14:25:654,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98292,98292,1574721.957,12:14:25:671,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98293,98293,1574738.653,12:14:25:687,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98294,98294,1574755.349,12:14:25:704,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98295,98295,1574772.045,12:14:25:721,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98296,98296,1574788.741,12:14:25:737,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98297,98297,1574805.437,12:14:25:754,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98298,98298,1574822.133,12:14:25:771,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98299,98299,1574838.829,12:14:25:788,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98300,98300,1574855.525,12:14:25:804,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98301,98301,1574872.221,12:14:25:821,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98302,98302,1574888.917,12:14:25:838,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98303,98303,1574905.613,12:14:25:854,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98304,98304,1574922.309,12:14:25:871,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98305,98305,1574939.005,12:14:25:888,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98306,98306,1574955.701,12:14:25:904,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98307,98307,1574972.397,12:14:25:921,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98308,98308,1574989.093,12:14:25:938,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98309,98309,1575005.789,12:14:25:955,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98310,98310,1575022.485,12:14:25:971,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98311,98311,1575039.181,12:14:25:988,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98312,98312,1575055.877,12:14:26:005,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98313,98313,1575072.573,12:14:26:021,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98314,98314,1575089.269,12:14:26:038,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98315,98315,1575105.965,12:14:26:055,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98316,98316,1575122.661,12:14:26:071,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98317,98317,1575156.053,12:14:26:105,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98318,98318,1575172.749,12:14:26:121,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98319,98319,1575189.445,12:14:26:138,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98320,98320,1575206.141,12:14:26:155,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98321,98321,1575222.837,12:14:26:172,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98322,98322,1575239.533,12:14:26:188,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98323,98323,1575256.229,12:14:26:205,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98324,98324,1575272.925,12:14:26:222,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98325,98325,1575289.621,12:14:26:238,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98326,98326,1575306.317,12:14:26:255,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
98327,98327,1575323.013,12:14:26:272,Trial015,16 voc chat G.png,0,2902.287,30,DarkViolet,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
