,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55872,55872,777089.856,14:34:13:953,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4297,27.4297,6.3704,28.5907,28.5907,6.5161,635.9442,341.0306,700.7245,412.6086,White Space,White Space,0.2533,0.4012,-0.8803,0.1699,0.3668,-0.9146,-72.1075,-45.0935,562.2175,-120.48,-53.0594,541.2584,941.5753,695.3464,1169.568,738.6331,0,-,-,-,-,-,-,-,-
55873,55873,777108.224,14:34:13:971,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4552,27.4552,6.3788,28.4982,28.4982,6.5198,637.5627,337.7394,702.6986,404.9625,White Space,White Space,0.2525,0.4002,-0.881,0.1743,0.3701,-0.9125,-72.1377,-44.9276,562.562,-120.7903,-52.869,542.5234,941.5354,694.5491,1169.5884,737.1818,0,-,-,-,-,-,-,-,-
55874,55874,777126.591,14:34:13:990,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4595,27.4595,6.3852,28.6406,28.6406,6.5313,632.4863,333.8468,701.7264,399.1302,White Space,White Space,0.2437,0.4014,-0.8829,0.17,0.3725,-0.9123,-72.0062,-44.7102,562.3269,-121.0093,-52.7331,543.7908,941.2909,693.678,1169.3998,736.0009,0,-,-,-,-,-,-,-,-
55875,55875,777144.958,14:34:14:008,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4496,27.4496,6.3911,28.5889,28.5889,6.5385,633.7524,331.656,700.8477,398.2045,White Space,White Space,0.2471,0.3996,-0.8827,0.1688,0.369,-0.914,-72.0364,-44.5909,562.8294,-120.9978,-52.5778,543.773,941.0766,693.0436,1169.4004,735.4022,0,-,-,-,-,-,-,-,-
55876,55876,777163.325,14:34:14:026,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.5076,27.5076,6.3985,28.453,28.453,6.5418,632.5541,328.6801,703.2356,395.2827,White Space,White Space,0.2448,0.4009,-0.8828,0.1765,0.3684,-0.9127,-71.9996,-44.6376,562.884,-121.3708,-52.6525,545.1076,940.9394,693.1967,1169.5625,735.1871,0,-,-,-,-,-,-,-,-
55877,55877,777180.118,14:34:14:043,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.5444,27.5444,6.4065,28.512,28.512,6.55,632.1463,326.4916,702.1363,391.277,White Space,White Space,0.2446,0.4009,-0.8828,0.1699,0.3718,-0.9126,-71.8829,-44.8045,563.061,-121.5913,-52.7354,546.572,940.351,693.8498,1169.2381,734.873,0,-,-,-,-,-,-,-,-
55878,55878,777196.911,14:34:14:060,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4724,27.4724,6.4102,28.4715,28.4715,6.5564,633.3828,326.0769,700.9676,386.2938,White Space,White Space,0.2479,0.3962,-0.8841,0.1666,0.3764,-0.9114,-71.5576,-44.9236,563.2237,-121.4751,-52.6473,547.2528,938.8141,694.4046,1168.1298,734.1057,0,-,-,-,-,-,-,-,-
55879,55879,777213.703,14:34:14:077,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4889,27.4889,6.4121,28.5094,28.5094,6.5652,633.0289,323.244,702.8022,384.6896,White Space,White Space,0.2456,0.4033,-0.8815,0.1745,0.371,-0.9121,-71.0637,-44.8684,562.3911,-121.4162,-52.5213,548.2525,937.1973,694.2887,1166.7357,733.2624,0,-,-,-,-,-,-,-,-
55880,55880,777230.496,14:34:14:094,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4899,27.4899,6.414,28.5902,28.5902,6.5773,634.3443,322.9233,702.7157,380.5602,White Space,White Space,0.2442,0.3996,-0.8836,0.1687,0.3746,-0.9117,-70.6353,-44.7929,562.5682,-121.1936,-52.2966,549.0823,935.3114,693.9912,1165.0818,731.8666,0,-,-,-,-,-,-,-,-
55881,55881,777247.288,14:34:14:110,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4308,27.4308,6.411,28.3956,28.3956,6.5781,631.7538,321.5525,703.7191,376.4214,White Space,White Space,0.2351,0.4039,-0.8841,0.1734,0.3763,-0.9101,-69.8575,-44.679,561.6558,-120.5841,-51.9072,548.7691,932.6695,693.7147,1162.6134,730.253,0,-,-,-,-,-,-,-,-
55882,55882,777264.081,14:34:14:127,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.5778,27.5778,6.4132,28.5261,28.5261,6.5837,633.1017,321.9594,705.8871,373.3755,White Space,White Space,0.243,0.3995,-0.8839,0.1739,0.3753,-0.9104,-68.8275,-44.5155,561.0627,-119.6762,-51.4432,548.7535,928.4158,693.3019,1158.653,728.2518,0,-,-,-,-,-,-,-,-
55883,55883,777280.874,14:34:14:144,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.6641,27.6641,6.4184,28.424,28.424,6.5831,630.7817,322.6875,707.1018,370.4952,White Space,White Space,0.2357,0.398,-0.8866,0.1701,0.3753,-0.9112,-67.5107,-44.3557,561.0787,-118.4232,-50.8999,548.6657,922.9423,692.6508,1153.3452,725.9146,0,-,-,-,-,-,-,-,-
55884,55884,777297.666,14:34:14:161,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Fixation,Fixation,2,2,27.4479,27.4479,6.4122,28.4772,28.4772,6.5842,629.4255,323.3389,708.5338,370.3622,White Space,White Space,0.2338,0.3981,-0.887,0.1698,0.3695,-0.9136,-65.972,-44.1906,560.6416,-117.0289,-50.373,548.6557,916.6278,692.0845,1147.2794,723.7463,0,-,-,-,-,-,-,-,-
55885,55885,777314.459,14:34:14:178,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,-,-,-,-,27.8121,27.8121,6.422,28.3038,28.3038,6.5754,632.769,443.1469,731.356,492.8798,White Space,White Space,0.2441,0.3404,-0.908,0.1901,0.3121,-0.9309,-64.4516,-44.4586,560.5293,-115.3436,-50.2019,547.8757,910.0235,694.5163,1140.2781,724.5681,0,-,-,-,-,-,-,-,-
55886,55886,777331.251,14:34:14:194,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,-,-,-,-,27.612,27.612,6.4189,28.3077,28.3077,6.567,650.9565,662.5862,865.0204,735.6527,White Space,White Space,0.2593,0.231,-0.9378,0.2293,0.2,-0.9526,-62.7966,-45.0282,559.382,-113.6786,-50.3469,547.5358,903.2493,699.6786,1132.5604,727.7733,0,-,-,-,-,-,-,-,-
55887,55887,777348.044,14:34:14:211,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,-,-,-,-,27.4819,27.4819,6.4102,28.735,28.735,6.5746,672.3849,686.8886,862.8607,737.0811,White Space,White Space,0.262,0.2129,-0.9413,0.225,0.1993,-0.9538,-61.1318,-45.3099,559.2025,-111.9612,-50.2045,546.2879,896.1487,701.3328,1126.2521,727.6648,0,-,-,-,-,-,-,-,-
55888,55888,777364.837,14:34:14:228,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,-,1,-,0,0,0,28.8174,28.8174,6.5809,0,0,863.447,739.3641,White Space,White Space,0,0,0,0.224,0.1975,-0.9544,0,0,0,-110.2259,-50.2476,544.996,0,0,1119.8033,728.4098,0,-,-,-,-,-,-,-,-
55889,55889,777381.629,14:34:14:245,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,-,1,-,0,0,0,28.8483,28.8483,6.5863,0,0,867.8452,747.585,White Space,White Space,0,0,0,0.2277,0.1879,-0.9554,0,0,0,-108.8269,-50.3093,544.7985,0,0,1113.7455,728.9693,0,-,-,-,-,-,-,-,-
55890,55890,777398.422,14:34:14:262,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,-,1,-,0,0,0,27.0805,27.0805,6.523,0,0,696.1282,912.2854,White Space,White Space,0,0,0,0.1322,0.125,-0.9833,0,0,0,-108.1461,-50.6071,547.7657,0,0,1110.3237,730.4778,0,-,-,-,-,-,-,-,-
55891,55891,777415.214,14:34:14:278,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55892,55892,777432.007,14:34:14:295,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55893,55893,777448.8,14:34:14:312,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55894,55894,777465.584,14:34:14:329,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55895,55895,777482.368,14:34:14:345,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55896,55896,777499.153,14:34:14:362,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55897,55897,777515.937,14:34:14:379,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55898,55898,777532.721,14:34:14:396,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55899,55899,777549.506,14:34:14:413,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55900,55900,777566.29,14:34:14:429,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55901,55901,777583.074,14:34:14:446,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,1,0,0,0,28.5056,28.5056,6.5244,0,0,0,0,White Space,White Space,0,0,0,0.1562,0.025,-0.9874,0,0,0,-86.5361,-52.1482,548.5003,0,0,1014.6758,739.0569,0,-,-,-,-,-,-,-,-
55902,55902,777599.859,14:34:14:463,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,28.7498,28.7498,6.5286,0,0,940.1011,965.0932,White Space,White Space,0,0,0,0.2138,0.0979,-0.972,0,0,0,-83.6828,-52.2007,545.5056,0,0,1002.9229,738.9586,0,-,-,-,-,-,-,-,-
55903,55903,777616.643,14:34:14:480,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,28.7808,28.7808,6.5245,0,0,902.012,984.27,White Space,White Space,0,0,0,0.1953,0.0895,-0.9766,0,0,0,-80.6096,-52.1278,541.787,0,0,992.2444,740.4002,0,-,-,-,-,-,-,-,-
55904,55904,777633.427,14:34:14:497,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55905,55905,777650.212,14:34:14:513,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,28.797,28.797,6.5113,0,0,958.594,1027.2276,White Space,-,0,0,0,0.2119,0.0687,-0.9749,0,0,0,-74.9394,-52.1278,537.5944,0,0,969.3486,742.6489,0,-,-,-,-,-,-,-,-
55906,55906,777666.996,14:34:14:530,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,28.8209,28.8209,6.4933,0,0,983.5844,1037.9646,White Space,-,0,0,0,0.2203,0.0663,-0.9732,0,0,0,-71.9878,-51.7954,534.1751,0,0,958.0332,742.6974,0,-,-,-,-,-,-,-,-
55907,55907,777683.78,14:34:14:547,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Saccade,1,2,0,0,0,29.0523,29.0523,6.4804,0,0,995.4356,1014.0074,White Space,White Space,0,0,0,0.2216,0.0823,-0.9717,0,0,0,-69.0385,-51.3539,531.0341,0,0,946.5741,741.7295,0,-,-,-,-,-,-,-,-
55908,55908,777700.565,14:34:14:564,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.061,29.061,6.4644,0,0,1024.1868,1013.2501,White Space,White Space,0,0,0,0.234,0.0822,-0.9688,0,0,0,-66.5063,-50.9541,528.6836,0,0,936.1773,740.9425,0,-,-,-,-,-,-,-,-
55909,55909,777717.349,14:34:14:580,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.1056,29.1056,6.4485,0,0,1037.2141,1022.7385,White Space,White Space,0,0,0,0.2346,0.0746,-0.9692,0,0,0,-64.3595,-50.4896,526.8958,0,0,927.4038,739.7821,0,-,-,-,-,-,-,-,-
55910,55910,777734.133,14:34:14:597,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.168,29.168,6.434,0,0,1063.5764,1003.7041,White Space,White Space,0,0,0,0.2468,0.0902,-0.9648,0,0,0,-62.508,-50.0037,525.331,0,0,919.5283,737.8928,0,-,-,-,-,-,-,-,-
55911,55911,777750.918,14:34:14:614,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.3191,29.3191,6.4225,0,0,1063.0993,1012.8821,White Space,White Space,0,0,0,0.2404,0.0805,-0.9673,0,0,0,-60.4952,-49.1847,523.0072,0,0,911.6984,735.372,0,-,-,-,-,-,-,-,-
55912,55912,777767.702,14:34:14:631,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.479,29.479,6.4126,0,0,1060.2382,995.7717,White Space,White Space,0,0,0,0.2358,0.0951,-0.9671,0,0,0,-58.5031,-48.1946,520.1448,0,0,904.1223,731.7196,0,-,-,-,-,-,-,-,-
55913,55913,777784.486,14:34:14:648,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Fixation,1,3,0,0,0,29.9345,29.9345,6.4164,0,0,1060.3683,980.1974,White Space,White Space,0,0,0,0.2341,0.105,-0.9665,0,0,0,-56.7436,-47.0649,517.6256,0,0,897.3011,727.3388,0,-,-,-,-,-,-,-,-
55914,55914,777801.271,14:34:14:664,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,-,1,-,0,0,0,30.0374,30.0374,6.4192,0,0,1061.5823,950.8842,White Space,White Space,0,0,0,0.2341,0.1159,-0.9653,0,0,0,-55.4317,-46.0037,515.9568,0,0,892.0384,722.8594,0,-,-,-,-,-,-,-,-
55915,55915,777818.055,14:34:14:681,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55916,55916,777834.839,14:34:14:698,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55917,55917,777851.624,14:34:14:715,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55918,55918,777868.408,14:34:14:732,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55919,55919,777885.192,14:34:14:748,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
55920,55920,777901.977,14:34:14:765,Trial009,9 voc devant D.png,0,2897.367,29,DarkGray,59.2492,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
