,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
109800,109800,800209.336,14:34:37:072,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,23.0442,23.0442,5.8714,23.9135,23.9135,5.9576,0,0,0,0,White Space,White Space,0.5161,0.0378,-0.8557,0.4105,0.0329,-0.9113,-39.9298,-38.728,618.3043,-89.7677,-44.8445,599.206,784.3112,660.7533,990.4192,690.1628,0,-,-,-,-,-,-,-,-
109801,109801,800226.66,14:34:37:090,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.9382,22.9382,5.8657,23.9348,23.9348,5.9602,0,0,0,0,White Space,White Space,0.5118,0.0499,-0.8577,0.4094,0.0315,-0.9118,-39.7275,-38.5498,617.318,-89.5381,-44.6622,599.1098,783.8453,660.0735,989.5813,689.4901,0,-,-,-,-,-,-,-,-
109802,109802,800243.984,14:34:37:107,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.9539,22.9539,5.8608,24.0572,24.0572,5.9686,0,0,0,0,White Space,White Space,0.5117,0.0413,-0.8582,0.4038,0.0346,-0.9142,-39.5284,-38.3962,616.7837,-89.3991,-44.5625,599.5643,783.2011,659.7705,988.8741,688.8998,0,-,-,-,-,-,-,-,-
109803,109803,800261.309,14:34:37:124,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.9465,22.9465,5.8561,23.9056,23.9056,5.9689,0,0,0,0,White Space,White Space,0.5104,0.0434,-0.8588,0.4118,0.0277,-0.9109,-39.3753,-38.3006,616.5481,-89.2004,-44.4252,599.7136,782.6866,659.4184,987.8275,688.4359,0,-,-,-,-,-,-,-,-
109804,109804,800278.633,14:34:37:142,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.9804,22.9804,5.8525,24.0145,24.0145,5.9734,0,0,0,0,White Space,White Space,0.5089,0.045,-0.8597,0.4101,0.0313,-0.9115,-39.2327,-38.1379,615.8577,-89.01,-44.2321,599.416,782.3253,658.9227,987.2746,687.6825,0,-,-,-,-,-,-,-,-
109805,109805,800295.961,14:34:37:159,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,23.0329,23.0329,5.8514,23.8461,23.8461,5.9698,0,0,0,0,White Space,White Space,0.52,0.0667,-0.8515,0.4199,0.0459,-0.9064,-39.1418,-37.8121,615.4769,-88.8199,-43.9011,599.6486,781.8328,657.3221,986.172,685.9997,0,-,-,-,-,-,-,-,-
109806,109806,800313.289,14:34:37:176,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.7945,22.7945,5.8411,23.771,23.771,5.9625,0,0,0,0,White Space,White Space,0.5382,0.1588,-0.8277,0.45,0.1409,-0.8819,-39.1406,-37.2822,616.4844,-88.3638,-43.1983,599.2378,781.2044,653.2381,983.9254,681.4231,0,-,-,-,-,-,-,-,-
109807,109807,800330.617,14:34:37:194,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.7125,22.7125,5.835,23.8502,23.8502,5.9602,0,0,0,0,White Space,White Space,0.5401,0.2447,-0.8053,0.4679,0.2385,-0.851,-39.2625,-36.9802,620.0969,-88.0601,-42.6726,599.3783,780.7667,649.5775,982.1802,677.3279,0,-,-,-,-,-,-,-,-
109808,109808,800347.945,14:34:37:211,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.6418,22.6418,5.8345,23.2546,23.2546,5.9304,0,0,0,0,White Space,White Space,0.5447,0.2672,-0.7949,0.4902,0.2538,-0.8338,-39.3772,-37.06,624.6927,-87.7934,-42.5088,598.8557,780.0523,648.4205,980.9209,676.4908,0,-,-,-,-,-,-,-,-
109809,109809,800365.273,14:34:37:228,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.7036,22.7036,5.8414,23.2752,23.2752,5.9093,0,0,0,0,White Space,White Space,0.5466,0.2715,-0.7921,0.4848,0.2584,-0.8356,-39.4407,-37.1737,627.3142,-87.842,-42.5196,600.2003,779.6621,648.194,980.4561,676.0753,0,-,-,-,-,-,-,-,-
109810,109810,800382.601,14:34:37:246,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.54,22.54,5.8438,23.2246,23.2246,5.8903,0,0,0,0,White Space,White Space,0.5465,0.2747,-0.7911,0.4842,0.2577,-0.8361,-39.5269,-37.1652,629.9353,-87.7538,-42.427,600.5381,779.4039,647.5278,979.9245,675.6279,0,-,-,-,-,-,-,-,-
109811,109811,800399.929,14:34:37:263,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.5433,22.5433,5.8503,23.2292,23.2292,5.8755,0,0,0,0,White Space,White Space,0.549,0.2701,-0.7909,0.489,0.2545,-0.8344,-39.6678,-37.1328,632.4974,-87.6726,-42.256,600.8527,779.3186,646.9355,979.3231,674.9187,0,-,-,-,-,-,-,-,-
109812,109812,800417.257,14:34:37:280,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.6263,22.6263,5.8634,23.2286,23.2286,5.8616,0,0,0,0,White Space,White Space,0.5519,0.2768,-0.7866,0.4856,0.253,-0.8367,-39.8146,-37.0578,634.9051,-87.4347,-41.9646,599.9401,779.2765,646.0064,978.967,674.038,0,-,-,-,-,-,-,-,-
109813,109813,800434.585,14:34:37:298,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.6314,22.6314,5.8774,23.0565,23.0565,5.8433,0,0,0,0,White Space,White Space,0.5555,0.2708,-0.7862,0.4858,0.256,-0.8357,-39.9415,-36.8091,636.6881,-87.3981,-41.7089,600.4759,779.2925,644.8026,978.5085,672.8125,0,-,-,-,-,-,-,-,-
109814,109814,800451.913,14:34:37:315,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.5927,22.5927,5.8888,22.998,22.998,5.8242,0,0,0,0,White Space,White Space,0.5529,0.2745,-0.7867,0.488,0.2538,-0.8351,-40.0524,-36.5306,637.7663,-87.1691,-41.3439,599.6709,779.5189,643.4635,978.0069,671.6147,0,-,-,-,-,-,-,-,-
109815,109815,800469.241,14:34:37:332,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109816,109816,800486.569,14:34:37:350,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.5245,22.5245,5.8973,23.0589,23.0589,5.8123,0,0,0,0,White Space,White Space,0.5556,0.2685,-0.7869,0.4891,0.2488,-0.836,-40.1083,-35.8093,639.1825,-86.9045,-40.754,600.3076,779.366,640.5802,976.5727,669.1915,0,-,-,-,-,-,-,-,-
109817,109817,800503.897,14:34:37:367,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,22.4947,22.4947,5.9057,22.9449,22.9449,5.7976,0,0,0,0,White Space,White Space,0.5618,0.2692,-0.7823,0.4922,0.2519,-0.8332,-40.1796,-35.6079,640.9686,-86.7179,-40.5763,600.4528,779.117,639.4478,975.6758,668.3784,0,-,-,-,-,-,-,-,-
109818,109818,800521.225,14:34:37:384,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.8352,22.8352,5.78,0,0,0,0,White Space,White Space,0,0,0,0.5126,0.2725,-0.8142,0,0,0,-86.2709,-40.1931,600.2443,0,0,973.548,666.4717,0,-,-,-,-,-,-,-,-
109819,109819,800538.553,14:34:37:402,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.8566,22.8566,5.7682,0,0,0,0,White Space,White Space,0,0,0,0.5694,0.346,-0.7457,0,0,0,-85.6702,-39.7187,601.2433,0,0,969.2523,662.7693,0,-,-,-,-,-,-,-,-
109820,109820,800555.881,14:34:37:419,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109821,109821,800573.209,14:34:37:436,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109822,109822,800590.537,14:34:37:454,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.7458,22.7458,5.7714,0,0,0,0,White Space,White Space,0,0,0,0.4678,0.4312,-0.7715,0,0,0,-83.9687,-39.2252,612.1436,0,0,958.7314,656.5289,0,-,-,-,-,-,-,-,-
109823,109823,800607.865,14:34:37:471,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.6191,22.6191,5.7852,0,0,0,0,White Space,White Space,0,0,0,0.4668,0.434,-0.7705,0,0,0,-84.4856,-39.4967,622.1261,0,0,955.5796,655.1758,0,-,-,-,-,-,-,-,-
109824,109824,800625.193,14:34:37:488,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.53,22.53,5.8038,0,0,0,0,White Space,White Space,0,0,0,0.477,0.4348,-0.7638,0,0,0,-84.4633,-39.6416,628.9614,0,0,951.8274,654.1301,0,-,-,-,-,-,-,-,-
109825,109825,800642.521,14:34:37:506,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.403,22.403,5.8243,0,0,0,0,White Space,White Space,0,0,0,0.4791,0.4365,-0.7615,0,0,0,-84.329,-39.8168,635.7426,0,0,947.9242,653.2216,0,-,-,-,-,-,-,-,-
109826,109826,800659.849,14:34:37:523,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.3379,22.3379,5.8472,0,0,0,0,White Space,White Space,0,0,0,0.4764,0.4408,-0.7607,0,0,0,-83.9699,-39.9625,641.3784,0,0,943.9059,652.4321,0,-,-,-,-,-,-,-,-
109827,109827,800677.177,14:34:37:540,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.268,22.268,5.8728,0,0,0,0,White Space,White Space,0,0,0,0.4811,0.4481,-0.7535,0,0,0,-83.7146,-40.2008,647.6417,0,0,939.8954,651.7963,0,-,-,-,-,-,-,-,-
109828,109828,800694.505,14:34:37:558,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.2177,22.2177,5.8997,0,0,0,0,White Space,White Space,0,0,0,0.4825,0.4486,-0.7523,0,0,0,-83.2975,-40.4561,652.815,0,0,935.9441,651.6006,0,-,-,-,-,-,-,-,-
109829,109829,800711.833,14:34:37:575,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,22.1338,22.1338,5.9246,0,0,0,0,White Space,White Space,0,0,0,0.4829,0.4416,-0.7562,0,0,0,-82.7867,-40.7656,657.1549,0,0,932.1201,651.9285,0,-,-,-,-,-,-,-,-
109830,109830,800729.161,14:34:37:592,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109831,109831,800746.489,14:34:37:610,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.9102,21.9102,5.9394,0,0,0,0,White Space,White Space,0,0,0,0.4839,0.4501,-0.7505,0,0,0,-81.4428,-41.7862,660.4833,0,0,925.7352,654.7507,0,-,-,-,-,-,-,-,-
109832,109832,800763.817,14:34:37:627,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.9209,21.9209,5.9575,0,0,0,0,White Space,White Space,0,0,0,0.4915,0.4504,-0.7454,0,0,0,-81.0957,-42.54,663.9989,0,0,922.8119,656.6896,0,-,-,-,-,-,-,-,-
109833,109833,800781.145,14:34:37:644,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.7808,21.7808,5.9706,0,0,0,0,White Space,White Space,0,0,0,0.4911,0.4506,-0.7455,0,0,0,-80.7917,-43.1841,667.2684,0,0,920.3352,658.2792,0,-,-,-,-,-,-,-,-
109834,109834,800798.473,14:34:37:661,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109835,109835,800815.801,14:34:37:679,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.6807,21.6807,5.98,0,0,0,0,White Space,White Space,0,0,0,0.4896,0.4551,-0.7438,0,0,0,-79.7513,-44.0359,669.6384,0,0,915.6424,660.7147,0,-,-,-,-,-,-,-,-
109836,109836,800833.129,14:34:37:696,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.7322,21.7322,5.992,0,0,0,0,White Space,White Space,0,0,0,0.4856,0.4545,-0.7467,0,0,0,-79.2733,-44.2802,670.9282,0,0,913.4825,661.3125,0,-,-,-,-,-,-,-,-
109837,109837,800850.457,14:34:37:713,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109838,109838,800867.785,14:34:37:731,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,21.6253,21.6253,5.9961,0,0,0,0,White Space,White Space,0,0,0,0.4907,0.4384,-0.753,0,0,0,-77.9414,-44.7971,670.8512,0,0,908.6929,663.4674,0,-,-,-,-,-,-,-,-
109839,109839,800885.113,14:34:37:748,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109840,109840,800902.441,14:34:37:765,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109841,109841,800919.769,14:34:37:783,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109842,109842,800937.097,14:34:37:800,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109843,109843,800954.425,14:34:37:817,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109844,109844,800971.753,14:34:37:835,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109845,109845,800989.081,14:34:37:852,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109846,109846,801005.799,14:34:37:869,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109847,109847,801022.518,14:34:37:886,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109848,109848,801039.237,14:34:37:902,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109849,109849,801055.956,14:34:37:919,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109850,109850,801072.674,14:34:37:936,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109851,109851,801089.393,14:34:37:952,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109852,109852,801106.112,14:34:37:969,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109853,109853,801122.831,14:34:37:986,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109854,109854,801139.549,14:34:38:003,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
109855,109855,801156.268,14:34:38:019,Trial017,18 au revoir.png,0,2889.453,29,DarkGray,0.0,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
