,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
55155,55155,2386882.324,13:47:20:240,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0a574db0baf466c1a090ffa8652335d1_1280x1024.jpg
55156,55156,2386885.654,13:47:20:243,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.9241,15.9241,3.9814,0,0,0,124.6615,357.3371,0,0,White Space,White Space,-0.1724,0.2859,-0.9426,0,0,0,22.5871,-17.2156,607.341,0,0,0,553.7037,573.9196,0,0,0,-,-,-,-,-,-,-,-
55157,55157,2386902.347,13:47:20:260,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.9494,15.9494,3.9816,0,0,0,121.8437,357.301,0,0,White Space,White Space,-0.1862,0.2793,-0.942,0,0,0,23.1015,-17.2864,607.2187,0,0,0,551.9213,574.338,0,0,0,-,-,-,-,-,-,-,-
55158,55158,2386919.04,13:47:20:277,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,16.2144,16.2144,3.9937,0,0,0,124.9114,340.2206,0,0,White Space,White Space,-0.1775,0.305,-0.9357,0,0,0,23.5826,-17.2449,607.116,0,0,0,549.8475,573.6838,0,0,0,-,-,-,-,-,-,-,-
55159,55159,2386935.733,13:47:20:293,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,16.0303,16.0303,3.9949,0,0,0,134.434,348.5427,0,0,White Space,White Space,-0.1676,0.2937,-0.9411,0,0,0,24.0257,-17.2213,606.7377,0,0,0,547.8435,573.8519,0,0,0,-,-,-,-,-,-,-,-
55160,55160,2386952.427,13:47:20:310,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.8577,15.8577,3.9889,0,0,0,129.2815,333.7044,0,0,White Space,White Space,-0.1795,0.3014,-0.9364,0,0,0,24.5239,-17.1978,607.4913,0,0,0,546.2273,573.5288,0,0,0,-,-,-,-,-,-,-,-
55161,55161,2386969.12,13:47:20:327,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.9107,15.9107,3.987,0,0,0,132.8699,334.6136,0,0,White Space,White Space,-0.1774,0.2965,-0.9384,0,0,0,25.0111,-17.0544,607.9349,0,0,0,544.3336,573.0152,0,0,0,-,-,-,-,-,-,-,-
55162,55162,2386985.813,13:47:20:343,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.9557,15.9557,3.9877,0,0,0,134.3034,326.9417,0,0,White Space,White Space,-0.1792,0.2995,-0.9371,0,0,0,25.5214,-16.9019,608.1833,0,0,0,542.3975,572.3297,0,0,0,-,-,-,-,-,-,-,-
55163,55163,2387002.506,13:47:20:360,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.9645,15.9645,3.9895,0,0,0,137.5086,318.3875,0,0,White Space,White Space,-0.1774,0.3035,-0.9362,0,0,0,26.079,-16.6987,608.7702,0,0,0,540.2634,571.3923,0,0,0,-,-,-,-,-,-,-,-
55164,55164,2387019.199,13:47:20:377,Trial009,9 voc devant D.png,0,2898.443,26,Cyan,94.3035,Eye,Fixation,Blink,1,1,15.7479,15.7479,3.9821,0,0,0,137.8118,321.7723,0,0,White Space,White Space,-0.1816,0.2954,-0.9379,0,0,0,26.6086,-16.5257,609.5678,0,0,0,538.393,570.7909,0,0,0,-,-,-,-,-,-,-,-
