,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
83232,83232,983196.142,13:32:43:246,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,20.8904,20.8904,4.6274,21.3155,21.3155,4.543,715.9788,350.4945,689.9866,368.4427,White Space,White Space,-0.0144,0.5224,-0.8526,-0.0253,0.5101,-0.8598,69.9995,-94.6133,528.1397,14.2858,-85.2514,511.4229,322.1223,929.3093,573.1016,899.5024,0,-,-,-,-,-,-,-,-
83233,83233,983212.838,13:32:43:262,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,20.7929,20.7929,4.6263,21.2866,21.2866,4.5417,716.1858,350.3295,690.7679,367.4596,White Space,White Space,-0.0156,0.5298,-0.848,-0.0208,0.5162,-0.8562,69.6902,-94.7835,528.1397,13.855,-85.5708,511.4405,323.5642,929.8968,575.0223,900.8315,0,-,-,-,-,-,-,-,-
83234,83234,983229.534,13:32:43:279,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,20.8896,20.8896,4.6283,21.3164,21.3164,4.5417,715.6483,351.3729,690.5757,368.2986,White Space,White Space,-0.016,0.5272,-0.8496,-0.0191,0.5105,-0.8597,69.2171,-94.8123,527.4729,13.4358,-85.8283,511.3178,325.3167,930.6263,576.9311,902.2782,0,-,-,-,-,-,-,-,-
83235,83235,983246.23,13:32:43:296,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,20.8414,20.8414,4.6268,21.3214,21.3214,4.5418,714.8904,351.481,690.8519,367.4727,White Space,White Space,-0.017,0.5303,-0.8477,-0.0188,0.5165,-0.8561,68.7828,-94.817,526.8048,12.9991,-86.1319,511.2524,326.9186,931.1058,578.9663,903.5997,0,-,-,-,-,-,-,-,-
83236,83236,983262.926,13:32:43:312,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,20.9189,20.9189,4.6289,21.5197,21.5197,4.5493,714.2775,352.2812,690.62,367.8361,White Space,White Space,-0.0142,0.529,-0.8485,-0.0214,0.5124,-0.8585,68.4488,-94.9622,526.9254,12.559,-86.3928,511.0905,328.4441,931.7016,581.0699,905.0529,0,-,-,-,-,-,-,-,-
83237,83237,983279.622,13:32:43:329,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.0878,21.0878,4.6363,21.4308,21.4308,4.5518,715.7939,353.6573,690.8839,368.519,White Space,White Space,-0.0057,0.5266,-0.8501,-0.015,0.5113,-0.8593,67.9695,-94.9223,526.2651,12.1243,-86.5973,510.8783,330.041,932.1103,582.9393,906.2077,0,-,-,-,-,-,-,-,-
83238,83238,983296.318,13:32:43:346,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.0596,21.0596,4.6405,21.5305,21.5305,4.5574,714.022,354.903,688.772,370.0905,White Space,White Space,-0.0152,0.5258,-0.8505,-0.0286,0.5099,-0.8598,67.482,-94.9916,525.8502,11.6293,-86.8409,510.6895,332.2291,932.783,585.5543,907.5321,0,-,-,-,-,-,-,-,-
83239,83239,983313.014,13:32:43:362,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.0662,21.0662,4.6437,21.6445,21.6445,4.5649,699.6714,365.0295,683.0196,375.8478,White Space,White Space,-0.0394,0.5074,-0.8608,-0.0371,0.4976,-0.8666,66.9555,-95.0583,525.5657,11.0778,-86.996,509.7522,334.9751,933.7753,588.2405,909.31,0,-,-,-,-,-,-,-,-
83240,83240,983329.71,13:32:43:379,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.0843,21.0843,4.6455,21.5238,21.5238,4.5654,687.6773,362.6274,678.3879,373.6392,White Space,White Space,-0.0408,0.5183,-0.8542,-0.0365,0.51,-0.8594,66.5148,-94.9826,524.6322,10.6282,-87.0956,509.1269,336.4899,933.9138,590.2847,909.9546,0,-,-,-,-,-,-,-,-
83241,83241,983346.406,13:32:43:396,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.2087,21.2087,4.6519,21.4683,21.4683,4.5628,682.8352,369.3966,665.9332,376.0671,White Space,White Space,-0.039,0.5128,-0.8576,-0.0462,0.5069,-0.8608,66.1347,-95.0477,524.6114,10.1848,-87.178,508.5155,338.166,934.3653,592.5387,910.9044,0,-,-,-,-,-,-,-,-
83242,83242,983363.102,13:32:43:412,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,1,1,21.1181,21.1181,4.6532,21.8471,21.8471,4.574,683.3771,373.6465,662.6421,385.9136,White Space,White Space,-0.034,0.5123,-0.8582,-0.043,0.4948,-0.868,65.7296,-95.0809,524.5042,9.7531,-87.2154,507.7659,339.8414,934.6195,594.4294,911.9864,0,-,-,-,-,-,-,-,-
83243,83243,983379.799,13:32:43:429,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Saccade,Fixation,1,1,21.1987,21.1987,4.656,21.7192,21.7192,4.5781,674.5235,371.6836,655.8544,382.6556,White Space,White Space,-0.0387,0.5191,-0.8538,-0.0454,0.5052,-0.8618,65.2742,-94.9954,523.5906,9.3323,-87.3563,507.6495,341.5175,934.8,596.4664,912.4765,0,-,-,-,-,-,-,-,-
83244,83244,983396.496,13:32:43:446,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,1,21.2856,21.2856,4.6618,21.8009,21.8009,4.5842,668.6341,371.9327,658.8323,384.0616,White Space,White Space,-0.0415,0.5218,-0.8521,-0.0364,0.5071,-0.8611,64.9044,-95.0731,523.6146,8.9149,-87.5058,507.421,343.2917,935.0677,598.2111,913.319,0,-,-,-,-,-,-,-,-
83245,83245,983413.193,13:32:43:463,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,1,21.405,21.405,4.6709,21.9073,21.9073,4.5921,670.1287,378.0268,653.691,390.2185,White Space,White Space,-0.0345,0.514,-0.8571,-0.0404,0.4997,-0.8652,64.5035,-95.125,523.4448,8.4843,-87.564,506.6582,344.8613,935.6413,600.2767,914.3922,0,-,-,-,-,-,-,-,-
83246,83246,983429.89,13:32:43:479,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Saccade,2,1,21.3719,21.3719,4.6758,21.8605,21.8605,4.5968,665.7951,376.9583,650.3729,388.7119,White Space,White Space,-0.0379,0.5211,-0.8526,-0.0422,0.5078,-0.8604,64.0742,-95.1019,522.6439,8.1141,-87.7239,506.6702,346.4637,936.0101,602.0738,914.9323,0,-,-,-,-,-,-,-,-
83247,83247,983446.587,13:32:43:496,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.4293,21.4293,4.6819,21.8843,21.8843,4.6019,665.7388,380.8396,647.86,390.98,White Space,White Space,-0.0332,0.5153,-0.8563,-0.0427,0.5057,-0.8616,63.7158,-95.1848,522.5973,7.7413,-87.9141,506.8387,347.9659,936.5755,603.8607,915.7502,0,-,-,-,-,-,-,-,-
83248,83248,983463.285,13:32:43:513,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.4559,21.4559,4.6868,21.9682,21.9682,4.6095,664.7124,381.7199,644.5987,392.0179,White Space,White Space,-0.0333,0.5184,-0.8545,-0.0472,0.5067,-0.8608,63.3316,-95.187,521.9072,7.3619,-88.0947,506.9262,349.3475,937.0738,605.7657,916.5078,0,-,-,-,-,-,-,-,-
83249,83249,983479.982,13:32:43:529,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.454,21.454,4.6904,22.3284,22.3284,4.6287,663.7515,383.2369,645.1268,393.9037,White Space,White Space,-0.0311,0.5179,-0.8549,-0.0359,0.5046,-0.8626,62.9952,-95.24,521.7272,7.01,-88.1952,506.4763,350.7433,937.4807,607.1393,917.4037,0,-,-,-,-,-,-,-,-
83250,83250,983496.679,13:32:43:546,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.4479,21.4479,4.694,21.8465,21.8465,4.6267,663.5086,380.9433,643.7191,390.6506,White Space,White Space,-0.033,0.5228,-0.8518,-0.0384,0.5136,-0.8572,62.7741,-95.4615,522.2283,6.6943,-88.4006,506.8277,352.0873,937.9617,608.7161,917.859,0,-,-,-,-,-,-,-,-
83251,83251,983513.376,13:32:43:563,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.6409,21.6409,4.7033,22.0674,22.0674,4.6326,664.1209,381.0266,642.7928,395.2245,White Space,White Space,-0.03,0.5215,-0.8527,-0.0376,0.4994,-0.8655,62.4175,-95.4302,521.5132,6.3557,-88.4689,506.3197,353.2599,938.4402,610.2672,918.9591,0,-,-,-,-,-,-,-,-
83252,83252,983530.073,13:32:43:579,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.573,21.573,4.707,22.1701,22.1701,4.6416,663.733,380.4985,642.2331,393.2054,White Space,White Space,-0.0334,0.5206,-0.8531,-0.0411,0.5104,-0.8589,62.0727,-95.4027,520.7046,6.0706,-88.6418,506.385,354.4747,939.0028,611.7047,919.4401,0,-,-,-,-,-,-,-,-
83253,83253,983546.771,13:32:43:596,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.5857,21.5857,4.7095,22.319,22.319,4.6542,662.2691,379.9835,642.2739,394.6579,White Space,White Space,-0.0363,0.5202,-0.8533,-0.0374,0.5008,-0.8647,61.7775,-95.417,520.1578,5.7938,-88.7855,506.0744,355.5988,939.5332,612.9103,920.6225,0,-,-,-,-,-,-,-,-
83254,83254,983563.468,13:32:43:613,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.6655,21.6655,4.714,22.3518,22.3518,4.6658,662.3368,380.8488,642.6757,394.4734,White Space,White Space,-0.0324,0.5188,-0.8543,-0.0363,0.5056,-0.862,61.493,-95.4844,519.6944,5.5197,-89.0017,506.1055,356.5642,940.2639,614.1868,921.5001,0,-,-,-,-,-,-,-,-
83255,83255,983580.165,13:32:43:630,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7006,21.7006,4.7181,22.2548,22.2548,4.6712,662.608,382.0999,641.9101,395.2507,White Space,White Space,-0.0326,0.5188,-0.8543,-0.0366,0.5057,-0.8619,61.2097,-95.5525,519.0648,5.2476,-89.1905,505.8065,357.531,941.1034,615.4686,922.6362,0,-,-,-,-,-,-,-,-
83256,83256,983596.862,13:32:43:646,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7781,21.7781,4.7235,22.1661,22.1661,4.6728,662.154,382.2404,643.6342,393.226,White Space,White Space,-0.0316,0.5189,-0.8542,-0.0271,0.511,-0.8591,60.9243,-95.6422,518.4451,4.9938,-89.5307,506.094,358.488,942.0323,616.4662,923.8764,0,-,-,-,-,-,-,-,-
83257,83257,983613.559,13:32:43:663,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7761,21.7761,4.727,22.3068,22.3068,4.6796,662.0525,383.5293,643.4141,393.0083,White Space,White Space,-0.0322,0.5186,-0.8544,-0.0346,0.5113,-0.8587,60.6544,-95.7608,517.9333,4.7501,-89.8275,506.132,359.4705,943.0182,617.7961,925.2441,0,-,-,-,-,-,-,-,-
83258,83258,983630.257,13:32:43:680,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.5722,21.5722,4.7217,22.4338,22.4338,4.6901,663.582,385.1018,647.1538,398.4814,White Space,White Space,-0.0214,0.5149,-0.857,-0.0218,0.4953,-0.8684,60.466,-95.993,517.8557,4.5438,-90.1706,506.1314,360.0502,944.2535,618.4742,927.283,0,-,-,-,-,-,-,-,-
83259,83259,983646.954,13:32:43:696,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7935,21.7935,4.7264,22.3947,22.3947,4.6967,665.936,386.3539,651.5769,397.0247,White Space,White Space,-0.0176,0.5166,-0.856,-0.0173,0.5055,-0.8627,60.2803,-96.2456,518.0314,4.2417,-90.408,505.7354,360.9214,945.2307,619.7886,928.4757,0,-,-,-,-,-,-,-,-
83260,83260,983663.651,13:32:43:713,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.6558,21.6558,4.7253,22.5023,22.5023,4.7058,667.6886,390.5026,652.2821,400.9791,White Space,White Space,-0.0178,0.509,-0.8606,-0.0216,0.4985,-0.8666,60.0963,-96.5304,518.2791,3.9542,-90.6799,505.4945,361.8998,946.533,621.2412,930.1473,0,-,-,-,-,-,-,-,-
83261,83261,983680.348,13:32:43:730,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.648,21.648,4.7241,22.4871,22.4871,4.713,669.2022,393.5836,654.39,405.6722,White Space,White Space,-0.0188,0.5099,-0.86,-0.0208,0.4947,-0.8688,59.8877,-96.7762,518.3238,3.7017,-91.0011,505.5704,362.9119,947.6107,622.4232,931.7055,0,-,-,-,-,-,-,-,-
83262,83262,983697.044,13:32:43:746,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7383,21.7383,4.7272,22.3798,22.3798,4.7144,671.2817,393.6009,656.1448,401.5393,White Space,White Space,-0.0164,0.5165,-0.8561,-0.0206,0.5069,-0.8617,59.712,-97.0199,518.5614,3.4286,-91.1968,505.3477,363.8086,948.3668,623.7081,932.5046,0,-,-,-,-,-,-,-,-
83263,83263,983713.741,13:32:43:763,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7087,21.7087,4.7287,22.6864,22.6864,4.7264,673.7455,395.8459,658.4917,407.345,White Space,White Space,-0.015,0.5142,-0.8576,-0.019,0.4974,-0.8673,59.5285,-97.1819,518.6819,3.1783,-91.3104,504.8138,364.687,949.074,624.8423,933.7407,0,-,-,-,-,-,-,-,-
83264,83264,983730.437,13:32:43:780,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.8586,21.8586,4.7346,22.2672,22.2672,4.7199,674.5625,398.099,658.9273,406.0303,White Space,White Space,-0.0188,0.5125,-0.8585,-0.0228,0.5035,-0.8637,59.2996,-97.0736,517.8885,2.9588,-91.303,504.6116,365.4056,949.2896,625.9677,933.7184,0,-,-,-,-,-,-,-,-
83265,83265,983747.134,13:32:43:796,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.6535,21.6535,4.7307,22.4947,22.4947,4.7227,677.6902,398.8465,660.1101,410.4025,White Space,White Space,-0.0128,0.5156,-0.8567,-0.0221,0.4968,-0.8676,59.1307,-96.9035,517.5624,2.7951,-91.2224,504.2749,365.8812,948.7009,626.7209,933.7932,0,-,-,-,-,-,-,-,-
83266,83266,983763.831,13:32:43:813,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.8904,21.8904,4.7359,22.4063,22.4063,4.7217,679.7287,400.7937,660.9622,407.8287,White Space,White Space,-0.0127,0.5124,-0.8586,-0.023,0.5063,-0.8621,59.0196,-96.6118,517.0558,2.6756,-91.0325,504.3521,366.119,947.8622,627.3113,932.5781,0,-,-,-,-,-,-,-,-
83267,83267,983780.527,13:32:43:830,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.9744,21.9744,4.7426,22.4517,22.4517,4.7226,680.5072,402.4426,660.7905,412.5122,White Space,White Space,-0.017,0.5113,-0.8592,-0.0235,0.4968,-0.8675,58.956,-96.2571,516.5826,2.6384,-90.7967,504.3806,366.2579,946.6472,627.5,931.6779,0,-,-,-,-,-,-,-,-
83268,83268,983797.224,13:32:43:847,Trial013,14 devant point chat G.png,0,2899.503,56,DarkOliveGreen,100.0,Eye,Fixation,Fixation,2,2,21.7691,21.7691,4.7396,22.6601,22.6601,4.7312,682.313,403.1949,662.9722,416.5118,White Space,White Space,-0.014,0.5139,-0.8577,-0.0159,0.4906,-0.8713,58.9731,-95.9232,516.3227,2.6597,-90.5238,504.382,365.9766,945.2504,627.2223,930.5416,0,-,-,-,-,-,-,-,-
