,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
68351,68351,1026001.638,13:41:09:627,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.4271,11.4271,2.7912,11.6577,11.6577,2.7951,697.025,418.621,758.3751,414.1874,White Space,White Space,0.0952,0.3991,-0.912,0.0792,0.3724,-0.9247,8.5921,-41.1176,594.1861,-48.2888,-34.1291,580.18,602.9769,669.4395,837.3834,644.9758,0,-,-,-,-,-,-,-,-
68352,68352,1026018.328,13:41:09:643,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.5029,11.5029,2.795,11.5327,11.5327,2.7884,697.0553,417.5263,758.1408,415.2113,White Space,White Space,0.0899,0.3955,-0.914,0.0756,0.3707,-0.9257,8.7303,-41.1704,593.6985,-48.0589,-34.1627,579.2436,602.4917,669.8569,836.829,645.3671,0,-,-,-,-,-,-,-,-
68353,68353,1026035.018,13:41:09:660,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3892,11.3892,2.793,11.6284,11.6284,2.7877,698.5506,417.2616,758.5073,414.6843,White Space,White Space,0.0962,0.3932,-0.9144,0.0796,0.3756,-0.9233,8.8096,-41.2506,593.5775,-48.0219,-34.2713,579.9828,602.0404,670.2601,836.337,645.542,0,-,-,-,-,-,-,-,-
68354,68354,1026051.708,13:41:09:677,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.346,11.346,2.7904,11.7178,11.7178,2.7911,699.0596,417.6702,758.7618,415.1477,White Space,White Space,0.0947,0.3893,-0.9162,0.0767,0.3701,-0.9258,8.9385,-41.3799,594.5844,-47.8631,-34.3043,580.0376,601.6129,670.5896,835.7264,645.7815,0,-,-,-,-,-,-,-,-
68355,68355,1026068.398,13:41:09:694,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.5206,11.5206,2.7958,11.6473,11.6473,2.7911,699.8501,419.0962,760.9575,414.7319,White Space,White Space,0.0969,0.3867,-0.9171,0.0808,0.3739,-0.9239,9.0214,-41.4349,594.4585,-47.82,-34.3536,580.367,601.2285,670.8993,835.3488,645.8272,0,-,-,-,-,-,-,-,-
68356,68356,1026085.088,13:41:09:710,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.2912,11.2912,2.7906,11.5375,11.5375,2.7856,700.9339,419.8437,763.5225,415.1025,White Space,White Space,0.0997,0.387,-0.9167,0.0841,0.3701,-0.9252,9.08,-41.5266,595.0594,-47.677,-34.3264,579.5338,600.9758,671.0994,834.977,645.989,0,-,-,-,-,-,-,-,-
68357,68357,1026101.777,13:41:09:727,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3255,11.3255,2.7876,11.764,11.764,2.7911,703.0803,418.6439,762.0825,415.9939,White Space,White Space,0.1003,0.3939,-0.9137,0.0698,0.3694,-0.9267,9.1562,-41.5782,594.7353,-47.5773,-34.3542,579.7576,600.6367,671.2534,834.7804,646.0682,0,-,-,-,-,-,-,-,-
68358,68358,1026118.467,13:41:09:744,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3007,11.3007,2.7845,11.6691,11.6691,2.7917,703.6818,420.0675,761.6576,417.866,White Space,White Space,0.0954,0.3905,-0.9157,0.0734,0.366,-0.9277,9.2074,-41.6425,595.263,-47.558,-34.3764,580.0687,600.5602,671.4408,834.5246,646.1576,0,-,-,-,-,-,-,-,-
68359,68359,1026135.157,13:41:09:760,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3198,11.3198,2.7833,11.573,11.573,2.788,704.3362,421.3111,762.1591,418.1132,White Space,White Space,0.0965,0.3891,-0.9161,0.0788,0.3705,-0.9255,9.2574,-41.7036,595.8492,-47.5089,-34.3635,579.941,600.3777,671.5556,834.2524,646.0394,0,-,-,-,-,-,-,-,-
68360,68360,1026151.842,13:41:09:777,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3787,11.3787,2.785,11.6349,11.6349,2.787,705.4607,420.5599,763.9416,418.8255,White Space,White Space,0.0991,0.3924,-0.9144,0.0815,0.3711,-0.925,9.2886,-41.695,595.9802,-47.4066,-34.2972,579.2051,600.2099,671.4173,834.0218,645.9247,0,-,-,-,-,-,-,-,-
68361,68361,1026168.526,13:41:09:794,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.2993,11.2993,2.7829,11.6276,11.6276,2.7857,706.912,422.9947,762.3005,419.6643,White Space,White Space,0.0995,0.3852,-0.9175,0.074,0.3695,-0.9263,9.3261,-41.5979,596.0275,-47.3015,-34.2251,579.0629,600.0539,671.1615,833.7885,645.6943,0,-,-,-,-,-,-,-,-
68362,68362,1026185.21,13:41:09:810,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.4123,11.4123,2.7854,11.7322,11.7322,2.7895,708.6538,424.6328,760.8743,420.3784,White Space,White Space,0.1026,0.387,-0.9163,0.0715,0.369,-0.9267,9.3361,-41.4388,594.9906,-47.2897,-34.1062,579.5034,599.8828,670.7623,833.6435,645.1101,0,-,-,-,-,-,-,-,-
68363,68363,1026201.895,13:41:09:827,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.2777,11.2777,2.7817,11.5591,11.5591,2.7857,710.1583,424.6531,763.43,420.2855,White Space,White Space,0.1003,0.3918,-0.9146,0.082,0.3698,-0.9255,9.4428,-41.3286,595.3953,-47.312,-33.9921,580.1678,599.5262,670.1136,833.2973,644.4664,0,-,-,-,-,-,-,-,-
68364,68364,1026218.579,13:41:09:844,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3064,11.3064,2.7801,11.6514,11.6514,2.7863,710.9063,424.6543,764.1389,420.9226,White Space,White Space,0.0996,0.3912,-0.9149,0.0818,0.3701,-0.9254,9.5084,-41.1565,595.5253,-47.1919,-33.764,579.7776,599.2848,669.3987,832.9368,643.6077,0,-,-,-,-,-,-,-,-
68365,68365,1026235.263,13:41:09:860,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.2991,11.2991,2.7776,11.638,11.638,2.7862,711.4433,424.6738,764.19,421.2523,White Space,White Space,0.0978,0.3891,-0.916,0.0783,0.3674,-0.9268,9.5859,-40.8862,594.5601,-47.0865,-33.5365,579.8492,598.9423,668.6103,832.5495,642.7066,0,-,-,-,-,-,-,-,-
68366,68366,1026251.948,13:41:09:877,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.4023,11.4023,2.7803,11.6097,11.6097,2.7845,710.4076,424.787,762.3627,420.9955,White Space,White Space,0.0916,0.3862,-0.9178,0.0729,0.3731,-0.9249,9.7499,-40.7004,594.7398,-46.9553,-33.2975,579.3692,598.4162,667.8739,832.2727,641.7092,0,-,-,-,-,-,-,-,-
68367,68367,1026268.632,13:41:09:894,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.4256,11.4256,2.7835,11.6692,11.6692,2.7862,709.8824,424.7994,761.151,421.3627,White Space,White Space,0.0947,0.3864,-0.9175,0.0735,0.3669,-0.9274,9.8553,-40.5203,594.632,-46.836,-33.121,580.0685,597.9221,667.1731,831.5376,640.9513,0,-,-,-,-,-,-,-,-
68368,68368,1026285.316,13:41:09:910,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3533,11.3533,2.7826,11.6243,11.6243,2.7851,710.0353,424.0093,761.6614,421.509,White Space,White Space,0.0984,0.3938,-0.9139,0.0729,0.3667,-0.9275,10.0406,-40.3742,594.3688,-46.601,-32.9412,579.4166,597.0844,666.501,830.7964,640.359,0,-,-,-,-,-,-,-,-
68369,68369,1026302.001,13:41:09:927,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3898,11.3898,2.7833,11.7094,11.7094,2.7873,709.4638,425.5903,764.0296,420.1954,White Space,White Space,0.0927,0.3838,-0.9187,0.0813,0.3716,-0.9248,10.2538,-40.182,594.0858,-46.3864,-32.7751,578.7282,596.3163,666.005,829.9637,639.722,0,-,-,-,-,-,-,-,-
68370,68370,1026318.685,13:41:09:944,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.4253,11.4253,2.7859,11.5623,11.5623,2.7828,708.8315,425.4216,762.921,421.3725,White Space,White Space,0.0918,0.3872,-0.9174,0.0743,0.3635,-0.9286,10.4938,-40.1386,594.6742,-46.1743,-32.6634,578.885,595.4099,665.6074,829.181,639.3938,0,-,-,-,-,-,-,-,-
68371,68371,1026335.369,13:41:09:960,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.2536,11.2536,2.7802,11.7504,11.7504,2.7865,708.6419,426.0085,762.6595,421.3236,White Space,White Space,0.0947,0.3872,-0.9171,0.076,0.3686,-0.9265,10.7402,-40.0222,594.4278,-45.8712,-32.5259,578.0585,594.3412,665.2012,828.1594,638.9009,0,-,-,-,-,-,-,-,-
68372,68372,1026352.054,13:41:09:977,Trial011,12 tete chat G.png,0,2898.469,59,Cyan,96.6027,Eye,Fixation,Fixation,1,2,11.3095,11.3095,2.7776,11.6342,11.6342,2.784,707.9889,419.7587,763.0659,416.2303,White Space,White Space,0.0934,0.404,-0.91,0.0746,0.3853,-0.9198,10.9787,-39.8475,593.9394,-45.5259,-32.363,577.4555,593.3685,664.2802,826.9419,638.0096,0,-,-,-,-,-,-,-,-
