,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
5053,5053,3572811.792,16:06:06:908,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
5054,5054,3572815.75,16:06:06:912,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5055,5055,3572832.445,16:06:06:929,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5056,5056,3572849.14,16:06:06:945,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5057,5057,3572865.835,16:06:06:962,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5058,5058,3572882.53,16:06:06:979,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5059,5059,3572899.225,16:06:06:995,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5060,5060,3572915.92,16:06:07:012,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5061,5061,3572932.615,16:06:07:029,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5062,5062,3572949.31,16:06:07:046,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5063,5063,3572966.005,16:06:07:062,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5064,5064,3572982.7,16:06:07:079,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5065,5065,3572999.395,16:06:07:096,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5066,5066,3573016.09,16:06:07:112,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5067,5067,3573032.784,16:06:07:129,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5068,5068,3573049.479,16:06:07:146,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5069,5069,3573066.174,16:06:07:162,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5070,5070,3573082.869,16:06:07:179,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5071,5071,3573099.564,16:06:07:196,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5072,5072,3573116.259,16:06:07:212,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5073,5073,3573132.954,16:06:07:229,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5074,5074,3573149.649,16:06:07:246,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5075,5075,3573166.344,16:06:07:263,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5076,5076,3573183.039,16:06:07:279,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5077,5077,3573199.734,16:06:07:296,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5078,5078,3573216.429,16:06:07:313,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5079,5079,3573233.124,16:06:07:329,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5080,5080,3573249.819,16:06:07:346,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5081,5081,3573266.514,16:06:07:363,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5082,5082,3573283.209,16:06:07:379,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5083,5083,3573299.903,16:06:07:396,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5084,5084,3573316.598,16:06:07:413,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
5085,5085,3573333.293,16:06:07:430,Trial001,1 coucou D.png,0,2886.931,36,MediumTurquoise,68.1231,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
