,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
74566,74566,2848394.915,10:21:07:669,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74567,74567,2848411.61,10:21:07:686,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74568,74568,2848428.305,10:21:07:703,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74569,74569,2848445.0,10:21:07:719,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74570,74570,2848461.695,10:21:07:736,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74571,74571,2848478.39,10:21:07:753,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74572,74572,2848495.085,10:21:07:769,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74573,74573,2848511.78,10:21:07:786,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74574,74574,2848528.475,10:21:07:803,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74575,74575,2848545.17,10:21:07:819,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74576,74576,2848561.864,10:21:07:836,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74577,74577,2848578.559,10:21:07:853,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74578,74578,2848595.254,10:21:07:869,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74579,74579,2848611.949,10:21:07:886,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74580,74580,2848628.644,10:21:07:903,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74581,74581,2848645.339,10:21:07:920,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74582,74582,2848662.034,10:21:07:936,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74583,74583,2848678.729,10:21:07:953,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74584,74584,2848695.424,10:21:07:970,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74585,74585,2848712.119,10:21:07:986,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74586,74586,2848728.814,10:21:08:003,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74587,74587,2848745.509,10:21:08:020,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74588,74588,2848762.204,10:21:08:036,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74589,74589,2848778.899,10:21:08:053,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Saccade,Saccade,1,1,18.0125,18.0125,3.5956,18.1951,18.1951,3.6933,632.3389,969.6995,646.792,995.0742,White Space,White Space,-0.0434,0.1331,-0.9902,-0.0064,0.1387,-0.9903,51.6054,-78.7211,506.8982,5.1031,-79.4928,507.2081,396.0754,881.29,615.4928,884.5854,0,-,-,-,-,-,-,-,-
74590,74590,2848795.594,10:21:08:070,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Saccade,Saccade,1,1,18.1732,18.1732,3.6409,18.0682,18.0682,3.7124,540.2301,773.0332,496.6548,807.0855,White Space,White Space,-0.0874,0.2326,-0.9686,-0.0781,0.2289,-0.9703,52.153,-77.3445,506.8996,5.5531,-77.7027,505.851,394.5475,872.4016,614.9516,874.9473,0,-,-,-,-,-,-,-,-
74591,74591,2848812.289,10:21:08:087,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.2114,18.2114,3.6797,17.8736,17.8736,3.7189,474.5392,714.1376,445.9767,704.5983,White Space,White Space,-0.1228,0.2622,-0.9572,-0.1099,0.2769,-0.9546,52.5954,-76.2355,507.0662,5.9032,-76.1084,504.7937,393.3767,866.3104,613.974,866.9687,0,-,-,-,-,-,-,-,-
74592,74592,2848828.984,10:21:08:103,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.2444,18.2444,3.7129,17.8425,17.8425,3.7223,465.1227,737.1791,448.684,701.122,White Space,White Space,-0.1293,0.2449,-0.9609,-0.1075,0.2782,-0.9545,53.0509,-75.217,507.2882,6.2389,-74.7863,504.3339,391.469,861.7461,612.2981,860.9737,0,-,-,-,-,-,-,-,-
74593,74593,2848845.679,10:21:08:120,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.3556,18.3556,3.744,17.8716,17.8716,3.7249,459.4051,731.0913,448.5112,700.8692,White Space,White Space,-0.1336,0.2471,-0.9597,-0.1086,0.2747,-0.9554,53.1817,-74.0438,507.1208,6.3409,-73.2772,503.6929,390.8701,856.2556,611.8025,854.316,0,-,-,-,-,-,-,-,-
74594,74594,2848862.374,10:21:08:137,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.3626,18.3626,3.7701,17.7452,17.7452,3.7216,459.2185,735.5425,449.9648,699.0308,White Space,White Space,-0.1304,0.2403,-0.9619,-0.1066,0.2757,-0.9553,53.1716,-72.9433,507.6183,6.2218,-71.8885,503.323,391.0853,850.874,612.303,847.9244,0,-,-,-,-,-,-,-,-
74595,74595,2848879.069,10:21:08:153,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.2058,18.2058,3.7863,18.0001,18.0001,3.7271,460.1741,729.4465,451.6191,698.7021,White Space,White Space,-0.1274,0.246,-0.9609,-0.1043,0.2721,-0.9566,52.9814,-71.9504,508.3327,5.875,-70.4663,502.4658,392.2698,845.5712,613.8591,841.7962,0,-,-,-,-,-,-,-,-
74596,74596,2848895.764,10:21:08:170,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.3792,18.3792,3.8073,17.898,17.898,3.7267,459.4322,731.356,451.4833,699.3225,White Space,White Space,-0.1287,0.2396,-0.9623,-0.1051,0.2678,-0.9577,52.6819,-71.0614,509.2845,5.3987,-69.1741,501.8349,394.1724,840.9024,616.123,836.1388,0,-,-,-,-,-,-,-,-
74597,74597,2848912.459,10:21:08:187,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.2952,18.2952,3.821,17.8105,17.8105,3.7228,460.0677,731.6536,452.0035,701.2337,White Space,White Space,-0.1256,0.2376,-0.9632,-0.1035,0.2616,-0.9596,52.1614,-70.1602,509.2978,4.8396,-68.0806,501.8105,396.5592,836.6956,618.7594,831.0751,0,-,-,-,-,-,-,-,-
74598,74598,2848929.154,10:21:08:203,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.2238,18.2238,3.8308,17.9574,17.9574,3.7262,459.4267,729.1791,452.7921,702.139,White Space,White Space,-0.1269,0.2405,-0.9623,-0.1012,0.2608,-0.9601,51.7238,-69.5537,510.3354,4.2763,-67.2674,502.7419,399.1483,833.1059,621.4334,826.6152,0,-,-,-,-,-,-,-,-
74599,74599,2848945.849,10:21:08:220,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,1,1,18.3482,18.3482,3.8431,17.8887,17.8887,3.7261,462.2903,730.3572,454.5724,702.2585,White Space,White Space,-0.1177,0.2359,-0.9646,-0.0994,0.2616,-0.9601,51.1428,-68.8312,510.1414,3.7427,-66.4526,502.5826,401.5723,829.9438,623.9339,822.8048,0,-,-,-,-,-,-,-,-
74600,74600,2848962.544,10:21:08:237,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Saccade,Saccade,2,2,18.4153,18.4153,3.8554,18.0804,18.0804,3.734,465.4324,727.7236,454.5947,700.7647,White Space,White Space,-0.1136,0.2412,-0.9638,-0.0996,0.2662,-0.9588,50.6864,-68.2298,510.0209,3.3939,-65.8493,503.2647,403.5717,827.0665,625.6251,819.39,0,-,-,-,-,-,-,-,-
74601,74601,2848979.239,10:21:08:253,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Saccade,Saccade,2,2,18.209,18.209,3.8571,18.1484,18.1484,3.7442,661.8589,521.358,618.1683,498.6092,White Space,White Space,-0.0203,0.3459,-0.938,-0.0135,0.3623,-0.932,50.5172,-67.3231,509.7919,3.5472,-65.0241,504.2833,402.1808,820.4561,622.9344,812.5221,0,-,-,-,-,-,-,-,-
74602,74602,2848995.934,10:21:08:270,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Saccade,2,2,17.9537,17.9537,3.8493,18.0441,18.0441,3.7496,697.0028,437.5032,677.7599,416.9532,White Space,White Space,0.0041,0.3889,-0.9213,0.0209,0.4014,-0.9157,50.5598,-66.7959,510.3024,3.7309,-64.393,505.093,401.6977,816.6231,621.2935,808.0786,0,-,-,-,-,-,-,-,-
74603,74603,2849012.629,10:21:08:287,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.882,17.882,3.8419,17.9131,17.9131,3.7509,711.9924,422.9308,712.7701,392.394,White Space,White Space,0.0115,0.3994,-0.9167,0.0425,0.4162,-0.9083,50.8061,-66.6131,511.6448,3.9127,-64.1088,506.4888,401.0119,814.7032,619.9836,805.5391,0,-,-,-,-,-,-,-,-
74604,74604,2849029.324,10:21:08:304,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.9622,17.9622,3.8404,18.0619,18.0619,3.7586,719.9761,418.0267,723.5572,386.6324,White Space,White Space,0.0155,0.3996,-0.9166,0.0466,0.4158,-0.9082,51.1314,-66.4763,512.7312,4.1926,-63.7965,507.2975,399.9084,813.4086,618.5981,803.5984,0,-,-,-,-,-,-,-,-
74605,74605,2849046.019,10:21:08:320,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.95,17.95,3.8397,17.9408,17.9408,3.7633,717.95,417.5292,723.9248,387.5894,White Space,White Space,0.0089,0.3964,-0.918,0.0428,0.4105,-0.9108,51.555,-66.2456,513.4894,4.7187,-63.6328,509.5034,398.4356,811.9604,616.2982,801.6825,0,-,-,-,-,-,-,-,-
74606,74606,2849062.714,10:21:08:337,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.7667,17.7667,3.833,17.9094,17.9094,3.7665,718.8556,417.6459,727.013,388.0268,White Space,White Space,0.0087,0.3942,-0.919,0.0446,0.4083,-0.9118,52.0479,-66.0222,514.1975,5.2809,-63.2577,510.0541,396.4708,810.5539,613.6382,799.6555,0,-,-,-,-,-,-,-,-
74607,74607,2849079.409,10:21:08:354,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.915,17.915,3.8339,17.907,17.907,3.771,719.1146,416.1503,723.7287,391.9138,White Space,White Space,0.0077,0.3962,-0.9181,0.0365,0.4012,-0.9153,52.4909,-65.8062,514.6527,5.8703,-62.9523,511.5192,394.6479,809.2297,611.1334,797.5653,0,-,-,-,-,-,-,-,-
74608,74608,2849096.104,10:21:08:370,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.7988,17.7988,3.8322,17.9013,17.9013,3.7756,718.9311,416.713,723.7177,390.4748,White Space,White Space,0.0061,0.3916,-0.9201,0.0363,0.4041,-0.914,52.9658,-65.6642,516.2355,6.3572,-62.5522,512.3772,393.2312,807.7601,608.9056,795.1383,0,-,-,-,-,-,-,-,-
74609,74609,2849112.799,10:21:08:387,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.6459,17.6459,3.8264,17.8865,17.8865,3.7816,718.8675,417.8242,725.4925,392.7879,White Space,White Space,0.0054,0.3878,-0.9217,0.0396,0.3975,-0.9167,53.2667,-65.4835,517.3825,6.7326,-62.2339,514.602,392.3989,806.3527,607.2148,792.5752,0,-,-,-,-,-,-,-,-
74610,74610,2849129.494,10:21:08:404,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.5945,17.5945,3.822,17.7556,17.7556,3.784,719.5813,418.0782,725.5849,390.6367,White Space,White Space,0.0069,0.3871,-0.922,0.0379,0.4015,-0.9151,53.5401,-65.3435,519.1061,6.9912,-61.887,516.5272,391.928,804.7342,606.1732,789.811,0,-,-,-,-,-,-,-,-
74611,74611,2849146.189,10:21:08:420,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.6256,17.6256,3.8212,17.7895,17.7895,3.7897,720.155,419.5975,726.135,388.2491,White Space,White Space,0.0075,0.382,-0.9241,0.0382,0.4038,-0.9141,53.7117,-65.0941,520.419,7.1997,-61.5093,518.415,391.7498,802.9583,605.3246,786.9869,0,-,-,-,-,-,-,-,-
74612,74612,2849162.884,10:21:08:437,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.5977,17.5977,3.8208,17.7015,17.7015,3.7915,720.8678,419.6609,724.6497,387.7241,White Space,White Space,0.0065,0.383,-0.9237,0.0329,0.401,-0.9155,53.8135,-64.7984,521.4948,7.3228,-60.934,518.8368,391.8199,800.9672,604.9023,784.168,0,-,-,-,-,-,-,-,-
74613,74613,2849179.578,10:21:08:454,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.4679,17.4679,3.8173,17.5817,17.5817,3.7901,722.3337,418.8013,726.3223,387.157,White Space,White Space,0.0085,0.3818,-0.9242,0.0353,0.3951,-0.918,53.9345,-64.5501,523.0118,7.4169,-60.4579,520.2815,391.9432,799.0113,604.5097,781.349,0,-,-,-,-,-,-,-,-
74614,74614,2849196.273,10:21:08:471,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.3695,17.3695,3.8125,17.5835,17.5835,3.791,721.8955,418.7008,727.9002,387.7988,White Space,White Space,0.0047,0.3839,-0.9233,0.0418,0.393,-0.9186,54.0352,-64.3244,524.4905,7.4649,-59.9904,521.8509,392.2746,797.111,604.2506,778.4302,0,-,-,-,-,-,-,-,-
74615,74615,2849212.968,10:21:08:487,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
74616,74616,2849229.663,10:21:08:504,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.3196,17.3196,3.8086,17.4081,17.4081,3.7868,721.3491,420.2658,727.9322,387.641,White Space,White Space,0.0067,0.3763,-0.9265,0.0394,0.3928,-0.9188,54.0216,-63.6362,526.2016,7.521,-58.8016,523.4347,393.0947,793.216,604.1539,772.1717,0,-,-,-,-,-,-,-,-
74617,74617,2849246.358,10:21:08:521,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.161,17.161,3.8009,17.3867,17.3867,3.783,720.2256,420.0519,726.3045,386.2846,White Space,White Space,0.0002,0.3794,-0.9252,0.0308,0.3946,-0.9183,54.1356,-63.3337,527.5137,7.6279,-58.2056,523.9078,393.3414,791.0603,603.8889,769.1653,0,-,-,-,-,-,-,-,-
74618,74618,2849263.053,10:21:08:537,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.2882,17.2882,3.8009,17.2943,17.2943,3.7782,718.7443,419.3476,725.757,387.1259,White Space,White Space,-0.0011,0.38,-0.925,0.0338,0.3864,-0.9217,54.2815,-62.9921,528.6673,7.7554,-57.73,525.4909,393.2512,788.8835,603.3482,766.4043,0,-,-,-,-,-,-,-,-
74619,74619,2849279.748,10:21:08:554,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,17.1147,17.1147,3.7958,17.2091,17.2091,3.7728,717.8222,418.2837,726.1957,386.138,White Space,White Space,0.0002,0.3815,-0.9244,0.0343,0.3854,-0.9221,54.5005,-62.68,530.0307,7.9769,-57.297,526.959,392.8716,786.7153,602.4292,763.7389,0,-,-,-,-,-,-,-,-
74620,74620,2849296.443,10:21:08:571,Trial012,13 tete pointage chat G.png,0,2900.328,Unidentified(Neg),Coral,29.307,Eye,Fixation,Fixation,2,2,16.9057,16.9057,3.785,17.1384,17.1384,3.7669,717.1854,417.4408,726.5307,384.6216,White Space,White Space,0.0007,0.3783,-0.9257,0.0343,0.3883,-0.9209,54.7631,-62.3604,531.37,8.2059,-56.9069,528.0362,392.2991,784.6475,601.4663,761.3795,0,-,-,-,-,-,-,-,-
