,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
99275,99275,260115.422,15:14:14:246,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99276,99276,260132.115,15:14:14:262,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99277,99277,260148.808,15:14:14:279,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99278,99278,260165.501,15:14:14:296,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99279,99279,260198.888,15:14:14:329,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99280,99280,260215.581,15:14:14:346,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99281,99281,260232.274,15:14:14:362,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99282,99282,260248.967,15:14:14:379,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99283,99283,260265.66,15:14:14:396,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99284,99284,260282.354,15:14:14:412,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99285,99285,260299.047,15:14:14:429,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99286,99286,260315.74,15:14:14:446,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99287,99287,260332.433,15:14:14:463,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99288,99288,260349.126,15:14:14:479,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99289,99289,260365.82,15:14:14:496,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99290,99290,260382.513,15:14:14:513,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99291,99291,260399.206,15:14:14:529,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99292,99292,260415.899,15:14:14:546,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99293,99293,260432.592,15:14:14:563,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99294,99294,260449.286,15:14:14:579,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99295,99295,260465.979,15:14:14:596,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99296,99296,260482.672,15:14:14:613,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99297,99297,260499.365,15:14:14:629,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99298,99298,260516.058,15:14:14:646,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99299,99299,260532.752,15:14:14:663,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99300,99300,260549.445,15:14:14:680,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99301,99301,260566.138,15:14:14:696,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99302,99302,260582.831,15:14:14:713,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99303,99303,260599.524,15:14:14:730,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99304,99304,260616.218,15:14:14:746,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99305,99305,260632.911,15:14:14:763,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99306,99306,260649.604,15:14:14:780,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99307,99307,260666.297,15:14:14:796,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99308,99308,260682.99,15:14:14:813,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99309,99309,260699.684,15:14:14:830,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99310,99310,260716.377,15:14:14:846,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99311,99311,260733.07,15:14:14:863,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99312,99312,260749.763,15:14:14:880,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99313,99313,260766.456,15:14:14:897,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99314,99314,260783.15,15:14:14:913,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99315,99315,260799.843,15:14:14:930,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99316,99316,260833.229,15:14:14:963,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99317,99317,260849.922,15:14:14:980,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99318,99318,260866.616,15:14:14:997,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99319,99319,260883.309,15:14:15:013,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99320,99320,260900.002,15:14:15:030,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99321,99321,260916.695,15:14:15:047,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99322,99322,260933.388,15:14:15:063,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99323,99323,260950.082,15:14:15:080,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99324,99324,260966.775,15:14:15:097,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99325,99325,260983.468,15:14:15:114,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99326,99326,261000.161,15:14:15:130,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99327,99327,261016.854,15:14:15:147,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99328,99328,261033.548,15:14:15:164,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99329,99329,261050.241,15:14:15:180,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99330,99330,261066.934,15:14:15:197,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99331,99331,261100.32,15:14:15:230,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99332,99332,261117.014,15:14:15:247,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99333,99333,261133.707,15:14:15:264,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99334,99334,261150.4,15:14:15:280,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,Blink,1,1,0,0,0,20.3964,20.3964,4.4516,0,0,380.6777,576.3523,White Space,White Space,0,0,0,-0.0607,0.3066,-0.9499,0,0,0,-73.2552,-45.4223,484.231,0,0,1004.2043,729.3066,0,-,-,-,-,-,-,-,-
99335,99335,261167.093,15:14:15:297,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Blink,-,1,-,0,0,0,20.6884,20.6884,4.4051,0,0,378.8356,573.7015,White Space,White Space,0,0,0,-0.0624,0.3077,-0.9494,0,0,0,-73.3598,-44.885,485.9188,0,0,1003.4828,725.8614,0,-,-,-,-,-,-,-,-
99336,99336,261183.786,15:14:15:314,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Saccade,-,1,-,24.3994,24.3994,4.8318,20.6334,20.6334,4.3669,407.4466,534.8116,388.8651,531.3492,White Space,White Space,-0.0176,0.3206,-0.9471,-0.0471,0.332,-0.9421,-24.8575,-45.7181,489.9181,-73.2911,-44.2586,487.2133,761.7255,727.8719,1001.7737,721.5965,0,-,-,-,-,-,-,-,-
99337,99337,261200.48,15:14:15:331,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Saccade,-,1,-,0,0,0,20.2302,20.2302,4.3226,0,0,488.4528,412.8609,White Space,White Space,0,0,0,0.0037,0.3811,-0.9245,0,0,0,-72.9156,-43.543,488.5157,0,0,997.6719,716.296,0,-,-,-,-,-,-,-,-
99338,99338,261217.173,15:14:15:347,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Saccade,-,1,-,23.7349,23.7349,4.8249,0,0,0,600.3555,292.6744,0,0,White Space,White Space,0.1098,0.4341,-0.8941,0,0,0,-23.912,-44.2367,489.1171,0,0,0,754.1737,718.1041,0,0,0,-,-,-,-,-,-,-,-
99339,99339,261233.866,15:14:15:364,Trial015,16 voc chat G.png,0,2902.894,52,MediumSeaGreen,49.9502,Eye,Saccade,-,1,-,23.8003,23.8003,4.8201,0,0,0,604.3242,276.0162,0,0,White Space,White Space,0.1088,0.447,-0.8879,0,0,0,-23.6908,-43.8383,488.2637,0,0,0,753.3055,716.1833,0,0,0,-,-,-,-,-,-,-,-
