,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
99439,99439,990405.75,15:58:32:280,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99440,99440,990422.449,15:58:32:296,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.554,26.554,5.1899,0,0,916.9062,33.4134,White Space,White Space,0,0,0,0.1717,0.5618,-0.8093,0,0,0,-16.2969,17.2097,473.8048,0,0,717.6834,410.2837,0,-,-,-,-,-,-,-,-
99441,99441,990439.148,15:58:32:313,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.2106,26.2106,5.1705,0,0,910.0114,34.4346,White Space,White Space,0,0,0,0.1625,0.5624,-0.8107,0,0,0,-14.6286,18.149,471.097,0,0,709.8756,404.8955,0,-,-,-,-,-,-,-,-
99442,99442,990455.847,15:58:32:330,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,25.9684,25.9684,5.1495,0,0,700.5446,23.8657,White Space,White Space,0,0,0,0.0076,0.582,-0.8132,0,0,0,-12.3197,19.1808,473.1931,0,0,701.7555,399.6399,0,-,-,-,-,-,-,-,-
99443,99443,990472.546,15:58:32:347,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99444,99444,990489.245,15:58:32:363,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99445,99445,990505.944,15:58:32:380,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99446,99446,990522.643,15:58:32:397,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99447,99447,990539.342,15:58:32:413,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.0113,26.0113,5.1287,0,0,842.8265,28.2682,White Space,White Space,0,0,0,0.1,0.5685,-0.8166,0,0,0,-3.67,21.6855,470.5597,0,0,655.68,386.5804,0,-,-,-,-,-,-,-,-
99448,99448,990556.041,15:58:32:430,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99449,99449,990572.74,15:58:32:447,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99450,99450,990589.439,15:58:32:463,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99451,99451,990606.138,15:58:32:480,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99452,99452,990622.837,15:58:32:497,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99453,99453,990639.537,15:58:32:514,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99454,99454,990656.238,15:58:32:530,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99455,99455,990672.938,15:58:32:547,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99456,99456,990689.638,15:58:32:564,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99457,99457,990706.338,15:58:32:580,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99458,99458,990723.039,15:58:32:597,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99459,99459,990739.739,15:58:32:614,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99460,99460,990756.439,15:58:32:630,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99461,99461,990773.139,15:58:32:647,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99462,99462,990789.84,15:58:32:664,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99463,99463,990806.536,15:58:32:681,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99464,99464,990823.232,15:58:32:697,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99465,99465,990839.928,15:58:32:714,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99466,99466,990856.624,15:58:32:731,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99467,99467,990873.32,15:58:32:747,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,2,0,0,0,26.2771,26.2771,5.1166,0,0,831.1866,42.9626,White Space,White Space,0,0,0,0.0656,0.5533,-0.8304,0,0,0,3.8947,21.5861,468.2182,0,0,617.8777,386.8484,0,-,-,-,-,-,-,-,-
99468,99468,990890.016,15:58:32:764,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99469,99469,990906.712,15:58:32:781,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99470,99470,990923.409,15:58:32:797,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.2715,26.2715,5.1023,0,0,699.5135,45.212,White Space,White Space,0,0,0,-0.0172,0.5588,-0.8291,0,0,0,3.5346,22.2075,466.1331,0,0,621.7448,382.9452,0,-,-,-,-,-,-,-,-
99471,99471,990940.105,15:58:32:814,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99472,99472,990956.801,15:58:32:831,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99473,99473,990973.497,15:58:32:848,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.2753,26.2753,5.0872,0,0,832.7949,50.8903,White Space,White Space,0,0,0,0.0791,0.5499,-0.8315,0,0,0,2.4005,22.7815,464.2767,0,0,625.0694,379.6874,0,-,-,-,-,-,-,-,-
99474,99474,990990.193,15:58:32:864,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.2299,26.2299,5.0755,0,0,833.0835,36.4933,White Space,White Space,0,0,0,0.0813,0.5697,-0.8178,0,0,0,2.2099,22.874,465.5204,0,0,626.0334,379.0565,0,-,-,-,-,-,-,-,-
99475,99475,991006.889,15:58:32:881,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99476,99476,991023.585,15:58:32:898,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,-,1,-,0,0,0,26.3085,26.3085,5.0652,0,0,687.8167,43.6532,White Space,White Space,0,0,0,-0.0258,0.5631,-0.826,0,0,0,2.1557,23.1126,463.7302,0,0,629.0096,377.4771,0,-,-,-,-,-,-,-,-
99477,99477,991040.281,15:58:32:914,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99478,99478,991056.977,15:58:32:931,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99479,99479,991073.674,15:58:32:948,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99480,99480,991090.37,15:58:32:964,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99481,99481,991107.066,15:58:32:981,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99482,99482,991123.762,15:58:32:998,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99483,99483,991140.458,15:58:33:014,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99484,99484,991157.154,15:58:33:031,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99485,99485,991173.85,15:58:33:048,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99486,99486,991190.546,15:58:33:065,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99487,99487,991207.243,15:58:33:081,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99488,99488,991223.939,15:58:33:098,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99489,99489,991240.635,15:58:33:115,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99490,99490,991257.331,15:58:33:131,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99491,99491,991274.027,15:58:33:148,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,3,0,0,0,26.4818,26.4818,5.0598,0,0,296.3391,34.6135,White Space,White Space,0,0,0,-0.2901,0.5696,-0.769,0,0,0,-0.6785,24.6388,462.1301,0,0,650.5332,368.9006,0,-,-,-,-,-,-,-,-
99492,99492,991290.723,15:58:33:165,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99493,99493,991307.419,15:58:33:181,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99494,99494,991324.115,15:58:33:198,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99495,99495,991340.811,15:58:33:215,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99496,99496,991357.508,15:58:33:232,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99497,99497,991374.204,15:58:33:248,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99498,99498,991390.9,15:58:33:265,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99499,99499,991407.596,15:58:33:282,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99500,99500,991424.292,15:58:33:298,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99501,99501,991440.988,15:58:33:315,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99502,99502,991457.684,15:58:33:332,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99503,99503,991474.38,15:58:33:348,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99504,99504,991491.077,15:58:33:365,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99505,99505,991507.773,15:58:33:382,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99506,99506,991524.469,15:58:33:399,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99507,99507,991541.165,15:58:33:415,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99508,99508,991557.861,15:58:33:432,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99509,99509,991574.557,15:58:33:449,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
99510,99510,991591.253,15:58:33:465,Trial015,16 voc chat G.png,0,2901.769,31,MediumSlateBlue,3.4462,Eye,Blink,Blink,1,4,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
