,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
25298,25298,982303.03,15:22:56:400,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25299,25299,982319.722,15:22:56:417,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25300,25300,982336.415,15:22:56:433,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25301,25301,982353.107,15:22:56:450,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25302,25302,982369.799,15:22:56:467,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25303,25303,982386.492,15:22:56:483,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25304,25304,982403.184,15:22:56:500,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25305,25305,982419.876,15:22:56:517,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25306,25306,982436.568,15:22:56:533,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25307,25307,982453.261,15:22:56:550,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25308,25308,982469.953,15:22:56:567,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25309,25309,982486.645,15:22:56:583,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25310,25310,982503.338,15:22:56:600,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25311,25311,982520.03,15:22:56:617,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25312,25312,982536.722,15:22:56:634,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25313,25313,982553.414,15:22:56:650,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25314,25314,982570.107,15:22:56:667,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25315,25315,982586.799,15:22:56:684,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25316,25316,982603.491,15:22:56:700,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25317,25317,982620.184,15:22:56:717,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25318,25318,982636.876,15:22:56:734,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25319,25319,982653.568,15:22:56:750,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25320,25320,982670.261,15:22:56:767,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25321,25321,982686.953,15:22:56:784,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25322,25322,982703.645,15:22:56:800,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25323,25323,982720.337,15:22:56:817,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25324,25324,982737.03,15:22:56:834,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25325,25325,982753.722,15:22:56:851,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25326,25326,982787.107,15:22:56:884,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25327,25327,982820.491,15:22:56:917,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
25328,25328,982837.184,15:22:56:934,Trial004,4 tete chien D.png,0,2900.201,49,MediumSpringGreen,41.3764,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
