,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
45634,45634,990315.588,15:23:04:413,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45635,45635,990332.278,15:23:04:429,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45636,45636,990348.968,15:23:04:446,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45637,45637,990365.658,15:23:04:463,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45638,45638,990382.349,15:23:04:479,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45639,45639,990399.039,15:23:04:496,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45640,45640,990432.419,15:23:04:529,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45641,45641,990449.11,15:23:04:546,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45642,45642,990465.8,15:23:04:563,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45643,45643,990482.49,15:23:04:579,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45644,45644,990499.18,15:23:04:596,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45645,45645,990515.87,15:23:04:613,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45646,45646,990549.251,15:23:04:646,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45647,45647,990565.941,15:23:04:663,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45648,45648,990582.631,15:23:04:680,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45649,45649,990599.322,15:23:04:696,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45650,45650,990616.012,15:23:04:713,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45651,45651,990632.702,15:23:04:730,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45652,45652,990649.392,15:23:04:746,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45653,45653,990666.082,15:23:04:763,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45654,45654,990682.773,15:23:04:780,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45655,45655,990699.463,15:23:04:796,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45656,45656,990716.153,15:23:04:813,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45657,45657,990732.843,15:23:04:830,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45658,45658,990766.224,15:23:04:863,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45659,45659,990782.914,15:23:04:880,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45660,45660,990799.604,15:23:04:897,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45661,45661,990816.294,15:23:04:913,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Saccade,Saccade,1,1,26.5547,26.5547,5.5867,26.7023,26.7023,5.5739,577.0634,457.3742,1397.2069,239.9282,White Space,-,0.1748,0.3323,-0.9269,0.4215,0.3581,-0.8331,-66.7796,-33.4914,529.16,-114.4309,-30.8555,525.0738,938.3325,655.9633,1152.4003,644.3382,0,-,-,-,-,-,-,-,-
45662,45662,990832.985,15:23:04:930,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.9599,28.9599,5.7224,27.6923,27.6923,5.6753,635.7012,359.7403,682.1076,340.0767,White Space,White Space,0.2097,0.3672,-0.9062,0.1452,0.367,-0.9188,-67.3767,-34.0931,528.5123,-113.6,-31.3005,525.9788,940.5792,658.0626,1154.2979,646.0625,0,-,-,-,-,-,-,-,-
45663,45663,990849.675,15:23:04:947,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.5989,28.5989,5.8186,27.5303,27.5303,5.7526,623.6423,353.8705,685.6224,332.7555,White Space,White Space,0.2018,0.3696,-0.907,0.1485,0.3697,-0.9172,-67.5111,-34.326,527.5975,-113.9177,-31.5392,526.3929,941.8942,659.3264,1155.2558,646.9801,0,-,-,-,-,-,-,-,-
45664,45664,990866.365,15:23:04:963,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.68,28.68,5.9009,27.5208,27.5208,5.8171,634.8492,350.0876,683.4899,329.068,White Space,White Space,0.2129,0.3711,-0.9039,0.1444,0.3721,-0.9169,-67.7897,-34.5659,527.4816,-114.2926,-31.772,527.1701,942.9717,660.411,1156.2829,647.7834,0,-,-,-,-,-,-,-,-
45665,45665,990883.055,15:23:04:980,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.5085,28.5085,5.9624,27.332,27.332,5.8653,637.5794,350.0217,683.0409,332.5904,White Space,White Space,0.2146,0.3683,-0.9046,0.1457,0.3649,-0.9196,-68.0767,-34.76,527.6925,-114.7858,-32.0033,528.601,944.1178,661.2961,1157.0938,648.6253,0,-,-,-,-,-,-,-,-
45666,45666,990899.745,15:23:04:997,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.4187,28.4187,6.0095,27.2805,27.2805,5.9049,636.5546,350.4408,686.224,331.9254,White Space,White Space,0.2117,0.3671,-0.9058,0.1526,0.366,-0.918,-68.2499,-34.9141,527.6545,-115.1772,-32.1949,529.6319,944.9954,662.0368,1157.6905,649.1988,0,-,-,-,-,-,-,-,-
45667,45667,990916.436,15:23:05:013,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.4487,28.4487,6.049,27.3347,27.3347,5.9412,633.7989,349.8786,685.4973,329.7044,White Space,White Space,0.2078,0.3689,-0.906,0.147,0.3703,-0.9172,-68.3718,-35.0422,527.4829,-115.4666,-32.3962,530.4481,945.7376,662.6291,1158.3159,649.7991,0,-,-,-,-,-,-,-,-
45668,45668,990933.126,15:23:05:030,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.1089,28.1089,6.0681,27.2495,27.2495,5.9685,637.4922,349.6035,687.6885,328.0279,White Space,White Space,0.216,0.3685,-0.9042,0.1525,0.3707,-0.9162,-68.5079,-35.1632,527.4639,-115.6218,-32.5449,530.8568,946.1799,663.1889,1158.4876,650.3529,0,-,-,-,-,-,-,-,-
45669,45669,990949.816,15:23:05:047,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.0477,28.0477,6.0818,27.1572,27.1572,5.9888,637.3962,349.7348,688.9326,327.1002,White Space,White Space,0.2138,0.3678,-0.905,0.1522,0.37,-0.9165,-68.5641,-35.3583,527.642,-115.8165,-32.7624,531.6814,946.381,664.0419,1158.5613,651.1332,0,-,-,-,-,-,-,-,-
45670,45670,990966.506,15:23:05:063,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,28.0525,28.0525,6.0938,27.2877,27.2877,6.0137,638.248,349.4118,688.7501,325.231,White Space,White Space,0.2151,0.369,-0.9042,0.1487,0.3721,-0.9162,-68.6059,-35.589,527.9502,-116.0826,-33.0699,533.093,946.3604,664.9726,1158.447,652.0967,0,-,-,-,-,-,-,-,-
45671,45671,990983.197,15:23:05:080,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,27.9589,27.9589,6.1001,27.3091,27.3091,6.0365,637.814,349.6221,688.3862,325.194,White Space,White Space,0.2126,0.3679,-0.9052,0.147,0.3693,-0.9176,-68.5508,-35.8414,527.9699,-116.1682,-33.398,533.8378,946.1563,666.1387,1158.1467,653.4361,0,-,-,-,-,-,-,-,-
45672,45672,990999.887,15:23:05:097,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,1,1,27.9323,27.9323,6.1043,27.0944,27.0944,6.0478,638.0585,349.4285,691.0201,323.0274,White Space,White Space,0.2109,0.3687,-0.9053,0.1549,0.3742,-0.9143,-68.4411,-36.1317,528.0225,-116.1895,-33.7668,534.4729,945.6658,667.424,1157.4312,654.8087,0,-,-,-,-,-,-,-,-
45673,45673,991016.581,15:23:05:114,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Saccade,Saccade,2,2,28.0891,28.0891,6.114,27.2006,27.2006,6.0613,636.4074,358.1721,690.4704,329.8427,White Space,White Space,0.2076,0.3493,-0.9137,0.1475,0.3539,-0.9236,-68.4096,-36.5663,528.047,-116.0123,-34.2243,534.4452,945.6064,669.8368,1156.8688,657.3301,0,-,-,-,-,-,-,-,-
45674,45674,991033.276,15:23:05:130,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Saccade,Saccade,2,2,27.835,27.835,6.1122,27.0562,27.0562,6.0664,590.2789,609.8987,688.1138,609.308,White Space,White Space,0.177,0.2405,-0.9544,0.1421,0.2377,-0.9609,-68.5204,-37.2589,528.1159,-115.8047,-34.9862,534.3769,946.8669,675.4456,1156.2957,663.3741,0,-,-,-,-,-,-,-,-
45675,45675,991049.971,15:23:05:147,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.9752,27.9752,6.1147,27.1063,27.1063,6.0733,579.9613,728.3871,691.135,740.976,White Space,White Space,0.177,0.181,-0.9674,0.1507,0.1764,-0.9727,-68.3619,-37.699,527.34,-115.7509,-35.5398,534.7345,946.6409,679.0321,1155.5737,667.1149,0,-,-,-,-,-,-,-,-
45676,45676,991066.665,15:23:05:164,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,28.0378,28.0378,6.1193,27.2304,27.2304,6.0847,587.8451,726.0256,690.4723,736.2456,White Space,White Space,0.1826,0.1838,-0.9659,0.1456,0.1813,-0.9726,-68.2233,-38.0256,527.3564,-115.7915,-35.8729,535.0009,945.8708,680.448,1155.6063,668.4224,0,-,-,-,-,-,-,-,-
45677,45677,991083.36,15:23:05:180,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,28.0303,28.0303,6.1228,27.381,27.381,6.1008,586.996,732.229,688.715,743.8133,White Space,White Space,0.1838,0.1745,-0.9674,0.1434,0.1706,-0.9749,-68.1171,-38.2698,527.3721,-115.822,-36.173,535.3664,945.3578,681.7614,1155.4481,669.8961,0,-,-,-,-,-,-,-,-
45678,45678,991100.055,15:23:05:197,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
45679,45679,991116.749,15:23:05:214,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.9515,27.9515,6.125,27.3248,27.3248,6.1115,587.8367,734.8032,686.609,746.6853,White Space,White Space,0.1859,0.175,-0.9669,0.1394,0.1719,-0.9752,-68.1418,-38.6875,528.5396,-115.7049,-36.5935,535.224,944.7406,683.266,1155.1488,671.796,0,-,-,-,-,-,-,-,-
45680,45680,991133.444,15:23:05:230,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.6637,27.6637,6.1149,27.3095,27.3095,6.1191,585.81,736.0647,684.4833,745.4542,White Space,White Space,0.1855,0.1758,-0.9668,0.1398,0.1769,-0.9743,-68.0714,-38.7726,528.322,-115.5948,-36.7489,534.9386,944.5555,683.7063,1154.9209,672.4684,0,-,-,-,-,-,-,-,-
45681,45681,991150.139,15:23:05:247,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.5755,27.5755,6.1026,27.2561,27.2561,6.1248,583.7406,737.479,684.43,749.9616,White Space,White Space,0.1848,0.1749,-0.9671,0.144,0.168,-0.9752,-68.0182,-38.7925,528.0733,-115.7553,-36.9118,535.753,944.4746,683.9003,1154.7603,673.1461,0,-,-,-,-,-,-,-,-
45682,45682,991166.833,15:23:05:264,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.6677,27.6677,6.0955,27.1689,27.1689,6.1267,580.8543,738.0998,683.1658,748.5736,White Space,White Space,0.1824,0.1758,-0.9674,0.1423,0.1747,-0.9743,-67.9716,-38.7783,527.7284,-115.8202,-37.0259,536.1231,944.5188,683.929,1154.7245,673.3964,0,-,-,-,-,-,-,-,-
45683,45683,991183.528,15:23:05:281,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.5061,27.5061,6.0832,27.4153,27.4153,6.1395,579.2124,740.3296,682.5121,749.3848,White Space,White Space,0.1813,0.1713,-0.9684,0.1422,0.1728,-0.9746,-67.98,-38.7665,527.6911,-115.9564,-37.1283,536.6863,944.6043,683.9893,1154.7934,673.7257,0,-,-,-,-,-,-,-,-
45684,45684,991200.223,15:23:05:297,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.5052,27.5052,6.0732,27.3909,27.3909,6.1501,578.6877,739.7784,681.2765,750.3846,White Space,White Space,0.1827,0.1766,-0.9672,0.1431,0.171,-0.9748,-68.004,-38.7546,527.7481,-116.078,-37.2203,537.2446,944.647,683.796,1154.7764,674.0051,0,-,-,-,-,-,-,-,-
45685,45685,991216.917,15:23:05:314,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.3898,27.3898,6.0609,27.3405,27.3405,6.1572,577.9354,740.4835,681.131,750.2597,White Space,White Space,0.1837,0.1746,-0.9673,0.144,0.1729,-0.9743,-68.0545,-38.7604,527.9383,-116.1115,-37.2963,537.4188,944.7439,683.8043,1154.7356,674.2491,0,-,-,-,-,-,-,-,-
45686,45686,991233.612,15:23:05:331,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.3607,27.3607,6.0503,27.3367,27.3367,6.1617,579.5665,741.5312,680.9769,749.857,White Space,White Space,0.1856,0.1723,-0.9674,0.1409,0.1749,-0.9744,-68.142,-38.787,528.2949,-116.0234,-37.3452,536.8749,944.8929,683.8593,1154.9374,674.5902,0,-,-,-,-,-,-,-,-
45687,45687,991250.307,15:23:05:347,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.4233,27.4233,6.0436,27.4058,27.4058,6.1672,581.4575,742.522,679.5689,751.2531,White Space,White Space,0.1879,0.1746,-0.9665,0.1407,0.1722,-0.9749,-68.1839,-38.8163,527.9908,-115.9845,-37.3509,536.3819,945.2057,684.0401,1155.2467,674.8264,0,-,-,-,-,-,-,-,-
45688,45688,991267.001,15:23:05:364,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.3581,27.3581,6.0369,27.3365,27.3365,6.1708,584.3324,743.2616,679.6618,752.6891,White Space,White Space,0.1946,0.1772,-0.9648,0.1438,0.1719,-0.9746,-68.4162,-38.9832,528.6386,-116.2979,-37.4542,537.2521,945.7304,684.5247,1155.7346,675.0286,0,-,-,-,-,-,-,-,-
45689,45689,991283.696,15:23:05:381,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.4081,27.4081,6.0337,27.4002,27.4002,6.1769,583.9116,744.2942,679.5442,752.6245,White Space,White Space,0.1864,0.1711,-0.9675,0.1424,0.1718,-0.9748,-68.5815,-39.0884,528.7745,-116.5161,-37.5192,537.4957,946.5894,685.0957,1156.5049,675.2464,0,-,-,-,-,-,-,-,-
45690,45690,991300.391,15:23:05:397,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.4527,27.4527,6.033,27.3495,27.3495,6.179,584.6951,745.1472,680.3972,751.8901,White Space,White Space,0.1891,0.1716,-0.9668,0.1439,0.1749,-0.974,-68.7849,-39.2754,528.8312,-116.5897,-37.5955,537.0724,947.4164,685.914,1157.2091,675.6485,0,-,-,-,-,-,-,-,-
45691,45691,991317.085,15:23:05:414,Trial007,7 devant.png,0,2897.398,49,MediumSpringGreen,74.7797,Eye,Fixation,Fixation,2,2,27.4534,27.4534,6.0316,27.2363,27.2363,6.1762,583.961,763.6118,681.3655,762.7418,White Space,White Space,0.1848,0.1479,-0.9716,0.1447,0.1528,-0.9776,-68.9249,-39.4991,528.3476,-116.714,-37.7901,537.0388,948.4474,687.6208,1157.7966,677.0135,0,-,-,-,-,-,-,-,-
