,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
44416,44416,2735300.981,17:14:49:297,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8552,19.8552,5.0337,19.4322,19.4322,4.9227,606.7993,327.0319,600.2929,336.403,White Space,White Space,0.0235,0.3043,-0.9523,0.0313,0.2787,-0.9599,11.1191,9.6832,616.084,-45.6442,16.0259,619.2743,595.8084,468.0597,815.5234,444.2265,0,-,-,-,-,-,-,-,-
44417,44417,2735317.676,17:14:49:314,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.6979,19.6979,5.025,19.425,19.425,4.9294,606.9937,329.3715,599.7468,335.1222,White Space,White Space,0.0249,0.3015,-0.9532,0.0299,0.2793,-0.9597,11.1242,9.7005,615.9955,-45.6534,16.0611,619.6859,595.7549,468.0395,815.4673,444.1237,0,-,-,-,-,-,-,-,-
44418,44418,2735334.372,17:14:49:331,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8384,19.8384,5.0247,19.4333,19.4333,4.9355,606.872,330.3699,598.4895,333.3718,White Space,White Space,0.0252,0.3034,-0.9525,0.0244,0.2805,-0.9595,11.1542,9.7013,616.1931,-45.6431,16.0726,619.8075,595.6474,468.014,815.4963,444.069,0,-,-,-,-,-,-,-,-
44419,44419,2735351.068,17:14:49:347,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.7954,19.7954,5.0226,19.3804,19.3804,4.9383,606.9967,331.9614,597.6707,332.8122,White Space,White Space,0.0223,0.3031,-0.9527,0.0274,0.2786,-0.96,11.1755,9.6795,616.3335,-45.6518,16.0729,620.0055,595.6296,468.1139,815.4166,444.1258,0,-,-,-,-,-,-,-,-
44420,44420,2735367.761,17:14:49:364,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.7863,19.7863,5.0205,19.378,19.378,4.9401,606.4102,332.8814,597.7425,333.4064,White Space,White Space,0.0194,0.3058,-0.9519,0.0301,0.2748,-0.961,11.1853,9.634,616.3445,-45.6297,16.0439,619.7778,595.6479,468.2396,815.347,444.2855,0,-,-,-,-,-,-,-,-
44421,44421,2735384.448,17:14:49:381,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8093,19.8093,5.021,19.32,19.32,4.9374,608.1282,331.3808,598.0083,333.4618,White Space,White Space,0.0261,0.3142,-0.949,0.0327,0.274,-0.9612,11.1797,9.5897,617.1869,-45.5568,15.9673,618.6926,595.6034,468.3113,815.3259,444.4781,0,-,-,-,-,-,-,-,-
44422,44422,2735401.135,17:14:49:397,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8708,19.8708,5.0252,19.2939,19.2939,4.933,609.3911,331.0743,598.1799,332.5748,White Space,White Space,0.0304,0.3135,-0.9491,0.0323,0.2767,-0.9604,11.1595,9.5629,617.8069,-45.5408,15.9177,618.0626,595.6441,468.4728,815.4515,444.5499,0,-,-,-,-,-,-,-,-
44423,44423,2735417.822,17:14:49:414,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9353,19.9353,5.0323,19.2692,19.2692,4.928,610.0093,330.3862,598.6995,333.3122,White Space,White Space,0.027,0.3125,-0.9495,0.0331,0.2749,-0.9609,11.1534,9.5701,618.2846,-45.5385,15.9093,617.8204,595.766,468.4978,815.4978,444.5912,0,-,-,-,-,-,-,-,-
44424,44424,2735434.509,17:14:49:431,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8375,19.8375,5.0349,19.3067,19.3067,4.9251,614.7808,326.9955,601.5544,333.8407,White Space,White Space,0.0391,0.3182,-0.9472,0.041,0.2752,-0.9605,11.183,9.599,619.1094,-45.5004,15.9061,617.4902,595.4824,468.3354,815.294,444.5613,0,-,-,-,-,-,-,-,-
44425,44425,2735451.196,17:14:49:447,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.859,19.859,5.0385,19.3169,19.3169,4.9231,617.614,326.5078,604.0232,334.3914,White Space,White Space,0.0374,0.3146,-0.9485,0.0418,0.2743,-0.9607,11.1695,9.5909,619.4909,-45.514,15.9049,617.4502,595.594,468.46,815.343,444.579,0,-,-,-,-,-,-,-,-
44426,44426,2735467.884,17:14:49:464,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8407,19.8407,5.0408,19.2888,19.2888,4.9206,620.2614,325.5523,605.4418,334.4541,White Space,White Space,0.0365,0.3135,-0.9489,0.0393,0.2762,-0.9603,11.1606,9.5887,619.5604,-45.544,15.9069,617.6592,595.6497,468.4953,815.4463,444.5581,0,-,-,-,-,-,-,-,-
44427,44427,2735484.571,17:14:49:481,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8796,19.8796,5.0441,19.4198,19.4198,4.9251,620.8891,325.5129,607.9906,336.1427,White Space,White Space,0.0326,0.3094,-0.9504,0.0409,0.2723,-0.9614,11.1458,9.5512,619.3906,-45.589,15.8599,618.0683,595.7675,468.7056,815.4753,444.8595,0,-,-,-,-,-,-,-,-
44428,44428,2735501.258,17:14:49:497,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.885,19.885,5.0465,19.4435,19.4435,4.9294,621.6015,325.1728,610.067,337.5396,White Space,White Space,0.031,0.307,-0.9512,0.0405,0.2731,-0.9611,11.1276,9.5156,618.9824,-45.5879,15.804,617.7327,595.8388,468.8613,815.5738,445.0243,0,-,-,-,-,-,-,-,-
44429,44429,2735517.945,17:14:49:514,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9361,19.9361,5.05,19.4584,19.4584,4.9331,622.0675,323.482,613.3793,339.5297,White Space,White Space,0.0297,0.31,-0.9503,0.0428,0.2714,-0.9615,11.1045,9.5277,618.4034,-45.5792,15.8089,617.4388,595.9118,468.7179,815.5829,445.0063,0,-,-,-,-,-,-,-,-
44430,44430,2735534.632,17:14:49:531,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9876,19.9876,5.0542,19.2832,19.2832,4.9285,622.3752,321.3875,614.7118,340.5042,White Space,White Space,0.0277,0.3135,-0.9492,0.0398,0.2738,-0.961,11.0806,9.544,617.7125,-45.6076,15.8422,617.6495,595.9937,468.5397,815.6877,444.8536,0,-,-,-,-,-,-,-,-
44431,44431,2735551.319,17:14:49:547,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9249,19.9249,5.0542,19.3863,19.3863,4.9295,623.702,320.2863,617.4147,341.0642,White Space,White Space,0.0287,0.3131,-0.9493,0.0434,0.2731,-0.961,11.053,9.5661,617.3544,-45.6411,15.8772,617.681,596.0571,468.4365,815.7402,444.7344,0,-,-,-,-,-,-,-,-
44432,44432,2735568.007,17:14:49:564,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9213,19.9213,5.0545,19.3628,19.3628,4.9287,624.7528,320.6673,619.441,340.9514,White Space,White Space,0.0314,0.3122,-0.9495,0.0441,0.275,-0.9604,11.0211,9.6166,617.6613,-45.6272,15.8976,617.31,596.1504,468.2788,815.7805,444.5796,0,-,-,-,-,-,-,-,-
44433,44433,2735584.694,17:14:49:581,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8956,19.8956,5.0538,19.4651,19.4651,4.9318,624.4024,321.134,621.2877,341.1992,White Space,White Space,0.0301,0.3113,-0.9498,0.0439,0.2756,-0.9603,11.0148,9.6183,617.8363,-45.5904,15.8807,616.6645,596.2124,468.3016,815.8256,444.5638,0,-,-,-,-,-,-,-,-
44434,44434,2735601.381,17:14:49:598,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9003,19.9003,5.0538,19.456,19.456,4.9326,623.5455,321.3615,622.1909,341.1821,White Space,White Space,0.0263,0.3114,-0.9499,0.0406,0.2757,-0.9604,11.0074,9.6318,618.0351,-45.5353,15.8687,615.7726,596.3276,468.2615,815.9317,444.509,0,-,-,-,-,-,-,-,-
44435,44435,2735618.068,17:14:49:614,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8995,19.8995,5.054,19.3891,19.3891,4.93,622.1934,322.3233,622.5956,341.5889,White Space,White Space,0.0291,0.312,-0.9497,0.043,0.2741,-0.9608,11.0096,9.6816,618.2373,-45.5391,15.92,615.6064,596.28,468.0722,815.9496,444.3232,0,-,-,-,-,-,-,-,-
44436,44436,2735634.755,17:14:49:631,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8897,19.8897,5.0537,19.4438,19.4438,4.9306,620.8569,323.8805,624.0707,340.7692,White Space,White Space,0.0292,0.3074,-0.9511,0.048,0.2781,-0.9593,11.0136,9.7228,618.2368,-45.5513,15.9713,615.7875,596.2625,467.9989,815.8474,444.0663,0,-,-,-,-,-,-,-,-
44437,44437,2735651.442,17:14:49:648,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,20.0381,20.0381,5.0606,19.4917,19.4917,4.9327,619.3771,323.153,623.5216,339.0564,White Space,White Space,0.0278,0.3151,-0.9487,0.0393,0.283,-0.9583,11.0118,9.7907,618.4281,-45.5108,16.0397,615.3393,596.3091,467.603,815.9841,443.6577,0,-,-,-,-,-,-,-,-
44438,44438,2735668.13,17:14:49:664,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9798,19.9798,5.063,19.2673,19.2673,4.9238,617.7906,322.3768,622.2622,338.504,White Space,White Space,0.0246,0.3137,-0.9492,0.0363,0.278,-0.9599,11.0349,9.8177,618.0085,-45.4751,16.0628,615.1891,596.2507,467.4944,815.9466,443.6459,0,-,-,-,-,-,-,-,-
44439,44439,2735684.817,17:14:49:681,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9481,19.9481,5.0625,19.359,19.359,4.9211,616.1611,319.8037,622.1178,335.6287,White Space,White Space,0.023,0.3192,-0.9474,0.0393,0.2843,-0.9579,11.0586,9.8153,617.3452,-45.467,16.0619,615.4004,596.1431,467.3526,815.7951,443.5531,0,-,-,-,-,-,-,-,-
44440,44440,2735701.504,17:14:49:698,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9169,19.9169,5.0598,19.4135,19.4135,4.9212,615.1998,318.8204,621.5607,335.2022,White Space,White Space,0.0245,0.3164,-0.9483,0.0399,0.2783,-0.9597,11.0636,9.7877,616.778,-45.4335,16.011,615.2852,596.0548,467.4708,815.6892,443.8516,0,-,-,-,-,-,-,-,-
44441,44441,2735718.191,17:14:49:714,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9507,19.9507,5.0586,19.4976,19.4976,4.9243,615.1937,320.0788,622.3045,333.7154,White Space,White Space,0.0272,0.31,-0.9504,0.0428,0.2812,-0.9587,11.0657,9.748,616.4154,-45.3843,15.934,614.6687,595.9684,467.7221,815.6191,444.0289,0,-,-,-,-,-,-,-,-
44442,44442,2735734.878,17:14:49:731,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9177,19.9177,5.0563,19.4885,19.4885,4.9263,615.1251,320.9001,621.1294,333.1967,White Space,White Space,0.0281,0.3096,-0.9504,0.0389,0.2789,-0.9595,11.0641,9.7011,616.5427,-45.3809,15.891,614.6385,595.9681,467.9204,815.6887,444.2382,0,-,-,-,-,-,-,-,-
44443,44443,2735751.565,17:14:49:748,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9785,19.9785,5.0583,19.4674,19.4674,4.9286,614.6182,319.6035,619.8356,332.7093,White Space,White Space,0.028,0.3158,-0.9484,0.0378,0.2785,-0.9597,11.0673,9.6451,617.3257,-45.4608,15.8759,615.7373,596.012,468.0767,815.7048,444.4246,0,-,-,-,-,-,-,-,-
44444,44444,2735768.253,17:14:49:764,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.909,19.909,5.0566,19.4232,19.4232,4.9307,613.8699,317.6118,618.9501,331.2934,White Space,White Space,0.026,0.3195,-0.9472,0.0387,0.2812,-0.9589,11.0628,9.6017,617.1506,-45.5712,15.8818,617.2768,596.0569,468.1619,815.6717,444.5188,0,-,-,-,-,-,-,-,-
44445,44445,2735784.94,17:14:49:781,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.935,19.935,5.0561,19.3663,19.3663,4.9314,613.9548,315.8072,618.4636,329.8579,White Space,White Space,0.0266,0.3203,-0.947,0.0384,0.2815,-0.9588,11.0594,9.5958,616.991,-45.6558,15.902,618.3921,596.0463,468.1587,815.6846,444.5564,0,-,-,-,-,-,-,-,-
44446,44446,2735801.627,17:14:49:798,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.847,19.847,5.0515,19.3712,19.3712,4.9338,613.6239,314.9335,617.3862,327.0529,White Space,White Space,0.0268,0.3184,-0.9476,0.0375,0.2854,-0.9577,11.0568,9.5943,616.8927,-45.7355,15.9318,619.5082,596.0461,468.1937,815.6881,444.4901,0,-,-,-,-,-,-,-,-
44447,44447,2735818.314,17:14:49:814,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9339,19.9339,5.0509,19.4118,19.4118,4.9385,613.0998,313.1378,615.8108,325.0911,White Space,White Space,0.0259,0.3192,-0.9473,0.0376,0.2852,-0.9577,11.0559,9.5667,616.3405,-45.776,15.9281,620.1631,596.0275,468.2459,815.6575,444.578,0,-,-,-,-,-,-,-,-
44448,44448,2735835.001,17:14:49:831,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8938,19.8938,5.0483,19.4354,19.4354,4.9437,612.7862,312.9222,615.1615,324.6658,White Space,White Space,0.0257,0.3182,-0.9477,0.0362,0.2831,-0.9584,11.0645,9.542,616.1639,-45.7745,15.9034,620.2429,595.9851,468.349,815.6543,444.7224,0,-,-,-,-,-,-,-,-
44449,44449,2735851.688,17:14:49:848,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9355,19.9355,5.0481,19.4789,19.4789,4.9504,613.1106,311.5366,616.0157,323.6358,White Space,White Space,0.0263,0.3208,-0.9468,0.0404,0.2815,-0.9587,11.0773,9.5591,616.1773,-45.7832,15.9259,620.6208,595.9252,468.2332,815.5014,444.7068,0,-,-,-,-,-,-,-,-
44450,44450,2735868.375,17:14:49:865,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.7841,19.7841,5.0414,19.3089,19.3089,4.9483,614.0638,312.7737,616.0106,323.5751,White Space,White Space,0.0283,0.3157,-0.9484,0.0393,0.2813,-0.9588,11.0886,9.6255,616.3883,-45.7804,15.9734,620.7745,595.8584,468.0875,815.4679,444.5434,0,-,-,-,-,-,-,-,-
44451,44451,2735885.063,17:14:49:881,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.82,19.82,5.038,19.4115,19.4115,4.9514,614.6109,315.7346,615.7451,321.7713,White Space,White Space,0.0276,0.3075,-0.9511,0.0385,0.2837,-0.9581,11.1095,9.7253,616.7535,-45.7746,16.0512,620.8206,595.8149,467.8813,815.4473,444.2036,0,-,-,-,-,-,-,-,-
44452,44452,2735901.75,17:14:49:898,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9302,19.9302,5.0413,19.4197,19.4197,4.9551,615.6502,313.4496,615.1257,321.1565,White Space,White Space,0.0319,0.3156,-0.9484,0.0388,0.2814,-0.9588,11.1279,9.7956,617.4004,-45.7977,16.1582,621.3619,595.7096,467.5013,815.3773,443.8939,0,-,-,-,-,-,-,-,-
44453,44453,2735918.437,17:14:49:915,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8491,19.8491,5.0413,19.2854,19.2854,4.9511,617.0826,311.4217,616.0027,319.6344,White Space,White Space,0.034,0.3187,-0.9473,0.0425,0.2831,-0.9582,11.1509,9.8534,618.1477,-45.7501,16.2064,620.7835,595.6336,467.272,815.2871,443.6119,0,-,-,-,-,-,-,-,-
44454,44454,2735935.124,17:14:49:931,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9384,19.9384,5.0455,19.2479,19.2479,4.9447,618.198,310.4277,616.6514,319.1635,White Space,White Space,0.0331,0.3196,-0.947,0.041,0.2802,-0.9591,11.1715,9.8784,618.1837,-45.6644,16.208,619.8339,595.5737,467.1593,815.2578,443.556,0,-,-,-,-,-,-,-,-
44455,44455,2735951.811,17:14:49:948,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8527,19.8527,5.0448,19.4554,19.4554,4.9475,618.1368,311.7782,616.6758,319.2112,White Space,White Space,0.0275,0.3142,-0.9489,0.0388,0.2804,-0.9591,11.2019,9.9209,618.0589,-45.5642,16.2105,618.7494,595.5526,467.0883,815.2205,443.4221,0,-,-,-,-,-,-,-,-
44456,44456,2735968.498,17:14:49:965,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8691,19.8691,5.0448,19.2884,19.2884,4.9406,618.5086,313.5286,616.66,320.6413,White Space,White Space,0.0282,0.3117,-0.9497,0.0383,0.2765,-0.9603,11.1997,9.9209,617.872,-45.4901,16.1851,617.7664,595.5336,467.1221,815.2271,443.4856,0,-,-,-,-,-,-,-,-
44457,44457,2735985.186,17:14:49:981,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.8108,19.8108,5.0418,19.3915,19.3915,4.9385,619.0981,320.8334,616.431,331.184,White Space,White Space,0.0294,0.2988,-0.9539,0.0367,0.2624,-0.9643,11.1927,9.9022,617.7366,-45.4105,16.1502,616.9168,595.5274,467.4316,815.1959,443.7941,0,-,-,-,-,-,-,-,-
44458,44458,2736001.873,17:14:49:998,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.7757,19.7757,5.0374,19.351,19.351,4.9344,620.7927,334.345,616.9566,339.5964,White Space,White Space,0.0336,0.2907,-0.9562,0.0398,0.2615,-0.9644,11.1635,9.9698,617.448,-45.3868,16.1932,616.5479,595.5409,467.3026,815.1514,443.6019,0,-,-,-,-,-,-,-,-
44459,44459,2736018.56,17:14:50:015,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.7785,19.7785,5.0343,19.3199,19.3199,4.9304,622.5036,339.4909,617.3982,344.3289,White Space,White Space,0.0346,0.2921,-0.9557,0.039,0.2623,-0.9642,11.1534,10.0026,617.725,-45.4529,16.2207,617.0642,595.5805,467.1672,815.2746,443.5377,0,-,-,-,-,-,-,-,-
44460,44460,2736035.247,17:14:50:031,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Fixation,Fixation,1,1,19.9361,19.9361,5.04,19.351,19.351,4.9292,623.5288,335.0803,617.5738,351.058,White Space,White Space,0.0327,0.3001,-0.9533,0.041,0.2602,-0.9647,11.1816,10.057,618.4154,-45.5416,16.2983,617.5394,595.5562,466.855,815.4465,443.3297,0,-,-,-,-,-,-,-,-
44461,44461,2736051.934,17:14:50:048,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,-,-,-,-,19.3463,19.3463,5.0168,18.7617,18.7617,4.9007,620.6365,485.7876,616.729,495.7136,White Space,White Space,0.0199,0.235,-0.9718,0.0361,0.2039,-0.9783,11.2161,10.1581,617.9151,-45.5752,16.4191,617.3008,595.6256,467.6624,815.7556,443.8991,0,-,-,-,-,-,-,-,-
44462,44462,2736068.621,17:14:50:065,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
44463,44463,2736085.309,17:14:50:081,Trial007,7 devant.png,0,2897.067,57,Maroon,89.7459,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
