,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
89955,89955,985967.586,13:32:46:016,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,23.9011,23.9011,5.0904,24.4019,24.4019,5.0778,601.2437,438.5343,598.3314,458.7937,White Space,White Space,-0.0532,0.4961,-0.8666,-0.0529,0.4782,-0.8767,53.3157,-94.9162,508.7819,-3.3335,-92.4715,497.1889,389.4345,947.4427,656.8276,946.3712,0,-,-,-,-,-,-,-,-
89956,89956,985984.277,13:32:46:033,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.0342,24.0342,5.0993,24.5061,24.5061,5.0807,602.8858,438.6467,597.7677,458.5799,White Space,White Space,-0.0458,0.4948,-0.8678,-0.0561,0.4822,-0.8743,53.2465,-95.045,509.0374,-3.4482,-92.6346,497.4532,389.7124,947.8645,657.4484,946.8184,0,-,-,-,-,-,-,-,-
89957,89957,986000.969,13:32:46:050,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.1409,24.1409,5.1106,24.8611,24.8611,5.096,603.7075,439.1285,597.3652,459.1979,White Space,White Space,-0.0486,0.4923,-0.8691,-0.0546,0.4799,-0.8756,53.1946,-95.0996,508.9737,-3.5222,-92.6864,497.1999,389.9888,948.2401,657.7782,947.354,0,-,-,-,-,-,-,-,-
89958,89958,986017.661,13:32:46:067,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,23.9549,23.9549,5.1123,24.5133,24.5133,5.0943,604.1744,435.8687,597.6818,459.8714,White Space,White Space,-0.0499,0.503,-0.8629,-0.0535,0.479,-0.8762,53.1444,-95.1413,508.8096,-3.5837,-92.6804,496.5853,390.1882,948.3044,658.0734,947.8918,0,-,-,-,-,-,-,-,-
89959,89959,986034.353,13:32:46:083,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,23.8928,23.8928,5.1102,24.6115,24.6115,5.0964,604.9226,438.6591,597.212,459.7684,White Space,White Space,-0.0492,0.4912,-0.8697,-0.0559,0.4826,-0.874,53.0291,-95.1053,508.1678,-3.6348,-92.7323,496.4545,390.3814,948.9937,658.381,948.162,0,-,-,-,-,-,-,-,-
89960,89960,986051.045,13:32:46:100,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.0637,24.0637,5.1149,24.8904,24.8904,5.1093,604.1836,439.9199,597.235,460.3877,White Space,White Space,-0.0525,0.4894,-0.8705,-0.0519,0.4796,-0.8759,52.972,-95.1271,508.071,-3.6837,-92.8597,496.7644,390.6785,949.2252,658.5107,948.5825,0,-,-,-,-,-,-,-,-
89961,89961,986067.737,13:32:46:117,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.1422,24.1422,5.1208,24.6536,24.6536,5.1103,604.0345,441.021,596.5881,460.1585,White Space,White Space,-0.0513,0.4898,-0.8703,-0.0523,0.4811,-0.8751,52.8623,-95.0717,507.5137,-3.7426,-92.9049,496.459,390.8933,949.4395,658.8166,949.0343,0,-,-,-,-,-,-,-,-
89962,89962,986084.428,13:32:46:133,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.2721,24.2721,5.1304,24.6426,24.6426,5.1109,605.1729,439.3513,596.127,459.4614,White Space,White Space,-0.0472,0.4969,-0.8665,-0.0553,0.4831,-0.8738,52.8166,-95.1222,507.3609,-3.8042,-92.9705,496.5058,390.9477,949.6275,659.1823,949.2558,0,-,-,-,-,-,-,-,-
89963,89963,986101.12,13:32:46:150,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,1,1,24.1674,24.1674,5.1333,24.607,24.607,5.1101,604.4423,442.238,595.717,459.4621,White Space,White Space,-0.051,0.4921,-0.8691,-0.0515,0.4798,-0.8758,52.7417,-95.0992,506.8823,-3.8522,-93.0686,496.5532,391.1481,950.0606,659.324,949.7741,0,-,-,-,-,-,-,-,-
89964,89964,986117.812,13:32:46:167,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Saccade,Saccade,1,1,24.1316,24.1316,5.1338,24.6758,24.6758,5.1124,606.8622,441.3504,599.1961,458.0194,White Space,White Space,-0.0387,0.5013,-0.8644,-0.0383,0.4885,-0.8717,52.7122,-95.0619,506.6019,-3.8514,-93.1227,496.7187,390.8751,949.8933,659.0005,949.6631,0,-,-,-,-,-,-,-,-
89965,89965,986134.504,13:32:46:183,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.0959,24.0959,5.1329,25.1675,25.1675,5.133,628.3046,333.6959,610.3179,351.8356,White Space,White Space,-0.0139,0.5541,-0.8324,-0.0263,0.5388,-0.842,52.707,-94.9134,506.6236,-3.7409,-92.9891,496.8892,390.4114,947.793,658.1737,947.5363,0,-,-,-,-,-,-,-,-
89966,89966,986151.196,13:32:46:200,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.2008,24.2008,5.1359,24.8541,24.8541,5.1386,629.9898,345.7157,614.3088,346.5111,White Space,White Space,-0.0193,0.5451,-0.8381,-0.0289,0.543,-0.8392,52.675,-94.9182,506.4846,-3.7522,-93.0429,497.1637,390.6063,948.1717,658.2783,947.4407,0,-,-,-,-,-,-,-,-
89967,89967,986167.888,13:32:46:217,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.2789,24.2789,5.1411,25.3156,25.3156,5.1596,643.3536,344.1546,626.9001,349.5738,White Space,White Space,-0.0138,0.5476,-0.8366,-0.021,0.5374,-0.8431,52.6795,-94.9441,506.3484,-3.7918,-93.067,496.6187,390.3915,948.3491,658.305,948.1915,0,-,-,-,-,-,-,-,-
89968,89968,986184.58,13:32:46:233,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.1711,24.1711,5.1424,25.0753,25.0753,5.168,650.9632,340.0647,628.6217,350.2428,White Space,White Space,-0.0113,0.553,-0.8331,-0.0243,0.538,-0.8426,52.8226,-95.0534,506.9696,-3.7357,-93.194,496.7426,389.9744,948.1823,658.108,948.6762,0,-,-,-,-,-,-,-,-
89969,89969,986201.271,13:32:46:250,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.2049,24.2049,5.144,25.1677,25.1677,5.1787,651.2776,342.499,640.1514,350.1077,White Space,White Space,-0.0153,0.5463,-0.8375,-0.0149,0.5394,-0.8419,53.0132,-94.8464,506.5922,-3.5226,-93.4056,496.8708,388.9657,947.7096,656.8519,949.5479,0,-,-,-,-,-,-,-,-
89970,89970,986217.963,13:32:46:267,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.3179,24.3179,5.1502,25.3978,25.3978,5.1952,658.3601,342.7737,637.5322,348.9955,White Space,White Space,-0.0099,0.5465,-0.8374,-0.0239,0.5428,-0.8395,53.4361,-94.4713,506.8928,-3.1351,-93.4567,496.402,386.99,945.668,655.2101,950.1205,0,-,-,-,-,-,-,-,-
89971,89971,986234.655,13:32:46:284,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.1735,24.1735,5.1502,25.5079,25.5079,5.2135,657.5737,342.5465,643.4849,350.5139,White Space,White Space,-0.0156,0.5464,-0.8374,-0.019,0.5363,-0.8438,53.9404,-93.8088,507.2587,-2.6149,-93.5561,496.7476,384.9227,942.2223,652.5711,950.4687,0,-,-,-,-,-,-,-,-
89972,89972,986251.347,13:32:46:300,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,23.9949,23.9949,5.144,25.2019,25.2019,5.217,658.6279,342.3696,642.4648,350.2669,White Space,White Space,-0.0171,0.5455,-0.838,-0.0262,0.5396,-0.8415,54.4363,-93.0534,507.6723,-2.0697,-93.6227,496.6989,382.8231,938.3256,650.1111,950.742,0,-,-,-,-,-,-,-,-
89973,89973,986268.038,13:32:46:317,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.0724,24.0724,5.1419,25.3828,25.3828,5.2268,660.4085,342.4964,643.095,348.9192,White Space,White Space,-0.0166,0.5435,-0.8393,-0.0286,0.5448,-0.8381,54.7807,-92.2566,507.8147,-1.5559,-93.9223,496.7395,381.2556,934.495,647.6859,952.0134,0,-,-,-,-,-,-,-,-
89974,89974,986284.73,13:32:46:334,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.0522,24.0522,5.1386,25.6177,25.6177,5.2434,661.8504,340.8575,645.8323,347.0211,White Space,White Space,-0.0151,0.5485,-0.836,-0.0242,0.5486,-0.8357,54.907,-91.2904,507.5771,-1.216,-94.1624,496.5554,380.5094,929.9992,645.9429,953.2351,0,-,-,-,-,-,-,-,-
89975,89975,986301.422,13:32:46:350,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.0878,24.0878,5.1377,25.4832,25.4832,5.2513,663.5734,338.7456,649.2444,346.849,White Space,White Space,-0.0138,0.5505,-0.8347,-0.0179,0.5452,-0.8381,54.8162,-90.3489,507.911,-1.1261,-94.3185,496.2158,381.0824,925.225,645.3653,954.3866,0,-,-,-,-,-,-,-,-
89976,89976,986318.114,13:32:46:367,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.1323,24.1323,5.1375,25.3527,25.3527,5.2526,664.2587,337.7819,650.5119,344.0279,White Space,White Space,-0.0129,0.5492,-0.8356,-0.0201,0.5519,-0.8336,54.3848,-89.2965,507.5403,-1.3564,-94.419,496.0009,382.9084,920.591,646.5329,954.8854,0,-,-,-,-,-,-,-,-
89977,89977,986334.805,13:32:46:384,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.2707,24.2707,5.1429,25.3405,25.3405,5.2523,665.2008,334.3338,650.4057,338.9872,White Space,White Space,-0.0131,0.551,-0.8344,-0.0263,0.5593,-0.8286,53.7426,-88.4105,507.8587,-1.9395,-94.3466,495.5348,386.1089,916.1034,649.5088,954.7566,0,-,-,-,-,-,-,-,-
89978,89978,986351.497,13:32:46:400,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.176,24.176,5.1424,25.4382,25.4382,5.2545,665.9627,329.7259,650.7077,334.1963,White Space,White Space,-0.0089,0.5546,-0.8321,-0.0222,0.5608,-0.8276,52.7348,-87.5228,507.4186,-2.8468,-94.1746,494.911,390.5566,912.168,653.8177,954.4444,0,-,-,-,-,-,-,-,-
89979,89979,986368.189,13:32:46:417,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,2,24.2196,24.2196,5.1434,25.3917,25.3917,5.2536,666.0527,327.8071,652.9293,332.6926,White Space,White Space,-0.0086,0.5521,-0.8338,-0.0124,0.5579,-0.8298,51.5774,-86.8466,507.4385,-4.0603,-93.9557,494.4523,396.0244,909.023,659.485,953.878,0,-,-,-,-,-,-,-,-
89980,89980,986384.88,13:32:46:434,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Saccade,2,2,24.3164,24.3164,5.1476,25.3605,25.3605,5.2506,666.8014,325.6722,653.6447,330.3689,White Space,White Space,-0.0049,0.5503,-0.8349,-0.0087,0.5578,-0.8299,50.213,-86.2851,507.5243,-5.5013,-93.705,493.8675,402.4222,906.348,666.4161,953.1914,0,-,-,-,-,-,-,-,-
89981,89981,986401.572,13:32:46:450,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.3962,24.3962,5.1534,25.3051,25.3051,5.2446,667.6226,322.8677,655.2253,326.7926,White Space,White Space,0.0026,0.5514,-0.8343,-0.0056,0.5608,-0.8279,48.6726,-85.8127,507.3557,-7.1525,-93.4096,493.0934,409.4491,904.2201,674.4145,952.3725,0,-,-,-,-,-,-,-,-
89982,89982,986418.264,13:32:46:467,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.3379,24.3379,5.1542,25.3464,25.3464,5.2401,667.5583,318.9826,656.1936,326.4715,White Space,White Space,-0.0016,0.5555,-0.8315,-0.0019,0.557,-0.8305,46.9809,-85.3823,506.6248,-8.9165,-93.181,492.5298,417.2221,902.6472,682.9551,951.8732,0,-,-,-,-,-,-,-,-
89983,89983,986434.956,13:32:46:484,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.4205,24.4205,5.1567,25.4098,25.4098,5.2389,668.2094,316.4695,657.307,325.3202,White Space,White Space,0.004,0.5557,-0.8314,0,0.5556,-0.8314,45.2263,-85.0776,506.0973,-10.8198,-93.1163,492.5625,425.1703,901.6085,692.1724,951.565,0,-,-,-,-,-,-,-,-
89984,89984,986451.647,13:32:46:501,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.4479,24.4479,5.1601,25.5259,25.5259,5.2414,666.5225,313.073,659.6806,323.7256,White Space,White Space,-0.0031,0.5585,-0.8295,0.0081,0.5576,-0.8301,43.5032,-85.086,506.4057,-12.7245,-93.0757,492.0485,433.6278,901.3356,701.3164,951.7767,0,-,-,-,-,-,-,-,-
89985,89985,986468.339,13:32:46:517,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.4493,24.4493,5.1619,25.4406,25.4406,5.2398,665.554,311.2197,660.4397,324.0628,White Space,White Space,0.0027,0.5576,-0.8301,0.0086,0.5542,-0.8324,41.6991,-85.2069,505.952,-14.6006,-93.2598,491.7394,441.8545,902.2865,710.4946,953.0471,0,-,-,-,-,-,-,-,-
89986,89986,986485.031,13:32:46:534,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
89987,89987,986501.722,13:32:46:551,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.4664,24.4664,5.1626,25.3936,25.3936,5.2366,664.3059,307.5103,658.23,323.0054,White Space,White Space,0.009,0.5652,-0.8249,0.0052,0.5575,-0.8301,38.346,-86.1554,505.2614,-18.1217,-94.2952,491.3147,457.3543,907.1243,727.8207,958.3939,0,-,-,-,-,-,-,-,-
89988,89988,986518.414,13:32:46:567,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.4295,24.4295,5.16,25.3,25.3,5.2304,662.22,304.8627,657.4936,323.3346,White Space,White Space,0.0087,0.5669,-0.8238,0.0093,0.5572,-0.8303,36.8436,-86.6938,504.3106,-19.5931,-94.9947,491.1085,464.1581,910.3922,734.9447,962.0069,0,-,-,-,-,-,-,-,-
89989,89989,986535.106,13:32:46:584,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,2,3,24.6582,24.6582,5.1655,25.3557,25.3557,5.2273,659.9084,303.6874,656.3684,325.1705,White Space,White Space,0.0087,0.5652,-0.8249,0.0076,0.5563,-0.831,35.5753,-87.2715,503.6637,-20.8118,-95.6773,490.8524,469.9677,913.7034,740.9907,965.6057,0,-,-,-,-,-,-,-,-
89990,89990,986551.798,13:32:46:601,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Saccade,Fixation,2,3,24.5312,24.5312,5.1636,25.477,25.477,5.2292,659.5567,305.3147,656.5414,328.0961,White Space,White Space,0.0157,0.5584,-0.8294,0.013,0.5532,-0.833,34.5948,-87.6905,502.7523,-21.7101,-96.2827,490.6593,474.1615,916.617,745.2919,968.8302,0,-,-,-,-,-,-,-,-
89991,89991,986568.489,13:32:46:617,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Saccade,-,2,-,24.6675,24.6675,5.1654,25.1853,25.1853,5.2186,659.6655,403.7499,659.1935,455.9501,White Space,White Space,0.0197,0.5114,-0.8591,0.028,0.4943,-0.8688,33.8139,-88.257,501.7372,-22.2435,-96.944,489.8324,477.418,921.3872,747.7622,974.441,0,-,-,-,-,-,-,-,-
89992,89992,986585.181,13:32:46:634,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Saccade,-,2,-,24.4968,24.4968,5.1577,25.0504,25.0504,5.2031,665.2006,699.1323,680.3807,738.9149,White Space,White Space,0.0354,0.3512,-0.9356,0.0562,0.3381,-0.9394,33.0201,-89.0371,500.164,-22.6057,-97.7034,488.6551,480.2318,930.5206,749.2082,983.3892,0,-,-,-,-,-,-,-,-
89993,89993,986601.873,13:32:46:651,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,-,3,-,24.3214,24.3214,5.1423,24.9569,24.9569,5.1864,658.8011,838.5793,675.9085,848.6997,White Space,White Space,0.0172,0.2724,-0.962,0.0473,0.2763,-0.9599,32.398,-89.5204,498.7631,-23.0635,-98.4122,488.1749,483.1635,935.9943,751.805,988.9197,0,-,-,-,-,-,-,-,-
89994,89994,986618.564,13:32:46:667,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,-,3,-,24.388,24.388,5.1298,24.967,24.967,5.1724,661.0315,818.7952,680.5766,844.7325,White Space,White Space,0.0257,0.2914,-0.9562,0.0483,0.2819,-0.9582,32.007,-89.6476,497.3927,-23.4738,-98.835,487.7387,484.4241,937.3154,753.9003,991.2908,0,-,-,-,-,-,-,-,-
89995,89995,986635.256,13:32:46:684,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.3138,24.3138,5.1148,0,0,0,661.6386,839.6952,0,0,White Space,White Space,0.0269,0.2669,-0.9633,0,0,0,31.6227,-89.7158,496.3062,0,0,0,485.9026,939.1937,0,0,0,-,-,-,-,-,-,-,-
89996,89996,986651.948,13:32:46:701,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.1468,24.1468,5.0941,0,0,0,663.8057,836.3742,0,0,White Space,White Space,0.0285,0.2754,-0.9609,0,0,0,31.2299,-89.6533,495.1936,0,0,0,487.4244,939.6498,0,0,0,-,-,-,-,-,-,-,-
89997,89997,986668.64,13:32:46:717,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.2076,24.2076,5.078,0,0,0,663.904,834.9264,0,0,White Space,White Space,0.0251,0.2783,-0.9602,0,0,0,30.9052,-89.5414,494.3708,0,0,0,488.8252,939.7558,0,0,0,-,-,-,-,-,-,-,-
89998,89998,986685.331,13:32:46:734,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.1861,24.1861,5.0632,0,0,0,665.7178,836.5377,0,0,White Space,White Space,0.028,0.2751,-0.961,0,0,0,30.649,-89.4084,493.9267,0,0,0,489.8655,939.5758,0,0,0,-,-,-,-,-,-,-,-
89999,89999,986702.023,13:32:46:751,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.1447,24.1447,5.0483,0,0,0,667.927,838.102,0,0,White Space,White Space,0.0305,0.2727,-0.9616,0,0,0,30.4349,-89.1581,493.341,0,0,0,490.6678,938.9316,0,0,0,-,-,-,-,-,-,-,-
90000,90000,986718.715,13:32:46:768,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Blink,3,1,24.1383,24.1383,5.0346,0,0,0,668.8426,840.1904,0,0,White Space,White Space,0.0279,0.2693,-0.9626,0,0,0,30.2404,-88.8049,492.6336,0,0,0,491.4602,937.914,0,0,0,-,-,-,-,-,-,-,-
90001,90001,986735.406,13:32:46:784,Trial014,15 devant.png,0,2894.597,56,DarkOliveGreen,99.0351,Eye,Fixation,Fixation,3,4,24.0707,24.0707,5.0206,25.1975,25.1975,5.1665,670.1637,840.9954,676.9602,879.1518,White Space,White Space,0.0296,0.2698,-0.9625,0.044,0.2513,-0.9669,30.1234,-88.5446,492.619,-24.7293,-98.5637,486.0674,491.9845,936.6471,760.6125,992.3926,0,-,-,-,-,-,-,-,-
