,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
24021,24021,2726447.23,17:14:40:443,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
24022,24022,2726453.27,17:14:40:449,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
24023,24023,2726469.961,17:14:40:466,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,19.8872,19.8872,5.1185,19.3069,19.3069,4.9764,212.4089,451.1629,151.9894,439.0375,White Space,White Space,-0.1577,0.2336,-0.9595,-0.1704,0.2151,-0.9616,9.7496,13.6148,622.1559,-47.1252,18.0187,620.6527,604.9146,454.6766,824.6556,437.8749,0,-,-,-,-,-,-,-,-
24024,24024,2726486.652,17:14:40:482,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,19.9074,19.9074,5.1134,19.6432,19.6432,4.9842,214.3568,359.0425,164.5016,348.6122,White Space,White Space,-0.1568,0.2736,-0.949,-0.1615,0.2576,-0.9527,9.7228,13.5604,622.2807,-47.1202,17.9421,620.0202,605.0128,454.1452,824.6494,437.2927,0,-,-,-,-,-,-,-,-
24025,24025,2726503.342,17:14:40:499,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.4327,20.4327,5.1339,19.5803,19.5803,4.9871,220.5541,354.847,173.8841,386.9816,White Space,White Space,-0.1499,0.2781,-0.9488,-0.1559,0.2443,-0.9571,9.7029,13.5137,622.4648,-47.1053,17.8527,619.5935,604.9713,454.2557,824.6185,437.8386,0,-,-,-,-,-,-,-,-
24026,24026,2726520.033,17:14:40:516,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.1747,20.1747,5.1391,19.7619,19.7619,4.997,224.7803,343.344,176.2299,379.9203,White Space,White Space,-0.1481,0.2841,-0.9473,-0.1576,0.2475,-0.956,9.6959,13.3918,622.7708,-47.0571,17.6921,619.0898,604.9826,454.6418,824.6148,438.3392,0,-,-,-,-,-,-,-,-
24027,24027,2726536.724,17:14:40:532,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.2046,20.2046,5.1454,19.5834,19.5834,4.9957,226.3167,350.7683,178.7316,389.4298,White Space,White Space,-0.1492,0.2823,-0.9477,-0.1565,0.2436,-0.9572,9.7069,13.3132,623.1354,-47.0041,17.5979,618.231,604.9812,455.0115,824.6491,438.6771,0,-,-,-,-,-,-,-,-
24028,24028,2726553.414,17:14:40:549,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.1899,20.1899,5.1502,19.6501,19.6501,4.9972,227.0345,359.1009,181.669,387.5451,White Space,White Space,-0.1499,0.2778,-0.9489,-0.1542,0.2467,-0.9568,9.6975,13.2973,623.4012,-46.9994,17.5587,617.8948,605.0438,455.1805,824.6877,438.7307,0,-,-,-,-,-,-,-,-
24029,24029,2726570.105,17:14:40:566,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.1274,20.1274,5.1516,19.6493,19.6493,4.9985,226.9874,359.4437,182.9419,394.3931,White Space,White Space,-0.1513,0.2789,-0.9483,-0.1547,0.2419,-0.9579,9.6868,13.2914,623.6175,-47.0186,17.539,617.9419,605.1234,455.2027,824.7593,438.9035,0,-,-,-,-,-,-,-,-
24030,24030,2726586.795,17:14:40:583,Trial004,4 tete chien D.png,0,2898.064,57,Maroon,98.9166,Eye,Fixation,Fixation,1,1,20.2867,20.2867,5.1609,19.6822,19.6822,5.0012,227.5164,362.4168,183.1431,397.028,White Space,White Space,-0.1499,0.2772,-0.949,-0.1564,0.2406,-0.958,9.6675,13.2583,624.1876,-47.0401,17.5019,618.0938,605.2034,455.4124,824.8286,439.0898,0,-,-,-,-,-,-,-,-
