,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
61936,61936,2390157.535,13:47:23:516,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9378,13.9378,3.5939,0,0,0,634.1924,304.6052,0,0,White Space,White Space,-0.0304,0.2988,-0.9538,0,0,0,80.5019,-11.0104,616.2919,0,0,0,327.0814,548.6394,0,0,0,-,-,-,-,-,-,-,-
61937,61937,2390174.228,13:47:23:532,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.1064,14.1064,3.5951,0,0,0,632.267,300.9624,0,0,White Space,White Space,-0.0368,0.3087,-0.9504,0,0,0,80.4534,-10.9722,616.0332,0,0,0,327.269,548.3161,0,0,0,-,-,-,-,-,-,-,-
61938,61938,2390190.92,13:47:23:549,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.1094,14.1094,3.5962,0,0,0,632.3878,301.9221,0,0,White Space,White Space,-0.0332,0.3039,-0.9521,0,0,0,80.5118,-10.9997,615.9835,0,0,0,326.9432,548.5178,0,0,0,-,-,-,-,-,-,-,-
61939,61939,2390207.613,13:47:23:566,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9483,13.9483,3.5905,0,0,0,631.3174,299.1456,0,0,White Space,White Space,-0.0367,0.3096,-0.9502,0,0,0,80.7468,-11.0413,616.8404,0,0,0,326.5396,548.5193,0,0,0,-,-,-,-,-,-,-,-
61940,61940,2390224.305,13:47:23:583,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9193,13.9193,3.5842,0,0,0,631.2854,300.4253,0,0,White Space,White Space,-0.035,0.3035,-0.9522,0,0,0,80.8267,-11.0761,616.4308,0,0,0,325.9815,548.7966,0,0,0,-,-,-,-,-,-,-,-
61941,61941,2390240.997,13:47:23:599,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9926,13.9926,3.5827,0,0,0,630.6125,295.59,0,0,White Space,White Space,-0.0367,0.3106,-0.9498,0,0,0,81.001,-11.1763,616.7942,0,0,0,325.5286,549.028,0,0,0,-,-,-,-,-,-,-,-
61942,61942,2390257.69,13:47:23:616,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9391,13.9391,3.579,0,0,0,631.3057,291.9206,0,0,White Space,White Space,-0.0367,0.3119,-0.9494,0,0,0,81.0759,-11.2504,616.655,0,0,0,325.1667,549.2996,0,0,0,-,-,-,-,-,-,-,-
61943,61943,2390274.382,13:47:23:633,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9287,13.9287,3.5754,0,0,0,633.052,294.4434,0,0,White Space,White Space,-0.0328,0.3053,-0.9517,0,0,0,81.1341,-11.315,616.6665,0,0,0,324.8668,549.6756,0,0,0,-,-,-,-,-,-,-,-
61944,61944,2390291.075,13:47:23:649,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8864,13.8864,3.5712,0,0,0,633.884,289.2847,0,0,White Space,White Space,-0.0322,0.3119,-0.9496,0,0,0,81.2827,-11.4102,617.2705,0,0,0,324.5944,549.8802,0,0,0,-,-,-,-,-,-,-,-
61945,61945,2390307.772,13:47:23:666,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9633,13.9633,3.5714,0,0,0,632.2425,286.7842,0,0,White Space,White Space,-0.04,0.3114,-0.9494,0,0,0,81.3341,-11.4619,617.3529,0,0,0,324.5864,550.0868,0,0,0,-,-,-,-,-,-,-,-
61946,61946,2390324.469,13:47:23:683,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8934,13.8934,3.568,0,0,0,630.9657,285.3149,0,0,White Space,White Space,-0.0411,0.3093,-0.9501,0,0,0,81.322,-11.4614,617.0565,0,0,0,324.4994,550.1436,0,0,0,-,-,-,-,-,-,-,-
61947,61947,2390341.167,13:47:23:699,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9861,13.9861,3.5683,0,0,0,631.8067,283.5541,0,0,White Space,White Space,-0.0314,0.3108,-0.95,0,0,0,81.2169,-11.418,615.9289,0,0,0,324.143,550.0164,0,0,0,-,-,-,-,-,-,-,-
61948,61948,2390357.864,13:47:23:716,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9629,13.9629,3.5668,0,0,0,632.9323,284.8968,0,0,White Space,White Space,-0.0322,0.3062,-0.9514,0,0,0,81.1823,-11.3717,615.2785,0,0,0,323.9542,549.9668,0,0,0,-,-,-,-,-,-,-,-
61949,61949,2390374.561,13:47:23:733,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.0284,14.0284,3.5684,0,0,0,632.541,284.9475,0,0,White Space,White Space,-0.0358,0.3061,-0.9513,0,0,0,81.2083,-11.3654,615.0448,0,0,0,323.801,549.9589,0,0,0,-,-,-,-,-,-,-,-
61950,61950,2390391.259,13:47:23:749,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.872,13.872,3.5616,0,0,0,632.1119,285.2852,0,0,White Space,White Space,-0.0391,0.3092,-0.9502,0,0,0,81.2328,-11.3953,614.1478,0,0,0,323.3057,550.072,0,0,0,-,-,-,-,-,-,-,-
61951,61951,2390407.956,13:47:23:766,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.05,14.05,3.5639,0,0,0,630.6497,283.6407,0,0,White Space,White Space,-0.0426,0.3129,-0.9488,0,0,0,81.4301,-11.4481,613.8673,0,0,0,322.4591,550.2243,0,0,0,-,-,-,-,-,-,-,-
61952,61952,2390424.653,13:47:23:783,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8795,13.8795,3.5576,0,0,0,630.4863,283.1829,0,0,White Space,White Space,-0.0404,0.3145,-0.9484,0,0,0,81.6978,-11.4878,613.4861,0,0,0,321.1753,550.3726,0,0,0,-,-,-,-,-,-,-,-
61953,61953,2390441.351,13:47:23:800,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8992,13.8992,3.554,0,0,0,630.3062,283.1303,0,0,White Space,White Space,-0.0402,0.3138,-0.9486,0,0,0,82.122,-11.5177,613.98,0,0,0,319.7726,550.4712,0,0,0,-,-,-,-,-,-,-,-
61954,61954,2390458.048,13:47:23:816,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8687,13.8687,3.5485,0,0,0,629.5155,283.9137,0,0,White Space,White Space,-0.0406,0.3076,-0.9507,0,0,0,82.3858,-11.5056,612.9009,0,0,0,318.1783,550.6138,0,0,0,-,-,-,-,-,-,-,-
61955,61955,2390474.745,13:47:23:833,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8594,13.8594,3.5434,0,0,0,630.1093,286.8263,0,0,White Space,White Space,-0.0359,0.3037,-0.9521,0,0,0,82.6899,-11.4722,612.7076,0,0,0,316.7927,550.5699,0,0,0,-,-,-,-,-,-,-,-
61956,61956,2390491.443,13:47:23:850,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8773,13.8773,3.5407,0,0,0,630.2984,286.6227,0,0,White Space,White Space,-0.0407,0.3103,-0.9498,0,0,0,83.0685,-11.48,613.3179,0,0,0,315.7343,550.4331,0,0,0,-,-,-,-,-,-,-,-
61957,61957,2390508.14,13:47:23:866,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9446,13.9446,3.5416,0,0,0,633.4232,289.7481,0,0,White Space,White Space,-0.0323,0.303,-0.9525,0,0,0,83.2887,-11.5184,613.2259,0,0,0,314.6583,550.7314,0,0,0,-,-,-,-,-,-,-,-
61958,61958,2390524.837,13:47:23:883,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.9332,13.9332,3.5414,0,0,0,632.2684,286.4027,0,0,White Space,White Space,-0.0393,0.3172,-0.9476,0,0,0,83.452,-11.6371,612.8113,0,0,0,313.9446,550.948,0,0,0,-,-,-,-,-,-,-,-
61959,61959,2390541.535,13:47:23:900,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8442,13.8442,3.536,0,0,0,632.37,284.1499,0,0,White Space,White Space,-0.0382,0.3187,-0.9471,0,0,0,83.5207,-11.795,611.6837,0,0,0,313.0508,551.6096,0,0,0,-,-,-,-,-,-,-,-
61960,61960,2390558.232,13:47:23:916,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,13.8165,13.8165,3.5301,0,0,0,633.3591,287.5657,0,0,White Space,White Space,-0.0373,0.3072,-0.9509,0,0,0,83.7806,-12.0191,611.5191,0,0,0,311.9168,552.7213,0,0,0,-,-,-,-,-,-,-,-
61961,61961,2390574.929,13:47:23:933,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.0028,14.0028,3.534,0,0,0,635.0038,285.1402,0,0,White Space,White Space,-0.0365,0.3152,-0.9483,0,0,0,84.0889,-12.2146,611.5411,0,0,0,310.7119,553.3323,0,0,0,-,-,-,-,-,-,-,-
61962,61962,2390591.627,13:47:23:950,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.0122,14.0122,3.5375,0,0,0,635.2836,284.494,0,0,White Space,White Space,-0.0427,0.3168,-0.9475,0,0,0,84.437,-12.4226,611.4721,0,0,0,309.4296,554.1211,0,0,0,-,-,-,-,-,-,-,-
61963,61963,2390608.324,13:47:23:967,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Blink,1,1,14.0129,14.0129,3.5399,13.4527,13.4527,3.4848,636.1113,286.3991,644.5164,280.0973,White Space,White Space,-0.0414,0.3131,-0.9488,-0.0873,0.3123,-0.946,84.63,-12.5987,610.8626,32.5061,-14.373,606.5382,308.3137,554.9266,512.7578,562.265,0,-,-,-,-,-,-,-,-
61964,61964,2390625.021,13:47:23:983,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,-,1,-,14.0309,14.0309,3.5429,0,0,0,635.8264,288.8606,0,0,White Space,White Space,-0.045,0.3092,-0.9499,0,0,0,84.8767,-12.776,611.0227,0,0,0,307.5004,555.686,0,0,0,-,-,-,-,-,-,-,-
61965,61965,2390641.719,13:47:24:000,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,-,1,-,13.983,13.983,3.5428,0,0,0,636.2178,285.1352,0,0,White Space,White Space,-0.043,0.3188,-0.9468,0,0,0,84.9789,-12.9506,610.7639,0,0,0,306.926,556.2021,0,0,0,-,-,-,-,-,-,-,-
61966,61966,2390658.416,13:47:24:017,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,13.9814,13.9814,3.5431,13.5682,13.5682,3.4684,637.6372,282.6485,650.7542,330.8473,White Space,White Space,-0.0353,0.3202,-0.9467,-0.0818,0.2912,-0.9531,85.1001,-13.1681,611.0731,32.7455,-14.666,607.9976,306.4741,557.0053,512.0078,563.7078,0,-,-,-,-,-,-,-,-
61967,61967,2390675.113,13:47:24:033,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,13.9727,13.9727,3.5432,13.5147,13.5147,3.453,639.0846,283.3773,654.8246,327.0748,White Space,White Space,-0.036,0.3156,-0.9482,-0.0787,0.2906,-0.9536,85.1378,-13.3629,611.3864,32.7053,-14.7705,608.406,306.5076,557.8351,512.1923,564.0963,0,-,-,-,-,-,-,-,-
61968,61968,2390691.811,13:47:24:050,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.065,14.065,3.5467,14.1382,14.1382,3.469,638.0636,285.3994,641.5011,377.4244,White Space,White Space,-0.0401,0.3078,-0.9506,-0.0944,0.2623,-0.9604,84.9253,-13.5116,610.5999,32.6004,-14.9421,608.7618,306.9822,558.6298,512.9735,565.2898,0,-,-,-,-,-,-,-,-
61969,61969,2390708.508,13:47:24:067,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.0577,14.0577,3.5494,0,0,0,639.4964,282.5687,0,0,White Space,White Space,-0.0357,0.3213,-0.9463,0,0,0,84.8121,-13.6845,610.7761,0,0,0,307.4485,559.0322,0,0,0,-,-,-,-,-,-,-,-
61970,61970,2390725.205,13:47:24:083,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,13.9586,13.9586,3.5458,13.1036,13.1036,3.4361,639.4313,282.9962,652.7301,300.9402,White Space,White Space,-0.0391,0.3208,-0.9463,-0.0803,0.3023,-0.9498,84.4602,-13.7644,609.5266,32.2691,-15.1702,609.6518,308.2114,559.4546,514.2026,565.3319,0,-,-,-,-,-,-,-,-
61971,61971,2390741.905,13:47:24:100,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.0226,14.0226,3.5447,13.4117,13.4117,3.4248,640.0209,283.9421,656.8223,297.5654,White Space,White Space,-0.0364,0.3146,-0.9485,-0.0763,0.3021,-0.9502,84.0932,-13.8393,608.5471,32.1585,-15.282,611.3014,309.0612,559.9486,514.9002,565.6283,0,-,-,-,-,-,-,-,-
61972,61972,2390758.604,13:47:24:117,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.0112,14.0112,3.5428,13.4477,13.4477,3.4173,639.7524,283.4653,660.7594,297.6976,White Space,White Space,-0.0379,0.3187,-0.9471,-0.0749,0.3003,-0.9509,83.8347,-13.9217,608.156,31.9699,-15.3507,611.4369,309.8989,560.2241,515.6402,565.9207,0,-,-,-,-,-,-,-,-
61973,61973,2390775.303,13:47:24:134,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.0805,14.0805,3.5447,13.3444,13.3444,3.4071,640.5146,285.2762,661.7214,301.2897,White Space,White Space,-0.0374,0.3151,-0.9483,-0.0783,0.2955,-0.9521,83.6855,-14.0368,608.4425,31.8278,-15.429,612.0946,310.6305,560.7241,516.3949,566.2599,0,-,-,-,-,-,-,-,-
61974,61974,2390792.002,13:47:24:150,Trial010,11 yeux chat G.png,0,2898.985,26,Cyan,100.0,Eye,Fixation,Fixation,1,2,14.0679,14.0679,3.5453,13.3336,13.3336,3.3995,637.6784,282.5489,662.9763,296.5779,White Space,White Space,-0.0484,0.3231,-0.9451,-0.0791,0.2999,-0.9507,83.4939,-14.1571,608.1636,31.7427,-15.5568,613.3231,311.4536,561.0655,516.9922,566.5633,0,-,-,-,-,-,-,-,-
