,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
40752,40752,2833890.828,10:20:53:165,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40753,40753,2833907.519,10:20:53:182,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40754,40754,2833924.209,10:20:53:199,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40755,40755,2833940.9,10:20:53:215,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40756,40756,2833957.591,10:20:53:232,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40757,40757,2833974.282,10:20:53:249,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40758,40758,2833990.973,10:20:53:266,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40759,40759,2834007.664,10:20:53:282,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40760,40760,2834024.354,10:20:53:299,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40761,40761,2834041.045,10:20:53:316,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40762,40762,2834057.736,10:20:53:332,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40763,40763,2834074.427,10:20:53:349,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40764,40764,2834091.118,10:20:53:366,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40765,40765,2834107.809,10:20:53:382,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40766,40766,2834124.499,10:20:53:399,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40767,40767,2834141.19,10:20:53:416,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40768,40768,2834157.881,10:20:53:432,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40769,40769,2834174.572,10:20:53:449,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40770,40770,2834191.263,10:20:53:466,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40771,40771,2834207.954,10:20:53:482,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40772,40772,2834224.644,10:20:53:499,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40773,40773,2834241.335,10:20:53:516,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40774,40774,2834258.026,10:20:53:533,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40775,40775,2834274.717,10:20:53:549,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40776,40776,2834291.408,10:20:53:566,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40777,40777,2834308.098,10:20:53:583,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40778,40778,2834324.789,10:20:53:599,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40779,40779,2834341.48,10:20:53:616,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40780,40780,2834358.171,10:20:53:633,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40781,40781,2834374.862,10:20:53:649,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40782,40782,2834391.553,10:20:53:666,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40783,40783,2834408.243,10:20:53:683,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40784,40784,2834424.934,10:20:53:699,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40785,40785,2834441.625,10:20:53:716,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40786,40786,2834458.316,10:20:53:733,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40787,40787,2834475.007,10:20:53:750,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40788,40788,2834491.698,10:20:53:766,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40789,40789,2834508.388,10:20:53:783,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40790,40790,2834525.079,10:20:53:800,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40791,40791,2834541.77,10:20:53:816,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40792,40792,2834558.461,10:20:53:833,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40793,40793,2834575.152,10:20:53:850,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40794,40794,2834591.843,10:20:53:866,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40795,40795,2834608.533,10:20:53:883,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40796,40796,2834625.224,10:20:53:900,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40797,40797,2834641.915,10:20:53:916,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40798,40798,2834658.606,10:20:53:933,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40799,40799,2834675.297,10:20:53:950,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40800,40800,2834691.987,10:20:53:967,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40801,40801,2834708.678,10:20:53:983,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40802,40802,2834725.369,10:20:54:000,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40803,40803,2834742.06,10:20:54:017,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40804,40804,2834758.751,10:20:54:033,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40805,40805,2834775.442,10:20:54:050,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40806,40806,2834792.132,10:20:54:067,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40807,40807,2834808.823,10:20:54:083,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40808,40808,2834825.514,10:20:54:100,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40809,40809,2834842.205,10:20:54:117,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40810,40810,2834858.896,10:20:54:133,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40811,40811,2834875.587,10:20:54:150,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40812,40812,2834892.277,10:20:54:167,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40813,40813,2834908.968,10:20:54:183,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40814,40814,2834925.659,10:20:54:200,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40815,40815,2834942.35,10:20:54:217,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40816,40816,2834959.041,10:20:54:234,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40817,40817,2834975.732,10:20:54:250,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40818,40818,2834992.422,10:20:54:267,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40819,40819,2835009.113,10:20:54:284,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40820,40820,2835025.804,10:20:54:300,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40821,40821,2835042.495,10:20:54:317,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40822,40822,2835059.186,10:20:54:334,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40823,40823,2835075.876,10:20:54:350,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40824,40824,2835092.567,10:20:54:367,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40825,40825,2835109.258,10:20:54:384,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40826,40826,2835125.949,10:20:54:400,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40827,40827,2835142.64,10:20:54:417,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
40828,40828,2835159.331,10:20:54:434,Trial007,7 devant.png,0,2899.907,Unidentified(Neg),Coral,0.0,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
