,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
258842,258842,377935.878,12:00:20:325,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,12.9012,12.9012,3.3293,12.0833,12.0833,3.1134,575.7405,527.5102,575.7405,527.5102,White Space,White Space,0,0,0,0,0,0,3.8786,-38.423,707.1102,54.6709,-38.5959,703.102,701.0919,645.1551,515.9631,645.6217,-,-,-,-,-,-,-,-,-
258843,258843,377955.899,12:00:20:345,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,12.1927,12.1927,3.1503,12.1775,12.1775,3.1346,572.2289,522.1354,572.2289,522.1354,White Space,White Space,0,0,0,0,0,0,-0.0119,-37.2034,707.367,50.8287,-37.2113,702.8614,715.5809,640.0675,529.7215,640.9904,-,-,-,-,-,-,-,-,-
258844,258844,377975.746,12:00:20:365,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,12.1504,12.1504,3.139,12.2942,12.2942,3.1625,565.2933,525.3408,565.2933,525.3408,White Space,White Space,0,0,0,0,0,0,2.7226,-38.2997,707.1924,53.5701,-38.2534,702.2541,705.7828,644.1098,519.706,645.0051,-,-,-,-,-,-,-,-,-
258845,258845,377995.606,12:00:20:385,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,12.0772,12.0772,3.1218,11.8667,11.8667,3.0539,567.5075,519.138,567.5075,519.138,White Space,White Space,0,0,0,0,0,0,2.1969,-38.5886,707.4746,53.0378,-38.6566,702.1471,707.7295,645.0813,521.4169,646.1839,-,-,-,-,-,-,-,-,-
258846,258846,378015.482,12:00:20:405,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,11.9387,11.9387,3.0833,12.3164,12.3164,3.167,567.7106,526.6426,567.7106,526.6426,White Space,White Space,0,0,0,0,0,0,1.6932,-39.0445,706.6935,52.6181,-39.2398,702.0268,709.3925,647.0114,523.0321,648.6543,-,-,-,-,-,-,-,-,-
258847,258847,378035.356,12:00:20:425,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,2,2,11.4536,11.4536,2.9627,11.6557,11.6557,2.9985,564.7632,523.3099,564.7632,523.3099,White Space,White Space,0,0,0,0,0,0,1.3243,-39.707,707.2566,52.1905,-40.0777,701.6418,710.9305,649.4224,524.4781,651.398,-,-,-,-,-,-,-,-,-
258848,258848,378055.23,12:00:20:445,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,2,2,12.005,12.005,3.1045,11.4684,11.4684,2.9508,563.6199,502.7719,563.6199,502.7719,White Space,White Space,0,0,0,0,0,0,1.086,-40.2553,707.6246,51.8937,-40.7059,701.5375,711.709,650.8781,525.6243,653.4933,-,-,-,-,-,-,-,-,-
258849,258849,378075.111,12:00:20:465,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,11.3389,11.3389,2.9319,11.9169,11.9169,3.0617,579.7556,335.3643,579.7556,335.3643,White Space,White Space,0,0,0,0,0,0,0.9097,-40.4593,706.8071,51.5577,-41.1927,700.9932,711.9807,650.3732,526.2312,654.7555,-,-,-,-,-,-,-,-,-
258850,258850,378094.987,12:00:20:484,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,11.3244,11.3244,2.9276,11.6079,11.6079,2.9844,593.4247,362.817,593.4247,362.817,White Space,White Space,0,0,0,0,0,0,-2.7305,-39.7136,706.6977,48.0814,-40.7263,701.4303,724.8859,648.1153,539.1375,653.0894,-,-,-,-,-,-,-,-,-
258851,258851,378114.87,12:00:20:504,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.8716,10.8716,2.8111,11.2356,11.2356,2.8933,605.476,314.6322,605.476,314.6322,White Space,White Space,0,0,0,0,0,0,0.3236,-41.0359,706.2369,51.1184,-42.3862,701.8225,713.9362,652.5594,527.9449,658.4493,-,-,-,-,-,-,-,-,-
258852,258852,378134.739,12:00:20:524,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,11.2367,11.2367,2.9039,11.0051,11.0051,2.8352,606.3662,323.2467,606.3662,323.2467,White Space,White Space,0,0,0,0,0,0,0.1273,-41.2023,706.2709,50.9555,-42.7696,701.8501,714.6445,653.3996,528.651,659.8761,-,-,-,-,-,-,-,-,-
258853,258853,378154.605,12:00:20:544,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,11.0625,11.0625,2.8587,11.2071,11.2071,2.8841,603.5598,308.5652,603.5598,308.5652,White Space,White Space,0,0,0,0,0,0,0.0145,-41.0942,706.0253,50.7035,-42.8788,701.3303,715.3418,652.9503,529.3213,660.117,-,-,-,-,-,-,-,-,-
258854,258854,378174.612,12:00:20:564,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.9395,10.9395,2.8264,10.9546,10.9546,2.8198,604.8591,311.6257,604.8591,311.6257,White Space,White Space,0,0,0,0,0,0,-0.1244,-40.8897,705.7523,50.6407,-42.8744,701.2069,715.5328,652.1895,529.8439,660.4037,-,-,-,-,-,-,-,-,-
258855,258855,378194.483,12:00:20:584,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.6968,10.6968,2.7648,10.8447,10.8447,2.79,611.1422,325.7514,611.1422,325.7514,White Space,White Space,0,0,0,0,0,0,-0.2424,-40.5967,705.7463,50.4426,-42.817,700.6926,716.1597,651.2829,530.0778,660.5333,-,-,-,-,-,-,-,-,-
258856,258856,378214.356,12:00:20:604,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.5777,10.5777,2.7358,10.6011,10.6011,2.7273,604.5026,324.1057,604.5026,324.1057,White Space,White Space,0,0,0,0,0,0,-0.3702,-40.4443,706.0673,50.2921,-42.8914,700.382,716.6268,650.7843,530.869,660.6677,-,-,-,-,-,-,-,-,-
258857,258857,378234.254,12:00:20:624,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.4704,10.4704,2.7075,10.8213,10.8213,2.7785,612.1396,322.6662,612.1396,322.6662,White Space,White Space,0,0,0,0,0,0,-0.5347,-40.3443,705.7971,50.0126,-42.9241,699.3023,717.0434,650.3504,531.4905,661.0593,-,-,-,-,-,-,-,-,-
258858,258858,378254.109,12:00:20:644,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,3,3,10.2175,10.2175,2.6443,10.3458,10.3458,2.6615,609.7585,318.3127,609.7585,318.3127,White Space,White Space,0,0,0,0,0,0,-0.6503,-40.1122,706.0296,49.9091,-42.9189,700.0364,717.6398,649.3045,532.1208,660.8821,-,-,-,-,-,-,-,-,-
258859,258859,378273.975,12:00:20:663,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,3,3,10.4688,10.4688,2.705,10.5897,10.5897,2.7212,612.068,322.5125,612.068,322.5125,White Space,White Space,0,0,0,0,0,0,-0.7821,-39.7856,705.2728,49.7965,-42.7707,699.5988,718.0612,648.0691,532.3029,660.8387,-,-,-,-,-,-,-,-,-
258860,258860,378293.859,12:00:20:683,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,3,3,9.8518,9.8518,2.5496,10.3373,10.3373,2.6554,509.7983,329.1996,509.7983,329.1996,White Space,White Space,0,0,0,0,0,0,-1.1545,-39.5613,705.5166,49.4232,-42.7646,699.0317,720.4567,647.5614,534.2072,660.8637,-,-,-,-,-,-,-,-,-
258861,258861,378313.856,12:00:20:703,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,3,3,10.198,10.198,2.6345,10.0262,10.0262,2.5773,244.1482,328.805,244.1482,328.805,White Space,White Space,0,0,0,0,0,0,-1.9438,-39.5911,704.7524,48.4925,-42.9904,699.1278,725.5,648,539.6852,661.7228,-,-,-,-,-,-,-,-,-
258862,258862,378333.739,12:00:20:723,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.3156,10.3156,2.6657,10.218,10.218,2.6243,161.2742,329.6767,161.2742,329.6767,White Space,White Space,0,0,0,0,0,0,-2.4915,-39.8362,705.1373,47.8357,-43.3207,698.8099,727.9049,648.8177,542.8655,663.0076,-,-,-,-,-,-,-,-,-
258863,258863,378353.607,12:00:20:743,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.3691,10.3691,2.677,10.3912,10.3912,2.6683,153.2421,329.2756,153.2421,329.2756,White Space,White Space,0,0,0,0,0,0,-2.9912,-40.069,704.5335,47.3462,-43.6623,698.9364,729.7655,649.7548,544.8438,664.1686,-,-,-,-,-,-,-,-,-
258864,258864,378373.472,12:00:20:763,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.2473,10.2473,2.6439,10.2987,10.2987,2.6445,148.2953,345.5011,148.2953,345.5011,White Space,White Space,0,0,0,0,0,0,-6.827,-41.3478,703.7983,43.5225,-44.9157,698.9585,743.8491,654.8423,558.8466,669.0852,-,-,-,-,-,-,-,-,-
258865,258865,378393.356,12:00:20:783,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,9.8544,9.8544,2.5438,10.1495,10.1495,2.6071,144.5925,341.1202,144.5925,341.1202,White Space,White Space,0,0,0,0,0,0,-4.1048,-40.3918,703.6557,46.2463,-43.954,698.9095,733.9531,651.2726,548.9247,665.3984,-,-,-,-,-,-,-,-,-
258866,258866,378413.226,12:00:20:803,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,9.991,9.991,2.5779,10.2928,10.2928,2.6431,145.0669,351.9279,145.0669,351.9279,White Space,White Space,0,0,0,0,0,0,-4.7914,-40.4906,703.5368,45.5649,-43.9753,698.9246,736.3936,651.6524,551.3583,665.7355,-,-,-,-,-,-,-,-,-
258867,258867,378433.095,12:00:20:822,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.3143,10.3143,2.6612,10.2139,10.2139,2.6214,148.5398,355.6269,148.5398,355.6269,White Space,White Space,0,0,0,0,0,0,-5.5089,-40.5938,703.9657,44.8305,-44.0387,698.4633,738.8381,651.9611,553.8778,666.0105,-,-,-,-,-,-,-,-,-
258868,258868,378453.104,12:00:20:842,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.0097,10.0097,2.5862,10.203,10.203,2.6184,143.7792,351.0139,143.7792,351.0139,White Space,White Space,0,0,0,0,0,0,-6.2728,-40.6751,704.4971,44.0997,-44.1434,698.4326,741.677,652.3321,556.851,665.9971,-,-,-,-,-,-,-,-,-
258869,258869,378472.969,12:00:20:862,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.2145,10.2145,2.6386,10.0639,10.0639,2.5807,148.032,351.5658,148.032,351.5658,White Space,White Space,0,0,0,0,0,0,-10.3118,-41.8728,704.5468,40.0211,-45.2361,697.883,756.2541,656.3739,571.4065,670.3366,-,-,-,-,-,-,-,-,-
258870,258870,378492.854,12:00:20:882,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.1234,10.1234,2.6147,10.1452,10.1452,2.5998,146.8781,362.6554,146.8781,362.6554,White Space,White Space,0,0,0,0,0,0,-7.685,-40.6401,704.4238,42.5861,-43.9735,697.445,746.8526,652.1864,561.9367,665.9696,-,-,-,-,-,-,-,-,-
258871,258871,378512.724,12:00:20:902,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.2236,10.2236,2.641,10.2545,10.2545,2.6264,148.0899,359.4929,148.0899,359.4929,White Space,White Space,0,0,0,0,0,0,-8.3047,-40.3404,704.6648,41.9972,-43.6721,697.2929,749.0774,651.062,563.9972,664.5985,-,-,-,-,-,-,-,-,-
258872,258872,378532.604,12:00:20:922,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,9.5788,9.5788,2.4758,10.071,10.071,2.5781,149.148,361.1683,149.148,361.1683,White Space,White Space,0,0,0,0,0,0,-8.8961,-39.9764,704.1191,41.3783,-43.1656,696.7324,751.3771,649.7095,565.9927,662.9997,-,-,-,-,-,-,-,-,-
258873,258873,378552.467,12:00:20:942,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,4,4,10.2145,10.2145,2.6369,10.2869,10.2869,2.6319,151.5657,358.0651,151.5657,358.0651,White Space,White Space,0,0,0,0,0,0,-9.4802,-39.6384,704.2193,40.8332,-42.8147,696.6981,753.2541,648.3739,568.0316,661.5495,-,-,-,-,-,-,-,-,-
258874,258874,378572.468,12:00:20:962,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,4,4,9.9545,9.9545,2.5696,10.2394,10.2394,2.6195,155.5781,355.641,155.5781,355.641,White Space,White Space,0,0,0,0,0,0,-13.3475,-39.2365,703.754,37.1109,-42.4032,696.8064,767.0929,646.8664,581.877,659.9735,-,-,-,-,-,-,-,-,-
258875,258875,378592.355,12:00:20:982,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Saccade,Saccade,4,4,10.1681,10.1681,2.6208,10.1973,10.1973,2.6074,480.367,309.2084,480.367,309.2084,White Space,White Space,0,0,0,0,0,0,-10.0728,-38.8737,703.0841,40.3288,-41.9919,696.2396,753.1588,645.2556,567.1381,657.9689,-,-,-,-,-,-,-,-,-
258876,258876,378612.222,12:00:21:002,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,9.8069,9.8069,2.5302,10.0461,10.0461,2.5694,668.0144,280.1211,668.0144,280.1211,White Space,White Space,0,0,0,0,0,0,-10.2995,-38.5606,703.2522,40.0622,-41.5218,696.2516,752.1455,643.681,566.8216,656.3497,-,-,-,-,-,-,-,-,-
258877,258877,378632.102,12:00:21:021,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.1913,10.1913,2.6266,10.1912,10.1912,2.6082,666.3153,320.7957,666.3153,320.7957,White Space,White Space,0,0,0,0,0,0,-10.8254,-38.1007,703.093,39.6163,-41.0076,696.9472,754.2347,642.5091,568.5,654.4162,-,-,-,-,-,-,-,-,-
258878,258878,378651.973,12:00:21:041,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,9.8851,9.8851,2.5486,9.9682,9.9682,2.5513,663.9213,289.4335,663.9213,289.4335,White Space,White Space,0,0,0,0,0,0,-11.2325,-37.5588,702.9391,39.3194,-40.3288,696.7508,755.6478,640.4465,569.7152,651.6721,-,-,-,-,-,-,-,-,-
258879,258879,378671.851,12:00:21:061,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.2164,10.2164,2.6352,10.4438,10.4438,2.6703,664.6534,297.75,664.6534,297.75,White Space,White Space,0,0,0,0,0,0,-11.5663,-36.9892,703.7359,39.1019,-39.4937,696.738,756.9156,638.1877,570.291,648.8591,-,-,-,-,-,-,-,-,-
258880,258880,378691.718,12:00:21:081,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.1762,10.1762,2.6242,10.1865,10.1865,2.6035,664.3198,284.4415,664.3198,284.4415,White Space,White Space,0,0,0,0,0,0,-11.7917,-36.4934,703.5361,38.9421,-38.7878,696.1865,757.7359,636.2493,570.8311,646.2419,-,-,-,-,-,-,-,-,-
258881,258881,378711.599,12:00:21:101,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,9.8656,9.8656,2.5451,10.2019,10.2019,2.6054,664.0009,277.5208,664.0009,277.5208,White Space,White Space,0,0,0,0,0,0,-11.9755,-36.3944,703.3756,38.7942,-38.5363,695.6806,758.3068,635.8085,571.3865,645.343,-,-,-,-,-,-,-,-,-
258882,258882,378731.598,12:00:21:121,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,9.8253,9.8253,2.533,10.1292,10.1292,2.5876,662.2662,281.4608,662.2662,281.4608,White Space,White Space,0,0,0,0,0,0,-12.1338,-36.1651,702.8467,38.7082,-38.3282,695.8041,758.9213,635.3731,571.8764,644.4667,-,-,-,-,-,-,-,-,-
258883,258883,378751.468,12:00:21:141,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,9.8261,9.8261,2.5326,10.153,10.153,2.5929,660.2357,271.8888,660.2357,271.8888,White Space,White Space,0,0,0,0,0,0,-14.4261,-34.1713,702.7232,36.5336,-36.2473,695.8391,767.3069,627.693,579.9173,636.8847,-,-,-,-,-,-,-,-,-
258884,258884,378771.35,12:00:21:161,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.4666,10.4666,2.6922,9.9466,9.9466,2.5416,657.3732,271.5995,657.3732,271.5995,White Space,White Space,0,0,0,0,0,0,-12.2489,-36.3562,702.1333,38.7161,-38.3845,695.7029,759.6833,635.8026,571.7199,644.8384,-,-,-,-,-,-,-,-,-
258885,258885,378791.213,12:00:21:181,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.3643,10.3643,2.6645,9.9466,9.9466,2.541,655.9638,281.7923,655.9638,281.7923,White Space,White Space,0,0,0,0,0,0,-12.2867,-36.347,701.6298,38.7081,-38.3782,695.538,759.8072,636.3587,571.7199,644.8384,-,-,-,-,-,-,-,-,-
258886,258886,378811.09,12:00:21:200,Trial001,NoImage,0,2891.081,53,LightSeaGreen,100.0,Eye,Fixation,Fixation,5,5,10.0921,10.0921,2.5933,10.2772,10.2772,2.6243,656.0944,274.9809,656.0944,274.9809,White Space,White Space,0,0,0,0,0,0,-12.3288,-36.486,700.9158,38.7008,-38.5906,695.6768,759.8973,636.7865,571.7575,645.4781,-,-,-,-,-,-,-,-,-
