,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
519,519,996468.94,13:40:40:094,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,f0360d01e839ef75f5e2275fc1d71dae_1280x1024.jpg
520,520,996470.169,13:40:40:095,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,-,-,-,-,11.0721,11.0721,2.5776,10.6506,10.6506,2.601,0,0,0,0,White Space,White Space,-0.264,0.0069,-0.9645,-0.2957,-0.0285,-0.9549,-13.1481,-32.2643,556.8583,-73.1582,-33.8797,580.8468,701.6745,650.3151,947.4356,651.9109,0,-,-,-,-,-,-,-,-
521,521,996486.866,13:40:40:112,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,10.7642,10.7642,2.5572,10.7667,10.7667,2.6,-48.1771,1117.1912,-28.0165,1085.1991,-,-,-0.2641,0.0342,-0.9639,-0.2955,0.0155,-0.9552,-13.7302,-32.0672,556.4617,-73.6738,-33.9368,581.2479,704.2297,648.9894,949.3428,651.1602,0,-,-,-,-,-,-,-,-
522,522,996503.564,13:40:40:129,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.269,11.269,2.5614,10.7618,10.7618,2.6004,-48.3745,1112.6769,-39.6982,1084.3875,-,-,-0.2633,0.0409,-0.9639,-0.2998,0.0147,-0.9539,-14.4356,-31.9445,556.2806,-74.4012,-34.0974,582.8459,707.275,648.3642,951.5641,651.4495,0,-,-,-,-,-,-,-,-
523,523,996520.261,13:40:40:145,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.2611,11.2611,2.5643,10.7985,10.7985,2.6031,-47.0393,1108.6482,-31.1677,1086.0898,-,-,-0.2589,0.0438,-0.9649,-0.2892,0.0111,-0.9572,-15.1806,-31.9249,556.1182,-75.1736,-34.3533,583.7396,710.417,648.2606,954.0463,652.361,0,-,-,-,-,-,-,-,-
524,524,996536.958,13:40:40:162,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.1595,11.1595,2.5625,10.2244,10.2244,2.5809,-47.7539,1106.1961,-47.6013,1088.0189,-,-,-0.2595,0.0442,-0.9647,-0.3002,0.0091,-0.9538,-15.9772,-31.9044,556.0225,-75.9179,-34.5698,584.5272,713.8772,648.1875,956.8878,653.0936,0,-,-,-,-,-,-,-,-
525,525,996553.656,13:40:40:179,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.2917,11.2917,2.5663,10.7084,10.7084,2.5842,-45.9143,1105.093,-39.6877,1089.5438,-,-,-0.2549,0.0433,-0.966,-0.2889,0.0088,-0.9573,-16.81,-31.8676,555.8796,-76.5456,-34.7396,584.8212,717.3942,648.0851,959.0793,653.7273,0,-,-,-,-,-,-,-,-
526,526,996570.353,13:40:40:195,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,10.9122,10.9122,2.5535,10.6253,10.6253,2.5845,-45.9183,1105.0173,-48.5319,1089.3632,-,-,-0.2563,0.0414,-0.9657,-0.2955,0.0126,-0.9553,-17.6339,-31.8237,555.57,-77.4281,-35.0151,586.3489,721.0244,648.012,961.9765,654.4018,0,-,-,-,-,-,-,-,-
527,527,996587.05,13:40:40:212,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.1082,11.1082,2.551,10.4256,10.4256,2.5762,-40.9563,1103.0701,-56.0597,1080.6379,-,-,-0.247,0.0459,-0.9679,-0.3024,0.0318,-0.9527,-18.5002,-31.7725,555.3101,-78.0602,-35.1465,586.4617,724.6091,647.762,964.6311,654.525,0,-,-,-,-,-,-,-,-
528,528,996603.747,13:40:40:229,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,1,1,11.2564,11.2564,2.5549,10.5321,10.5321,2.5745,-42.8005,1100.1809,-38.6568,1080.5754,-,-,-0.2519,0.0502,-0.9665,-0.2727,0.0258,-0.9618,-19.3018,-31.7306,555.1966,-78.6805,-35.3252,586.9403,728.1916,647.5169,966.318,655.2661,0,-,-,-,-,-,-,-,-
529,529,996620.445,13:40:40:246,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,-,1,-,11.3661,11.3661,2.5627,0,0,0,-40.2212,1099.5325,0,0,-,White Space,-0.247,0.0472,-0.9679,0,0,0,-20.0865,-31.6809,555.1683,0,0,0,731.4845,647.375,0,0,0,-,-,-,-,-,-,-,-
530,530,996637.142,13:40:40:262,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,-,1,-,11.5307,11.5307,2.5758,0,0,0,-36.7512,1099.4151,0,0,-,White Space,-0.241,0.0449,-0.9695,0,0,0,-20.769,-31.6482,555.0307,0,0,0,734.3296,647.3176,0,0,0,-,-,-,-,-,-,-,-
531,531,996653.839,13:40:40:279,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,-,1,-,11.1359,11.1359,2.5704,0,0,0,-36.93,1097.0958,0,0,-,White Space,-0.2485,0.0475,-0.9675,0,0,0,-21.3547,-31.6275,555.2279,0,0,0,736.9847,647.1235,0,0,0,-,-,-,-,-,-,-,-
532,532,996670.533,13:40:40:296,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Saccade,Saccade,1,1,11.5073,11.5073,2.5815,11.245,11.245,2.6047,-28.0624,1092.31,-27.8903,1081.608,-,-,-0.23,0.0565,-0.9715,-0.2649,0.0211,-0.9641,-21.7248,-31.4638,555.4697,-80.3123,-35.8678,587.1316,738.1507,646.1717,972.7223,657.5307,0,-,-,-,-,-,-,-,-
533,533,996687.227,13:40:40:312,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Saccade,Saccade,1,1,11.2112,11.2112,2.5776,11.0416,11.0416,2.6194,265.5884,827.9532,216.289,817.9501,White Space,White Space,-0.0959,0.1836,-0.9783,-0.1572,0.1575,-0.9749,-21.3862,-30.6659,554.5543,-79.5017,-35.3148,585.723,734.0241,640.2767,968.0661,652.9087,0,-,-,-,-,-,-,-,-
534,534,996703.921,13:40:40:329,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Saccade,Saccade,1,1,10.8433,10.8433,2.5585,11.3054,11.3054,2.6415,422.6485,654.0626,435.8634,659.4212,White Space,White Space,-0.0111,0.2768,-0.9609,-0.043,0.2429,-0.9691,-20.8889,-29.8591,553.8771,-78.5402,-34.74,584.0626,730.1841,634.9544,962.7517,649.2404,0,-,-,-,-,-,-,-,-
535,535,996720.615,13:40:40:346,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.0264,11.0264,2.5489,11.3055,11.3055,2.6576,514.0685,582.2938,542.6772,559.5353,White Space,White Space,0.0406,0.3181,-0.9472,0.0129,0.2973,-0.9547,-20.5011,-29.2621,552.0604,-77.8488,-34.3994,581.6998,727.6971,631.8761,960.0642,647.2908,0,-,-,-,-,-,-,-,-
536,536,996737.309,13:40:40:362,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.2871,11.2871,2.5514,11.3827,11.3827,2.6732,515.4421,582.7407,543.8979,561.8986,White Space,White Space,0.0412,0.3159,-0.9479,0.0137,0.2948,-0.9555,-20.4093,-29.0135,551.5329,-77.6572,-34.2585,580.5044,727.3708,630.9575,959.9258,647.0413,0,-,-,-,-,-,-,-,-
537,537,996754.003,13:40:40:379,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.3936,11.3936,2.5575,11.1921,11.1921,2.6764,520.5354,579.6097,556.8936,558.3723,White Space,White Space,0.0481,0.3192,-0.9465,0.0288,0.3007,-0.9533,-20.2721,-28.7569,551.2042,-77.378,-34.0299,579.177,726.6785,629.8415,959.1995,646.2862,0,-,-,-,-,-,-,-,-
538,538,996770.697,13:40:40:396,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.1521,11.1521,2.5526,11.5193,11.5193,2.6926,523.4021,586.3943,550.529,563.5395,White Space,White Space,0.0489,0.3082,-0.9501,0.0139,0.2899,-0.957,-20.0784,-28.5162,551.324,-77.0914,-33.7388,578.2276,725.8032,629.0083,958.8501,645.526,0,-,-,-,-,-,-,-,-
539,539,996787.391,13:40:40:412,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.2967,11.2967,2.5541,11.3813,11.3813,2.6986,520.6105,587.425,558.3474,559.3593,White Space,White Space,0.0387,0.309,-0.9503,0.0267,0.302,-0.9529,-19.7615,-28.2275,550.7098,-76.7593,-33.4564,576.9641,724.7371,627.8661,957.9057,644.3991,0,-,-,-,-,-,-,-,-
540,540,996804.085,13:40:40:429,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.3643,11.3643,2.558,11.4385,11.4385,2.7055,521.3671,587.0961,560.5889,556.9932,White Space,White Space,0.0426,0.3109,-0.9495,0.0256,0.3039,-0.9523,-19.4086,-28.0516,550.6665,-76.4149,-33.2267,576.3236,723.1235,627.0674,956.8503,643.5513,0,-,-,-,-,-,-,-,-
541,541,996820.779,13:40:40:446,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.373,11.373,2.5611,11.037,11.037,2.6929,519.9536,588.604,584.8608,548.1562,White Space,White Space,0.0373,0.3085,-0.9505,0.0486,0.3167,-0.9473,-18.9597,-27.8868,550.2152,-76.0198,-33.0432,575.5489,721.3479,626.4963,955.1552,642.7012,0,-,-,-,-,-,-,-,-
542,542,996837.472,13:40:40:463,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Fixation,Fixation,2,2,11.3636,11.3636,2.5636,10.4316,10.4316,2.6562,518.602,587.245,606.2496,534.8578,White Space,White Space,0.0346,0.3127,-0.9492,0.0557,0.325,-0.9441,-18.483,-27.8297,550.5826,-75.6461,-32.9807,575.4929,719.2729,626.0788,953.4776,642.2802,0,-,-,-,-,-,-,-,-
543,543,996854.166,13:40:40:479,Trial001,1 coucou D.png,0,2885.639,59,Cyan,91.2565,Eye,Saccade,Saccade,2,2,11.508,11.508,2.5719,10.8384,10.8384,2.643,521.7577,581.4978,582.3725,537.9676,White Space,White Space,0.0469,0.3257,-0.9443,0.0355,0.3173,-0.9477,-17.9221,-27.6605,550.9484,-75.0562,-32.6043,574.5176,716.5147,624.984,951.9743,641.0945,0,-,-,-,-,-,-,-,-
