,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
108236,108236,2862729.505,10:21:22:004,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5408b1a819bf51422364e3f82ba25355_1280x1024.jpg
108237,108237,2862731.836,10:21:22:006,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.175,17.175,3.7912,17.2835,17.2835,3.8899,678.9518,345.5539,681.1056,288.2473,White Space,White Space,0.1224,0.4112,-0.9033,0.1576,0.4292,-0.8893,-19.8305,-56.3791,528.2763,-69.4842,-57.4491,533.0681,726.806,758.315,948.5607,760.4602,0,-,-,-,-,-,-,-,-
108238,108238,2862748.539,10:21:22:023,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.2562,17.2562,3.785,17.4858,17.4858,3.8878,682.1187,342.6162,684.9797,280.773,White Space,White Space,0.133,0.4119,-0.9015,0.1657,0.4329,-0.8861,-20.7719,-56.6337,526.5302,-70.5142,-58.1297,532.1413,731.149,760.2807,953.5564,763.874,0,-,-,-,-,-,-,-,-
108239,108239,2862765.241,10:21:22:040,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.2161,17.2161,3.7763,17.4753,17.4753,3.8841,682.6933,332.0332,686.0308,280.856,White Space,White Space,0.1306,0.4213,-0.8975,0.1629,0.4324,-0.8869,-21.6002,-57.0352,524.8467,-71.3469,-58.79,530.68,735.2799,762.6975,958.254,767.5736,0,-,-,-,-,-,-,-,-
108240,108240,2862781.944,10:21:22:056,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.3712,17.3712,3.7734,17.3925,17.3925,3.8763,682.8425,326.6096,687.0959,280.5703,White Space,White Space,0.1294,0.4252,-0.8958,0.1633,0.4322,-0.8869,-22.3118,-57.5346,523.2426,-72.0926,-59.5253,529.4724,738.861,765.6723,962.3559,771.4954,0,-,-,-,-,-,-,-,-
108241,108241,2862798.646,10:21:22:073,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.4304,17.4304,3.7712,17.4643,17.4643,3.8714,682.2567,329.5787,688.2335,276.6267,White Space,White Space,0.1255,0.4204,-0.8986,0.1638,0.4364,-0.8847,-22.8402,-58.0811,521.4922,-72.6798,-60.3022,528.16,741.7182,769.1621,965.8125,775.5746,0,-,-,-,-,-,-,-,-
108242,108242,2862815.349,10:21:22:090,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.4279,17.4279,3.7672,17.3015,17.3015,3.8596,682.768,325.9198,691.2528,271.8827,White Space,White Space,0.1317,0.4249,-0.8956,0.1698,0.4422,-0.8807,-23.2828,-58.7388,519.7786,-73.1395,-61.1719,526.9785,743.9579,772.9442,968.4959,779.9887,0,-,-,-,-,-,-,-,-
108243,108243,2862832.052,10:21:22:107,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Fixation,Fixation,1,1,17.3036,17.3036,3.7569,17.4653,17.4653,3.8547,681.3847,323.2808,692.2075,271.7474,White Space,White Space,0.1254,0.4295,-0.8943,0.1674,0.4416,-0.8814,-23.5642,-59.4161,518.0816,-73.4313,-61.9718,525.4966,745.7468,776.8341,970.8174,784.417,0,-,-,-,-,-,-,-,-
108244,108244,2862848.754,10:21:22:123,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,-,-,-,-,17.4451,17.4451,3.7522,17.624,17.624,3.8557,616.3836,349.8051,597.2625,308.5057,White Space,White Space,0.0909,0.4032,-0.9106,0.1177,0.4175,-0.901,-23.9827,-60.2695,516.4927,-73.912,-63.0167,524.2197,748.8207,782.2677,975.0022,790.4646,0,-,-,-,-,-,-,-,-
108245,108245,2862865.457,10:21:22:140,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,-,Blink,-,1,17.5776,17.5776,3.7515,0,0,0,499.1979,485.2971,0,0,White Space,White Space,0.0391,0.3514,-0.9354,0,0,0,-24.4474,-61.2283,514.7886,0,0,0,752.5551,788.8908,0,0,0,-,-,-,-,-,-,-,-
108246,108246,2862882.828,10:21:22:157,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108247,108247,2862900.199,10:21:22:175,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108248,108248,2862917.57,10:21:22:192,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108249,108249,2862934.941,10:21:22:209,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108250,108250,2862952.312,10:21:22:227,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108251,108251,2862969.683,10:21:22:244,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108252,108252,2862987.055,10:21:22:262,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108253,108253,2863004.426,10:21:22:279,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108254,108254,2863021.797,10:21:22:296,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108255,108255,2863039.168,10:21:22:314,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108256,108256,2863056.539,10:21:22:331,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108257,108257,2863073.91,10:21:22:348,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108258,108258,2863091.282,10:21:22:366,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108259,108259,2863108.653,10:21:22:383,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108260,108260,2863126.024,10:21:22:401,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108261,108261,2863143.395,10:21:22:418,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108262,108262,2863160.766,10:21:22:435,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108263,108263,2863178.137,10:21:22:453,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108264,108264,2863195.508,10:21:22:470,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108265,108265,2863212.88,10:21:22:487,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108266,108266,2863230.251,10:21:22:505,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108267,108267,2863247.622,10:21:22:522,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108268,108268,2863264.993,10:21:22:539,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108269,108269,2863282.364,10:21:22:557,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108270,108270,2863299.735,10:21:22:574,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108271,108271,2863317.106,10:21:22:592,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108272,108272,2863334.478,10:21:22:609,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108273,108273,2863351.849,10:21:22:626,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108274,108274,2863369.22,10:21:22:644,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108275,108275,2863386.591,10:21:22:661,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108276,108276,2863420.665,10:21:22:695,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108277,108277,2863454.07,10:21:22:729,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108278,108278,2863470.772,10:21:22:745,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108279,108279,2863487.475,10:21:22:762,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108280,108280,2863504.177,10:21:22:779,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108281,108281,2863520.88,10:21:22:795,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108282,108282,2863537.583,10:21:22:812,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108283,108283,2863554.285,10:21:22:829,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108284,108284,2863570.988,10:21:22:845,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108285,108285,2863587.69,10:21:22:862,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
108286,108286,2863604.393,10:21:22:879,Trial017,18 au revoir.png,0,2892.525,Unidentified(Neg),Coral,5.1858,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
