,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
86162,86162,1007646.701,15:23:21:744,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.6577,24.6577,5.611,23.8021,23.8021,5.5284,1121.4672,453.8659,1215.7921,418.6838,White Space,White Space,0.4235,0.3014,-0.8543,0.3492,0.3028,-0.8868,-70.8496,-49.1616,552.9114,-117.5067,-44.0242,551.2933,937.5633,718.1631,1142.9824,696.4854,0,-,-,-,-,-,-,-,-
86163,86163,1007663.396,15:23:21:760,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.591,24.591,5.6185,23.7626,23.7626,5.5264,1120.6685,456.9344,1217.8628,413.3712,White Space,White Space,0.4224,0.2951,-0.8571,0.3526,0.31,-0.883,-70.8269,-49.2105,552.9089,-117.4496,-44.0419,551.1417,937.4996,718.5155,1142.7848,696.4535,0,-,-,-,-,-,-,-,-
86164,86164,1007680.091,15:23:21:777,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.7586,24.7586,5.6323,23.8065,23.8065,5.526,1118.9143,456.522,1216.449,418.3855,White Space,White Space,0.4197,0.3047,-0.855,0.3485,0.3051,-0.8863,-70.855,-49.2892,553.2241,-117.3562,-44.0452,550.7913,937.4998,718.5303,1142.8036,696.696,0,-,-,-,-,-,-,-,-
86165,86165,1007696.786,15:23:21:794,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.735,24.735,5.6438,23.7399,23.7399,5.5225,1121.6139,455.8755,1214.3664,422.7388,White Space,White Space,0.4247,0.305,-0.8524,0.3443,0.3012,-0.8892,-70.9321,-49.39,553.9184,-117.3142,-44.0502,550.6139,937.3432,718.6925,1142.8857,696.8652,0,-,-,-,-,-,-,-,-
86166,86166,1007713.481,15:23:21:811,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.7126,24.7126,5.6537,23.5395,23.5395,5.5111,1121.9828,454.9146,1207.4183,429.1346,White Space,White Space,0.423,0.3055,-0.8531,0.3376,0.2956,-0.8937,-71.022,-49.4732,554.624,-117.3001,-44.0601,550.5298,937.3882,718.776,1143.0649,697.066,0,-,-,-,-,-,-,-,-
86167,86167,1007730.177,15:23:21:827,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.7025,24.7025,5.6625,23.8107,23.8107,5.5128,1121.7594,454.3056,1208.3077,420.9736,White Space,White Space,0.423,0.3036,-0.8537,0.3439,0.3111,-0.886,-71.1119,-49.54,555.2677,-117.2724,-44.046,550.3477,937.4293,718.8639,1142.9428,696.7226,0,-,-,-,-,-,-,-,-
86168,86168,1007746.872,15:23:21:844,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.6069,24.6069,5.6665,23.7499,23.7499,5.5104,1122.4482,452.9321,1203.2218,423.6084,White Space,White Space,0.426,0.3056,-0.8516,0.34,0.3071,-0.8889,-71.1768,-49.5748,555.6747,-117.1514,-43.9942,549.6413,937.4205,718.8137,1143.1648,696.826,0,-,-,-,-,-,-,-,-
86169,86169,1007763.567,15:23:21:861,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,25.009,25.009,5.6862,23.7887,23.7887,5.5095,1121.1957,452.4367,1209.5374,419.9811,White Space,White Space,0.4228,0.305,-0.8534,0.3529,0.3104,-0.8827,-71.1639,-49.532,555.4823,-117.1419,-43.9419,549.3626,937.5412,718.7194,1143.077,696.6122,0,-,-,-,-,-,-,-,-
86170,86170,1007780.262,15:23:21:877,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.803,24.803,5.6927,23.9195,23.9195,5.5153,1119.6677,452.9025,1210.1428,421.4797,White Space,White Space,0.4203,0.3038,-0.855,0.3513,0.304,-0.8855,-71.0965,-49.4242,554.877,-117.2905,-43.9531,549.8591,937.6355,718.5106,1143.3138,696.6319,0,-,-,-,-,-,-,-,-
86171,86171,1007796.958,15:23:21:894,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,25.0127,25.0127,5.7062,23.697,23.697,5.5112,1119.1724,452.9507,1203.6931,426.7035,White Space,White Space,0.4222,0.3014,-0.855,0.342,0.2991,-0.8908,-71.088,-49.3347,554.6463,-117.3887,-43.9675,550.197,937.6848,718.2611,1143.6514,696.6949,0,-,-,-,-,-,-,-,-
86172,86172,1007813.647,15:23:21:911,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.9085,24.9085,5.7132,23.8918,23.8918,5.5171,1120.3719,453.5901,1210.3453,418.5493,White Space,White Space,0.4273,0.2979,-0.8536,0.3505,0.3099,-0.8838,-71.1333,-49.3071,554.7341,-117.5218,-43.9959,550.7301,937.7202,718.1787,1143.5258,696.3959,0,-,-,-,-,-,-,-,-
86173,86173,1007830.337,15:23:21:927,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,25.0621,25.0621,5.7259,23.8547,23.8547,5.52,1121.5906,453.8287,1205.1672,420.9223,White Space,White Space,0.4277,0.2976,-0.8535,0.3443,0.3044,-0.8881,-71.1993,-49.3263,555.0752,-117.517,-43.9875,550.5592,937.8117,718.1408,1143.8152,696.5414,0,-,-,-,-,-,-,-,-
86174,86174,1007847.026,15:23:21:944,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.9338,24.9338,5.7318,23.9328,23.9328,5.5255,1122.7843,452.1962,1204.0153,417.7105,White Space,White Space,0.4271,0.3007,-0.8527,0.345,0.3123,-0.8851,-71.2787,-49.3614,555.4846,-117.5127,-43.984,550.4592,937.9415,718.072,1143.8595,696.3875,0,-,-,-,-,-,-,-,-
86175,86175,1007863.716,15:23:21:961,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,24.7958,24.7958,5.7323,23.8865,23.8865,5.5274,1126.6091,452.3718,1204.0286,416.7913,White Space,White Space,0.4327,0.2991,-0.8504,0.3463,0.3109,-0.8851,-71.3954,-49.4536,556.3026,-117.4486,-43.9927,550.1021,937.8772,718.1904,1143.8821,696.5762,0,-,-,-,-,-,-,-,-
86176,86176,1007880.406,15:23:21:977,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,1,1,25.0565,25.0565,5.7452,23.8238,23.8238,5.5257,1127.4638,450.7569,1203.3235,416.1022,White Space,White Space,0.4294,0.3062,-0.8497,0.3449,0.3091,-0.8863,-71.5124,-49.5732,557.1117,-117.3922,-44.0035,549.7532,938.0124,718.2528,1143.9954,696.7816,0,-,-,-,-,-,-,-,-
86177,86177,1007897.095,15:23:21:994,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,2,1,24.9268,24.9268,5.7494,23.8452,23.8452,5.5271,1137.1334,444.9556,1212.069,406.0488,White Space,White Space,0.4413,0.3136,-0.8407,0.3549,0.3211,-0.8781,-71.3559,-49.5905,556.6046,-117.5593,-44.0945,550.7911,937.332,718.34,1143.5128,696.5553,0,-,-,-,-,-,-,-,-
86178,86178,1007913.785,15:23:22:011,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,24.9544,24.9544,5.7546,23.7833,23.7833,5.5264,1146.3072,442.4355,1218.3584,404.5021,White Space,White Space,0.4437,0.3105,-0.8407,0.3574,0.3172,-0.8785,-71.3329,-49.6689,556.9481,-117.5955,-44.1757,551.2136,936.9986,718.6137,1143.2301,696.849,0,-,-,-,-,-,-,-,-
86179,86179,1007930.475,15:23:22:028,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,24.8895,24.8895,5.7569,24.0635,24.0635,5.5375,1152.7267,439.6288,1223.7636,393.8094,White Space,White Space,0.4439,0.3103,-0.8406,0.3583,0.3239,-0.8756,-71.3454,-49.7728,557.3669,-117.5476,-44.2413,551.1791,936.8213,718.9079,1143.021,696.9974,0,-,-,-,-,-,-,-,-
86180,86180,1007947.164,15:23:22:044,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,25.0287,25.0287,5.7652,23.8442,23.8442,5.5356,1156.7037,433.909,1221.3281,393.8056,White Space,White Space,0.4433,0.3137,-0.8397,0.3541,0.3211,-0.8783,-71.3246,-49.8795,557.6185,-117.2923,-44.2332,550.1922,936.6064,719.199,1142.9198,697.3614,0,-,-,-,-,-,-,-,-
86181,86181,1007963.854,15:23:22:061,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,24.9224,24.9224,5.7667,23.9465,23.9465,5.54,1158.0491,428.1367,1231.2595,383.607,White Space,White Space,0.4417,0.3168,-0.8394,0.3606,0.326,-0.8739,-71.1873,-49.9454,557.2076,-117.4151,-44.3661,551.0859,936.2711,719.5708,1142.4729,697.5241,0,-,-,-,-,-,-,-,-
86182,86182,1007980.543,15:23:22:078,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,24.8806,24.8806,5.7664,23.8655,23.8655,5.5406,1161.7965,430.0829,1244.0531,379.1172,White Space,White Space,0.4427,0.3099,-0.8414,0.3667,0.3256,-0.8715,-71.1208,-50.0214,557.3712,-117.4145,-44.4562,551.3263,935.8816,719.985,1142.1101,697.8381,0,-,-,-,-,-,-,-,-
86183,86183,1007997.233,15:23:22:094,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,2,1,24.8703,24.8703,5.7657,24.049,24.049,5.5479,1164.3286,426.7621,1245.8462,379.5505,White Space,White Space,0.4426,0.3118,-0.8408,0.364,0.322,-0.874,-71.0303,-50.0863,557.2826,-117.2467,-44.4634,550.8931,935.5413,720.2555,1141.8465,698.0974,0,-,-,-,-,-,-,-,-
86184,86184,1008013.923,15:23:22:111,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Saccade,3,2,24.9552,24.9552,5.7674,24.0618,24.0618,5.5534,1161.3014,420.5042,1250.9408,377.1412,White Space,White Space,0.4354,0.3211,-0.841,0.3653,0.3224,-0.8733,-70.8738,-50.1003,556.6867,-117.0638,-44.4563,550.2781,935.3404,720.346,1141.5838,698.2671,0,-,-,-,-,-,-,-,-
86185,86185,1008030.612,15:23:22:128,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Saccade,3,2,24.8815,24.8815,5.7664,23.8934,23.8934,5.5522,960.6573,381.1891,968.9947,364.825,White Space,White Space,0.3553,0.3573,-0.8637,0.2592,0.3554,-0.898,-71.276,-49.9722,556.96,-117.6133,-44.3992,551.0007,938.6786,718.979,1145.677,697.1145,0,-,-,-,-,-,-,-,-
86186,86186,1008047.302,15:23:22:144,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Saccade,3,2,24.8902,24.8902,5.7642,24.0098,24.0098,5.5565,772.8372,327.3621,791.4349,345.7449,White Space,White Space,0.2719,0.3849,-0.882,0.1885,0.3749,-0.9077,-71.6606,-49.8043,556.0234,-118.0731,-44.3494,551.0889,942.654,718.067,1149.1393,696.4687,0,-,-,-,-,-,-,-,-
86187,86187,1008063.991,15:23:22:161,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,3,2,25.0149,25.0149,5.7639,23.9076,23.9076,5.5565,697.2044,329.8702,741.8399,338.1201,White Space,White Space,0.2354,0.3843,-0.8927,0.1638,0.3776,-0.9114,-71.537,-49.6029,553.9823,-118.2506,-44.3555,551.5466,944.0475,717.9981,1150.0246,696.2895,0,-,-,-,-,-,-,-,-
86188,86188,1008080.681,15:23:22:178,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.5851,24.5851,5.7417,24.0011,24.0011,5.5602,674.754,419.1663,718.6854,332.0637,White Space,White Space,0.2213,0.3364,-0.9153,0.1528,0.379,-0.9127,-71.2802,-49.4587,551.8587,-118.2509,-44.3468,551.378,944.4775,719.2384,1150.4235,696.2789,0,-,-,-,-,-,-,-,-
86189,86189,1008097.371,15:23:22:194,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.5937,24.5937,5.7212,23.9913,23.9913,5.5617,678.5729,421.1268,718.4376,322.5841,White Space,White Space,0.2286,0.3355,-0.9139,0.156,0.3832,-0.9104,-71.1339,-49.3184,550.4253,-118.1783,-44.3037,550.7581,944.4825,719.19,1150.6071,696.2086,0,-,-,-,-,-,-,-,-
86190,86190,1008114.06,15:23:22:211,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.6128,24.6128,5.705,23.9164,23.9164,5.5603,681.7306,418.7523,721.6022,325.022,White Space,White Space,0.2321,0.3424,-0.9104,0.1605,0.3773,-0.9121,-71.1815,-49.2924,550.286,-118.312,-44.3243,551.0047,944.6818,718.9737,1150.8716,696.3446,0,-,-,-,-,-,-,-,-
86191,86191,1008130.75,15:23:22:228,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.6268,24.6268,5.6904,23.99,23.99,5.563,680.0067,421.7756,721.0966,320.3253,White Space,White Space,0.2284,0.3389,-0.9127,0.1594,0.3796,-0.9113,-71.1067,-49.2011,549.2227,-118.4594,-44.3471,551.4744,945.0372,719.0602,1151.0937,696.2342,0,-,-,-,-,-,-,-,-
86192,86192,1008147.44,15:23:22:245,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.9878,24.9878,5.6902,23.9446,23.9446,5.5619,676.7259,343.9989,718.4774,319.4688,White Space,White Space,0.2228,0.3803,-0.8976,0.1557,0.3785,-0.9124,-70.9218,-49.0054,547.4725,-118.3648,-44.2918,550.6349,945.2873,717.9532,1151.5504,696.3018,0,-,-,-,-,-,-,-,-
86193,86193,1008164.129,15:23:22:261,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.889,24.889,5.6852,24.1115,24.1115,5.5679,673.069,343.1857,720.3742,315.4044,White Space,White Space,0.219,0.3811,-0.8982,0.1605,0.3814,-0.9104,-70.9462,-48.9712,547.1219,-118.4354,-44.2966,550.5858,945.674,717.9212,1151.7938,696.2733,0,-,-,-,-,-,-,-,-
86194,86194,1008180.819,15:23:22:278,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,25.1746,25.1746,5.6939,23.8369,23.8369,5.5621,673.9659,346.5507,719.6949,315.5538,White Space,White Space,0.2247,0.3775,-0.8983,0.1587,0.3777,-0.9122,-71.0543,-49.0209,547.5914,-118.5637,-44.333,551.0226,945.7617,718.0361,1151.9873,696.3673,0,-,-,-,-,-,-,-,-
86195,86195,1008197.508,15:23:22:295,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.6471,24.6471,5.6782,24.159,24.159,5.5722,674.066,429.0606,718.1121,315.4124,White Space,White Space,0.2264,0.3352,-0.9146,0.1556,0.3749,-0.9139,-71.0332,-49.0282,547.0688,-118.7356,-44.4031,551.6781,945.9762,719.2107,1152.195,696.5119,0,-,-,-,-,-,-,-,-
86196,86196,1008214.198,15:23:22:311,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.8177,24.8177,5.6714,24.0115,24.0115,5.5746,674.1942,350.8542,718.0624,315.1768,White Space,White Space,0.2264,0.3747,-0.8991,0.1574,0.3725,-0.9146,-70.9771,-48.9785,546.5723,-118.8145,-44.4466,551.8951,945.9645,718.3024,1152.2994,696.6804,0,-,-,-,-,-,-,-,-
86197,86197,1008230.888,15:23:22:328,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,3,2,24.8324,24.8324,5.6653,23.9986,23.9986,5.576,673.4068,350.1729,716.1492,315.5412,White Space,White Space,0.2244,0.3786,-0.898,0.1537,0.3759,-0.9138,-70.9124,-48.9679,545.9279,-118.8488,-44.4958,551.8971,946.0853,718.415,1152.5223,696.8192,0,-,-,-,-,-,-,-,-
86198,86198,1008247.577,15:23:22:345,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,24.9773,24.9773,5.6647,23.9638,23.9638,5.5749,671.4605,351.9047,715.5966,315.0066,White Space,White Space,0.223,0.3803,-0.8976,0.1581,0.3796,-0.9116,-70.8133,-48.9329,545.0857,-118.785,-44.5039,551.4063,946.156,718.5464,1152.6012,696.9396,0,-,-,-,-,-,-,-,-
86199,86199,1008264.267,15:23:22:361,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,24.5292,24.5292,5.6434,23.9902,23.9902,5.5742,671.6268,433.3651,717.0631,314.2178,White Space,White Space,0.2232,0.3345,-0.9156,0.1604,0.3815,-0.9104,-70.6596,-48.8649,543.8006,-118.7108,-44.5074,550.9205,946.2567,719.7657,1152.6802,697.076,0,-,-,-,-,-,-,-,-
86200,86200,1008280.957,15:23:22:378,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,24.5767,24.5767,5.6257,24.1482,24.1482,5.5797,671.5723,436.1497,717.949,313.3242,White Space,White Space,0.2264,0.3356,-0.9144,0.1608,0.3846,-0.909,-70.5054,-48.7893,542.5992,-118.6798,-44.5168,550.6402,946.1873,719.8714,1152.7943,697.1444,0,-,-,-,-,-,-,-,-
86201,86201,1008297.646,15:23:22:395,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,25.0264,25.0264,5.6281,24.1087,24.1087,5.583,669.4502,352.0078,716.5719,313.1721,White Space,White Space,0.2207,0.38,-0.8983,0.1559,0.3809,-0.9114,-70.3984,-48.725,541.7858,-118.7412,-44.5516,550.8338,946.2555,718.9046,1152.9944,697.3134,0,-,-,-,-,-,-,-,-
86202,86202,1008314.336,15:23:22:411,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,25.0341,25.0341,5.6296,24.0758,24.0758,5.585,667.9991,353.056,715.3794,315.1281,White Space,White Space,0.2199,0.3781,-0.8992,0.1549,0.3746,-0.9142,-70.3494,-48.7233,541.3543,-118.8439,-44.6132,551.2329,946.3039,719.1068,1153.1001,697.5849,0,-,-,-,-,-,-,-,-
86203,86203,1008331.025,15:23:22:428,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Saccade,Fixation,4,2,24.8581,24.8581,5.6235,24.2337,24.2337,5.5936,667.9674,354.1463,715.8479,314.1438,White Space,White Space,0.2223,0.3795,-0.8981,0.1576,0.3795,-0.9117,-70.3742,-48.7578,541.3082,-118.9008,-44.6521,551.3345,946.3848,719.246,1153.1827,697.61,0,-,-,-,-,-,-,-,-
86204,86204,1008347.715,15:23:22:445,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,4,2,24.3718,24.3718,5.5975,24.0467,24.0467,5.5919,668.9724,454.5369,714.2645,314.8797,White Space,White Space,0.2253,0.3231,-0.9192,0.1543,0.3789,-0.9125,-70.3293,-48.7527,540.6788,-118.8641,-44.6664,550.9125,946.5428,720.7362,1153.4934,697.8302,0,-,-,-,-,-,-,-,-
86205,86205,1008364.405,15:23:22:461,Trial013,14 devant point chat G.png,0,2900.269,49,MediumSpringGreen,86.1989,Eye,Fixation,Fixation,4,2,24.3092,24.3092,5.5735,23.9434,23.9434,5.5852,669.3108,459.7552,712.9614,315.9563,White Space,White Space,0.2265,0.3234,-0.9187,0.1536,0.376,-0.9138,-70.3755,-48.7564,540.5761,-118.8094,-44.6606,550.328,946.7806,720.7839,1153.8254,698.0674,0,-,-,-,-,-,-,-,-
