,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
106360,106360,1016377.845,15:23:30:475,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106361,106361,1016394.543,15:23:30:491,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106362,106362,1016411.242,15:23:30:508,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106363,106363,1016427.941,15:23:30:525,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106364,106364,1016444.64,15:23:30:542,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106365,106365,1016461.339,15:23:30:558,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106366,106366,1016478.037,15:23:30:575,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106367,106367,1016494.736,15:23:30:592,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106368,106368,1016511.435,15:23:30:608,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106369,106369,1016528.134,15:23:30:625,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106370,106370,1016544.832,15:23:30:642,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106371,106371,1016561.531,15:23:30:658,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106372,106372,1016578.23,15:23:30:675,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106373,106373,1016594.929,15:23:30:692,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106374,106374,1016611.628,15:23:30:709,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106375,106375,1016628.326,15:23:30:725,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106376,106376,1016645.025,15:23:30:742,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106377,106377,1016661.724,15:23:30:759,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106378,106378,1016678.423,15:23:30:775,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106379,106379,1016695.122,15:23:30:792,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106380,106380,1016711.82,15:23:30:809,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106381,106381,1016728.519,15:23:30:825,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106382,106382,1016745.218,15:23:30:842,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106383,106383,1016761.917,15:23:30:859,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106384,106384,1016778.615,15:23:30:875,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106385,106385,1016795.314,15:23:30:892,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106386,106386,1016812.013,15:23:30:909,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106387,106387,1016828.712,15:23:30:926,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106388,106388,1016845.411,15:23:30:942,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106389,106389,1016862.109,15:23:30:959,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106390,106390,1016878.808,15:23:30:976,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106391,106391,1016895.507,15:23:30:992,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106392,106392,1016912.206,15:23:31:009,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106393,106393,1016928.904,15:23:31:026,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106394,106394,1016945.603,15:23:31:042,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106395,106395,1016962.302,15:23:31:059,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106396,106396,1016979.001,15:23:31:076,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106397,106397,1016995.7,15:23:31:093,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106398,106398,1017012.398,15:23:31:109,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106399,106399,1017029.097,15:23:31:126,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106400,106400,1017045.796,15:23:31:143,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106401,106401,1017062.495,15:23:31:159,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106402,106402,1017079.194,15:23:31:176,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106403,106403,1017112.591,15:23:31:209,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106404,106404,1017129.29,15:23:31:226,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106405,106405,1017145.989,15:23:31:243,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106406,106406,1017162.687,15:23:31:260,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106407,106407,1017179.386,15:23:31:276,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106408,106408,1017196.085,15:23:31:293,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106409,106409,1017212.784,15:23:31:310,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106410,106410,1017229.483,15:23:31:326,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106411,106411,1017246.181,15:23:31:343,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106412,106412,1017262.88,15:23:31:360,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106413,106413,1017279.579,15:23:31:376,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106414,106414,1017296.278,15:23:31:393,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106415,106415,1017312.976,15:23:31:410,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106416,106416,1017329.675,15:23:31:427,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106417,106417,1017346.374,15:23:31:443,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106418,106418,1017363.073,15:23:31:460,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106419,106419,1017379.772,15:23:31:477,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,1,1,0,0,0,24.1079,24.1079,5.4537,0,0,660.1862,327.0361,White Space,White Space,0,0,0,0.1677,0.3742,-0.912,0,0,0,-134.0578,-44.8081,550.4895,0,0,1219.7755,698.6902,0,-,-,-,-,-,-,-,-
106420,106420,1017396.47,15:23:31:493,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,-,1,-,25.6069,25.6069,5.326,24.102,24.102,5.4864,618.92,370.9853,662.7705,320.1642,White Space,White Space,0.2405,0.3696,-0.8975,0.1686,0.3789,-0.9099,-86.0421,-42.8687,535.1435,-133.9712,-44.8481,551.3859,1019.7504,695.4885,1218.4172,698.4532,0,-,-,-,-,-,-,-,-
106421,106421,1017413.169,15:23:31:510,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,-,-,-,-,25.2131,25.2131,5.3828,24.6143,24.6143,5.5378,622.6796,365.9494,670.4128,315.228,White Space,White Space,0.2378,0.3735,-0.8966,0.173,0.3799,-0.9087,-86.0185,-42.9561,536.0827,-134.1817,-44.9703,553.1203,1019.0278,695.467,1217.4001,698.3703,0,-,-,-,-,-,-,-,-
106422,106422,1017429.868,15:23:31:527,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,-,-,-,-,24.9628,24.9628,5.4212,24.4394,24.4394,5.5729,624.9679,365.2661,677.5108,312.5001,White Space,White Space,0.2359,0.3713,-0.8981,0.1745,0.3799,-0.9084,-86.0738,-43.0241,537.1692,-134.0419,-44.9724,553.2548,1018.5479,695.4472,1216.6202,698.3315,0,-,-,-,-,-,-,-,-
106423,106423,1017446.567,15:23:31:543,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,-,-,-,-,25.1107,25.1107,5.4604,24.3337,24.3337,5.5999,618.5179,360.6566,648.6601,311.7039,White Space,White Space,0.2232,0.3782,-0.8984,0.1422,0.3812,-0.9135,-86.3505,-43.0417,538.0718,-134.422,-45.1259,554.6836,1019.417,695.0622,1217.4726,698.4903,0,-,-,-,-,-,-,-,-
106424,106424,1017463.266,15:23:31:560,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,-,-,-,-,25.1634,25.1634,5.4976,0,0,0,350.8898,345.6485,0,0,White Space,White Space,0.0891,0.3957,-0.914,0,0,0,-87.4181,-42.9077,539.5614,0,0,0,1026.0672,693.5991,0,0,0,-,-,-,-,-,-,-,-
106425,106425,1017479.964,15:23:31:577,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,-,-,-,-,25.5008,25.5008,5.5452,24.3694,24.3694,5.631,41.0678,319.0796,-42.0652,331.1219,White Space,-,-0.059,0.4025,-0.9135,-0.1545,0.3638,-0.9186,-88.941,-42.6836,541.1669,-137.0585,-45.5682,558.3212,1034.8726,691.8977,1231.2947,699.4948,0,-,-,-,-,-,-,-,-
106426,106426,1017496.663,15:23:31:594,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,2,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106427,106427,1017513.362,15:23:31:610,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,2,2,21.8414,21.8414,5.4489,0,0,0,0,0,0,0,White Space,White Space,-0.3555,0.2159,-0.9094,0,0,0,-93.8413,-42.854,547.846,0,0,0,1057.8741,694.3956,0,0,0,-,-,-,-,-,-,-,-
106428,106428,1017530.061,15:23:31:627,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,2,2,22.0283,22.0283,5.3833,0,0,0,0,0,0,0,White Space,White Space,-0.4709,0.179,-0.8639,0,0,0,-96.6093,-43.1657,550.9354,0,0,0,1069.9495,695.4169,0,0,0,-,-,-,-,-,-,-,-
106429,106429,1017546.759,15:23:31:644,Trial016,17 voc devant G.png,0,2902.546,49,MediumSpringGreen,3.4453,Eye,Blink,Blink,2,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
