,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
15518,15518,2463111.957,13:48:36:470,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,da644c72cf062620c59af1dc57e1001a.avi
15519,15519,2463122.765,13:48:36:481,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.7931,14.7931,3.6122,13.8198,13.8198,3.4025,578.8618,649.9828,607.7761,482.9135,corps,corps,0.017,0.2014,-0.9794,-0.0326,0.2145,-0.9762,31.0347,-33.9546,590.163,-12.3256,-2.0829,592.1817,513.0921,645.4543,690.0406,515.7032,0,-,-,-,-,-,-,-,-
15520,15520,2463139.46,13:48:36:498,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.7223,14.7223,3.6065,13.7597,13.7597,3.3921,581.3753,651.5915,609.7083,492.9874,corps,corps,0.0196,0.1954,-0.9805,-0.0323,0.1981,-0.9796,31.1846,-33.9349,590.3076,-12.1866,-2.0233,591.7587,512.4618,645.4613,689.5089,515.7891,0,-,-,-,-,-,-,-,-
15521,15521,2463156.155,13:48:36:514,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.9181,14.9181,3.6106,14.032,14.032,3.3955,583.4269,651.668,608.6102,489.763,corps,corps,0.0213,0.1955,-0.9805,-0.0411,0.2049,-0.9779,31.3174,-33.9638,590.4389,-11.9888,-1.9948,591.6385,511.9163,645.5456,688.891,515.5406,0,-,-,-,-,-,-,-,-
15522,15522,2463172.851,13:48:36:531,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.7952,14.7952,3.6089,14.096,14.096,3.4004,583.8813,652.8734,612.6891,498.2638,corps,corps,0.0202,0.1926,-0.9811,-0.0266,0.191,-0.9812,31.4712,-33.9392,590.7026,-11.8381,-1.9148,590.8989,511.3713,645.4438,688.0557,515.4967,0,-,-,-,-,-,-,-,-
15523,15523,2463189.551,13:48:36:548,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.7621,14.7621,3.6052,14.0728,14.0728,3.4028,582.0433,652.0953,611.4724,500.0932,corps,corps,0.0127,0.1969,-0.9803,-0.0335,0.1933,-0.9806,31.6201,-33.8539,589.9622,-11.6412,-1.8332,590.4183,510.753,645.1797,687.4319,515.1221,0,-,-,-,-,-,-,-,-
15524,15524,2463206.251,13:48:36:564,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.9401,14.9401,3.6096,13.6448,13.6448,3.3858,582.7056,652.8719,609.636,499.2484,corps,corps,0.0181,0.1968,-0.9803,-0.0363,0.1993,-0.9793,31.7234,-33.7553,589.6443,-11.4509,-1.7525,590.2897,510.1561,644.854,686.7247,514.6757,0,-,-,-,-,-,-,-,-
15525,15525,2463222.952,13:48:36:581,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.8464,14.8464,3.6097,14.1151,14.1151,3.3929,582.0567,654.1596,611.3912,501.3536,corps,corps,0.0187,0.193,-0.981,-0.0274,0.1952,-0.9804,31.8748,-33.7384,590.1561,-11.3512,-1.6924,590.5347,509.6422,644.7455,686.1252,514.5117,0,-,-,-,-,-,-,-,-
15526,15526,2463239.652,13:48:36:598,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.7916,14.7916,3.6076,14.1045,14.1045,3.398,581.6081,655.7947,611.0791,501.1762,corps,corps,0.0197,0.1879,-0.982,-0.0308,0.1979,-0.9797,31.9784,-33.7212,590.3343,-11.2182,-1.6807,590.4055,509.2388,644.7356,685.6625,514.4116,0,-,-,-,-,-,-,-,-
15527,15527,2463256.352,13:48:36:614,Trial019,Eye Tracking (ballon gauche).avi,0,52231.346,26,Cyan,64.2015,Eye,Fixation,Fixation,1,1,14.8642,14.8642,3.6089,14.1602,14.1602,3.4042,581.5847,654.8764,612.3452,500.6443,corps,corps,0.0213,0.191,-0.9814,-0.0315,0.199,-0.9795,32.0377,-33.7217,590.1611,-11.1171,-1.6574,589.9233,508.9301,644.7153,685.3032,514.2987,0,-,-,-,-,-,-,-,-
