,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
111886,111886,2764530.46,17:15:18:527,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.3266,19.3266,4.9028,19.1215,19.1215,4.8237,863.9656,360.386,860.676,375.5817,White Space,White Space,0.1536,0.2876,-0.9454,0.1555,0.2466,-0.9566,9.8346,10.3243,615.98,-46.8999,16.3076,614.2363,598.3252,465.8728,819.5071,443.1871,0,-,-,-,-,-,-,-,-
111887,111887,2764547.157,17:15:18:543,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.386,19.386,4.9039,19.0541,19.0541,4.824,865.3252,365.4931,861.4011,374.7297,White Space,White Space,0.152,0.2865,-0.9459,0.1543,0.2507,-0.9557,9.8526,10.3195,616.2957,-46.9109,16.3129,614.5199,598.3072,465.9354,819.4879,443.1205,0,-,-,-,-,-,-,-,-
111888,111888,2764563.854,17:15:18:560,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.3829,19.3829,4.905,18.9519,18.9519,4.8202,866.1964,369.7328,861.9421,379.9994,White Space,White Space,0.1516,0.2854,-0.9463,0.1543,0.2481,-0.9564,9.8713,10.3144,616.513,-46.9289,16.3345,614.8977,598.2563,465.993,819.4485,443.1271,0,-,-,-,-,-,-,-,-
111889,111889,2764580.551,17:15:18:577,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.4306,19.4306,4.9084,19.0621,19.0621,4.8228,866.9179,371.8042,861.4048,381.5987,White Space,White Space,0.1517,0.2855,-0.9463,0.1516,0.2494,-0.9565,9.8896,10.3132,616.7039,-46.9468,16.3613,615.4565,598.1954,466.0095,819.405,443.062,0,-,-,-,-,-,-,-,-
111890,111890,2764597.247,17:15:18:594,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.4063,19.4063,4.9098,19.046,19.046,4.8249,866.6555,373.9541,861.8484,382.4327,White Space,White Space,0.1494,0.2852,-0.9467,0.154,0.2509,-0.9557,9.9082,10.3188,616.5053,-46.9757,16.3974,615.8928,598.1538,465.9784,819.3414,442.9413,0,-,-,-,-,-,-,-,-
111891,111891,2764613.94,17:15:18:610,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.4461,19.4461,4.9118,19.1181,19.1181,4.8301,865.8987,375.6365,862.6866,383.898,White Space,White Space,0.1473,0.2853,-0.9471,0.1558,0.2502,-0.9556,9.9165,10.3418,615.8857,-46.9899,16.4232,616.056,598.1206,465.8421,819.3142,442.8729,0,-,-,-,-,-,-,-,-
111892,111892,2764630.633,17:15:18:627,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.3346,19.3346,4.9079,19.0913,19.0913,4.8333,864.8716,377.1265,863.6319,383.8612,White Space,White Space,0.1455,0.285,-0.9474,0.1569,0.2536,-0.9545,9.9371,10.3572,615.5656,-46.9902,16.4439,616.183,598.0531,465.7636,819.2563,442.7421,0,-,-,-,-,-,-,-,-
111893,111893,2764647.325,17:15:18:644,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,2,2,19.2642,19.2642,4.9012,19.1222,19.1222,4.8375,863.9494,379.1718,864.114,386.1241,White Space,White Space,0.1449,0.2839,-0.9479,0.1558,0.2498,-0.9557,9.9375,10.3632,615.3476,-46.9961,16.455,616.2407,598.048,465.7451,819.2853,442.7778,0,-,-,-,-,-,-,-,-
111894,111894,2764664.018,17:15:18:660,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Saccade,Saccade,2,2,19.3717,19.3717,4.9006,19.1728,19.1728,4.8436,804.9755,375.9737,797.5742,384.2271,White Space,White Space,0.1077,0.2962,-0.949,0.114,0.2594,-0.959,9.6499,10.4448,615.3817,-47.2379,16.5202,616.5133,599.8773,465.1964,820.9427,442.3707,0,-,-,-,-,-,-,-,-
111895,111895,2764680.711,17:15:18:677,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.468,19.468,4.9054,19.1533,19.1533,4.8477,678.4278,369.1659,670.3974,372.4384,White Space,White Space,0.0591,0.3048,-0.9506,0.0666,0.2754,-0.959,9.397,10.5187,615.9291,-47.4536,16.5557,616.4141,601.8192,464.7878,822.7095,441.9164,0,-,-,-,-,-,-,-,-
111896,111896,2764697.403,17:15:18:694,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5331,19.5331,4.9139,19.32,19.32,4.8591,676.6154,364.6852,656.8598,368.6239,White Space,White Space,0.0584,0.3032,-0.9511,0.0563,0.2722,-0.9606,9.3741,10.5421,617.0979,-47.5322,16.5572,616.7383,601.9949,464.8156,823.1145,442.0068,0,-,-,-,-,-,-,-,-
111897,111897,2764714.096,17:15:18:710,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.6993,19.6993,4.9297,19.1645,19.1645,4.8608,675.5735,358.3241,654.5362,366.0017,White Space,White Space,0.0578,0.3052,-0.9505,0.0578,0.2702,-0.9611,9.3727,10.5549,617.8779,-47.5405,16.538,616.4156,602.0584,464.7887,823.2169,442.0839,0,-,-,-,-,-,-,-,-
111898,111898,2764730.789,17:15:18:727,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
111899,111899,2764747.481,17:15:18:744,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5166,19.5166,4.9343,19.2606,19.2606,4.8661,674.8558,355.266,654.0857,354.276,White Space,White Space,0.0575,0.3037,-0.951,0.059,0.278,-0.9588,9.3567,10.5253,617.9333,-47.554,16.4684,615.989,602.1303,464.9356,823.3708,442.1564,0,-,-,-,-,-,-,-,-
111900,111900,2764764.174,17:15:18:760,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5259,19.5259,4.938,19.3196,19.3196,4.8726,673.5726,351.2227,652.8665,352.7282,White Space,White Space,0.0556,0.3045,-0.9509,0.0576,0.2753,-0.9596,9.3683,10.4745,617.5485,-47.5331,16.4267,615.6509,602.0971,465.0872,823.4198,442.3319,0,-,-,-,-,-,-,-,-
111901,111901,2764780.866,17:15:18:777,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5152,19.5152,4.9401,19.3318,19.3318,4.8788,670.7032,346.1911,652.7059,349.6952,White Space,White Space,0.0506,0.3072,-0.9503,0.0587,0.2749,-0.9597,9.3714,10.4413,617.2861,-47.5482,16.4153,615.8376,602.1637,465.1462,823.4016,442.4058,0,-,-,-,-,-,-,-,-
111902,111902,2764797.559,17:15:18:794,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.508,19.508,4.941,19.3254,19.3254,4.8838,669.7257,342.8417,653.2158,348.5421,White Space,White Space,0.053,0.3078,-0.95,0.0604,0.2726,-0.9602,9.3559,10.3873,616.9276,-47.5775,16.3755,616.0027,602.1571,465.317,823.433,442.623,0,-,-,-,-,-,-,-,-
111903,111903,2764814.252,17:15:18:811,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5937,19.5937,4.9465,19.1365,19.1365,4.8785,669.4696,339.3595,652.872,349.6622,White Space,White Space,0.0548,0.3089,-0.9495,0.0588,0.2678,-0.9617,9.3466,10.3615,617.5085,-47.5387,16.3132,615.5198,602.1941,465.4391,823.4609,442.9025,0,-,-,-,-,-,-,-,-
111904,111904,2764830.944,17:15:18:827,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5948,19.5948,4.9516,19.2206,19.2206,4.8766,668.7962,336.2539,652.3761,348.3291,White Space,White Space,0.0537,0.3101,-0.9492,0.0578,0.2682,-0.9616,9.3455,10.3496,617.918,-47.4765,16.2637,614.5334,602.2449,465.4931,823.5355,442.9762,0,-,-,-,-,-,-,-,-
111905,111905,2764847.637,17:15:18:844,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.6049,19.6049,4.9566,19.2139,19.2139,4.8737,668.725,334.0079,652.5718,346.2367,White Space,White Space,0.0552,0.31,-0.9491,0.0597,0.2703,-0.9609,9.3279,10.3441,618.1534,-47.4533,16.22,613.7787,602.2988,465.5353,823.6349,443.0217,0,-,-,-,-,-,-,-,-
111906,111906,2764864.33,17:15:18:861,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5269,19.5269,4.9566,19.1407,19.1407,4.8674,668.235,332.2859,653.1482,346.3141,White Space,White Space,0.0541,0.3084,-0.9497,0.0618,0.2675,-0.9616,9.2944,10.3426,617.7671,-47.4629,16.2245,613.4105,602.4263,465.5426,823.7447,443.0177,0,-,-,-,-,-,-,-,-
111907,111907,2764881.022,17:15:18:877,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7114,19.7114,4.9645,19.1715,19.1715,4.8648,657.6204,331.4297,643.8195,345.3932,White Space,White Space,0.0331,0.3081,-0.9508,0.0395,0.2761,-0.9603,9.1549,10.3976,617.4075,-47.6249,16.2936,614.1575,603.3431,465.3068,824.5727,442.6664,0,-,-,-,-,-,-,-,-
111908,111908,2764897.715,17:15:18:894,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.6464,19.6464,4.9674,19.1773,19.1773,4.8627,651.4815,329.273,641.9032,345.9407,White Space,White Space,0.0343,0.3131,-0.9491,0.0442,0.2733,-0.9609,9.1087,10.4148,616.9614,-47.6852,16.293,614.03,603.4743,465.1118,824.7591,442.7087,0,-,-,-,-,-,-,-,-
111909,111909,2764914.408,17:15:18:911,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.6711,19.6711,4.9694,19.1061,19.1061,4.856,650.557,328.6538,631.8783,345.4461,White Space,White Space,0.0389,0.3102,-0.9499,0.0379,0.275,-0.9607,9.0362,10.4085,615.9432,-47.6478,16.2719,612.8234,603.6079,465.1144,825.1008,442.6222,0,-,-,-,-,-,-,-,-
111910,111910,2764931.1,17:15:18:927,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.5881,19.5881,4.9668,19.0617,19.0617,4.8482,643.5849,328.3246,633.9624,346.2739,White Space,White Space,0.0351,0.3076,-0.9509,0.0452,0.275,-0.9604,8.971,10.4367,615.7021,-47.7165,16.2774,612.6162,603.9192,465.0354,825.2932,442.5765,0,-,-,-,-,-,-,-,-
111911,111911,2764947.793,17:15:18:944,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7956,19.7956,4.9733,19.214,19.214,4.8492,637.1597,327.2377,626.4078,346.8115,White Space,White Space,0.0323,0.3112,-0.9498,0.0402,0.2742,-0.9608,8.8982,10.4689,615.0174,-47.7988,16.3133,612.8854,604.2183,464.7903,825.628,442.482,0,-,-,-,-,-,-,-,-
111912,111912,2764964.486,17:15:18:961,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7535,19.7535,4.9772,19.2245,19.2245,4.8498,640.8158,327.4834,623.6802,346.953,White Space,White Space,0.0412,0.3074,-0.9507,0.0413,0.2753,-0.9605,8.8036,10.5154,615.38,-47.8547,16.3067,612.4016,604.437,464.7081,825.9738,442.4317,0,-,-,-,-,-,-,-,-
111913,111913,2764981.178,17:15:18:977,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7259,19.7259,4.9785,19.0483,19.0483,4.8421,637.1562,327.8646,624.1653,347.0592,White Space,White Space,0.0392,0.307,-0.9509,0.0459,0.2742,-0.9606,8.731,10.5201,614.9994,-47.9491,16.2793,612.2875,604.7354,464.6686,826.2903,442.5468,0,-,-,-,-,-,-,-,-
111914,111914,2764997.871,17:15:18:994,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7916,19.7916,4.9809,19.2347,19.2347,4.8452,631.9353,328.3366,621.2449,345.5314,White Space,White Space,0.0343,0.3082,-0.9507,0.0447,0.2766,-0.96,8.6342,10.4871,613.8642,-48.0854,16.251,612.8664,605.1421,464.6872,826.667,442.6779,0,-,-,-,-,-,-,-,-
111915,111915,2765014.563,17:15:19:011,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7723,19.7723,4.9825,19.2388,19.2388,4.848,630.6669,330.0297,617.4853,344.0409,White Space,White Space,0.037,0.3043,-0.9519,0.0414,0.2773,-0.9599,8.5175,10.4695,614.204,-48.1993,16.1801,612.97,605.5656,464.8577,827.1442,442.9536,0,-,-,-,-,-,-,-,-
111916,111916,2765031.256,17:15:19:028,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.6635,19.6635,4.9793,19.2841,19.2841,4.8524,628.4767,331.3601,618.4298,343.0994,White Space,White Space,0.0364,0.3049,-0.9517,0.049,0.2764,-0.9598,8.4363,10.4224,614.4858,-48.3187,16.1087,612.9763,605.9101,465.0513,827.4637,443.251,0,-,-,-,-,-,-,-,-
111917,111917,2765047.949,17:15:19:044,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7815,19.7815,4.982,19.251,19.251,4.8537,625.6618,331.5753,615.8093,342.2663,White Space,White Space,0.0325,0.308,-0.9508,0.0445,0.2747,-0.9605,8.3426,10.3621,614.4486,-48.3656,16.0415,612.3789,606.3477,465.2239,827.9193,443.4789,0,-,-,-,-,-,-,-,-
111918,111918,2765064.641,17:15:19:061,Trial017,18 au revoir.png,0,2890.803,57,Maroon,99.1651,Eye,Fixation,Fixation,3,3,19.7784,19.7784,4.9848,19.1212,19.1212,4.8484,628.3436,330.6415,616.5968,342.3615,White Space,White Space,0.0445,0.3125,-0.9489,0.0452,0.2766,-0.9599,8.2581,10.3206,614.9963,-48.432,15.9779,612.1372,606.4786,465.3401,828.2394,443.6638,0,-,-,-,-,-,-,-,-
