,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52403,52403,993002.421,15:23:07:099,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,adbe247ca776d866b3bfbbed256690d6_1280x1024.jpg
52404,52404,993004.187,15:23:07:101,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.2586,27.2586,5.7929,0,0,0,138.5247,372.3953,0,0,White Space,White Space,-0.0123,0.376,-0.9265,0,0,0,-88.0314,-32.6882,512.1949,0,0,0,1052.1514,656.01,0,0,0,-,-,-,-,-,-,-,-
52405,52405,993020.879,15:23:07:117,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.1696,27.1696,5.7962,0,0,0,138.0536,371.4017,0,0,White Space,White Space,-0.0104,0.3733,-0.9276,0,0,0,-87.8195,-32.8141,512.1392,0,0,0,1051.1628,656.679,0,0,0,-,-,-,-,-,-,-,-
52406,52406,993037.571,15:23:07:134,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,26.9755,26.9755,5.7904,0,0,0,138.3113,374.4894,0,0,White Space,White Space,-0.0101,0.3634,-0.9316,0,0,0,-87.5368,-32.9411,511.7514,0,0,0,1050.1604,657.6213,0,0,0,-,-,-,-,-,-,-,-
52407,52407,993054.263,15:23:07:151,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,26.9915,26.9915,5.7859,0,0,0,138.592,369.9486,0,0,White Space,White Space,-0.011,0.3777,-0.9259,0,0,0,-87.2816,-33.095,511.5544,0,0,0,1049.124,658.0605,0,0,0,-,-,-,-,-,-,-,-
52408,52408,993070.955,15:23:07:168,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,26.9276,26.9276,5.78,0,0,0,138.7227,372.4128,0,0,White Space,White Space,-0.013,0.3682,-0.9297,0,0,0,-87.081,-33.2557,511.7008,0,0,0,1048.123,658.9979,0,0,0,-,-,-,-,-,-,-,-
52409,52409,993087.647,15:23:07:184,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.1837,27.1837,5.7853,0,0,0,139.0045,370.3806,0,0,White Space,White Space,-0.0117,0.3721,-0.9281,0,0,0,-86.8755,-33.3156,511.8401,0,0,0,1047.0114,659.1439,0,0,0,-,-,-,-,-,-,-,-
52410,52410,993104.339,15:23:07:201,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.019,27.019,5.7841,0,0,0,138.3478,369.157,0,0,White Space,White Space,-0.0153,0.3767,-0.9262,0,0,0,-86.7179,-33.3217,512.3051,0,0,0,1045.9784,658.9297,0,0,0,-,-,-,-,-,-,-,-
52411,52411,993121.031,15:23:07:218,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.2505,27.2505,5.7927,0,0,0,137.768,371.714,0,0,White Space,White Space,-0.017,0.3695,-0.9291,0,0,0,-86.5302,-33.2963,512.6393,0,0,0,1044.8815,658.8834,0,0,0,-,-,-,-,-,-,-,-
52412,52412,993137.723,15:23:07:234,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.2852,27.2852,5.8018,0,0,0,138.3291,370.7042,0,0,White Space,White Space,-0.0127,0.3724,-0.928,0,0,0,-86.3851,-33.2825,513.0647,0,0,0,1043.7613,658.6285,0,0,0,-,-,-,-,-,-,-,-
52413,52413,993154.415,15:23:07:251,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.3444,27.3444,5.813,0,0,0,138.1679,370.1691,0,0,White Space,White Space,-0.018,0.3739,-0.9273,0,0,0,-86.3135,-33.3839,513.7595,0,0,0,1042.9924,658.8647,0,0,0,-,-,-,-,-,-,-,-
52414,52414,993171.107,15:23:07:268,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.3694,27.3694,5.8217,0,0,0,138.5829,370.3587,0,0,White Space,White Space,-0.0136,0.3702,-0.9289,0,0,0,-86.0605,-33.4464,513.0953,0,0,0,1042.2411,659.4381,0,0,0,-,-,-,-,-,-,-,-
52415,52415,993187.798,15:23:07:284,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.1317,27.1317,5.8205,0,0,0,139.1027,372.7839,0,0,White Space,White Space,-0.0122,0.3654,-0.9308,0,0,0,-86.0116,-33.6606,513.4963,0,0,0,1041.6703,660.4344,0,0,0,-,-,-,-,-,-,-,-
52416,52416,993204.49,15:23:07:301,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.0975,27.0975,5.817,0,0,0,138.276,373.3398,0,0,White Space,White Space,-0.0171,0.3686,-0.9294,0,0,0,-85.8449,-33.8411,512.963,0,0,0,1041.4202,661.36,0,0,0,-,-,-,-,-,-,-,-
52417,52417,993221.182,15:23:07:318,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.0577,27.0577,5.8136,0,0,0,137.8471,371.3787,0,0,White Space,White Space,-0.0157,0.3734,-0.9275,0,0,0,-85.8436,-34.0614,513.4196,0,0,0,1041.015,662.1418,0,0,0,-,-,-,-,-,-,-,-
52418,52418,993237.874,15:23:07:334,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.3009,27.3009,5.8215,0,0,0,137.4523,373.479,0,0,White Space,White Space,-0.0148,0.3671,-0.9301,0,0,0,-85.9034,-34.2271,514.0312,0,0,0,1040.7999,662.8836,0,0,0,-,-,-,-,-,-,-,-
52419,52419,993254.566,15:23:07:351,Trial008,8 voc chien D.png,0,2899.721,49,MediumSpringGreen,100.0,Eye,Fixation,Blink,1,1,27.0492,27.0492,5.8178,0,0,0,137.2881,374.0103,0,0,White Space,White Space,-0.0151,0.3662,-0.9304,0,0,0,-85.8068,-34.3151,513.8469,0,0,0,1040.5028,663.3688,0,0,0,-,-,-,-,-,-,-,-
