,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
21052,21052,174105.969,11:03:22:196,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1a60d6352dd0a48a32f3258bda3c32c1_1280x1024.jpg
21053,21053,174117.63,11:03:22:208,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21054,21054,174134.329,11:03:22:224,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21055,21055,174151.028,11:03:22:241,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21056,21056,174167.726,11:03:22:258,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21057,21057,174184.425,11:03:22:274,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21058,21058,174201.124,11:03:22:291,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21059,21059,174217.823,11:03:22:308,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21060,21060,174234.521,11:03:22:325,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.274,16.274,3.5467,16.422,16.422,3.5955,634.5066,306.1248,609.0239,373.576,White Space,White Space,-0.0313,0.3577,-0.9333,0.1249,0.341,-0.9317,5.4594,-16.7675,544.2844,-50.2548,-14.9785,530.969,616.1197,577.6794,863.769,571.6427,0,-,-,-,-,-,-,-,-
21061,21061,174251.22,11:03:22:341,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.201,16.201,3.5594,16.7565,16.7565,3.6103,621.6937,299.1393,613.3242,355.8573,White Space,White Space,-0.0429,0.3581,-0.9327,0.1284,0.3539,-0.9264,5.6795,-16.8867,543.1888,-50.057,-15.1438,531.6405,615.35,578.3321,862.5025,572.0226,0,-,-,-,-,-,-,-,-
21062,21062,174267.919,11:03:22:358,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.1832,16.1832,3.5678,16.8189,16.8189,3.625,618.4468,296.168,614.2447,339.9172,White Space,White Space,-0.0429,0.3589,-0.9324,0.127,0.3578,-0.9251,5.8814,-16.9126,542.1503,-49.8169,-15.2456,531.8212,614.4107,578.5573,861.3704,572.3721,0,-,-,-,-,-,-,-,-
21063,21063,174284.617,11:03:22:375,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.2664,16.2664,3.5768,16.9341,16.9341,3.6414,619.8725,300.292,612.7783,340.1164,White Space,White Space,-0.0389,0.3551,-0.934,0.1228,0.3539,-0.9272,6.074,-16.9223,541.0245,-49.5572,-15.2605,531.5909,613.4178,578.8258,860.3936,572.5557,0,-,-,-,-,-,-,-,-
21064,21064,174301.316,11:03:22:391,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.3371,16.3371,3.5856,16.9311,16.9311,3.6543,619.0247,302.1945,613.0243,333.2188,White Space,White Space,-0.0414,0.3538,-0.9344,0.1246,0.3559,-0.9262,6.2733,-16.9115,539.8936,-49.286,-15.2366,531.3452,612.5302,578.9492,859.2296,572.43,0,-,-,-,-,-,-,-,-
21065,21065,174318.015,11:03:22:408,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.3023,16.3023,3.5904,17.0272,17.0272,3.6688,617.8379,297.7934,612.3587,329.3144,White Space,White Space,-0.0437,0.3588,-0.9324,0.1216,0.3566,-0.9263,6.5531,-16.9466,539.087,-48.9997,-15.1953,531.4504,611.2968,579.0958,857.9595,572.2169,0,-,-,-,-,-,-,-,-
21066,21066,174334.714,11:03:22:425,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.3508,16.3508,3.5951,17.0666,17.0666,3.682,619.1349,300.5772,612.7456,330.0823,White Space,White Space,-0.0395,0.3544,-0.9343,0.1234,0.3526,-0.9276,6.8563,-17.1092,538.0989,-48.6267,-15.2393,531.265,609.7988,580.0435,856.3164,572.5251,0,-,-,-,-,-,-,-,-
21067,21067,174351.412,11:03:22:441,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.3414,16.3414,3.598,17.2296,17.2296,3.6991,620.9552,299.6909,612.511,326.4057,White Space,White Space,-0.0366,0.3566,-0.9335,0.1207,0.3553,-0.9269,7.1233,-17.3629,537.6182,-48.3036,-15.4047,531.1497,608.5203,581.1887,854.9622,573.2256,0,-,-,-,-,-,-,-,-
21068,21068,174368.111,11:03:22:458,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.4823,16.4823,3.6052,17.1347,17.1347,3.7095,619.9327,299.1974,612.4736,326.2169,White Space,White Space,-0.0429,0.3575,-0.9329,0.1208,0.353,-0.9278,7.235,-17.6963,536.8649,-48.2087,-15.7062,531.3172,608.1139,582.7557,854.4647,574.6186,0,-,-,-,-,-,-,-,-
21069,21069,174384.81,11:03:22:475,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.5341,16.5341,3.612,17.3333,17.3333,3.7259,618.337,299.6367,612.2562,322.4326,White Space,White Space,-0.0471,0.3589,-0.9322,0.1196,0.3596,-0.9254,7.2318,-17.9955,535.917,-48.172,-16.0914,531.2668,608.1649,584.1923,854.3411,576.2152,0,-,-,-,-,-,-,-,-
21070,21070,174401.509,11:03:22:492,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.6067,16.6067,3.6195,17.2911,17.2911,3.7375,619.9155,300.6613,613.059,322.5818,White Space,White Space,-0.039,0.3578,-0.933,0.1239,0.3563,-0.9261,7.2246,-18.1396,535.1595,-48.1284,-16.363,531.1907,607.9748,584.9663,854.082,577.5256,0,-,-,-,-,-,-,-,-
21071,21071,174418.207,11:03:22:508,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.6295,16.6295,3.6264,17.3787,17.3787,3.7507,619.5415,301.8056,613.0131,321.8793,White Space,White Space,-0.0387,0.359,-0.9325,0.1189,0.3526,-0.9282,7.3405,-18.0621,535.1014,-47.9936,-16.4147,531.3629,607.4454,584.6008,853.5174,577.82,0,-,-,-,-,-,-,-,-
21072,21072,174434.906,11:03:22:525,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.5729,16.5729,3.6295,17.4744,17.4744,3.7656,606.9628,303.1672,602.2939,321.1317,White Space,White Space,-0.0655,0.3576,-0.9316,0.0973,0.3576,-0.9288,7.464,-17.9062,534.7669,-47.8091,-16.426,531.6128,607.4572,583.9766,853.0612,577.731,0,-,-,-,-,-,-,-,-
21073,21073,174451.605,11:03:22:542,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.6849,16.6849,3.637,17.5539,17.5539,3.7809,587.171,304.6053,579.2496,319.7398,White Space,White Space,-0.0731,0.3562,-0.9315,0.0869,0.3633,-0.9276,8.0225,-17.9627,535.2255,-47.228,-16.57,531.5615,605.1503,584.1963,850.687,578.2576,0,-,-,-,-,-,-,-,-
21074,21074,174468.303,11:03:22:558,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,1,1,16.6837,16.6837,3.643,17.492,17.492,3.7913,578.8327,305.2328,569.4761,319.5183,White Space,White Space,-0.0748,0.3571,-0.9311,0.0849,0.3579,-0.9299,8.7725,-18.1079,535.1395,-46.5235,-16.6706,531.9023,601.8202,584.84,847.423,578.7904,0,-,-,-,-,-,-,-,-
21075,21075,174485.002,11:03:22:575,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Saccade,Saccade,1,1,16.8063,16.8063,3.6533,17.6061,17.6061,3.8045,578.0171,305.6627,566.4824,319.0802,White Space,White Space,-0.0734,0.3566,-0.9314,0.0847,0.358,-0.9299,9.5697,-18.2511,535.5039,-45.7226,-16.642,532.1474,598.2437,585.4433,843.7211,578.6275,0,-,-,-,-,-,-,-,-
21076,21076,174501.701,11:03:22:592,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,2,2,16.807,16.807,3.6616,17.6828,17.6828,3.8186,571.2774,306.769,566.4597,317.8318,White Space,White Space,-0.0772,0.3565,-0.9311,0.0858,0.3612,-0.9286,10.3312,-18.51,535.3839,-44.9884,-16.6278,532.3122,594.9078,586.6199,840.3216,578.4724,0,-,-,-,-,-,-,-,-
21077,21077,174518.393,11:03:22:608,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,2,2,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
21078,21078,174535.085,11:03:22:625,Trial004,4 tete chien D.png,0,2898.91,25,DarkBlue,90.8387,Eye,Fixation,Fixation,2,2,16.7751,16.7751,3.6676,17.6651,17.6651,3.8293,572.6464,307.2981,562.742,317.8185,White Space,White Space,-0.0745,0.356,-0.9315,0.0834,0.3553,-0.931,10.945,-18.9337,535.719,-44.3487,-16.2473,532.2772,592.1287,588.4826,837.51,576.8949,0,-,-,-,-,-,-,-,-
