,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
52063,52063,239686.501,15:13:53:817,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.0934,24.0934,4.9046,22.7735,22.7735,4.6679,629.344,768.2156,646.9803,767.0247,White Space,White Space,0.0497,0.2254,-0.973,0.0333,0.2241,-0.974,7.3332,-55.1369,490.1972,-44.1244,-54.3288,492.8757,602.3929,776.2191,853.6732,770.8633,0,-,-,-,-,-,-,-,-
52064,52064,239703.193,15:13:53:833,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.3972,24.3972,4.9119,22.8275,22.8275,4.6678,630.7838,769.8767,646.8728,767.3534,White Space,White Space,0.0504,0.2213,-0.9739,0.0302,0.2233,-0.9743,7.2155,-55.0975,490.2632,-44.2209,-54.3024,492.7847,602.9582,776.0915,854.2572,770.8047,0,-,-,-,-,-,-,-,-
52065,52065,239719.885,15:13:53:850,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.4065,24.4065,4.9181,22.9966,22.9966,4.6738,631.8466,770.1789,648.4497,769.1676,White Space,White Space,0.0495,0.2218,-0.9738,0.0353,0.2197,-0.9749,7.0897,-55.0523,490.1775,-44.3442,-54.2754,492.6285,603.5902,775.904,854.8079,770.8434,0,-,-,-,-,-,-,-,-
52066,52066,239736.577,15:13:53:867,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.2715,24.2715,4.9181,22.825,22.825,4.6718,632.7111,767.9823,648.2885,769.3811,White Space,White Space,0.0546,0.2275,-0.9722,0.0358,0.2229,-0.9742,6.9747,-55.0151,490.1486,-44.4609,-54.2192,492.3505,604.0301,775.5984,855.4851,770.6382,0,-,-,-,-,-,-,-,-
52067,52067,239753.269,15:13:53:884,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.2371,24.2371,4.9169,22.9667,22.9667,4.6746,631.2078,771.0178,647.4138,770.4348,White Space,White Space,0.0484,0.2208,-0.9741,0.0309,0.2233,-0.9743,6.8394,-54.9426,490.2111,-44.5294,-54.1185,491.8655,604.8451,775.3727,856.1524,770.3959,0,-,-,-,-,-,-,-,-
52068,52068,239769.962,15:13:53:900,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.3233,24.3233,4.9187,22.9655,22.9655,4.6775,630.8631,770.9351,647.1017,770.9444,White Space,White Space,0.0501,0.2235,-0.9734,0.0333,0.219,-0.9751,6.7223,-54.8408,489.9867,-44.7035,-54.0909,492.2212,605.3616,774.9301,856.7863,770.1753,0,-,-,-,-,-,-,-,-
52069,52069,239786.654,15:13:53:917,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.1333,24.1333,4.9133,23.0159,23.0159,4.6813,630.0984,769.104,646.3312,772.1796,White Space,White Space,0.0476,0.2289,-0.9723,0.035,0.2169,-0.9756,6.6113,-54.8099,490.093,-44.775,-54.0278,491.9996,605.9732,774.5895,857.1964,770.0373,0,-,-,-,-,-,-,-,-
52070,52070,239803.346,15:13:53:934,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.1938,24.1938,4.9102,22.8088,22.8088,4.6771,630.1283,768.1151,645.6187,771.0604,White Space,White Space,0.0531,0.2253,-0.9728,0.0356,0.222,-0.9744,6.4921,-54.7231,489.5494,-44.902,-54.0524,492.1559,606.3892,774.5468,857.729,769.9498,0,-,-,-,-,-,-,-,-
52071,52071,239820.038,15:13:53:950,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.3424,24.3424,4.9136,23.0253,23.0253,4.6812,630.1579,767.7988,644.6984,771.7945,White Space,White Space,0.0538,0.2256,-0.9727,0.0329,0.2195,-0.9751,6.4122,-54.742,489.8267,-44.9509,-54.0258,491.911,606.7824,774.4808,858.1423,770.0116,0,-,-,-,-,-,-,-,-
52072,52072,239836.73,15:13:53:967,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.1532,24.1532,4.9093,22.8423,22.8423,4.6774,628.8911,766.9752,644.5393,772.5256,White Space,White Space,0.0461,0.2275,-0.9727,0.0383,0.2189,-0.975,6.3459,-54.7399,489.7996,-45.0017,-54.0348,491.6349,607.2887,774.4389,858.3861,770.216,0,-,-,-,-,-,-,-,-
52073,52073,239853.423,15:13:53:984,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.3452,24.3452,4.9118,22.9754,22.9754,4.6798,629.2176,767.1022,643.4084,770.4629,White Space,White Space,0.0539,0.2248,-0.9729,0.0332,0.2236,-0.9741,6.281,-54.6643,489.1809,-45.0853,-54.1105,492.0144,607.3814,774.4696,858.7432,770.2689,0,-,-,-,-,-,-,-,-
52074,52074,239870.115,15:13:54:000,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,1,1,24.2406,24.2406,4.9091,22.8309,22.8309,4.6773,628.6169,767.3316,643.0375,769.5914,White Space,White Space,0.0495,0.2241,-0.9733,0.0331,0.2266,-0.9734,6.2466,-54.5845,488.68,-45.1517,-54.1845,492.5304,607.6226,774.3671,858.8351,770.2841,0,-,-,-,-,-,-,-,-
52075,52075,239886.807,15:13:54:017,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Saccade,Saccade,2,2,24.0595,24.0595,4.9005,22.7631,22.7631,4.6721,640.1156,767.5498,648.9257,769.0323,White Space,White Space,0.0764,0.2214,-0.9722,0.0524,0.2254,-0.9729,6.3439,-54.5706,488.8748,-44.9563,-54.1496,492.1103,606.5138,774.2543,857.6121,770.3643,0,-,-,-,-,-,-,-,-
52076,52076,239903.499,15:13:54:034,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.9604,23.9604,4.8906,23.1918,23.1918,4.6842,761.192,768.8381,775.579,768.0008,White Space,White Space,0.1291,0.2168,-0.9676,0.109,0.2231,-0.9687,6.5478,-54.566,489.2629,-44.7179,-54.1724,492.4841,604.281,774.1179,854.9315,770.3207,0,-,-,-,-,-,-,-,-
52077,52077,239920.191,15:13:54:050,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.8769,23.8769,4.8805,23.4034,23.4034,4.702,795.5072,768.267,795.8738,768.2742,White Space,White Space,0.1545,0.2238,-0.9623,0.1259,0.2196,-0.9674,6.6826,-54.6014,489.8351,-44.5511,-54.1225,492.4706,603.0548,773.7983,853.7212,770.1636,0,-,-,-,-,-,-,-,-
52078,52078,239936.884,15:13:54:067,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.9424,23.9424,4.8755,23.2992,23.2992,4.7128,803.0858,767.1396,794.746,768.5042,White Space,White Space,0.1569,0.2249,-0.9617,0.1205,0.2191,-0.9682,6.7307,-54.6565,490.3602,-44.5525,-54.1295,492.5995,602.8029,773.7585,853.8007,770.1427,0,-,-,-,-,-,-,-,-
52079,52079,239953.576,15:13:54:084,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.8286,23.8286,4.868,23.1599,23.1599,4.717,797.9437,764.8388,796.188,767.7138,White Space,White Space,0.1487,0.2303,-0.9617,0.1214,0.2202,-0.9679,6.7953,-54.6987,490.7845,-44.5442,-54.1485,492.8417,602.7134,773.6061,853.6327,770.0811,0,-,-,-,-,-,-,-,-
52080,52080,239970.268,15:13:54:101,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.6974,23.6974,4.8573,23.2383,23.2383,4.7233,799.4427,766.1885,798.4802,766.035,White Space,White Space,0.1508,0.2239,-0.9629,0.1241,0.2229,-0.9669,6.8678,-54.715,490.9259,-44.4856,-54.1275,492.8342,602.3197,773.7664,853.2847,769.916,0,-,-,-,-,-,-,-,-
52081,52081,239986.96,15:13:54:117,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.5273,23.5273,4.8433,23.3899,23.3899,4.7336,799.0522,764.4276,802.3248,765.8022,White Space,White Space,0.1495,0.2288,-0.9619,0.1292,0.2209,-0.9667,6.9304,-54.7778,491.4328,-44.3904,-54.0859,492.557,602.0834,773.6814,852.8195,769.9081,0,-,-,-,-,-,-,-,-
52082,52082,240003.653,15:13:54:134,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.6921,23.6921,4.8384,23.134,23.134,4.7324,798.8164,761.8089,803.7169,764.3264,White Space,White Space,0.1489,0.2325,-0.9611,0.128,0.2239,-0.9662,7.0194,-54.8159,491.7663,-44.3187,-54.0812,492.4991,601.6898,773.5975,852.5219,769.8425,0,-,-,-,-,-,-,-,-
52083,52083,240020.346,15:13:54:151,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.6907,23.6907,4.8345,23.2463,23.2463,4.7354,798.5988,765.0623,805.0032,763.7505,White Space,White Space,0.1483,0.2211,-0.9639,0.128,0.2208,-0.9669,7.1086,-54.8514,491.8879,-44.2155,-54.063,492.3946,601.2773,773.9839,852.0661,769.8839,0,-,-,-,-,-,-,-,-
52084,52084,240037.038,15:13:54:167,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.7895,23.7895,4.8353,23.5123,23.5123,4.7476,798.2176,761.4119,805.3099,763.4197,White Space,White Space,0.1475,0.2304,-0.9618,0.1263,0.2223,-0.9668,7.2015,-54.8891,492.0579,-44.1348,-54.0766,492.3761,600.8571,773.8483,851.7217,769.9258,0,-,-,-,-,-,-,-,-
52085,52085,240053.731,15:13:54:184,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.8072,23.8072,4.8373,23.243,23.243,4.7479,798.6145,761.2081,806.9413,763.6362,White Space,White Space,0.1489,0.2272,-0.9624,0.1292,0.222,-0.9664,7.3005,-54.9873,492.4485,-44.0674,-54.1144,492.4914,600.3723,774.1964,851.273,770.053,0,-,-,-,-,-,-,-,-
52086,52086,240070.424,15:13:54:201,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,2,2,23.688,23.688,4.8346,23.2235,23.2235,4.7472,798.479,759.5116,803.9763,763.3684,White Space,White Space,0.148,0.2285,-0.9622,0.1184,0.2239,-0.9674,7.3982,-55.0556,492.4729,-43.9295,-54.1455,492.3614,599.9186,774.4839,850.9156,770.2316,0,-,-,-,-,-,-,-,-
52087,52087,240087.116,15:13:54:217,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Saccade,Saccade,3,3,23.6427,23.6427,4.8308,23.3605,23.3605,4.752,800.3048,759.3629,809.8647,762.3631,White Space,White Space,0.1508,0.2242,-0.9628,0.1349,0.226,-0.9647,7.5099,-55.089,492.4904,-43.8754,-54.2197,492.5495,599.3096,774.741,850.1735,770.436,0,-,-,-,-,-,-,-,-
52088,52088,240103.809,15:13:54:234,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Saccade,Saccade,3,3,23.6436,23.6436,4.8281,23.174,23.174,4.7484,793.2113,609.0897,759.8879,609.7228,White Space,White Space,0.1292,0.2993,-0.9454,0.0862,0.2964,-0.9512,7.4563,-54.9119,492.7671,-43.7697,-53.9563,492.2611,600.11,771.8994,850.91,767.5954,0,-,-,-,-,-,-,-,-
52089,52089,240120.502,15:13:54:251,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Saccade,Saccade,3,3,24.02,24.02,4.8403,23.2342,23.2342,4.7495,701.9565,460.5825,674.7057,466.1424,White Space,White Space,0.0892,0.3699,-0.9248,0.0477,0.3647,-0.9299,7.2998,-54.6778,493.0999,-43.8228,-53.7092,493.3186,601.8529,768.8459,851.5776,764.1574,0,-,-,-,-,-,-,-,-
52090,52090,240137.194,15:13:54:267,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8935,23.8935,4.8462,22.4552,22.4552,4.7231,638.7875,306.5582,606.7256,309.5231,White Space,White Space,0.0522,0.4412,-0.8959,0.0081,0.4378,-0.8991,7.1914,-54.4932,493.4282,-43.9422,-53.564,494.2148,603.2902,765.9952,852.6474,761.1643,0,-,-,-,-,-,-,-,-
52091,52091,240153.887,15:13:54:284,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.859,23.859,4.8502,22.6063,22.6063,4.7087,639.4341,305.0528,614.2771,303.1966,White Space,White Space,0.0546,0.4424,-0.8952,0.0154,0.4424,-0.8967,7.3185,-54.5313,493.6494,-43.9902,-53.6515,495.1752,602.632,766.0345,852.2843,760.9823,0,-,-,-,-,-,-,-,-
52092,52092,240170.58,15:13:54:301,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.9274,23.9274,4.8567,22.4527,22.4527,4.693,631.1093,302.6763,607.269,295.8491,White Space,White Space,0.0443,0.4445,-0.8947,0.0068,0.4476,-0.8942,7.4679,-54.6043,494.1038,-44.0214,-53.767,496.2235,602.1855,766.1014,852.1796,760.8783,0,-,-,-,-,-,-,-,-
52093,52093,240187.273,15:13:54:318,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.7323,23.7323,4.8555,22.587,22.587,4.6865,633.0716,298.935,607.3753,289.8392,White Space,White Space,0.0513,0.4483,-0.8924,0.0093,0.4501,-0.8929,7.5894,-54.6415,494.4026,-44.0016,-53.8506,497.0896,601.4531,766.0291,851.6496,760.7801,0,-,-,-,-,-,-,-,-
52094,52094,240203.965,15:13:54:334,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.5939,23.5939,4.85,22.7953,22.7953,4.6902,630.4786,297.5459,606.932,290.5703,White Space,White Space,0.046,0.4469,-0.8934,0.0091,0.4452,-0.8954,7.7329,-54.6909,494.7601,-43.976,-53.917,497.8047,600.9106,766.1188,851.2285,760.8643,0,-,-,-,-,-,-,-,-
52095,52095,240220.658,15:13:54:351,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8047,23.8047,4.8532,22.6812,22.6812,4.6899,630.9194,296.1923,605.1986,289.0998,White Space,White Space,0.0491,0.4476,-0.8929,0.0055,0.4463,-0.8948,7.8371,-54.7025,494.714,-43.9225,-53.9875,498.3534,600.328,766.1804,850.8184,760.8967,0,-,-,-,-,-,-,-,-
52096,52096,240237.351,15:13:54:368,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,24.0289,24.0289,4.8646,22.5624,22.5624,4.6859,628.6969,296.5757,605.71,287.1378,White Space,White Space,0.0433,0.4443,-0.8948,0.009,0.4481,-0.8939,7.9688,-54.7609,495.0091,-43.8739,-54.0506,498.8213,599.8491,766.3951,850.302,760.9199,0,-,-,-,-,-,-,-,-
52097,52097,240254.043,15:13:54:384,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8918,23.8918,4.8692,22.4884,22.4884,4.6805,628.4785,294.5999,606.8443,286.7213,White Space,White Space,0.0457,0.4494,-0.8922,0.0119,0.4465,-0.8947,8.0868,-54.8242,495.2084,-43.7907,-54.0916,499.1412,599.2385,766.4698,849.6992,760.9952,0,-,-,-,-,-,-,-,-
52098,52098,240270.736,15:13:54:401,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.4789,23.4789,4.8582,22.5019,22.5019,4.677,628.3059,291.6134,607.8743,287.0287,White Space,White Space,0.0462,0.4535,-0.89,0.0132,0.4444,-0.8957,8.1963,-54.8868,495.4461,-43.7339,-54.1591,499.4678,598.7156,766.5455,849.2588,761.2074,0,-,-,-,-,-,-,-,-
52099,52099,240287.429,15:13:54:418,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8343,23.8343,4.8627,22.451,22.451,4.6727,628.4658,293.5938,609.4696,286.647,White Space,White Space,0.0474,0.4444,-0.8946,0.0155,0.4451,-0.8953,8.3087,-54.9499,495.6289,-43.6687,-54.2191,499.6856,598.1584,766.9846,848.7971,761.3698,0,-,-,-,-,-,-,-,-
52100,52100,240304.121,15:13:54:434,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.6986,23.6986,4.8615,22.6106,22.6106,4.6752,628.1812,289.5286,609.2358,285.1491,White Space,White Space,0.0473,0.4547,-0.8894,0.0145,0.4486,-0.8936,8.41,-54.9677,495.7186,-43.5777,-54.237,499.7415,597.6796,766.7663,848.357,761.339,0,-,-,-,-,-,-,-,-
52101,52101,240320.814,15:13:54:451,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.695,23.695,4.8601,22.4117,22.4117,4.6709,626.3181,291.4851,610.6114,284.0284,White Space,White Space,0.0403,0.4441,-0.8951,0.0149,0.4456,-0.8951,8.4879,-54.9706,495.581,-43.5793,-54.3214,500.4106,597.455,767.121,848.0775,761.4819,0,-,-,-,-,-,-,-,-
52102,52102,240337.507,15:13:54:468,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8561,23.8561,4.8652,22.3676,22.3676,4.6657,624.2078,287.7474,610.2537,280.8481,White Space,White Space,0.0383,0.4524,-0.891,0.0119,0.4533,-0.8913,8.5807,-54.9933,495.7077,-43.5147,-54.332,500.4456,597.0652,766.9543,847.8153,761.3218,0,-,-,-,-,-,-,-,-
52103,52103,240354.199,15:13:54:484,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.798,23.798,4.867,22.3908,22.3908,4.6622,625.3144,286.6175,610.8234,280.3966,White Space,White Space,0.0463,0.4512,-0.8912,0.0102,0.4492,-0.8934,8.6357,-55.0071,495.5846,-43.4196,-54.3541,500.3522,596.5975,767.1135,847.4428,761.5788,0,-,-,-,-,-,-,-,-
52104,52104,240370.893,15:13:54:501,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.5739,23.5739,4.8601,22.5308,22.5308,4.6653,625.0439,285.1496,611.7412,280.0147,White Space,White Space,0.0465,0.4531,-0.8902,0.0126,0.449,-0.8934,8.7043,-55.0519,495.5357,-43.4022,-54.4323,500.7555,596.2571,767.3089,847.1346,761.7544,0,-,-,-,-,-,-,-,-
52105,52105,240387.587,15:13:54:518,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,3,3,23.8333,23.8333,4.8636,22.2922,22.2922,4.659,611.9983,286.5689,602.8674,275.7013,White Space,White Space,0.0183,0.4464,-0.8946,-0.0109,0.4578,-0.889,8.6146,-55.0804,495.2914,-43.4423,-54.4584,500.8519,597.3355,767.7463,847.8293,761.6091,0,-,-,-,-,-,-,-,-
52106,52106,240404.28,15:13:54:535,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Saccade,Fixation,4,3,23.7563,23.7563,4.8637,22.3926,22.3926,4.6575,602.6274,285.108,588.2816,275.6179,White Space,White Space,0.0172,0.4507,-0.8925,-0.0174,0.4521,-0.8918,8.6083,-55.1013,495.2889,-43.4466,-54.4779,500.7959,597.394,767.7415,848.0306,761.8721,0,-,-,-,-,-,-,-,-
52107,52107,240420.974,15:13:54:551,Trial008,8 voc chien D.png,0,2898.17,52,MediumSeaGreen,99.4881,Eye,Fixation,Fixation,4,3,24.0064,24.0064,4.8726,22.2808,22.2808,4.6525,583.4747,282.5934,590.4973,275.9507,White Space,White Space,0.0078,0.4545,-0.8907,-0.0109,0.4487,-0.8936,8.6638,-55.1015,495.0808,-43.4245,-54.5199,501.0031,597.3294,767.7545,847.6876,762.0543,0,-,-,-,-,-,-,-,-
