,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
82869,82869,788378.916,14:34:25:242,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,bcdc807ea6c4d884f70b6a6c6381ecd4_1280x1024.jpg
82870,82870,788385.911,14:34:25:249,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82871,82871,788402.676,14:34:25:266,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82872,82872,788419.44,14:34:25:283,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82873,82873,788436.205,14:34:25:299,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82874,82874,788452.969,14:34:25:316,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82875,82875,788469.734,14:34:25:333,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82876,82876,788486.499,14:34:25:350,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82877,82877,788503.263,14:34:25:366,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82878,82878,788520.028,14:34:25:383,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82879,82879,788536.793,14:34:25:400,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82880,82880,788553.557,14:34:25:417,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82881,82881,788570.322,14:34:25:433,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82882,82882,788587.086,14:34:25:450,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82883,82883,788603.851,14:34:25:467,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82884,82884,788620.616,14:34:25:484,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82885,82885,788637.38,14:34:25:500,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82886,82886,788654.145,14:34:25:517,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82887,82887,788670.909,14:34:25:534,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82888,82888,788687.674,14:34:25:551,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82889,82889,788704.439,14:34:25:568,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
82890,82890,788721.203,14:34:25:584,Trial013,14 devant point chat G.png,0,2901.151,29,DarkGray,1.7235,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
