,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30837,30837,2729508.261,17:14:43:505,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7061,20.7061,5.2886,20.2173,20.2173,5.1603,596.0999,321.8074,591.6147,327.2404,White Space,White Space,0.0211,0.3044,-0.9523,0.0297,0.2739,-0.9613,10.7764,12.7685,619.7822,-46.0342,17.321,619.3779,597.4408,456.3891,817.0349,439.3176,0,-,-,-,-,-,-,-,-
30838,30838,2729524.955,17:14:43:522,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8686,20.8686,5.2937,20.3306,20.3306,5.1645,598.0767,321.0016,592.8175,328.417,White Space,White Space,0.0215,0.3055,-0.9519,0.0282,0.2729,-0.9616,10.7791,12.7696,619.992,-45.9945,17.2821,618.7358,597.4373,456.3826,817.0948,439.4105,0,-,-,-,-,-,-,-,-
30839,30839,2729541.649,17:14:43:538,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.9219,20.9219,5.3012,20.285,20.285,5.165,600.5937,317.9554,594.5517,329.4242,White Space,White Space,0.0247,0.3136,-0.9492,0.0292,0.2733,-0.9615,10.7728,12.7136,620.5558,-45.957,17.2162,618.1341,597.4404,456.4979,817.1046,439.5884,0,-,-,-,-,-,-,-,-
30840,30840,2729558.343,17:14:43:555,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7853,20.7853,5.3013,20.345,20.345,5.168,601.1364,318.1071,595.5294,329.4264,White Space,White Space,0.0249,0.3067,-0.9515,0.0306,0.2791,-0.9598,10.7646,12.6514,620.7626,-45.9763,17.1242,618.0801,597.4809,456.887,817.1674,439.8299,0,-,-,-,-,-,-,-,-
30841,30841,2729575.037,17:14:43:572,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8609,20.8609,5.3058,20.3273,20.3273,5.171,595.1733,317.0358,586.9571,328.8024,White Space,White Space,0.0052,0.3074,-0.9516,0.0089,0.2806,-0.9598,10.6295,12.5911,621.3287,-46.1524,17.0819,618.9827,598.4114,457.1553,817.9974,440.0688,0,-,-,-,-,-,-,-,-
30842,30842,2729591.731,17:14:43:588,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8349,20.8349,5.3087,20.266,20.266,5.1712,585.7914,315.3823,573.2288,329.7998,White Space,White Space,-0.0002,0.3092,-0.951,0.0036,0.2746,-0.9616,10.5924,12.5571,621.5593,-46.2306,17.0437,619.2824,598.6718,457.2722,818.3156,440.3654,0,-,-,-,-,-,-,-,-
30843,30843,2729608.425,17:14:43:605,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8984,20.8984,5.3132,20.2055,20.2055,5.1703,578.0913,314.7554,569.1582,329.3341,White Space,White Space,-0.0017,0.3088,-0.9511,0.0061,0.2745,-0.9616,10.6043,12.4917,621.0979,-46.3242,17.0339,620.4764,598.6241,457.4924,818.2839,440.5428,0,-,-,-,-,-,-,-,-
30844,30844,2729625.119,17:14:43:622,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8208,20.8208,5.3122,20.2283,20.2283,5.1726,569.3605,314.0826,562.8487,327.1473,White Space,White Space,-0.0045,0.3084,-0.9512,0.0052,0.2793,-0.9602,10.5974,12.4542,620.3556,-46.4241,17.0443,621.8046,598.6535,457.5797,818.2974,440.565,0,-,-,-,-,-,-,-,-
30845,30845,2729641.813,17:14:43:639,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.8347,20.8347,5.311,20.3018,20.3018,5.1793,565.9204,315.1467,558.1317,326.2466,White Space,White Space,-0.003,0.3045,-0.9525,0.005,0.2782,-0.9605,10.5944,12.4326,619.7326,-46.481,17.0554,622.7217,598.595,457.6825,818.2552,440.6481,0,-,-,-,-,-,-,-,-
30846,30846,2729658.507,17:14:43:655,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7119,20.7119,5.3037,20.3,20.3,5.1855,562.1048,317.3134,550.8321,325.8805,White Space,White Space,-0.003,0.302,-0.9533,0.0014,0.2777,-0.9607,10.5947,12.4164,619.2655,-46.5153,17.0529,623.2796,598.5626,457.7523,818.2939,440.7309,0,-,-,-,-,-,-,-,-
30847,30847,2729675.201,17:14:43:672,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7968,20.7968,5.3013,20.2589,20.2589,5.1894,558.9951,316.5163,550.9106,324.0627,White Space,White Space,-0.0028,0.3106,-0.9505,0.0054,0.28,-0.96,10.6023,12.4328,619.076,-46.5422,17.0824,623.7601,598.5186,457.5078,818.1826,440.6288,0,-,-,-,-,-,-,-,-
30848,30848,2729691.894,17:14:43:689,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.6974,20.6974,5.2949,20.2992,20.2992,5.1945,556.3997,314.8228,547.4594,323.731,White Space,White Space,-0.0028,0.3128,-0.9498,0.0039,0.2757,-0.9612,10.6133,12.4617,619.1726,-46.5261,17.1285,623.7606,598.4821,457.364,818.1519,440.5337,0,-,-,-,-,-,-,-,-
30849,30849,2729708.588,17:14:43:705,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7452,20.7452,5.2923,20.2881,20.2881,5.1987,554.667,314.0764,545.6363,321.7889,White Space,White Space,-0.0019,0.3108,-0.9505,0.0045,0.279,-0.9603,10.6218,12.4986,619.4647,-46.547,17.1827,624.0803,598.4512,457.284,818.1265,440.2988,0,-,-,-,-,-,-,-,-
30850,30850,2729725.282,17:14:43:722,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7691,20.7691,5.2908,20.2007,20.2007,5.1987,553.1497,316.2045,543.951,320.3695,White Space,White Space,-0.0016,0.3051,-0.9523,0.0047,0.2782,-0.9605,10.6149,12.5552,619.1011,-46.5642,17.25,624.5444,598.4476,457.1417,818.0562,440.1106,0,-,-,-,-,-,-,-,-
30851,30851,2729741.976,17:14:43:739,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7268,20.7268,5.2881,20.3624,20.3624,5.2069,552.5674,318.4014,542.5801,318.4905,White Space,White Space,0.0015,0.2999,-0.954,0.0046,0.2823,-0.9593,10.6333,12.6392,619.4405,-46.5946,17.3033,624.9722,598.3398,456.9452,818.048,439.8785,0,-,-,-,-,-,-,-,-
30852,30852,2729758.67,17:14:43:755,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7483,20.7483,5.2875,20.2904,20.2904,5.2096,552.1626,318.2701,541.8536,318.1873,White Space,White Space,0.0015,0.3053,-0.9522,0.0045,0.2791,-0.9602,10.6457,12.6855,619.8428,-46.5589,17.3406,624.5318,598.3203,456.6985,818.0417,439.7434,0,-,-,-,-,-,-,-,-
30853,30853,2729775.364,17:14:43:772,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.7164,20.7164,5.2863,20.3365,20.3365,5.2127,553.0717,318.6955,542.6018,317.4375,White Space,White Space,0.0031,0.3065,-0.9519,0.0069,0.277,-0.9609,10.6613,12.7104,620.364,-46.4915,17.3438,623.7222,598.2645,456.6272,817.9714,439.6778,0,-,-,-,-,-,-,-,-
30854,30854,2729792.058,17:14:43:789,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,1,1,20.6796,20.6796,5.2844,20.3007,20.3007,5.2123,553.9146,319.0159,542.3904,316.4076,White Space,White Space,0.0021,0.3066,-0.9518,0.0045,0.2783,-0.9605,10.6727,12.7196,620.8329,-46.4186,17.3176,622.8759,598.2706,456.6307,817.9803,439.6556,0,-,-,-,-,-,-,-,-
30855,30855,2729808.752,17:14:43:805,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Saccade,Saccade,1,1,20.7987,20.7987,5.2886,20.308,20.308,5.212,554.4285,318.1064,542.9887,316.3143,White Space,White Space,-0.0009,0.3099,-0.9508,0.0073,0.2785,-0.9604,10.6639,12.7136,621.0512,-46.4133,17.2831,622.6181,598.3755,456.6112,817.9829,439.7541,0,-,-,-,-,-,-,-,-
30856,30856,2729825.446,17:14:43:822,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Saccade,Saccade,1,1,20.7386,20.7386,5.2896,20.3305,20.3305,5.2114,425.5104,342.0043,407.4507,345.1428,White Space,White Space,-0.0615,0.2754,-0.9593,-0.0572,0.2489,-0.9668,10.292,12.5051,621.222,-46.5736,17.0939,621.7188,600.9608,458.0814,820.083,440.9334,0,-,-,-,-,-,-,-,-
30857,30857,2729842.14,17:14:43:839,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7439,20.7439,5.2905,20.1431,20.1431,5.2012,313.1475,398.1292,291.2656,437.7273,White Space,White Space,-0.1127,0.2566,-0.9599,-0.1092,0.2205,-0.9693,9.9876,12.3798,621.1391,-46.7768,16.9584,621.0899,603.0928,458.9133,822.0334,441.9183,0,-,-,-,-,-,-,-,-
30858,30858,2729858.834,17:14:43:856,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.6796,20.6796,5.288,20.3269,20.3269,5.2016,314.0856,405.8332,273.2893,443.9858,White Space,White Space,-0.1116,0.257,-0.9599,-0.1225,0.2196,-0.9679,9.9753,12.3655,620.9576,-46.8399,16.9432,621.1635,603.109,458.9445,822.5044,442.0009,0,-,-,-,-,-,-,-,-
30859,30859,2729875.527,17:14:43:872,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.6278,20.6278,5.2835,20.3765,20.3765,5.2047,312.3071,411.3323,273.4226,448.8406,White Space,White Space,-0.1143,0.2557,-0.96,-0.118,0.2171,-0.969,9.9838,12.3534,620.9508,-46.8716,16.9347,621.4966,603.1253,459.0157,822.444,442.118,0,-,-,-,-,-,-,-,-
30860,30860,2729892.221,17:14:43:889,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7803,20.7803,5.2871,20.4025,20.4025,5.2091,313.2999,418.1872,273.4975,449.2724,White Space,White Space,-0.1111,0.2514,-0.9615,-0.1168,0.2185,-0.9688,9.9969,12.3246,621.0841,-46.9198,16.9159,621.9015,603.0232,459.2187,822.4877,442.2098,0,-,-,-,-,-,-,-,-
30861,30861,2729908.915,17:14:43:906,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7887,20.7887,5.2908,20.3038,20.3038,5.2085,313.0734,419.4078,273.4886,450.0493,White Space,White Space,-0.1126,0.2531,-0.9609,-0.1166,0.2183,-0.9689,10.0084,12.3067,621.3325,-46.9425,16.8944,622.1516,603.0206,459.2778,822.4966,442.3247,0,-,-,-,-,-,-,-,-
30862,30862,2729925.609,17:14:43:922,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7984,20.7984,5.2949,20.3156,20.3156,5.2085,311.2742,420.8086,273.0814,450.8236,White Space,White Space,-0.1166,0.2531,-0.9604,-0.1173,0.2178,-0.9689,10.0382,12.2848,621.7603,-46.9422,16.8688,622.1958,603.0081,459.3981,822.4958,442.437,0,-,-,-,-,-,-,-,-
30863,30863,2729942.303,17:14:43:939,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8057,20.8057,5.2985,20.1503,20.1503,5.2013,309.794,422.0824,272.6738,451.1255,White Space,White Space,-0.1174,0.2526,-0.9604,-0.1176,0.2182,-0.9688,10.0418,12.2598,621.624,-46.9672,16.8516,622.4392,602.9998,459.492,822.5262,442.5234,0,-,-,-,-,-,-,-,-
30864,30864,2729958.997,17:14:43:956,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8099,20.8099,5.3013,20.2253,20.2253,5.1989,308.8143,422.976,272.3456,451.503,White Space,White Space,-0.117,0.2526,-0.9605,-0.1178,0.2181,-0.9688,10.0353,12.2512,621.4399,-46.9718,16.8416,622.4374,603.0079,459.5103,822.547,442.5647,0,-,-,-,-,-,-,-,-
30865,30865,2729975.691,17:14:43:972,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8624,20.8624,5.3061,20.2067,20.2067,5.1959,307.6282,424.3369,273.0953,451.3341,White Space,White Space,-0.1182,0.2508,-0.9608,-0.1149,0.2193,-0.9689,10.0299,12.2595,621.5123,-46.9814,16.8383,622.359,603.0542,459.5181,822.5531,442.5456,0,-,-,-,-,-,-,-,-
30866,30866,2729992.385,17:14:43:989,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8983,20.8983,5.3118,20.2447,20.2447,5.1954,307.3693,425.8891,272.3905,452.4059,White Space,White Space,-0.1159,0.2489,-0.9616,-0.1183,0.2161,-0.9692,10.0146,12.2614,621.6022,-47.0056,16.8361,622.4474,603.0752,459.5543,822.6837,442.6227,0,-,-,-,-,-,-,-,-
30867,30867,2730009.079,17:14:44:006,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8066,20.8066,5.312,20.2435,20.2435,5.1949,307.4132,427.6289,271.9969,453.0647,White Space,White Space,-0.1144,0.2506,-0.9613,-0.1184,0.2185,-0.9686,9.9892,12.2772,621.4087,-47.0277,16.8556,622.4674,603.1336,459.4453,822.7652,442.5051,0,-,-,-,-,-,-,-,-
30868,30868,2730025.773,17:14:44:022,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7727,20.7727,5.3102,20.1634,20.1634,5.19,301.4428,426.8245,268.4677,452.6546,White Space,White Space,-0.1303,0.2572,-0.9575,-0.126,0.2214,-0.967,9.9357,12.305,621.174,-47.0322,16.8628,621.9209,603.6273,459.1926,823.0858,442.3619,0,-,-,-,-,-,-,-,-
30869,30869,2730042.466,17:14:44:039,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.6936,20.6936,5.3038,20.3148,20.3148,5.1918,293.5012,427.3331,265.7406,452.65,White Space,White Space,-0.1347,0.254,-0.9578,-0.1298,0.2196,-0.9669,9.8832,12.3159,620.3198,-47.0083,16.8712,621.1483,603.8623,459.1395,823.2955,442.2777,0,-,-,-,-,-,-,-,-
30870,30870,2730059.16,17:14:44:056,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8265,20.8265,5.3035,20.2589,20.2589,5.19,290.1172,426.67,261.2226,452.6979,White Space,White Space,-0.1327,0.2571,-0.9572,-0.1324,0.2176,-0.967,9.8664,12.3026,619.5422,-46.9851,16.8711,620.6301,603.8459,459.065,823.4097,442.256,0,-,-,-,-,-,-,-,-
30871,30871,2730075.854,17:14:44:073,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.797,20.797,5.3007,20.3304,20.3304,5.191,287.6734,426.475,259.1881,452.5558,White Space,White Space,-0.131,0.2537,-0.9584,-0.1298,0.2197,-0.9669,9.8441,12.2997,618.8162,-46.9611,16.8746,620.1733,603.8562,459.079,823.4049,442.1523,0,-,-,-,-,-,-,-,-
30872,30872,2730092.548,17:14:44:089,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7318,20.7318,5.2949,20.3599,20.3599,5.1928,284.7912,426.5661,256.9508,452.0973,White Space,White Space,-0.1308,0.2532,-0.9585,-0.1292,0.2212,-0.9666,9.834,12.3096,618.4898,-46.9374,16.8782,619.8249,603.8731,459.0227,823.4041,442.0715,0,-,-,-,-,-,-,-,-
30873,30873,2730109.242,17:14:44:106,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8801,20.8801,5.2969,20.3583,20.3583,5.1937,282.6281,426.8006,254.5082,451.8568,White Space,White Space,-0.1302,0.2528,-0.9587,-0.1296,0.2201,-0.9668,9.8254,12.3099,618.4031,-46.9249,16.8615,619.5225,603.8904,459.0209,823.4539,442.1214,0,-,-,-,-,-,-,-,-
30874,30874,2730125.936,17:14:44:123,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7895,20.7895,5.2937,20.3107,20.3107,5.192,279.9289,426.6407,252.8612,452.5742,White Space,White Space,-0.1312,0.2541,-0.9582,-0.1285,0.2165,-0.9678,9.8149,12.2839,617.9862,-46.9178,16.8316,619.3749,603.9263,459.0625,823.4519,442.2886,0,-,-,-,-,-,-,-,-
30875,30875,2730142.63,17:14:44:139,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.7716,20.7716,5.2899,20.2837,20.2837,5.1893,278.6072,425.812,250.7336,452.1461,White Space,White Space,-0.1297,0.257,-0.9577,-0.1293,0.2208,-0.9667,9.7876,12.2361,617.7436,-46.9266,16.793,619.3802,603.9898,459.1721,823.4989,442.3576,0,-,-,-,-,-,-,-,-
30876,30876,2730159.324,17:14:44:156,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8609,20.8609,5.2915,20.2264,20.2264,5.1832,277.1602,424.3736,247.5935,453.8256,White Space,White Space,-0.1292,0.2587,-0.9573,-0.1327,0.2143,-0.9677,9.7894,12.1915,618.1356,-46.8643,16.7263,618.5014,603.9952,459.3462,823.5856,442.6403,0,-,-,-,-,-,-,-,-
30877,30877,2730176.018,17:14:44:173,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.8089,20.8089,5.2901,20.1404,20.1404,5.1738,274.5858,423.5655,246.8894,453.5095,White Space,White Space,-0.1319,0.2559,-0.9577,-0.1281,0.2191,-0.9673,9.7761,12.1423,617.9834,-46.8693,16.6549,618.223,604.0906,459.5765,823.601,442.7946,0,-,-,-,-,-,-,-,-
30878,30878,2730192.712,17:14:44:189,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,2,2,20.9059,20.9059,5.2928,20.1741,20.1741,5.1679,273.6437,423.2266,245.3802,453.8022,White Space,White Space,-0.1284,0.2548,-0.9584,-0.1291,0.2193,-0.9671,9.7586,12.1095,617.5198,-46.8899,16.6274,618.4453,604.0643,459.6848,823.6334,442.9223,0,-,-,-,-,-,-,-,-
30879,30879,2730209.406,17:14:44:206,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Saccade,Saccade,2,2,20.9317,20.9317,5.298,20.2082,20.2082,5.1655,269.268,421.379,240.0703,452.9892,White Space,White Space,-0.1442,0.2633,-0.9539,-0.1442,0.2245,-0.9637,9.6239,12.1414,618.7322,-47.0109,16.6188,618.9111,604.9572,459.5026,824.2446,442.9086,0,-,-,-,-,-,-,-,-
30880,30880,2730226.099,17:14:44:223,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,3,3,20.7532,20.7532,5.2938,20.1211,20.1211,5.1585,225.0268,415.6311,176.8207,448.4165,White Space,White Space,-0.1677,0.2695,-0.9483,-0.1721,0.233,-0.9571,9.4985,12.1468,618.5473,-47.0516,16.5726,618.3159,605.8796,459.3486,825.104,442.8609,0,-,-,-,-,-,-,-,-
30881,30881,2730242.793,17:14:44:239,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,3,3,20.6319,20.6319,5.2845,20.186,20.186,5.1548,202.9403,415.1242,179.1655,442.7773,White Space,White Space,-0.1711,0.264,-0.9492,-0.1674,0.2358,-0.9573,9.4962,12.1246,618.3952,-47.012,16.5297,617.6531,605.9437,459.5261,825.0614,442.8989,0,-,-,-,-,-,-,-,-
30882,30882,2730259.487,17:14:44:256,Trial005,5 tete point chien D.png,0,2901.407,57,Maroon,99.9515,Eye,Fixation,Fixation,3,3,20.7159,20.7159,5.2805,20.1657,20.1657,5.15,204.5044,411.9627,171.4056,441.7235,White Space,White Space,-0.1673,0.2654,-0.9495,-0.1684,0.232,-0.958,9.4939,12.1146,618.2148,-46.968,16.5063,617.0708,605.8707,459.5239,825.0871,442.9976,0,-,-,-,-,-,-,-,-
