,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
2912,2912,2980493.564,10:08:21:637,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,a083ab3b4d7c6e63c12f3b51307da008.avi
2913,2913,2980506.751,10:08:21:650,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2914,2914,2980523.443,10:08:21:667,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2915,2915,2980540.134,10:08:21:684,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2916,2916,2980556.826,10:08:21:700,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2917,2917,2980573.517,10:08:21:717,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2918,2918,2980590.209,10:08:21:734,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2919,2919,2980606.9,10:08:21:750,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2920,2920,2980623.591,10:08:21:767,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2921,2921,2980640.283,10:08:21:784,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2922,2922,2980656.974,10:08:21:800,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2923,2923,2980673.666,10:08:21:817,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2924,2924,2980690.357,10:08:21:834,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2925,2925,2980707.048,10:08:21:850,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2926,2926,2980723.74,10:08:21:867,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2927,2927,2980740.431,10:08:21:884,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2928,2928,2980757.123,10:08:21:901,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2929,2929,2980773.814,10:08:21:917,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2930,2930,2980790.506,10:08:21:934,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2931,2931,2980807.197,10:08:21:951,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2932,2932,2980823.888,10:08:21:967,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2933,2933,2980840.58,10:08:21:984,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2934,2934,2980857.271,10:08:22:001,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2935,2935,2980873.963,10:08:22:017,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2936,2936,2980890.654,10:08:22:034,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2937,2937,2980907.345,10:08:22:051,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
2938,2938,2980940.726,10:08:22:084,Trial018,VNVD151207.avi,0,49150.708,54,Cyan,88.3677,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
