,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
65562,65562,245328.21,15:13:59:458,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5554a2034150ce0c4a7a6ac45617bdb1_1280x1024.jpg
65563,65563,245328.804,15:13:59:459,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.1111,24.1111,4.9723,22.5637,22.5637,4.5754,1008.351,1066.3181,1024.8726,1041.6542,-,-,0.2449,0.0802,-0.9662,0.2241,0.0927,-0.9702,16.9698,-59.7294,497.9193,-34.7298,-56.0819,489.6746,551.9172,797.6089,804.4587,784.2964,0,-,-,-,-,-,-,-,-
65564,65564,245345.499,15:13:59:475,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.2029,24.2029,4.9753,22.7253,22.7253,4.5831,1008.4529,1067.8942,1024.4089,1041.1116,-,-,0.2461,0.0798,-0.966,0.2234,0.0943,-0.9702,16.9091,-59.7447,497.9409,-34.822,-56.1763,490.2767,552.1864,797.6775,804.7218,784.3837,0,-,-,-,-,-,-,-,-
65565,65565,245362.195,15:13:59:492,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.2174,24.2174,4.9783,22.8452,22.8452,4.5938,1008.6917,1067.9633,1023.134,1039.1637,-,-,0.2449,0.0831,-0.966,0.2196,0.0969,-0.9708,16.8688,-59.7498,497.974,-34.8662,-56.1933,490.2353,552.4154,797.6051,805.0444,784.4288,0,-,-,-,-,-,-,-,-
65566,65566,245378.891,15:13:59:509,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.1461,24.1461,4.9778,22.6877,22.6877,4.5959,1007.3699,1069.6252,1022.4926,1039.913,-,-,0.2402,0.0819,-0.9673,0.216,0.0894,-0.9723,16.8016,-59.7153,497.7662,-34.8902,-56.1589,489.7507,552.8128,797.592,805.4157,784.7174,0,-,-,-,-,-,-,-,-
65567,65567,245395.587,15:13:59:525,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.3217,24.3217,4.9842,22.7698,22.7698,4.6006,1007.9688,1072.1188,1021.458,1041.7684,-,-,0.2458,0.0789,-0.9661,0.2158,0.0881,-0.9725,16.7516,-59.7403,497.9504,-34.9374,-56.1761,489.6663,552.9543,797.6722,805.6808,784.8794,0,-,-,-,-,-,-,-,-
65568,65568,245412.282,15:13:59:542,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.4218,24.4218,4.9933,22.8541,22.8541,4.608,1006.8374,1072.5014,1022.9926,1038.4654,-,-,0.2424,0.0835,-0.9666,0.2213,0.0974,-0.9703,16.6739,-59.7573,497.9631,-35.0202,-56.2365,489.9627,553.4118,797.6405,805.8499,784.781,0,-,-,-,-,-,-,-,-
65569,65569,245428.978,15:13:59:559,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.3563,24.3563,4.9984,22.7957,22.7957,4.612,1006.2765,1072.267,1021.4155,1038.2027,-,-,0.2421,0.0825,-0.9667,0.2169,0.0975,-0.9713,16.6242,-59.7707,498.0798,-35.0792,-56.2524,490.0047,553.6783,797.6618,806.2309,784.835,0,-,-,-,-,-,-,-,-
65570,65570,245445.674,15:13:59:575,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.1686,24.1686,4.9958,22.8581,22.8581,4.6175,1005.1177,1070.2562,1022.3151,1038.3956,-,-,0.2425,0.087,-0.9662,0.2191,0.0933,-0.9712,16.546,-59.7756,498.1724,-35.1599,-56.2453,489.9556,554.0618,797.5236,806.5925,784.9296,0,-,-,-,-,-,-,-,-
65571,65571,245462.369,15:13:59:592,Trial010,11 yeux chat G.png,0,2898.835,52,MediumSeaGreen,35.6465,Eye,Fixation,Fixation,1,1,24.274,24.274,4.9974,22.7484,22.7484,4.6185,1003.6005,1071.6439,1023.3776,1038.3042,-,-,0.239,0.0813,-0.9676,0.2232,0.0941,-0.9702,16.4583,-59.7652,498.0587,-35.2582,-56.3,490.2684,554.5482,797.6789,806.8651,784.9987,0,-,-,-,-,-,-,-,-
