,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
56207,56207,971511.137,13:32:31:560,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.7059,20.7059,4.5953,21.2987,21.2987,4.6847,629.1568,337.295,610.5571,329.3276,White Space,White Space,0.0138,0.5379,-0.8429,0.0116,0.5205,-0.8538,27.5267,-90.6783,529.1267,-29.9246,-89.3605,529.4963,514.506,910.3129,774.7086,904.4982,0,-,-,-,-,-,-,-,-
56208,56208,971527.831,13:32:31:577,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8246,20.8246,4.5945,21.3456,21.3456,4.6879,639.5937,333.6553,620.7503,325.1816,White Space,White Space,0.0242,0.5385,-0.8423,0.0174,0.5238,-0.8516,27.4783,-90.5312,528.2564,-29.866,-89.1233,527.9555,514.29,910.2914,774.7085,904.4954,0,-,-,-,-,-,-,-,-
56209,56209,971544.526,13:32:31:594,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.7995,20.7995,4.5926,21.1731,21.1731,4.6813,648.295,332.2051,626.7964,323.4966,White Space,White Space,0.0297,0.5377,-0.8426,0.0222,0.5254,-0.8505,27.5025,-90.4993,528.1123,-29.7875,-88.8805,526.5173,514.0223,910.2742,774.6148,904.4316,0,-,-,-,-,-,-,-,-
56210,56210,971561.22,13:32:31:611,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.849,20.849,4.5933,21.2864,21.2864,4.6782,647.7501,329.4191,627.0863,327.1368,White Space,White Space,0.024,0.5396,-0.8416,0.0189,0.5209,-0.8534,27.5227,-90.5423,528.2595,-29.7182,-88.668,525.1608,514.0945,910.3112,774.7285,904.5984,0,-,-,-,-,-,-,-,-
56211,56211,971577.914,13:32:31:627,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8377,20.8377,4.5937,21.3469,21.3469,4.6762,652.7571,328.6399,628.8943,331.6519,White Space,White Space,0.0305,0.5385,-0.8421,0.0214,0.5172,-0.8556,27.5448,-90.6001,528.4751,-29.6511,-88.5013,523.9356,513.8993,910.4363,774.6877,904.8546,0,-,-,-,-,-,-,-,-
56212,56212,971594.608,13:32:31:644,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.95,20.95,4.599,21.5017,21.5017,4.6797,653.5257,328.4493,630.7547,330.9492,White Space,White Space,0.0282,0.537,-0.8431,0.0236,0.5196,-0.8541,27.5729,-90.6787,528.7653,-29.6297,-88.4434,523.3417,513.8917,910.6089,774.692,904.9802,0,-,-,-,-,-,-,-,-
56213,56213,971611.302,13:32:31:661,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8925,20.8925,4.6015,21.3673,21.3673,4.6767,653.311,327.9,632.214,331.3309,White Space,White Space,0.0256,0.537,-0.8432,0.0246,0.52,-0.8538,27.6054,-90.754,529.0339,-29.6119,-88.4134,523.0403,513.8675,910.7462,774.6672,905.0597,0,-,-,-,-,-,-,-,-
56214,56214,971627.996,13:32:31:677,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.9706,20.9706,4.607,21.4037,21.4037,4.6758,652.688,327.4468,631.5974,331.1472,White Space,White Space,0.0232,0.5371,-0.8432,0.0196,0.5212,-0.8532,27.6437,-90.8225,529.2611,-29.5895,-88.4505,523.065,513.8004,910.8828,774.6691,905.1818,0,-,-,-,-,-,-,-,-
56215,56215,971644.69,13:32:31:694,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,21.084,21.084,4.616,21.4044,21.4044,4.6745,651.9479,327.6883,633.1084,332.4204,White Space,White Space,0.0214,0.5348,-0.8447,0.0247,0.519,-0.8544,27.6676,-90.8457,529.264,-29.5495,-88.4166,522.7075,513.7312,911.0437,774.4648,905.3514,0,-,-,-,-,-,-,-,-
56216,56216,971661.384,13:32:31:711,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.9403,20.9403,4.6171,21.3248,21.3248,4.6698,650.7924,327.4858,633.8509,333.3619,White Space,White Space,0.019,0.531,-0.8471,0.0247,0.5135,-0.8577,27.6629,-90.7911,528.8704,-29.5251,-88.3887,522.4746,513.7099,911.1896,774.4184,905.5377,0,-,-,-,-,-,-,-,-
56217,56217,971678.078,13:32:31:727,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.9727,20.9727,4.6181,21.3688,21.3688,4.6689,653.529,327.2639,633.7263,335.3112,White Space,White Space,0.0248,0.536,-0.8438,0.0207,0.5152,-0.8568,27.6478,-90.6563,528.1444,-29.5245,-88.4837,523.1472,513.4776,911.0052,774.3293,905.421,0,-,-,-,-,-,-,-,-
56218,56218,971694.77,13:32:31:744,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8518,20.8518,4.6127,21.5395,21.5395,4.6755,654.4906,328.383,635.6965,337.9582,White Space,White Space,0.0235,0.5339,-0.8452,0.0255,0.5124,-0.8584,27.6346,-90.4896,527.2665,-29.5026,-88.5421,523.5542,513.3536,910.9706,774.0186,905.4498,0,-,-,-,-,-,-,-,-
56219,56219,971711.462,13:32:31:761,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.9486,20.9486,4.612,21.3582,21.3582,4.6733,655.1007,329.2278,635.9158,339.3981,White Space,White Space,0.0268,0.5345,-0.8447,0.0205,0.515,-0.8569,27.6644,-90.4404,527.1673,-29.4233,-88.4667,523.31,513.1215,910.8074,773.8276,905.2241,0,-,-,-,-,-,-,-,-
56220,56220,971728.15,13:32:31:778,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.9998,20.9998,4.614,21.2976,21.2976,4.6683,654.9437,330.8944,636.7115,341.553,White Space,White Space,0.0273,0.5305,-0.8472,0.026,0.5137,-0.8576,27.7296,-90.4659,527.5116,-29.3354,-88.3304,522.8112,512.8953,910.7614,773.4315,905.01,0,-,-,-,-,-,-,-,-
56221,56221,971744.838,13:32:31:794,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8603,20.8603,4.6098,21.335,21.335,4.6674,653.4308,332.664,636.8182,342.3065,White Space,White Space,0.0176,0.5301,-0.8477,0.0208,0.5156,-0.8566,27.805,-90.3567,527.3297,-29.3138,-88.4194,523.8899,512.7222,910.4145,773.1697,904.5549,0,-,-,-,-,-,-,-,-
56222,56222,971761.525,13:32:31:811,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8924,20.8924,4.6064,21.3201,21.3201,4.6658,653.0006,334.2756,637.6007,341.6503,White Space,White Space,0.0234,0.5305,-0.8474,0.0251,0.5192,-0.8543,27.8189,-90.1682,526.5443,-29.2073,-88.3129,523.7033,512.3402,910.1463,772.6304,904.1173,0,-,-,-,-,-,-,-,-
56223,56223,971778.213,13:32:31:828,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8475,20.8475,4.6029,21.2558,21.2558,4.6636,652.5075,335.4791,637.5943,342.7388,White Space,White Space,0.0233,0.5306,-0.8473,0.0231,0.5137,-0.8576,27.95,-90.24,527.2571,-29.1629,-88.3833,524.778,511.9189,909.9259,772.2032,903.7649,0,-,-,-,-,-,-,-,-
56224,56224,971794.901,13:32:31:844,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8681,20.8681,4.5997,21.3042,21.3042,4.6634,652.1584,336.0735,636.8669,343.6964,White Space,White Space,0.0222,0.5336,-0.8455,0.0194,0.513,-0.8582,28.0204,-90.0352,526.5181,-29.0307,-88.2655,524.6306,511.4453,909.484,771.7194,903.3569,0,-,-,-,-,-,-,-,-
56225,56225,971811.589,13:32:31:861,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8318,20.8318,4.5969,21.2391,21.2391,4.6624,652.3385,337.7902,637.1635,343.611,White Space,White Space,0.0228,0.5288,-0.8484,0.0208,0.5166,-0.856,28.1684,-90.0863,527.3238,-28.9746,-88.3138,525.7402,510.954,909.2217,771.149,902.6523,0,-,-,-,-,-,-,-,-
56226,56226,971828.277,13:32:31:878,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.7528,20.7528,4.591,21.1663,21.1663,4.6587,652.3558,338.2313,637.375,342.3589,White Space,White Space,0.0208,0.5322,-0.8464,0.0238,0.5203,-0.8537,28.2741,-89.9937,527.077,-28.8384,-88.2176,525.7687,510.458,908.905,770.4502,902.1011,0,-,-,-,-,-,-,-,-
56227,56227,971844.964,13:32:31:894,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.827,20.827,4.5906,21.2481,21.2481,4.6584,654.1041,337.9994,637.0409,342.3385,White Space,White Space,0.0276,0.5324,-0.846,0.021,0.5137,-0.8577,28.431,-90.0464,527.9506,-28.6668,-88.0263,525.4664,509.8106,908.4745,769.8107,901.6185,0,-,-,-,-,-,-,-,-
56228,56228,971861.652,13:32:31:911,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.6904,20.6904,4.5829,21.2436,21.2436,4.658,655.0321,354.6153,638.4952,367.7593,White Space,White Space,0.0276,0.5055,-0.8624,0.0276,0.4832,-0.8751,28.482,-89.8952,526.8105,-28.5056,-88.0014,525.4665,509.2775,909.3219,768.9487,902.2581,0,-,-,-,-,-,-,-,-
56229,56229,971878.34,13:32:31:928,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.7583,20.7583,4.5806,21.2853,21.2853,4.6588,656.5749,365.0564,639.1728,386.409,White Space,White Space,0.0294,0.5044,-0.863,0.0273,0.4803,-0.8767,28.6624,-89.9526,527.5725,-28.3361,-87.8429,525.2203,508.607,909.0303,768.245,901.7909,0,-,-,-,-,-,-,-,-
56230,56230,971895.028,13:32:31:944,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8079,20.8079,4.5803,21.1062,21.1062,4.6517,657.8224,367.1172,640.231,378.4921,White Space,White Space,0.0302,0.5073,-0.8612,0.0261,0.488,-0.8724,28.7895,-89.9003,527.3482,-28.1591,-87.6714,524.7918,507.9578,908.8906,767.5643,901.1389,0,-,-,-,-,-,-,-,-
56231,56231,971911.715,13:32:31:961,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.6763,20.6763,4.5746,21.2222,21.2222,4.6514,658.6348,377.637,641.1713,394.3156,White Space,White Space,0.0289,0.5031,-0.8638,0.0284,0.4802,-0.8767,28.9096,-89.8433,527.1514,-28.0431,-87.6715,525.3858,507.3875,908.8859,766.8432,900.8861,0,-,-,-,-,-,-,-,-
56232,56232,971928.403,13:32:31:978,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.8648,20.8648,4.5783,21.1787,21.1787,4.649,659.9674,376.7532,642.7924,385.6392,White Space,White Space,0.0267,0.5066,-0.8617,0.029,0.489,-0.8718,29.083,-89.9179,527.742,-27.9081,-87.528,525.2051,506.799,908.6886,766.2514,900.1498,0,-,-,-,-,-,-,-,-
56233,56233,971945.091,13:32:31:994,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,2,20.7973,20.7973,4.5778,21.1311,21.1311,4.6446,661.3067,377.9724,643.1269,390.4159,White Space,White Space,0.0283,0.5085,-0.8606,0.0259,0.4871,-0.873,29.1935,-89.79,527.2136,-27.7448,-87.3637,524.8247,506.1292,908.4625,765.668,899.732,0,-,-,-,-,-,-,-,-
56234,56234,971961.779,13:32:32:011,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Saccade,2,2,20.7489,20.7489,4.5767,21.1276,21.1276,4.6414,662.1823,384.0169,643.6341,392.202,White Space,White Space,0.0268,0.5031,-0.8638,0.0246,0.4868,-0.8732,29.3638,-89.8441,527.9765,-27.6227,-87.3017,525.2053,505.5794,908.2626,765.0475,899.171,0,-,-,-,-,-,-,-,-
56235,56235,971978.466,13:32:32:028,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7183,20.7183,4.5748,21.0665,21.0665,4.6356,663.522,386.5557,644.6679,393.5102,White Space,White Space,0.0281,0.5019,-0.8644,0.0249,0.4874,-0.8728,29.5161,-89.826,528.1274,-27.4397,-87.1336,524.7756,504.8986,908.0945,764.3083,898.7078,0,-,-,-,-,-,-,-,-
56236,56236,971995.154,13:32:32:045,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.74,20.74,4.573,20.9457,20.9457,4.6251,664.6666,386.92,645.0371,394.1786,White Space,White Space,0.0281,0.5058,-0.8622,0.0225,0.4883,-0.8724,29.6135,-89.6752,527.4645,-27.2512,-86.9421,524.1868,504.2875,907.8165,763.6411,898.249,0,-,-,-,-,-,-,-,-
56237,56237,972011.842,13:32:32:061,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.8845,20.8845,4.5784,21.1823,21.1823,4.6264,665.5975,387.8667,645.3877,395.1309,White Space,White Space,0.0261,0.5059,-0.8622,0.024,0.4866,-0.8733,29.7888,-89.7671,528.1053,-27.1252,-86.927,524.5345,503.7004,907.7454,762.9485,897.9629,0,-,-,-,-,-,-,-,-
56238,56238,972028.53,13:32:32:078,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7228,20.7228,4.5755,21.1807,21.1807,4.6267,666.119,388.2928,647.1131,396.5991,White Space,White Space,0.0281,0.5084,-0.8606,0.0302,0.4844,-0.8744,29.8862,-89.6726,527.5893,-26.966,-86.7859,524.0971,503.083,907.6445,762.1885,897.698,0,-,-,-,-,-,-,-,-
56239,56239,972045.218,13:32:32:095,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.732,20.732,4.5738,21.1621,21.1621,4.6257,666.7844,388.1967,646.8699,396.8101,White Space,White Space,0.0292,0.5056,-0.8623,0.0243,0.4831,-0.8752,30.0295,-89.7099,527.7316,-26.8095,-86.6837,523.8043,502.4415,907.7771,761.6739,897.4797,0,-,-,-,-,-,-,-,-
56240,56240,972061.905,13:32:32:111,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.6767,20.6767,4.5705,21.1845,21.1845,4.6266,666.6849,387.3057,647.4083,396.8227,White Space,White Space,0.0262,0.5083,-0.8608,0.0275,0.4814,-0.8761,30.1771,-89.7525,527.9451,-26.7026,-86.7291,524.3579,501.8967,907.7426,760.9843,897.3182,0,-,-,-,-,-,-,-,-
56241,56241,972078.593,13:32:32:128,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7598,20.7598,4.5703,21.1495,21.1495,4.6258,666.5853,387.7722,647.8025,396.8645,White Space,White Space,0.0265,0.5049,-0.8628,0.0263,0.4856,-0.8738,30.2694,-89.6672,527.3833,-26.5549,-86.6926,524.2489,501.3192,907.8636,760.3585,897.1283,0,-,-,-,-,-,-,-,-
56242,56242,972095.281,13:32:32:145,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7108,20.7108,4.5694,21.0434,21.0434,4.6209,666.9512,388.0295,646.9856,395.569,White Space,White Space,0.0282,0.5019,-0.8645,0.0212,0.4881,-0.8725,30.461,-89.8169,528.199,-26.401,-86.6467,524.2258,500.626,908.0001,759.7727,896.8732,0,-,-,-,-,-,-,-,-
56243,56243,972111.969,13:32:32:161,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.6767,20.6767,4.5668,21.0156,21.0156,4.6178,667.1689,388.1093,646.6502,396.2946,White Space,White Space,0.0258,0.5052,-0.8626,0.0233,0.4843,-0.8746,30.5767,-89.7724,527.8541,-26.3168,-86.8011,525.5356,500.0645,907.9768,759.0406,896.704,0,-,-,-,-,-,-,-,-
56244,56244,972128.656,13:32:32:178,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7689,20.7689,4.5681,21.1756,21.1756,4.6201,667.1278,388.6539,647.039,398.794,White Space,White Space,0.0253,0.5047,-0.8629,0.0254,0.476,-0.8791,30.7069,-89.7543,527.6991,-26.1203,-86.6107,524.5705,499.4416,908.0255,758.324,896.7512,0,-,-,-,-,-,-,-,-
56245,56245,972145.344,13:32:32:195,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7018,20.7018,4.5675,20.943,20.943,4.6117,667.9498,388.6692,647.1455,398.4872,White Space,White Space,0.0292,0.5035,-0.8635,0.0232,0.4847,-0.8744,30.8824,-89.9136,528.3104,-25.9234,-86.4832,523.9397,498.7215,908.3143,757.6104,896.4228,0,-,-,-,-,-,-,-,-
56246,56246,972162.032,13:32:32:211,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.8186,20.8186,4.5714,21.0675,21.0675,4.6114,668.0998,388.7231,646.715,398.9443,White Space,White Space,0.0264,0.5027,-0.864,0.0203,0.484,-0.8748,31.0356,-89.9144,528.0672,-25.8319,-86.6338,524.9625,498.0221,908.5216,757.0261,896.3706,0,-,-,-,-,-,-,-,-
56247,56247,972178.72,13:32:32:228,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.7536,20.7536,4.5717,20.9987,20.9987,4.6089,668.7212,388.6049,647.4273,399.3615,White Space,White Space,0.0289,0.506,-0.8621,0.0242,0.484,-0.8747,31.1769,-89.938,527.9403,-25.6776,-86.6671,525.2867,497.2938,908.6449,756.1614,896.2826,0,-,-,-,-,-,-,-,-
56248,56248,972195.407,13:32:32:245,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.679,20.679,4.5703,20.9175,20.9175,4.6032,668.7793,388.5631,646.9386,398.7761,White Space,White Space,0.0245,0.5059,-0.8622,0.0195,0.4875,-0.8729,31.3696,-90.0958,528.7175,-25.5059,-86.6054,525.0063,496.7287,908.7736,755.5437,896.1222,0,-,-,-,-,-,-,-,-
56249,56249,972212.095,13:32:32:261,Trial009,9 voc devant D.png,0,2897.888,56,DarkOliveGreen,99.4977,Eye,Fixation,Fixation,2,3,20.6746,20.6746,4.5683,20.8334,20.8334,4.5952,668.8356,388.8149,646.7719,398.3565,White Space,White Space,0.0254,0.5063,-0.862,0.0245,0.4862,-0.8735,31.4947,-90.0556,528.312,-25.3629,-86.5896,525.0626,496.0292,908.8884,754.7667,896.0412,0,-,-,-,-,-,-,-,-
