,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
18452,18452,978507.864,15:22:52:605,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,ac1f5149a5b199935960c12958f4532f_1280x1024.jpg
18453,18453,978513.828,15:22:52:611,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,23.9339,23.9339,5.6089,0,0,0,0,0,0,0,White Space,White Space,-0.4788,0.1986,-0.8552,0,0,0,-88.6687,-30.2111,558.55,0,0,0,1030.1085,636.8801,0,0,0,-,-,-,-,-,-,-,-
18454,18454,978530.525,15:22:52:628,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.0892,24.0892,5.6082,0,0,0,0,0,0,0,White Space,White Space,-0.4373,0.2016,-0.8764,0,0,0,-88.7333,-30.2086,558.6172,0,0,0,1029.4926,636.8238,0,0,0,-,-,-,-,-,-,-,-
18455,18455,978547.221,15:22:52:644,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.2613,24.2613,5.6149,0,0,0,0,0,0,0,White Space,White Space,-0.4319,0.2027,-0.8788,0,0,0,-88.6956,-30.1867,558.6145,0,0,0,1029.2223,636.7118,0,0,0,-,-,-,-,-,-,-,-
18456,18456,978563.918,15:22:52:661,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.2286,24.2286,5.6139,0,0,0,0,0,0,0,White Space,White Space,-0.4453,0.1943,-0.8741,0,0,0,-88.1324,-30.0315,555.8186,0,0,0,1029.0468,636.8478,0,0,0,-,-,-,-,-,-,-,-
18457,18457,978580.614,15:22:52:678,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.2295,24.2295,5.6096,0,0,0,0,0,0,0,White Space,White Space,-0.4403,0.1981,-0.8757,0,0,0,-87.7734,-29.9388,553.9065,0,0,0,1028.7438,636.804,0,0,0,-,-,-,-,-,-,-,-
18458,18458,978597.31,15:22:52:694,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.3714,24.3714,5.6077,0,0,0,0,0,0,0,White Space,White Space,-0.4327,0.198,-0.8795,0,0,0,-87.295,-29.8559,551.5524,0,0,0,1028.1826,636.9913,0,0,0,-,-,-,-,-,-,-,-
18459,18459,978614.007,15:22:52:711,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.49,24.49,5.612,0,0,0,0,0,0,0,White Space,White Space,-0.4137,0.192,-0.8899,0,0,0,-87.3771,-29.9145,552.0438,0,0,0,1027.8027,637.2789,0,0,0,-,-,-,-,-,-,-,-
18460,18460,978630.703,15:22:52:728,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.5277,24.5277,5.6144,0,0,0,0,0,0,0,White Space,White Space,-0.4271,0.1949,-0.883,0,0,0,-86.947,-29.9078,550.6335,0,0,0,1027.2075,637.5007,0,0,0,-,-,-,-,-,-,-,-
18461,18461,978647.4,15:22:52:745,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.5567,24.5567,5.6139,0,0,0,0,0,0,0,White Space,White Space,-0.4267,0.1963,-0.8828,0,0,0,-86.5212,-29.8976,548.6406,0,0,0,1026.7588,637.8868,0,0,0,-,-,-,-,-,-,-,-
18462,18462,978664.096,15:22:52:761,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.6168,24.6168,5.6135,0,0,0,0,0,0,0,White Space,White Space,-0.4247,0.1906,-0.885,0,0,0,-86.1967,-29.8858,547.3404,0,0,0,1026.2256,638.2647,0,0,0,-,-,-,-,-,-,-,-
18463,18463,978680.793,15:22:52:778,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.6214,24.6214,5.6104,0,0,0,0,0,0,0,White Space,White Space,-0.4198,0.1864,-0.8883,0,0,0,-85.8732,-29.8596,545.7668,0,0,0,1025.8295,638.6148,0,0,0,-,-,-,-,-,-,-,-
18464,18464,978697.489,15:22:52:795,Trial003,3 regard chien D.png,0,2899.334,49,MediumSpringGreen,44.8379,Eye,Blink,Blink,1,1,24.638,24.638,5.6063,0,0,0,0,0,0,0,White Space,White Space,-0.415,0.1888,-0.89,0,0,0,-85.609,-29.8875,544.5195,0,0,0,1025.4558,638.9811,0,0,0,-,-,-,-,-,-,-,-
