,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
276708,276708,11149734.2,08:16:19:405,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276709,276709,11149778.2,08:16:19:449,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276710,276710,11149822.32,08:16:19:493,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276711,276711,11149866.33,08:16:19:537,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276712,276712,11149910.33,08:16:19:581,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276713,276713,11149954.45,08:16:19:625,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276714,276714,11149998.45,08:16:19:669,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276715,276715,11150042.45,08:16:19:713,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276716,276716,11150086.58,08:16:19:757,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276717,276717,11150130.57,08:16:19:801,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276718,276718,11150174.58,08:16:19:845,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276719,276719,11150218.7,08:16:19:889,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276720,276720,11150262.7,08:16:19:933,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276721,276721,11150306.7,08:16:19:977,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276722,276722,11150350.82,08:16:20:021,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276723,276723,11150394.82,08:16:20:065,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276724,276724,11150438.82,08:16:20:109,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276725,276725,11150482.95,08:16:20:153,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276726,276726,11150526.94,08:16:20:197,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276727,276727,11150570.95,08:16:20:241,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276728,276728,11150615.07,08:16:20:285,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276729,276729,11150659.07,08:16:20:329,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276730,276730,11150703.12,08:16:20:374,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276731,276731,11150747.19,08:16:20:418,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276732,276732,11150791.19,08:16:20:462,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276733,276733,11150835.19,08:16:20:506,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276734,276734,11150879.32,08:16:20:550,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276735,276735,11150923.31,08:16:20:594,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276736,276736,11150967.31,08:16:20:638,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276737,276737,11151011.44,08:16:20:682,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276738,276738,11151055.44,08:16:20:726,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276739,276739,11151099.44,08:16:20:770,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276740,276740,11151143.57,08:16:20:814,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276741,276741,11151187.57,08:16:20:858,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276742,276742,11151231.57,08:16:20:902,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276743,276743,11151275.69,08:16:20:946,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276744,276744,11151319.69,08:16:20:990,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276745,276745,11151363.69,08:16:21:034,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276746,276746,11151407.82,08:16:21:078,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276747,276747,11151451.81,08:16:21:122,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276748,276748,11151495.81,08:16:21:166,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276749,276749,11151539.81,08:16:21:210,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276750,276750,11151583.94,08:16:21:254,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276751,276751,11151627.94,08:16:21:298,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276752,276752,11151671.94,08:16:21:342,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276753,276753,11151716.06,08:16:21:386,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276754,276754,11151760.06,08:16:21:430,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276755,276755,11151804.06,08:16:21:474,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276756,276756,11151848.19,08:16:21:519,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276757,276757,11151892.18,08:16:21:563,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276758,276758,11151936.18,08:16:21:607,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276759,276759,11151980.31,08:16:21:651,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276760,276760,11152024.31,08:16:21:695,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Blink,Blink,1,1,0,0,4.9849,0,0,4.5704,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-
276761,276761,11152177.85,08:16:21:848,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Saccade,Saccade,1,1,17.5382,17.5382,4.4335,20.2219,20.2219,5.0647,724.103,124.2334,724.103,124.2334,White Space,White Space,0,0,0,0,0,0,-111.679,85.7094,682.3085,-46.2708,80.8691,685.0369,1132.0899,179.6717,886.6417,200.8323,-,-,-,-,-,-,-,-,-
276762,276762,11152197.72,08:16:21:868,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Saccade,Saccade,1,1,19.6216,19.6216,4.919,19.624,19.624,4.885,715.1736,54.5805,715.1736,54.5805,White Space,White Space,0,0,0,0,0,0,-108.1734,83.9481,678.0938,-43.0871,78.7899,681.0218,1122.1991,184.4377,875.8163,206.3742,-,-,-,-,-,-,-,-,-
276763,276763,11152217.72,08:16:21:888,Trial001,NoImage,0,2888.133,27,LightSteelBlue,2.0775,Eye,Saccade,Saccade,1,1,0,0,4.8907,0,0,4.7026,0,0.5522,0,0.5522,White Space,White Space,0,0,0,0,0,0,-108.1734,83.9481,678.0938,-43.0871,78.7899,681.0218,0,0,0,0,-,-,-,-,-,-,-,-,-
276764,276764,11152277.43,08:16:21:948,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2 devant.jpg
276765,276765,11152277.48,08:16:21:948,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,12.504,12.504,4.8907,20.6501,20.6501,5.0283,764.5275,156.393,764.5275,156.393,White Space,White Space,0,0,0,0,0,0,-98.7497,80.6891,668.4793,-22.7998,74.7405,667.738,1045.4746,193.6757,800.7004,216.5033,-,-,-,-,-,-,-,-,-
276766,276766,11152297.47,08:16:21:968,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,11.6746,11.6746,4.8907,19.6897,19.6897,4.7784,786.1217,38.0541,786.1217,38.0541,White Space,White Space,0,0,0,0,0,0,-94.4936,80.1212,664.8356,-29.3198,74.2755,664.9274,1071.6129,193.2295,825.9569,216.0835,-,-,-,-,-,-,-,-,-
276767,276767,11152317.34,08:16:21:988,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,10.3783,10.3783,4.8907,20.2212,20.2212,4.8725,695.5394,51.5248,695.5394,51.5248,White Space,White Space,0,0,0,0,0,0,-93.2796,79.9629,660.4073,-27.8313,73.5136,660.4703,1067.5527,192.2156,821.8197,216.999,-,-,-,-,-,-,-,-,-
276768,276768,11152337.24,08:16:22:008,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,13.0662,13.0662,3.1918,20.2798,20.2798,4.8865,0,6.3765,0,6.3765,White Space,White Space,0,0,0,0,0,0,-84.8542,79.051,660.3628,-27.8313,73.5136,660.4703,1047.8554,193.115,789.9521,220.9588,-,-,-,-,-,-,-,-,-
276769,276769,11152357.09,08:16:22:028,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,14.8018,14.8018,3.5883,14.1649,14.1649,4.8518,0,6.0962,0,6.0962,White Space,White Space,0,0,0,0,0,0,-91.0192,80.0348,655.524,-32.6257,75.7025,657.1773,1073.1097,187.5227,818.448,214.7532,-,-,-,-,-,-,-,-,-
276770,276770,11152376.97,08:16:22:048,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,15.0694,15.0694,3.6335,16.4065,16.4065,3.9273,0,5.7777,0,5.7777,White Space,White Space,0,0,0,0,0,0,-89.9958,80.3091,652.1388,-31.703,75.8485,654.0156,1070.3476,185.247,815.2989,213.0444,-,-,-,-,-,-,-,-,-
276771,276771,11152396.97,08:16:22:068,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,13.5133,13.5133,3.2587,16.5196,16.5196,3.9576,0,4.639,0,4.639,White Space,White Space,0,0,0,0,0,0,-89.0893,80.8237,651.214,-30.9609,76.8098,654.5457,1069.6588,180.4044,811.8914,209.9203,-,-,-,-,-,-,-,-,-
276772,276772,11152416.84,08:16:22:087,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,12.8649,12.8649,3.1048,18.7792,18.7792,4.5137,0,3.3072,0,3.3072,White Space,White Space,0,0,0,0,0,0,-89.0893,80.8237,651.214,-30.7196,78.1969,657.5955,1067.5493,177.4882,807.8104,207.1763,-,-,-,-,-,-,-,-,-
276773,276773,11152436.72,08:16:22:107,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,13.8634,13.8634,3.3361,22.9263,22.9263,5.4669,696.0206,74.2574,696.0206,74.2574,White Space,White Space,0,0,0,0,0,0,-88.4328,82.819,649.8916,-23.0207,76.0897,654.2178,1066.2568,173.5305,803.9189,204.234,-,-,-,-,-,-,-,-,-
276774,276774,11152456.58,08:16:22:127,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,0,0,3.7858,22.0799,22.0799,5.2466,739.0883,136.0314,739.0883,136.0314,White Space,White Space,0,0,0,0,0,0,-80.5627,80.1632,645.6408,-22.7684,76.7755,651.578,0,0,802.961,200.6586,-,-,-,-,-,-,-,-,-
276775,276775,11152476.46,08:16:22:147,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,13.6148,13.6148,3.2282,21.6686,21.6686,5.1131,0,3.2833,0,3.2833,White Space,White Space,0,0,0,0,0,0,-82.7872,83.2824,640.5303,-18.2889,76.7055,647.0119,1052.1333,165.3063,786.5214,196.679,-,-,-,-,-,-,-,-,-
276776,276776,11152496.33,08:16:22:167,Trial002,NoImage,0,2884.722,27,LightSteelBlue,20.7992,Eye,Saccade,Saccade,1,1,7.3733,7.3733,3.6826,21.1949,21.1949,4.9689,0,2.7646,0,2.7646,White Space,White Space,0,0,0,0,0,0,-79.6741,81.5056,635.5153,-21.9708,77.3662,642.4258,1056.9567,162.7482,801.594,191.4044,-,-,-,-,-,-,-,-,-
