,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8690,8690,951295.803,13:32:11:345,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,20.6692,20.6692,4.5594,21.1665,21.1665,4.504,970.7206,417.3689,956.7545,427.4125,White Space,White Space,0.1339,0.4914,-0.8606,0.1472,0.4709,-0.8698,71.6793,-87.8762,523.0731,14.6631,-81.0699,511.6847,307.9615,903.2203,567.4053,880.6394,0,-,-,-,-,-,-,-,-
8691,8691,951312.5,13:32:11:362,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8692,8692,951329.197,13:32:11:379,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,20.7092,20.7092,4.5593,20.9812,20.9812,4.4977,973.3044,416.4013,956.9783,426.2102,White Space,White Space,0.1416,0.4929,-0.8585,0.1408,0.4712,-0.8707,72.6691,-87.7563,523.6539,15.6735,-81.1439,511.9028,303.6332,902.1897,562.8505,880.824,0,-,-,-,-,-,-,-,-
8693,8693,951345.894,13:32:11:395,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,20.5738,20.5738,4.5539,21.0152,21.0152,4.4944,972.8592,415.2029,959.0078,424.0462,White Space,White Space,0.1307,0.4943,-0.8594,0.1463,0.4746,-0.8679,73.0726,-87.6199,523.6275,16.1184,-81.1991,512.2285,302.0107,901.5595,560.6931,880.755,0,-,-,-,-,-,-,-,-
8694,8694,951362.591,13:32:11:412,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,20.5677,20.5677,4.5504,20.9519,20.9519,4.4894,973.6622,415.1344,957.1573,424.6319,White Space,White Space,0.1334,0.4894,-0.8618,0.134,0.4661,-0.8745,73.541,-87.6259,524.3866,16.5138,-81.2465,512.369,300.295,901.1365,559.1417,881.0967,0,-,-,-,-,-,-,-,-
8695,8695,951379.288,13:32:11:429,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,1,1,20.5607,20.5607,4.5472,20.8692,20.8692,4.4825,973.1137,413.8478,958.3217,424.3399,White Space,White Space,0.1316,0.4928,-0.8602,0.1414,0.4692,-0.8717,73.8536,-87.4976,524.2879,16.8499,-81.3012,512.5559,298.8454,900.5416,557.4298,881.1331,0,-,-,-,-,-,-,-,-
8696,8696,951395.985,13:32:11:445,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Saccade,Saccade,2,2,20.5995,20.5995,4.5471,20.8187,20.8187,4.4752,973.7625,413.6761,959.2267,424.798,White Space,White Space,0.1372,0.4894,-0.8612,0.141,0.4674,-0.8727,74.2053,-87.5365,524.9496,17.1249,-81.3764,512.742,297.5435,900.3034,556.1825,881.3954,0,-,-,-,-,-,-,-,-
8697,8697,951412.682,13:32:11:462,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Saccade,Saccade,2,2,20.5581,20.5581,4.5448,20.8496,20.8496,4.4694,921.2212,410.2342,856.9761,423.2336,White Space,White Space,0.0865,0.5029,-0.86,0.0751,0.4808,-0.8736,74.0812,-87.3462,524.5788,16.9984,-81.3013,512.087,299.0099,899.4103,558.1779,881.2204,0,-,-,-,-,-,-,-,-
8698,8698,951429.379,13:32:11:479,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.4526,20.4526,4.5384,20.6057,20.6057,4.4553,701.398,390.9016,658.6408,402.1154,White Space,White Space,-0.0307,0.5198,-0.8538,-0.0459,0.5056,-0.8615,73.635,-87.2233,524.4495,16.6556,-81.297,512.0986,303.6125,898.5549,562.5645,880.5781,0,-,-,-,-,-,-,-,-
8699,8699,951446.076,13:32:11:495,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.6331,20.6331,4.5399,20.7475,20.7475,4.4494,673.8865,383.3412,650.3913,389.8513,White Space,White Space,-0.0541,0.5175,-0.854,-0.0554,0.5065,-0.8605,73.563,-87.1129,524.1665,16.6273,-81.3639,512.2471,304.2838,898.3137,562.9375,880.7606,0,-,-,-,-,-,-,-,-
8700,8700,951462.773,13:32:11:512,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.5759,20.5759,4.5379,20.6339,20.6339,4.4392,666.9313,377.989,644.1792,375.7249,White Space,White Space,-0.0562,0.5173,-0.8539,-0.0607,0.5114,-0.8572,73.6654,-87.0159,523.6,16.6906,-81.294,511.6531,303.4964,898.2962,562.6749,880.7394,0,-,-,-,-,-,-,-,-
8701,8701,951479.47,13:32:11:529,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.6114,20.6114,4.5377,20.7155,20.7155,4.4328,663.7675,375.7383,641.52,377.7719,White Space,White Space,-0.0573,0.5157,-0.8548,-0.0608,0.507,-0.8598,73.7418,-86.9477,523.5278,16.6949,-81.1218,510.8362,303.1222,898.0779,562.532,880.6373,0,-,-,-,-,-,-,-,-
8702,8702,951496.167,13:32:11:545,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3962,20.3962,4.5273,20.6647,20.6647,4.4251,662.6489,368.5605,641.1465,385.625,White Space,White Space,-0.0567,0.5201,-0.8522,-0.0584,0.4998,-0.8642,73.6953,-86.7517,522.5513,16.7056,-81.0136,510.5265,302.6961,897.7981,562.3759,880.5382,0,-,-,-,-,-,-,-,-
8703,8703,951512.863,13:32:11:562,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.4368,20.4368,4.521,20.6016,20.6016,4.4159,659.137,368.0823,639.6012,381.2122,White Space,White Space,-0.0622,0.517,-0.8537,-0.061,0.5015,-0.863,73.8217,-86.756,522.8308,16.7177,-80.9364,510.302,302.4175,897.6855,562.3459,880.2938,0,-,-,-,-,-,-,-,-
8704,8704,951529.56,13:32:11:579,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.4086,20.4086,4.5144,20.6056,20.6056,4.408,659.3628,362.9374,638.4037,374.7555,White Space,White Space,-0.0581,0.5215,-0.8513,-0.0619,0.5066,-0.8599,73.8422,-86.6917,522.7158,16.7082,-80.834,509.931,302.164,897.3653,562.3559,879.9535,0,-,-,-,-,-,-,-,-
8705,8705,951546.257,13:32:11:596,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.4155,20.4155,4.5083,20.5956,20.5956,4.4017,659.3098,359.8852,637.7861,379.6507,White Space,White Space,-0.0572,0.5242,-0.8496,-0.0613,0.4986,-0.8647,73.8122,-86.5537,522.0261,16.7298,-80.8328,510.2419,301.8362,897.1757,562.2842,879.9262,0,-,-,-,-,-,-,-,-
8706,8706,951562.954,13:32:11:612,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.418,20.418,4.5033,20.4447,20.4447,4.3911,657.4205,359.2339,635.4968,377.2104,White Space,White Space,-0.0623,0.521,-0.8513,-0.0673,0.5004,-0.8632,73.8835,-86.5284,521.9561,16.7731,-80.8238,510.518,301.5744,897.1911,562.2617,879.6358,0,-,-,-,-,-,-,-,-
8707,8707,951579.651,13:32:11:629,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3822,20.3822,4.4975,20.4212,20.4212,4.3817,657.1417,358.5762,634.4888,376.8719,White Space,White Space,-0.0605,0.5198,-0.8522,-0.0659,0.4996,-0.8637,73.9128,-86.4876,521.81,16.8131,-80.8348,510.6349,301.3006,897.145,562.0606,879.6223,0,-,-,-,-,-,-,-,-
8708,8708,951596.348,13:32:11:646,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.2083,20.2083,4.4851,20.3562,20.3562,4.371,656.5465,356.3375,633.8603,375.8351,White Space,White Space,-0.0611,0.5235,-0.8498,-0.0648,0.4997,-0.8638,73.9505,-86.4003,521.3026,16.8518,-80.7771,510.3678,300.8166,897.0266,561.8116,879.5438,0,-,-,-,-,-,-,-,-
8709,8709,951613.041,13:32:11:662,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3114,20.3114,4.4793,20.3766,20.3766,4.3629,655.8123,356.2692,632.5773,377.6245,White Space,White Space,-0.058,0.5214,-0.8513,-0.0624,0.4983,-0.8648,74.0667,-86.4118,521.4212,16.9147,-80.7431,510.2193,300.2838,897.0442,561.4385,879.5283,0,-,-,-,-,-,-,-,-
8710,8710,951629.734,13:32:11:679,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.2271,20.2271,4.4701,20.4228,20.4228,4.3579,655.023,355.7274,631.8508,379.1927,White Space,White Space,-0.0612,0.5228,-0.8503,-0.0619,0.4985,-0.8647,74.0915,-86.2812,520.7352,17.0209,-80.7085,510.1258,299.7958,896.9217,560.9115,879.4291,0,-,-,-,-,-,-,-,-
8711,8711,951646.427,13:32:11:696,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1632,20.1632,4.4606,20.3665,20.3665,4.3513,654.585,356.0358,632.8561,380.7546,White Space,White Space,-0.0615,0.5186,-0.8528,-0.0562,0.4995,-0.8645,74.2709,-86.3043,521.0902,17.114,-80.68,509.9534,299.2022,896.8666,560.3171,879.3955,0,-,-,-,-,-,-,-,-
8712,8712,951663.12,13:32:11:712,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1305,20.1305,4.4509,20.3807,20.3807,4.3466,654.2521,355.5231,632.7237,381.6379,White Space,White Space,-0.0618,0.5212,-0.8512,-0.061,0.5009,-0.8634,74.3311,-86.2199,520.6127,17.2405,-80.6694,510.0026,298.6221,896.7698,559.8415,879.274,0,-,-,-,-,-,-,-,-
8713,8713,951679.813,13:32:11:729,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.083,20.083,4.441,20.2661,20.2661,4.338,654.7671,355.3635,631.7624,380.7673,White Space,White Space,-0.057,0.5227,-0.8506,-0.0649,0.5047,-0.8609,74.4478,-86.1884,520.6009,17.3381,-80.6383,509.8113,297.9706,896.5956,559.4436,879.1684,0,-,-,-,-,-,-,-,-
8714,8714,951696.505,13:32:11:746,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.0902,20.0902,4.4339,20.1862,20.1862,4.3281,654.5277,355.1495,632.2919,379.5538,White Space,White Space,-0.0645,0.5207,-0.8513,-0.06,0.5076,-0.8595,74.6595,-86.2367,521.0416,17.4563,-80.6381,509.9108,297.455,896.5382,558.7924,879.0232,0,-,-,-,-,-,-,-,-
8715,8715,951713.198,13:32:11:763,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3251,20.3251,4.4364,20.1953,20.1953,4.32,654.8304,355.2939,631.7382,379.2667,White Space,White Space,-0.0597,0.5225,-0.8505,-0.0651,0.5075,-0.8592,74.6552,-86.1301,520.4258,17.5453,-80.6041,509.7086,296.9608,896.4631,558.4589,879.0113,0,-,-,-,-,-,-,-,-
8716,8716,951729.891,13:32:11:779,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1979,20.1979,4.4342,20.2739,20.2739,4.3164,653.5105,355.8022,631.5144,378.1466,White Space,White Space,-0.0673,0.5216,-0.8505,-0.0643,0.5063,-0.86,74.8457,-86.1932,520.8692,17.6457,-80.5962,509.7077,296.548,896.4437,557.9676,879.005,0,-,-,-,-,-,-,-,-
8717,8717,951746.584,13:32:11:796,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1592,20.1592,4.4311,20.3601,20.3601,4.3164,654.8883,355.7026,632.9271,377.9621,White Space,White Space,-0.058,0.5228,-0.8505,-0.0595,0.5039,-0.8617,74.9207,-86.199,521.0158,17.6896,-80.5513,509.5034,296.0911,896.3342,557.6167,879.0052,0,-,-,-,-,-,-,-,-
8718,8718,951763.277,13:32:11:813,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3036,20.3036,4.4328,20.2453,20.2453,4.3114,655.0312,355.5346,633.7258,377.3708,White Space,White Space,-0.0612,0.5226,-0.8504,-0.0607,0.5046,-0.8612,74.8556,-86.0511,520.0363,17.7319,-80.4708,509.0786,295.8125,896.3876,557.3768,878.9178,0,-,-,-,-,-,-,-,-
8719,8719,951779.97,13:32:11:829,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.2861,20.2861,4.4339,20.3734,20.3734,4.313,654.2891,355.7169,632.0752,376.4519,White Space,White Space,-0.0664,0.5227,-0.8499,-0.0723,0.5052,-0.8599,74.9746,-86.1019,520.3423,17.815,-80.5458,509.5989,295.5873,896.3888,557.3376,878.8716,0,-,-,-,-,-,-,-,-
8720,8720,951796.663,13:32:11:846,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1513,20.1513,4.4304,20.1544,20.1544,4.3065,654.204,356.6293,632.2359,374.7823,White Space,White Space,-0.0626,0.5174,-0.8535,-0.0654,0.508,-0.8589,75.0844,-86.2127,520.8732,17.8554,-80.6074,509.9937,295.3376,896.6374,557.0528,878.8069,0,-,-,-,-,-,-,-,-
8721,8721,951813.356,13:32:11:863,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1702,20.1702,4.429,20.1763,20.1763,4.3024,653.3121,356.1066,632.1158,373.1044,White Space,White Space,-0.0671,0.5239,-0.8491,-0.064,0.5091,-0.8583,75.1806,-86.3252,521.4048,17.8736,-80.6415,510.1799,295.3642,896.595,556.968,878.8043,0,-,-,-,-,-,-,-,-
8722,8722,951830.049,13:32:11:879,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.1628,20.1628,4.4278,20.2676,20.2676,4.3024,653.7921,355.7764,631.8987,372.6683,White Space,White Space,-0.0619,0.5213,-0.8511,-0.0611,0.5047,-0.8612,75.21,-86.3819,521.5176,17.8815,-80.6512,510.1391,295.18,896.8371,556.8537,878.9931,0,-,-,-,-,-,-,-,-
8723,8723,951846.741,13:32:11:896,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.2456,20.2456,4.4296,20.3682,20.3682,4.3063,653.8888,355.1247,632.3949,371.9502,White Space,White Space,-0.0623,0.5243,-0.8493,-0.0596,0.5059,-0.8605,75.1725,-86.3641,521.2058,17.8899,-80.6527,510.1379,295.1601,896.914,556.7813,878.9701,0,-,-,-,-,-,-,-,-
8724,8724,951863.434,13:32:11:913,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.278,20.278,4.432,20.4416,20.4416,4.3122,653.5439,354.2654,632.6227,371.0219,White Space,White Space,-0.0614,0.5265,-0.8479,-0.0627,0.5095,-0.8582,75.1371,-86.3744,520.9294,17.8854,-80.6549,510.095,295.1239,897.1104,556.8673,878.9183,0,-,-,-,-,-,-,-,-
8725,8725,951880.127,13:32:11:929,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.2966,20.2966,4.4345,20.4027,20.4027,4.3156,654.1273,353.0943,632.4618,371.4736,White Space,White Space,-0.0612,0.5274,-0.8474,-0.0625,0.5054,-0.8606,75.1245,-86.4062,520.8116,17.8912,-80.6836,510.1496,295.0989,897.3222,556.8425,879.1195,0,-,-,-,-,-,-,-,-
8726,8726,951896.82,13:32:11:946,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.3226,20.3226,4.4379,20.4196,20.4196,4.3191,654.5583,352.588,632.044,371.31,White Space,White Space,-0.0589,0.5256,-0.8487,-0.0666,0.5074,-0.8591,75.1513,-86.4869,521.0011,17.8796,-80.7007,510.1391,295.0465,897.5987,556.9901,879.1542,0,-,-,-,-,-,-,-,-
8727,8727,951913.513,13:32:11:963,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Fixation,Fixation,2,2,20.4213,20.4213,4.4448,20.5253,20.5253,4.3265,655.1884,352.0101,632.0407,370.7749,White Space,White Space,-0.0617,0.5252,-0.8487,-0.065,0.5084,-0.8587,75.1396,-86.5489,521.1323,17.8564,-80.7902,510.4668,295.2513,897.7947,557.1176,879.3128,0,-,-,-,-,-,-,-,-
8728,8728,951930.206,13:32:11:980,Trial002,2 devant.png,0,2898.504,56,DarkOliveGreen,95.4515,Eye,Saccade,Fixation,3,2,20.4151,20.4151,4.4502,20.5061,20.5061,4.3321,655.0784,350.7967,631.793,369.8729,White Space,White Space,-0.0598,0.5283,-0.8469,-0.0629,0.5086,-0.8587,75.1047,-86.5711,521.1336,17.8085,-80.8524,510.6165,295.3759,897.818,557.318,879.4921,0,-,-,-,-,-,-,-,-
