,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
8374,8374,757095.207,14:33:53:958,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8375,8375,757111.904,14:33:53:975,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8376,8376,757128.6,14:33:53:992,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8377,8377,757161.993,14:33:54:025,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8378,8378,757178.689,14:33:54:042,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8379,8379,757195.386,14:33:54:058,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8380,8380,757212.082,14:33:54:075,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8381,8381,757228.778,14:33:54:092,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8382,8382,757245.475,14:33:54:108,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8383,8383,757262.171,14:33:54:125,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8384,8384,757278.867,14:33:54:142,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8385,8385,757295.564,14:33:54:159,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8386,8386,757312.26,14:33:54:175,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8387,8387,757328.956,14:33:54:192,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8388,8388,757345.653,14:33:54:209,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8389,8389,757362.349,14:33:54:225,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8390,8390,757379.045,14:33:54:242,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8391,8391,757395.742,14:33:54:259,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8392,8392,757412.438,14:33:54:275,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8393,8393,757429.135,14:33:54:292,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8394,8394,757445.831,14:33:54:309,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8395,8395,757479.224,14:33:54:342,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8396,8396,757495.92,14:33:54:359,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8397,8397,757512.616,14:33:54:376,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8398,8398,757529.313,14:33:54:392,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8399,8399,757546.009,14:33:54:409,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8400,8400,757562.705,14:33:54:426,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8401,8401,757579.402,14:33:54:442,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8402,8402,757596.098,14:33:54:459,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8403,8403,757612.794,14:33:54:476,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8404,8404,757629.491,14:33:54:492,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8405,8405,757646.187,14:33:54:509,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8406,8406,757662.883,14:33:54:526,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8407,8407,757679.58,14:33:54:543,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8408,8408,757696.276,14:33:54:559,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8409,8409,757712.973,14:33:54:576,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8410,8410,757729.669,14:33:54:593,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8411,8411,757746.365,14:33:54:609,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8412,8412,757763.062,14:33:54:626,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8413,8413,757796.454,14:33:54:659,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8414,8414,757813.151,14:33:54:676,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8415,8415,757829.847,14:33:54:693,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8416,8416,757846.543,14:33:54:710,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8417,8417,757863.24,14:33:54:726,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8418,8418,757879.936,14:33:54:743,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8419,8419,757896.632,14:33:54:760,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8420,8420,757913.329,14:33:54:776,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8421,8421,757930.025,14:33:54:793,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8422,8422,757946.722,14:33:54:810,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8423,8423,757963.418,14:33:54:826,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8424,8424,757980.114,14:33:54:843,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8425,8425,758013.507,14:33:54:876,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8426,8426,758030.203,14:33:54:893,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8427,8427,758046.9,14:33:54:910,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8428,8428,758063.596,14:33:54:927,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
8429,8429,758080.292,14:33:54:943,Trial002,2 devant.png,0,2898.963,29,DarkGray,1.1498,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
