,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
84136,84136,319033.899,15:15:13:164,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Fixation,-,1,0,0,0,22.735,22.735,4.8629,0,0,500.8115,385.052,-,corps,0,0,0,-0.0738,0.3117,-0.9473,0,0,0,-32.4341,-11.5143,521.6667,0,0,790.3348,557.4575,0,-,-,-,-,-,-,-,-
84137,84137,319050.592,15:15:13:181,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Fixation,-,1,24.9618,24.9618,5.2111,22.8408,22.8408,4.8703,535.5184,485.9414,502.3353,400.0639,corps,corps,-0.0204,0.2563,-0.9664,-0.0641,0.2967,-0.9528,18.8626,-14.9952,519.9626,-32.4357,-11.5633,521.5216,552.9011,574.9453,790.1728,558.0395,0,-,-,-,-,-,-,-,-
84138,84138,319067.285,15:15:13:197,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Fixation,-,1,0,0,0,23.0436,23.0436,4.8841,0,0,501.6273,408.8692,-,corps,0,0,0,-0.0705,0.2882,-0.955,0,0,0,-32.4454,-11.5925,521.4772,0,0,790.3772,558.3704,0,-,-,-,-,-,-,-,-
84139,84139,319083.978,15:15:13:214,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Fixation,-,1,24.7275,24.7275,5.2253,22.9442,22.9442,4.8911,547.7696,453.1908,504.4055,415.9517,corps,corps,-0.01,0.2811,-0.9596,-0.066,0.2847,-0.9563,18.8026,-15.0848,520.1895,-32.4336,-11.6197,521.1773,552.9878,574.7655,790.3094,558.6028,0,-,-,-,-,-,-,-,-
84140,84140,319100.671,15:15:13:231,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,24.4645,24.4645,5.2274,0,0,0,572.7319,455.9007,0,0,corps,-,0.0116,0.281,-0.9596,0,0,0,18.8375,-15.0898,520.5542,0,0,0,552.4023,574.7455,0,0,0,-,-,-,-,-,-,-,-
84141,84141,319117.364,15:15:13:248,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84142,84142,319134.057,15:15:13:264,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84143,84143,319150.751,15:15:13:281,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,24.4879,24.4879,5.2313,0,0,0,622.5912,453.4085,0,0,corps,-,0.0333,0.2835,-0.9584,0,0,0,18.9252,-15.2449,521.2464,0,0,0,551.6286,575.3162,0,0,0,-,-,-,-,-,-,-,-
84144,84144,319167.444,15:15:13:298,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,24.3031,24.3031,5.2283,0,0,0,632.6523,446.9429,0,0,corps,-,0.0361,0.2897,-0.9564,0,0,0,18.9382,-15.3756,521.7958,0,0,0,551.6015,575.7096,0,0,0,-,-,-,-,-,-,-,-
84145,84145,319184.137,15:15:13:314,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,24.3233,24.3233,5.2274,0,0,0,627.1607,450.5876,0,0,corps,-,0.0288,0.2848,-0.9581,0,0,0,18.9415,-15.5139,522.1933,0,0,0,551.8163,576.4068,0,0,0,-,-,-,-,-,-,-,-
84146,84146,319200.83,15:15:13:331,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84147,84147,319217.523,15:15:13:348,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,1,0,0,0,22.5918,22.5918,4.8831,0,0,578.4424,395.816,-,corps,0,0,0,-0.023,0.3129,-0.9495,0,0,0,-32.1952,-12.0905,521.1645,0,0,788.2417,560.1337,0,-,-,-,-,-,-,-,-
84148,84148,319234.216,15:15:13:364,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,-,-,-,24.3858,24.3858,5.2296,22.669,22.669,4.8795,630.1857,452.4953,584.1718,407.4208,corps,corps,0.0312,0.2845,-0.9582,-0.0234,0.2977,-0.9544,18.9243,-15.9619,522.4869,-32.1818,-12.2184,521.1219,551.8905,578.4341,788.206,561.0732,0,-,-,-,-,-,-,-,-
84149,84149,319250.909,15:15:13:381,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84150,84150,319267.602,15:15:13:398,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,24.2433,24.2433,5.2263,0,0,0,628.5144,445.9659,0,0,corps,-,0.0284,0.2963,-0.9547,0,0,0,18.8739,-16.2204,522.7035,0,0,0,552.2253,579.3262,0,0,0,-,-,-,-,-,-,-,-
84151,84151,319284.295,15:15:13:414,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,24.2263,24.2263,5.2239,0,0,0,625.3763,445.9088,0,0,corps,-,0.0246,0.2915,-0.9563,0,0,0,18.8539,-16.3709,523.2493,0,0,0,552.4916,580.0532,0,0,0,-,-,-,-,-,-,-,-
84152,84152,319300.988,15:15:13:431,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84153,84153,319317.681,15:15:13:448,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84154,84154,319334.374,15:15:13:465,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,2,0,0,0,22.4239,22.4239,4.8685,0,0,563.0993,397.93,-,corps,0,0,0,-0.0354,0.3114,-0.9496,0,0,0,-32.384,-12.8847,521.9333,0,0,789.1674,563.7442,0,-,-,-,-,-,-,-,-
84155,84155,319351.067,15:15:13:481,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,23.8308,23.8308,5.2075,0,0,0,631.374,454.7735,0,0,corps,-,0.0348,0.2767,-0.9603,0,0,0,18.5969,-16.964,523.7124,0,0,0,553.5161,583.0442,0,0,0,-,-,-,-,-,-,-,-
84156,84156,319367.76,15:15:13:498,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84157,84157,319384.454,15:15:13:515,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,23.9178,23.9178,5.1983,0,0,0,629.5053,444.0819,0,0,corps,-,0.0289,0.2922,-0.9559,0,0,0,18.4334,-17.1603,524.2358,0,0,0,554.4855,583.5205,0,0,0,-,-,-,-,-,-,-,-
84158,84158,319401.147,15:15:13:531,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84159,84159,319417.84,15:15:13:548,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84160,84160,319434.533,15:15:13:565,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,23.7554,23.7554,5.1859,0,0,0,633.1191,447.4115,0,0,corps,-,0.0385,0.2835,-0.9582,0,0,0,18.0393,-17.473,525.0737,0,0,0,556.2095,585.0301,0,0,0,-,-,-,-,-,-,-,-
84161,84161,319451.226,15:15:13:581,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84162,84162,319467.919,15:15:13:598,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84163,84163,319484.61,15:15:13:615,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84164,84164,319501.301,15:15:13:631,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84165,84165,319517.991,15:15:13:648,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,1,3,23.7247,23.7247,5.1761,0,0,0,640.4892,442.8219,0,0,corps,-,0.0531,0.2927,-0.9547,0,0,0,17.1315,-17.8261,525.9367,0,0,0,560.1649,586.3094,0,0,0,-,-,-,-,-,-,-,-
84166,84166,319534.682,15:15:13:665,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,1,3,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84167,84167,319551.373,15:15:13:682,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,1,3,23.8221,23.8221,5.1732,0,0,0,643.6199,441.0158,0,0,corps,-,0.0523,0.2922,-0.9549,0,0,0,16.6095,-17.6663,526.7059,0,0,0,562.6778,585.4841,0,0,0,-,-,-,-,-,-,-,-
84168,84168,319568.064,15:15:13:698,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,1,3,23.55,23.55,5.1619,0,0,0,650.4132,432.5798,0,0,corps,-,0.0577,0.3034,-0.9511,0,0,0,16.3294,-17.5191,527.7329,0,0,0,563.9833,584.4164,0,0,0,-,-,-,-,-,-,-,-
84169,84169,319584.755,15:15:13:715,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,1,3,23.6113,23.6113,5.1562,22.1517,22.1517,4.8511,647.1422,419.2791,594.8583,382.4796,corps,corps,0.0492,0.3104,-0.9493,-0.0063,0.3249,-0.9457,16.0476,-17.3145,528.3763,-34.5321,-13.6565,523.1033,565.5456,583.2398,798.0251,566.8611,0,-,-,-,-,-,-,-,-
84170,84170,319601.446,15:15:13:732,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,-,1,-,23.7544,23.7544,5.1595,0,0,0,656.0946,426.4874,0,0,corps,-,0.0594,0.298,-0.9527,0,0,0,15.796,-17.1434,529.781,0,0,0,566.6561,582.5508,0,0,0,-,-,-,-,-,-,-,-
84171,84171,319618.137,15:15:13:748,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,-,1,-,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84172,84172,319634.827,15:15:13:765,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,-,1,-,23.9151,23.9151,5.1708,0,0,0,653.3842,424.9966,0,0,corps,-,0.0514,0.2954,-0.954,0,0,0,15.3946,-16.8436,531.0624,0,0,0,568.8225,581.0836,0,0,0,-,-,-,-,-,-,-,-
84173,84173,319651.518,15:15:13:782,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,-,-,-,0,0,0,22.3416,22.3416,4.8463,0,0,606.2055,394.1662,-,corps,0,0,0,0.0018,0.3078,-0.9514,0,0,0,-35.2996,-13.2778,524.3324,0,0,800.9888,565.3856,0,-,-,-,-,-,-,-,-
84174,84174,319668.208,15:15:13:798,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84175,84175,319684.899,15:15:13:815,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84176,84176,319701.59,15:15:13:832,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84177,84177,319718.28,15:15:13:848,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,23.9579,23.9579,5.1832,0,0,0,652.6586,421.636,0,0,corps,-,0.0472,0.2976,-0.9535,0,0,0,15.3339,-16.888,531.8945,0,0,0,569.3007,581.1242,0,0,0,-,-,-,-,-,-,-,-
84178,84178,319734.971,15:15:13:865,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84179,84179,319751.661,15:15:13:882,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,23.7418,23.7418,5.1868,0,0,0,656.3426,415.1398,0,0,corps,-,0.0514,0.3021,-0.9519,0,0,0,15.617,-17.0222,533.008,0,0,0,568.0825,581.481,0,0,0,-,-,-,-,-,-,-,-
84180,84180,319768.352,15:15:13:899,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84181,84181,319785.043,15:15:13:915,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,-,Blink,-,4,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84182,84182,319801.733,15:15:13:932,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,4,24.2438,24.2438,5.2094,22.5139,22.5139,4.8518,656.1813,446.0188,600.5629,413.5236,corps,corps,0.0472,0.2689,-0.962,-0.0103,0.2903,-0.9569,15.9737,-17.0563,532.9009,-34.6425,-13.6826,525.9821,566.5498,582.3892,797.7561,567.4576,0,-,-,-,-,-,-,-,-
84183,84183,319818.424,15:15:13:949,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,23.8638,23.8638,5.2138,0,0,0,660.7067,433.3057,0,0,corps,-,0.0574,0.2813,-0.9579,0,0,0,16.0478,-17.0546,533.3835,0,0,0,566.0607,582.0399,0,0,0,-,-,-,-,-,-,-,-
84184,84184,319835.114,15:15:13:965,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84185,84185,319851.805,15:15:13:982,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,23.8134,23.8134,5.2159,0,0,0,659.2361,432.9001,0,0,corps,-,0.0462,0.2811,-0.9586,0,0,0,16.0743,-17.0174,533.6638,0,0,0,566.2254,581.8406,0,0,0,-,-,-,-,-,-,-,-
84186,84186,319868.495,15:15:13:999,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,23.7583,23.7583,5.2155,0,0,0,656.9245,425.4928,0,0,corps,-,0.044,0.2887,-0.9564,0,0,0,16.037,-17.0571,533.7083,0,0,0,566.4493,581.8437,0,0,0,-,-,-,-,-,-,-,-
84187,84187,319885.186,15:15:14:015,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,23.9421,23.9421,5.2226,0,0,0,649.3257,436.3689,0,0,corps,-,0.0317,0.2797,-0.9596,0,0,0,15.9346,-17.1927,533.7616,0,0,0,567.1851,582.6468,0,0,0,-,-,-,-,-,-,-,-
84188,84188,319901.877,15:15:14:032,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,5,24.0787,24.0787,5.2348,22.5374,22.5374,4.8578,652.0697,442.1693,591.6483,438.8262,corps,corps,0.0456,0.2775,-0.9596,-0.0204,0.2742,-0.9614,15.8788,-17.3532,534.3255,-34.9447,-14.3644,526.2893,567.2082,583.3402,799.2715,570.8943,0,-,-,-,-,-,-,-,-
84189,84189,319918.567,15:15:14:049,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,-,2,-,0,0,0,22.6852,22.6852,4.8705,0,0,583.1728,431.2616,-,corps,0,0,0,-0.0274,0.284,-0.9584,0,0,0,-35.0982,-14.6772,527.477,0,0,799.7588,571.962,0,-,-,-,-,-,-,-,-
84190,84190,319935.258,15:15:14:065,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,6,24.255,24.255,5.2512,0,0,0,648.11,449.7813,0,0,corps,-,0.0387,0.2729,-0.9613,0,0,0,15.9816,-17.5771,534,0,0,0,566.8511,584.4938,0,0,0,-,-,-,-,-,-,-,-
84191,84191,319951.948,15:15:14:082,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,6,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
84192,84192,319968.639,15:15:14:099,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,6,24.0396,24.0396,5.2565,0,0,0,648.4755,453.7026,0,0,corps,-,0.0448,0.2729,-0.961,0,0,0,16.3793,-18.0548,534.1828,0,0,0,564.957,586.6132,0,0,0,-,-,-,-,-,-,-,-
84193,84193,319985.329,15:15:14:116,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Fixation,Blink,2,6,24.0675,24.0675,5.2615,0,0,0,645.1243,463.4049,0,0,corps,-,0.0378,0.2653,-0.9634,0,0,0,16.6994,-18.3085,533.9088,0,0,0,563.6329,587.9623,0,0,0,-,-,-,-,-,-,-,-
84194,84194,320002.02,15:15:14:132,Trial019,Eye Tracking (ballon gauche).avi,0,52248.28,52,MediumSeaGreen,37.3537,Eye,Blink,Blink,1,6,0,0,0,0,0,0,0,0,0,0,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
