,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
86337,86337,3607739.178,16:06:41:835,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,1,1,24.3306,24.3306,5.1313,22.7943,22.7943,4.7089,766.1402,365.6786,744.4055,327.683,White Space,White Space,0.0733,0.3927,-0.9168,0.0253,0.431,-0.902,39.7107,-51.5813,512.6141,-7.8434,-44.3598,500.8613,451.9789,743.9223,676.4785,713.8964,0,-,-,-,-,-,-,-,-
86338,86338,3607755.867,16:06:41:852,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,1,1,24.3111,24.3111,5.1364,22.7299,22.7299,4.7061,765.6921,364.8013,742.7454,326.8753,White Space,White Space,0.0751,0.3921,-0.9169,0.0215,0.4381,-0.8987,39.8045,-51.7061,512.4951,-7.7354,-44.5101,500.6565,451.4529,744.5748,676.0646,714.5264,0,-,-,-,-,-,-,-,-
86339,86339,3607772.555,16:06:41:869,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,1,1,24.3114,24.3114,5.1399,22.6782,22.6782,4.7031,765.0767,364.1223,742.4627,326.3249,White Space,White Space,0.0744,0.3929,-0.9166,0.0248,0.436,-0.8996,39.9161,-51.8063,512.0808,-7.5868,-44.7122,501.3647,450.794,745.2146,675.2248,715.2548,0,-,-,-,-,-,-,-,-
86340,86340,3607789.244,16:06:41:885,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,1,1,24.2189,24.2189,5.1393,22.7824,22.7824,4.7051,764.3185,363.6375,741.9432,327.3811,White Space,White Space,0.0748,0.3925,-0.9167,0.0241,0.4321,-0.9015,40.1052,-51.9681,512.1374,-7.4044,-44.913,501.6643,449.9208,745.9557,674.3471,716.189,0,-,-,-,-,-,-,-,-
86341,86341,3607805.932,16:06:41:902,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Saccade,Saccade,1,1,24.0111,24.0111,5.1308,22.6193,22.6193,4.6999,760.1359,364.7287,734.9076,328.711,White Space,White Space,0.0594,0.3861,-0.9205,0.0059,0.4302,-0.9027,40.1646,-52.1729,512.0665,-7.3256,-45.08,501.2421,449.9621,747.1063,674.4253,717.211,0,-,-,-,-,-,-,-,-
86342,86342,3607822.621,16:06:41:919,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0553,24.0553,5.126,22.6117,22.6117,4.6952,679.4665,372.6232,659.5635,332.9961,White Space,White Space,0.019,0.3737,-0.9274,-0.0285,0.424,-0.9052,40.1632,-52.4139,512.3199,-7.3266,-45.2461,501.073,450.9773,748.4216,675.2484,718.2267,0,-,-,-,-,-,-,-,-
86343,86343,3607839.309,16:06:41:935,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0446,24.0446,5.1208,22.6313,22.6313,4.6915,687.1989,375.1609,659.7723,336.5432,White Space,White Space,0.0255,0.3779,-0.9255,-0.0256,0.4224,-0.9061,40.2476,-52.529,511.8104,-7.2247,-45.3673,500.7973,450.2446,749.0981,674.7118,718.9635,0,-,-,-,-,-,-,-,-
86344,86344,3607855.998,16:06:41:952,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0487,24.0487,5.1164,22.6709,22.6709,4.6902,678.3488,380.5702,657.664,340.5652,White Space,White Space,0.02,0.3761,-0.9264,-0.026,0.4217,-0.9063,40.3179,-52.644,511.6416,-7.1768,-45.4583,500.9043,449.9765,749.7602,674.4836,719.3696,0,-,-,-,-,-,-,-,-
86345,86345,3607872.686,16:06:41:969,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1583,24.1583,5.1159,22.6842,22.6842,4.6899,682.5579,384.2507,654.8117,344.8696,White Space,White Space,0.0258,0.3765,-0.926,-0.0282,0.4203,-0.9069,40.3585,-52.6582,510.997,-7.1469,-45.5665,501.0243,449.4126,750.1185,674.3843,719.8721,0,-,-,-,-,-,-,-,-
86346,86346,3607889.375,16:06:41:985,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0168,24.0168,5.1098,22.5707,22.5707,4.685,677.5897,388.0411,652.4019,344.2936,White Space,White Space,0.0194,0.3759,-0.9265,-0.0304,0.4261,-0.9042,40.4114,-52.6822,510.8653,-7.1218,-45.6025,500.769,449.2607,750.3099,674.3328,720.009,0,-,-,-,-,-,-,-,-
86347,86347,3607906.063,16:06:42:002,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.217,24.217,5.1131,22.6767,22.6767,4.6847,678.1838,392.5667,652.2852,348.9748,White Space,White Space,0.0223,0.3735,-0.9274,-0.0285,0.4207,-0.9067,40.5056,-52.7201,511.2029,-7.1058,-45.6233,500.672,448.877,750.3866,674.2188,720.2825,0,-,-,-,-,-,-,-,-
86348,86348,3607922.752,16:06:42:019,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1848,24.1848,5.1129,22.6265,22.6265,4.6822,675.5079,395.8704,651.1523,348.3774,White Space,White Space,0.0167,0.3731,-0.9277,-0.0302,0.426,-0.9042,40.4953,-52.6106,510.2433,-7.0967,-45.6162,500.4038,448.6925,750.3354,674.2326,720.2298,0,-,-,-,-,-,-,-,-
86349,86349,3607939.441,16:06:42:035,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0818,24.0818,5.1079,22.9229,22.9229,4.6901,677.6518,398.1521,650.5586,355.2112,White Space,White Space,0.0247,0.3737,-0.9272,-0.03,0.4159,-0.9089,40.5139,-52.5461,509.7572,-7.0842,-45.5911,499.7345,448.2385,750.2443,674.2179,720.6418,0,-,-,-,-,-,-,-,-
86350,86350,3607956.129,16:06:42:052,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0263,24.0263,5.1017,22.756,22.756,4.6888,676.4334,398.7209,651.1807,355.1392,White Space,White Space,0.0204,0.3769,-0.926,-0.0266,0.4228,-0.9058,40.5688,-52.5407,509.7866,-7.0589,-45.5531,498.8612,448.0924,750.1288,674.0767,720.6579,0,-,-,-,-,-,-,-,-
86351,86351,3607972.818,16:06:42:069,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1355,24.1355,5.1008,22.8305,22.8305,4.6892,676.7343,400.9183,650.3433,357.7277,White Space,White Space,0.0222,0.3747,-0.9269,-0.0301,0.4209,-0.9066,40.6321,-52.5428,509.7721,-7.0324,-45.5388,498.0847,447.7468,750.2002,674.0863,720.9649,0,-,-,-,-,-,-,-,-
86352,86352,3607989.512,16:06:42:086,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2756,24.2756,5.1039,22.9722,22.9722,4.6947,674.8624,402.0265,649.6594,358.805,White Space,White Space,0.0155,0.3773,-0.926,-0.0298,0.4233,-0.9055,40.6341,-52.4724,508.9107,-6.9899,-45.5484,497.9644,447.5647,750.2126,673.883,721.0035,0,-,-,-,-,-,-,-,-
86353,86353,3608006.207,16:06:42:102,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1262,24.1262,5.1012,22.8825,22.8825,4.696,676.1287,401.9904,649.8573,361.024,White Space,White Space,0.0232,0.3771,-0.9259,-0.028,0.418,-0.908,40.72,-52.5345,509.1691,-6.9426,-45.5944,498.1196,447.0815,750.3875,673.6018,721.2916,0,-,-,-,-,-,-,-,-
86354,86354,3608022.902,16:06:42:119,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.248,24.248,5.1034,22.9659,22.9659,4.7009,675.868,402.6168,649.9133,362.6247,White Space,White Space,0.0221,0.3765,-0.9261,-0.0266,0.4171,-0.9085,40.7725,-52.6172,509.0246,-6.9086,-45.6812,498.4981,446.8026,750.8589,673.3783,721.5702,0,-,-,-,-,-,-,-,-
86355,86355,3608039.601,16:06:42:136,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0389,24.0389,5.0961,22.8688,22.8688,4.701,675.5888,403.4135,649.8938,362.3015,White Space,White Space,0.0184,0.3748,-0.9269,-0.0272,0.4226,-0.9059,40.7669,-52.6968,508.4339,-6.8735,-45.7929,498.3145,446.687,751.5586,673.2365,722.0507,0,-,-,-,-,-,-,-,-
86356,86356,3608056.299,16:06:42:152,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.3012,24.3012,5.0995,22.8662,22.8662,4.7004,674.4611,403.4434,650.4285,362.4286,White Space,White Space,0.0171,0.3785,-0.9254,-0.0259,0.4229,-0.9058,40.7544,-52.893,507.9963,-6.8557,-45.9364,497.9788,446.6118,752.6033,673.1434,722.876,0,-,-,-,-,-,-,-,-
86357,86357,3608072.998,16:06:42:169,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2809,24.2809,5.1013,23.0157,23.0157,4.7042,675.102,402.9544,650.8243,365.682,White Space,White Space,0.0215,0.3811,-0.9243,-0.0281,0.4159,-0.909,40.7506,-53.1499,507.8974,-6.8266,-46.0382,497.2079,446.4925,753.8011,673.1063,723.8733,0,-,-,-,-,-,-,-,-
86358,86358,3608089.697,16:06:42:186,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1131,24.1131,5.096,22.9739,22.9739,4.7046,675.3593,401.7221,651.1321,366.7512,White Space,White Space,0.0225,0.3836,-0.9232,-0.0274,0.4183,-0.9079,40.748,-53.3742,507.6388,-6.7899,-46.1422,496.5319,446.3852,754.9258,672.9596,724.6068,0,-,-,-,-,-,-,-,-
86359,86359,3608106.396,16:06:42:202,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,23.8627,23.8627,5.0818,23.0603,23.0603,4.7088,676.0673,403.2739,650.5431,369.7742,White Space,White Space,0.0213,0.373,-0.9276,-0.0333,0.4144,-0.9095,40.7608,-53.5809,507.4334,-6.7436,-46.3499,496.8962,446.265,756.26,672.8508,725.5504,0,-,-,-,-,-,-,-,-
86360,86360,3608123.094,16:06:42:219,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.216,24.216,5.0833,23.1017,23.1017,4.7146,676.954,402.0857,650.159,370.2265,White Space,White Space,0.027,0.3814,-0.924,-0.0328,0.4164,-0.9086,40.7789,-53.7447,507.2542,-6.7,-46.5529,497.3645,445.9862,756.918,672.5965,726.2767,0,-,-,-,-,-,-,-,-
86361,86361,3608139.793,16:06:42:236,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1856,24.1856,5.0835,22.9431,22.9431,4.7138,676.6923,403.0698,650.4465,370.1598,White Space,White Space,0.0202,0.3778,-0.9257,-0.0273,0.4213,-0.9065,40.789,-53.8987,507.2417,-6.6636,-46.649,497.5144,446.0876,757.7408,672.2807,726.552,0,-,-,-,-,-,-,-,-
86362,86362,3608156.492,16:06:42:253,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1393,24.1393,5.0825,23.1242,23.1242,4.7192,677.1194,403.4864,650.855,372.5355,White Space,White Space,0.0229,0.3775,-0.9257,-0.0281,0.4151,-0.9093,40.8271,-54.0342,507.6316,-6.6366,-46.71,497.1933,445.9937,758.1978,672.192,727.14,0,-,-,-,-,-,-,-,-
86363,86363,3608173.191,16:06:42:269,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1148,24.1148,5.081,23.0424,23.0424,4.7203,677.5402,402.6553,651.8125,371.7304,White Space,White Space,0.0198,0.3829,-0.9236,-0.0253,0.4232,-0.9057,40.8093,-54.0969,507.7626,-6.6362,-46.6917,496.9947,446.2035,758.2981,672.1349,726.9385,0,-,-,-,-,-,-,-,-
86364,86364,3608189.889,16:06:42:286,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2168,24.2168,5.0826,23.0101,23.0101,4.7207,676.9214,402.9575,651.6724,374.6815,White Space,White Space,0.019,0.3808,-0.9245,-0.0287,0.4123,-0.9106,40.7085,-54.0433,507.1481,-6.6725,-46.652,497.3704,446.4615,758.3976,672.3683,726.8542,0,-,-,-,-,-,-,-,-
86365,86365,3608206.588,16:06:42:303,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2205,24.2205,5.0847,22.9898,22.9898,4.7207,676.5548,406.2539,651.5979,376.9862,White Space,White Space,0.0196,0.3703,-0.9287,-0.028,0.4101,-0.9116,40.6486,-54.0766,507.5157,-6.7313,-46.626,497.6451,446.8661,758.6275,672.6155,726.6614,0,-,-,-,-,-,-,-,-
86366,86366,3608223.287,16:06:42:319,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2233,24.2233,5.0851,22.8872,22.8872,4.7168,677.7322,406.5841,652.5323,375.7214,White Space,White Space,0.0253,0.3745,-0.9269,-0.0232,0.4195,-0.9074,40.4554,-53.9659,506.7548,-6.8649,-46.5516,497.6046,447.3584,758.3759,673.149,726.0885,0,-,-,-,-,-,-,-,-
86367,86367,3608239.985,16:06:42:336,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0139,24.0139,5.0778,23.0267,23.0267,4.7174,678.1268,408.9001,653.1021,379.6863,White Space,White Space,0.022,0.3722,-0.9279,-0.023,0.4101,-0.9117,40.3086,-53.9833,506.9472,-7.0033,-46.3804,496.8287,448.2011,758.4197,673.8671,725.8331,0,-,-,-,-,-,-,-,-
86368,86368,3608256.684,16:06:42:353,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1264,24.1264,5.0769,23.0199,23.0199,4.718,677.5195,412.1042,653.0762,381.6529,White Space,White Space,0.0194,0.3692,-0.9292,-0.0265,0.4086,-0.9123,40.1633,-54.0675,507.4429,-7.1692,-46.3733,497.0219,449.1347,758.6487,674.7374,725.7523,0,-,-,-,-,-,-,-,-
86369,86369,3608273.383,16:06:42:369,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2293,24.2293,5.0808,23.0508,23.0508,4.7208,678.2629,411.2753,652.197,384.2955,White Space,White Space,0.0267,0.3773,-0.9257,-0.0304,0.4064,-0.9132,40.0277,-54.167,507.8318,-7.3572,-46.4455,497.6834,449.7616,758.7295,675.688,725.8657,0,-,-,-,-,-,-,-,-
86370,86370,3608290.082,16:06:42:386,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2557,24.2557,5.085,22.9886,22.9886,4.7219,677.9617,411.1253,653.7948,381.6052,White Space,White Space,0.0225,0.3763,-0.9262,-0.0234,0.4155,-0.9093,39.8774,-54.2259,507.8056,-7.531,-46.5355,498.3256,450.5562,759.0473,676.3136,725.7962,0,-,-,-,-,-,-,-,-
86371,86371,3608306.78,16:06:42:403,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.3484,24.3484,5.0923,23.0445,23.0445,4.7245,676.8091,411.7324,653.7736,382.9855,White Space,White Space,0.021,0.3768,-0.926,-0.0284,0.4127,-0.9104,39.7514,-54.3051,507.9837,-7.6581,-46.6283,498.0866,451.2544,759.3203,677.0612,726.4165,0,-,-,-,-,-,-,-,-
86372,86372,3608323.479,16:06:42:420,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.4626,24.4626,5.1033,23.1034,23.1034,4.7301,676.0686,411.9478,653.4744,386.4545,White Space,White Space,0.0189,0.3764,-0.9263,-0.0272,0.4066,-0.9132,39.646,-54.483,508.4153,-7.7818,-46.8077,498.8472,451.9604,759.9582,677.5698,727.1012,0,-,-,-,-,-,-,-,-
86373,86373,3608340.178,16:06:42:436,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2823,24.2823,5.1047,22.9181,22.9181,4.7267,674.9324,412.8071,653.3678,388.7285,White Space,White Space,0.0185,0.3747,-0.927,-0.0263,0.4054,-0.9138,39.5014,-54.5764,507.9645,-7.8809,-46.9215,498.1906,452.4831,760.663,678.0768,727.9652,0,-,-,-,-,-,-,-,-
86374,86374,3608356.877,16:06:42:453,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.0846,24.0846,5.1002,22.8899,22.8899,4.7243,675.2698,412.3522,652.7908,391.8966,White Space,White Space,0.0236,0.38,-0.9247,-0.0264,0.4027,-0.9149,39.4593,-54.8387,508.9566,-7.9857,-47.2197,498.9875,452.936,761.2823,678.5224,729.1156,0,-,-,-,-,-,-,-,-
86375,86375,3608373.575,16:06:42:470,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2942,24.2942,5.1033,22.9616,22.9616,4.7243,674.9421,412.3537,652.9043,390.2375,White Space,White Space,0.0212,0.3801,-0.9247,-0.0253,0.4122,-0.9107,39.2864,-54.9678,508.3026,-8.0652,-47.4446,498.5438,453.5657,762.212,678.9122,730.1588,0,-,-,-,-,-,-,-,-
86376,86376,3608390.274,16:06:42:486,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.2174,24.2174,5.1032,22.923,22.923,4.7246,675.0379,412.1716,653.193,389.6294,White Space,White Space,0.0232,0.3756,-0.9265,-0.0236,0.4128,-0.9105,39.1669,-55.1756,508.4802,-8.2014,-47.7676,499.5441,454.1473,763.2139,679.4476,731.256,0,-,-,-,-,-,-,-,-
86377,86377,3608406.973,16:06:42:503,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1543,24.1543,5.1015,22.9703,22.9703,4.7268,674.5188,411.5862,654.0188,391.7771,White Space,White Space,0.0238,0.3774,-0.9258,-0.0183,0.4093,-0.9122,39.218,-55.3811,508.8854,-8.1659,-48.0092,499.6348,454.0424,763.9378,679.145,732.4619,0,-,-,-,-,-,-,-,-
86378,86378,3608423.671,16:06:42:520,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1697,24.1697,5.1007,22.9863,22.9863,4.7298,674.6812,412.367,653.7083,391.8678,White Space,White Space,0.0251,0.3722,-0.9278,-0.0224,0.4098,-0.9119,39.1647,-55.5598,508.8607,-8.1822,-48.2589,499.9725,454.2512,764.9163,679.2933,733.4982,0,-,-,-,-,-,-,-,-
86379,86379,3608440.37,16:06:42:536,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1513,24.1513,5.1008,22.852,22.852,4.7268,674.3957,410.527,652.5425,392.0994,White Space,White Space,0.0214,0.3786,-0.9253,-0.0294,0.4092,-0.912,39.0751,-55.753,509.6707,-8.2732,-48.3414,499.6884,455.0585,765.2669,679.9157,734.0334,0,-,-,-,-,-,-,-,-
86380,86380,3608457.069,16:06:42:553,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1705,24.1705,5.1021,22.8567,22.8567,4.7241,673.7491,411.1161,652.8609,392.053,White Space,White Space,0.0232,0.3759,-0.9264,-0.0268,0.4093,-0.912,39.0531,-55.873,509.9178,-8.299,-48.438,499.4385,455.2088,765.7725,680.0005,734.6083,0,-,-,-,-,-,-,-,-
86381,86381,3608473.768,16:06:42:570,Trial013,14 devant point chat G.png,0,2898.729,36,MediumTurquoise,100.0,Eye,Fixation,Fixation,2,2,24.1995,24.1995,5.1038,22.8313,22.8313,4.72,674.299,411.2125,652.3675,393.9409,White Space,White Space,0.0271,0.3769,-0.9259,-0.0258,0.4075,-0.9128,38.9718,-55.9312,509.6742,-8.3091,-48.4356,498.8815,455.415,766.1443,680.07,734.8938,0,-,-,-,-,-,-,-,-
