,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
108419,108419,2977101.319,10:08:18:245,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,1,1,14.1094,14.1094,3.4405,14.8174,14.8174,3.5522,654.9111,338.5005,672.2608,355.9729,White Space,White Space,0.1243,0.3833,-0.9152,0.0848,0.3665,-0.9265,-7.7894,-16.4065,583.7028,-63.5475,-16.4415,575.4668,668.9827,571.1602,902.4606,572.5217,0,-,-,-,-,-,-,-,-
108420,108420,2977118.015,10:08:18:262,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,1,1,14.2006,14.2006,3.4344,14.8289,14.8289,3.5482,654.6364,339.5437,672.8648,356.1159,White Space,White Space,0.1238,0.3812,-0.9162,0.0836,0.362,-0.9284,-7.5413,-16.4681,583.7108,-63.3222,-16.5553,575.78,667.9741,571.4553,901.4076,573.0559,0,-,-,-,-,-,-,-,-
108421,108421,2977134.711,10:08:18:279,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Saccade,Saccade,1,1,14.1038,14.1038,3.4257,14.8165,14.8165,3.5447,662.5557,341.9956,683.812,356.4834,White Space,White Space,0.1452,0.3723,-0.9167,0.1082,0.3563,-0.9281,-7.2153,-16.5566,584.2223,-63.0077,-16.645,576.1607,666.1844,571.9443,899.4248,573.5057,0,-,-,-,-,-,-,-,-
108422,108422,2977151.408,10:08:18:295,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0084,14.0084,3.4146,14.7704,14.7704,3.5397,804.6658,347.1741,823.5387,358.4361,White Space,White Space,0.2019,0.3647,-0.909,0.1612,0.3479,-0.9235,-6.7308,-16.6398,584.4303,-62.4571,-16.7217,576.0419,663.0463,572.408,896.0995,574.0057,0,-,-,-,-,-,-,-,-
108423,108423,2977168.104,10:08:18:312,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.9733,13.9733,3.4053,14.6569,14.6569,3.5306,818.6801,353.3506,834.4077,362.1586,White Space,White Space,0.2136,0.3598,-0.9083,0.1703,0.3435,-0.9236,-6.4275,-16.7247,585.6578,-62.1081,-16.7672,576.008,661.5208,572.7234,894.4791,574.2898,0,-,-,-,-,-,-,-,-
108424,108424,2977184.801,10:08:18:329,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.9489,13.9489,3.3974,14.6728,14.6728,3.5236,823.6099,356.0009,838.7182,364.6893,White Space,White Space,0.2142,0.362,-0.9072,0.1714,0.3443,-0.9231,-6.1494,-16.7616,586.4267,-61.8188,-16.7718,575.7725,660.3415,572.7474,893.3562,574.3169,0,-,-,-,-,-,-,-,-
108425,108425,2977201.497,10:08:18:345,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0209,14.0209,3.3945,14.7258,14.7258,3.5192,824.0003,363.0985,840.1327,370.0495,White Space,White Space,0.211,0.3562,-0.9103,0.1703,0.3401,-0.9249,-5.8284,-16.7967,586.7552,-61.4446,-16.7685,575.0105,659.0842,572.9763,892.1622,574.4759,0,-,-,-,-,-,-,-,-
108426,108426,2977218.194,10:08:18:362,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.9769,13.9769,3.3907,14.7663,14.7663,3.5174,824.8897,366.1222,842.1297,371.1992,White Space,White Space,0.211,0.3572,-0.9099,0.1718,0.3444,-0.923,-5.5234,-16.8432,587.3674,-61.1324,-16.7749,575.0617,657.8195,573.0809,890.8034,574.4067,0,-,-,-,-,-,-,-,-
108427,108427,2977234.89,10:08:18:379,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.8267,13.8267,3.3816,14.6886,14.6886,3.5125,826.654,371.3353,842.3802,376.0211,White Space,White Space,0.2131,0.3535,-0.9108,0.1693,0.3398,-0.9251,-5.1889,-16.8567,587.8082,-60.7815,-16.7469,575.0411,656.4012,573.1637,889.4053,574.3873,0,-,-,-,-,-,-,-,-
108428,108428,2977251.587,10:08:18:395,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.9634,13.9634,3.3802,14.7025,14.7025,3.509,827.1201,372.5801,842.9226,377.9946,White Space,White Space,0.2111,0.3571,-0.9099,0.1692,0.3419,-0.9244,-4.8241,-16.8866,587.8986,-60.4304,-16.6799,574.9586,654.9499,573.2032,887.9769,574.0756,0,-,-,-,-,-,-,-,-
108429,108429,2977268.283,10:08:18:412,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,13.9324,13.9324,3.3779,14.6569,14.6569,3.5032,827.3932,374.5313,841.9887,382.0125,White Space,White Space,0.21,0.3579,-0.9098,0.165,0.3386,-0.9264,-4.495,-16.8765,588.1779,-59.9777,-16.5787,574.1519,653.6247,573.1169,886.5291,573.8105,0,-,-,-,-,-,-,-,-
108430,108430,2977284.98,10:08:18:429,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0514,14.0514,3.381,14.6927,14.6927,3.4995,828.1679,376.8711,843.0164,383.3418,White Space,White Space,0.211,0.3571,-0.9099,0.1694,0.3419,-0.9244,-4.1139,-16.8804,587.9361,-59.6004,-16.5336,573.72,652.0564,573.1738,885.0475,573.5995,0,-,-,-,-,-,-,-,-
108431,108431,2977301.676,10:08:18:446,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0551,14.0551,3.3843,14.7584,14.7584,3.4999,828.5209,379.0617,842.4449,384.9116,White Space,White Space,0.2098,0.3557,-0.9107,0.1648,0.343,-0.9248,-3.7817,-16.9285,588.5179,-59.2896,-16.4815,574.2869,650.7155,573.3368,883.599,573.2979,0,-,-,-,-,-,-,-,-
108432,108432,2977318.373,10:08:18:462,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0134,14.0134,3.3857,14.8054,14.8054,3.5017,829.0492,379.8422,841.6266,387.6217,White Space,White Space,0.2099,0.3594,-0.9093,0.1621,0.338,-0.9271,-3.4249,-17.0066,589.046,-58.9016,-16.4374,573.8919,649.2512,573.5246,882.209,573.2607,0,-,-,-,-,-,-,-,-
108433,108433,2977335.069,10:08:18:479,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0361,14.0361,3.3883,14.7205,14.7205,3.4998,830.7121,380.3929,843.9687,389.1468,White Space,White Space,0.2091,0.3581,-0.91,0.1689,0.3382,-0.9258,-3.0657,-17.117,589.418,-58.5598,-16.4508,574.1859,647.8022,573.9594,880.5142,573.2789,0,-,-,-,-,-,-,-,-
108434,108434,2977351.766,10:08:18:496,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.0866,14.0866,3.3932,14.8091,14.8091,3.5015,831.5315,380.8354,843.931,390.2282,White Space,White Space,0.2109,0.3555,-0.9106,0.1653,0.3387,-0.9263,-2.7207,-17.2024,589.9827,-58.1493,-16.4193,573.6994,646.3562,574.2992,879.0807,573.1905,0,-,-,-,-,-,-,-,-
108435,108435,2977368.462,10:08:18:512,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.1832,14.1832,3.4008,14.8491,14.8491,3.5048,830.7362,381.0211,843.215,391.261,White Space,White Space,0.2036,0.359,-0.9109,0.1621,0.3393,-0.9266,-2.3345,-17.3064,589.3949,-57.7881,-16.4412,573.8738,644.9393,574.7154,877.5637,573.2525,0,-,-,-,-,-,-,-,-
108436,108436,2977385.159,10:08:18:529,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.1376,14.1376,3.4052,14.826,14.826,3.5064,831.9658,380.6147,843.4494,391.8136,White Space,White Space,0.2103,0.3578,-0.9098,0.1647,0.3382,-0.9265,-1.9767,-17.3781,589.5524,-57.4156,-16.4118,573.7945,643.3489,575.0126,875.988,573.16,0,-,-,-,-,-,-,-,-
108437,108437,2977401.855,10:08:18:546,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2013,14.2013,3.4112,14.8004,14.8004,3.5063,831.5117,381.1944,842.4532,391.4451,White Space,White Space,0.2032,0.3545,-0.9127,0.1605,0.3455,-0.9246,-1.5969,-17.4525,589.1291,-57.011,-16.4168,573.613,641.9507,575.4298,874.4547,573.048,0,-,-,-,-,-,-,-,-
108438,108438,2977418.552,10:08:18:562,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2162,14.2162,3.4173,14.9364,14.9364,3.5122,831.7576,379.7399,842.2572,393.3942,White Space,White Space,0.2068,0.3614,-0.9092,0.1615,0.3331,-0.9289,-1.2413,-17.5704,589.6747,-56.6812,-16.4126,573.7621,640.43,575.7078,873.0041,573.2722,0,-,-,-,-,-,-,-,-
108439,108439,2977435.248,10:08:18:579,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2107,14.2107,3.4222,14.8508,14.8508,3.5133,832.1363,379.2678,841.2073,393.0097,White Space,White Space,0.2064,0.3599,-0.9099,0.1576,0.3418,-0.9264,-0.8762,-17.659,589.8109,-56.3115,-16.4375,573.765,638.9537,576.0828,871.5321,573.1957,0,-,-,-,-,-,-,-,-
108440,108440,2977451.944,10:08:18:596,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2314,14.2314,3.428,14.9519,14.9519,3.518,832.7071,378.9258,842.4143,393.3024,White Space,White Space,0.2064,0.3595,-0.9101,0.1639,0.3387,-0.9265,-0.554,-17.7859,590.5702,-55.9432,-16.4587,573.3118,637.6489,576.5232,870.0498,573.3985,0,-,-,-,-,-,-,-,-
108441,108441,2977468.641,10:08:18:613,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2961,14.2961,3.4353,15.0189,15.0189,3.525,833.7801,378.7666,841.7979,392.8836,White Space,White Space,0.2092,0.3582,-0.9099,0.1597,0.343,-0.9257,-0.2248,-17.8922,590.3744,-55.6275,-16.4842,573.4903,636.2554,577.0021,868.7416,573.3964,0,-,-,-,-,-,-,-,-
108442,108442,2977485.337,10:08:18:629,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2701,14.2701,3.4398,14.9828,14.9828,3.5292,834.383,378.8029,841.5178,393.0445,White Space,White Space,0.2069,0.3568,-0.911,0.1574,0.3423,-0.9263,0.1241,-17.9593,589.9551,-55.3284,-16.4974,573.671,634.8822,577.3497,867.4674,573.4459,0,-,-,-,-,-,-,-,-
108443,108443,2977502.034,10:08:18:646,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.3018,14.3018,3.4446,15.0343,15.0343,3.5346,834.9485,379.6635,842.7667,392.4731,White Space,White Space,0.2065,0.3556,-0.9116,0.1619,0.3417,-0.9258,0.4101,-17.9908,589.8081,-55.0069,-16.442,573.3853,633.7277,577.5195,866.1454,573.2587,0,-,-,-,-,-,-,-,-
108444,108444,2977518.73,10:08:18:663,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.3316,14.3316,3.4505,15.0555,15.0555,3.5398,835.6457,378.6608,842.8332,393.4715,White Space,White Space,0.2064,0.3628,-0.9087,0.162,0.3357,-0.928,0.7059,-18.0903,590.4069,-54.714,-16.4134,573.3557,632.533,577.7086,864.9355,573.2672,0,-,-,-,-,-,-,-,-
108445,108445,2977535.427,10:08:18:679,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.2583,14.2583,3.4524,14.9722,14.9722,3.541,836.5534,377.7031,844.1717,393.772,White Space,White Space,0.2084,0.362,-0.9086,0.1646,0.3366,-0.9272,1.0024,-18.1339,590.6214,-54.4846,-16.3982,573.8015,631.2928,577.8778,863.746,573.1361,0,-,-,-,-,-,-,-,-
108446,108446,2977552.123,10:08:18:696,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.4399,14.4399,3.4617,14.9691,14.9691,3.5422,837.4709,378.5856,845.4095,394.2891,White Space,White Space,0.2048,0.3559,-0.9118,0.1629,0.3362,-0.9276,1.2607,-18.158,590.4465,-54.2599,-16.3873,574.1394,630.3143,578.1193,862.7086,573.0622,0,-,-,-,-,-,-,-,-
108447,108447,2977568.82,10:08:18:713,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.4354,14.4354,3.4691,15.0614,15.0614,3.5475,837.6615,379.4653,846.7793,393.6155,White Space,White Space,0.2051,0.3543,-0.9124,0.1643,0.3398,-0.926,1.5168,-18.1786,590.3866,-54.0535,-16.3631,574.5362,629.2695,578.2421,861.6607,572.843,0,-,-,-,-,-,-,-,-
108448,108448,2977585.516,10:08:18:729,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,2,2,14.4435,14.4435,3.4763,15.1068,15.1068,3.5547,839.1712,379.2939,849.0658,393.4574,White Space,White Space,0.2068,0.3554,-0.9115,0.1658,0.3422,-0.9249,1.7381,-18.2389,591.1288,-53.9065,-16.377,575.2944,628.3506,578.3798,860.722,572.7698,0,-,-,-,-,-,-,-,-
108449,108449,2977602.213,10:08:18:746,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Saccade,Saccade,2,2,14.4339,14.4339,3.4817,15.2171,15.2171,3.564,830.4011,378.4137,833.3798,392.3717,White Space,White Space,0.1817,0.364,-0.9135,0.1333,0.3427,-0.9299,1.809,-18.2796,591.0334,-53.7096,-16.3464,574.1589,628.5602,578.3879,861.0114,572.7577,0,-,-,-,-,-,-,-,-
108450,108450,2977618.909,10:08:18:763,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.5014,14.5014,3.4876,15.0969,15.0969,3.5674,678.1402,376.4004,673.4913,390.0328,White Space,White Space,0.1207,0.3703,-0.921,0.0687,0.3541,-0.9327,1.6063,-18.2506,589.7174,-53.9298,-16.3681,575.0107,630.574,578.3045,862.9193,572.5248,0,-,-,-,-,-,-,-,-
108451,108451,2977635.606,10:08:18:779,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.5571,14.5571,3.4941,15.081,15.081,3.5703,669.6408,374.2687,673.1191,388.1172,White Space,White Space,0.1125,0.372,-0.9214,0.0683,0.3524,-0.9333,1.6163,-18.2825,588.914,-53.9724,-16.387,575.7241,630.684,578.4923,862.8267,572.5609,0,-,-,-,-,-,-,-,-
108452,108452,2977652.305,10:08:18:796,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.538,14.538,3.4982,15.1196,15.1196,3.5744,660.6992,371.113,670.346,387.6324,White Space,White Space,0.1049,0.3748,-0.9212,0.0642,0.3498,-0.9346,1.6725,-18.3389,588.591,-53.936,-16.3781,575.7625,630.6022,578.7036,862.7464,572.575,0,-,-,-,-,-,-,-,-
108453,108453,2977669.005,10:08:18:813,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.5103,14.5103,3.5,14.9716,14.9716,3.5723,659.3858,369.2134,671.5049,385.4687,White Space,White Space,0.1081,0.373,-0.9215,0.0692,0.3528,-0.9331,1.652,-18.3644,588.287,-54.0456,-16.4105,576.5033,630.6168,578.8774,862.8086,572.5683,0,-,-,-,-,-,-,-,-
108454,108454,2977685.7,10:08:18:830,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.4772,14.4772,3.4989,15.0542,15.0542,3.5741,655.2349,368.5188,666.1144,384.6018,White Space,White Space,0.1033,0.3698,-0.9233,0.0564,0.351,-0.9347,1.5712,-18.3994,587.2115,-54.1059,-16.4276,576.5299,631.0268,579.2111,863.3111,572.6741,0,-,-,-,-,-,-,-,-
108455,108455,2977702.395,10:08:18:846,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.4033,14.4033,3.4945,15.0285,15.0285,3.575,655.0423,366.7995,668.2459,383.9574,White Space,White Space,0.1071,0.3732,-0.9216,0.0677,0.3466,-0.9355,1.3785,-18.4931,587.02,-54.3427,-16.4788,576.975,631.7337,579.547,863.8931,572.9288,0,-,-,-,-,-,-,-,-
108456,108456,2977719.091,10:08:18:863,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.4453,14.4453,3.4929,14.9822,14.9822,3.5735,654.1018,365.3001,667.0666,382.8496,White Space,White Space,0.1069,0.374,-0.9213,0.0642,0.3474,-0.9355,1.1372,-18.5772,587.152,-54.5506,-16.529,576.6911,632.7257,579.8586,864.9406,573.1514,0,-,-,-,-,-,-,-,-
108457,108457,2977735.786,10:08:18:880,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.4226,14.4226,3.4896,15.0003,15.0003,3.5725,651.4516,365.0057,666.7224,380.612,White Space,White Space,0.1023,0.3699,-0.9234,0.0652,0.3529,-0.9334,0.8183,-18.6221,586.1977,-54.8305,-16.6072,576.2049,634.1089,580.2374,866.2716,573.4159,0,-,-,-,-,-,-,-,-
108458,108458,2977752.481,10:08:18:896,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.3548,14.3548,3.4842,14.8999,14.8999,3.5683,651.6182,363.4529,667.71,379.9722,White Space,White Space,0.1073,0.371,-0.9224,0.0702,0.3493,-0.9344,0.3979,-18.7037,586.4292,-55.3161,-16.6921,577.0457,635.7293,580.521,867.8573,573.7511,0,-,-,-,-,-,-,-,-
108459,108459,2977769.177,10:08:18:913,Trial017,18 au revoir.png,0,2888.057,54,Cyan,99.2594,Eye,Fixation,Fixation,3,3,14.4117,14.4117,3.4828,14.9088,14.9088,3.5658,651.1663,361.6996,665.214,379.0212,White Space,White Space,0.1079,0.3734,-0.9214,0.0609,0.3522,-0.9339,-0.0294,-18.7545,586.9692,-55.7582,-16.8369,577.4809,637.4655,580.6155,869.7064,574.2464,0,-,-,-,-,-,-,-,-
