,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
7656,7656,2366753.906,13:47:00:112,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.0598,12.0598,3.2999,11.5328,11.5328,3.1881,110.0143,421.9327,115.3601,396.1313,White Space,White Space,-0.2323,0.2699,-0.9344,-0.2833,0.2523,-0.9252,66.1122,-40.0417,655.5483,12.8636,-38.0561,673.0684,402.1298,652.9666,598.6662,642.484,0,-,-,-,-,-,-,-,-
7657,7657,2366770.599,13:47:00:128,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.1687,12.1687,3.2992,11.5019,11.5019,3.1865,111.8585,420.347,115.2456,391.309,White Space,White Space,-0.2296,0.2695,-0.9352,-0.2787,0.2608,-0.9243,64.2747,-39.4974,655.0052,11.1796,-37.8263,671.7184,408.5996,651.1023,604.5071,641.7796,0,-,-,-,-,-,-,-,-
7658,7658,2366787.292,13:47:00:145,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.0546,12.0546,3.2922,11.4477,11.4477,3.1846,110.6862,420.2989,113.6905,382.5686,White Space,White Space,-0.2309,0.2665,-0.9358,-0.2785,0.2683,-0.9222,62.4622,-39.0719,654.3742,9.6237,-37.9706,674.2129,415.0317,649.7346,610.1591,641.675,0,-,-,-,-,-,-,-,-
7659,7659,2366803.985,13:47:00:162,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.056,12.056,3.2857,11.6007,11.6007,3.1918,114.8963,416.4607,112.2939,385.0071,White Space,White Space,-0.2208,0.2708,-0.937,-0.2815,0.2582,-0.9242,60.7217,-38.7379,653.6024,8.1755,-38.1355,675.497,420.9582,648.6003,615.4,642.1877,0,-,-,-,-,-,-,-,-
7660,7660,2366820.677,13:47:00:179,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.1004,12.1004,3.2821,11.505,11.505,3.194,113.7632,418.0234,112.1605,378.4185,White Space,White Space,-0.2259,0.265,-0.9374,-0.2753,0.2667,-0.9236,59.1479,-38.4608,653.1713,6.8448,-38.3453,676.8728,426.6737,647.7785,620.0495,642.5143,0,-,-,-,-,-,-,-,-
7661,7661,2366837.37,13:47:00:195,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.0927,12.0927,3.278,11.4158,11.4158,3.1925,112.1055,415.8886,112.4763,377.0148,White Space,White Space,-0.2265,0.2706,-0.9357,-0.2705,0.2652,-0.9255,57.7182,-38.181,652.5136,5.7175,-38.4982,678.1957,431.7185,646.788,623.9818,642.8247,0,-,-,-,-,-,-,-,-
7662,7662,2366854.063,13:47:00:212,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.1723,12.1723,3.2785,11.3886,11.3886,3.1904,114.5931,416.7561,111.6229,374.9629,White Space,White Space,-0.2178,0.2653,-0.9392,-0.2742,0.2639,-0.9248,56.5565,-37.9825,652.5783,4.7679,-38.5986,678.7156,435.8407,646.1447,627.4084,643.0985,0,-,-,-,-,-,-,-,-
7663,7663,2366870.756,13:47:00:229,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,1,1,12.0738,12.0738,3.2729,11.4889,11.4889,3.1944,116.9016,415.0281,110.1614,372.9445,White Space,White Space,-0.2126,0.2671,-0.9399,-0.2737,0.2628,-0.9252,55.4764,-37.7064,651.4016,3.99,-38.7047,679.6393,439.3481,645.3432,630.1556,643.3113,0,-,-,-,-,-,-,-,-
7664,7664,2366887.449,13:47:00:245,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Saccade,Saccade,1,1,11.868,11.868,3.2581,11.4852,11.4852,3.1977,121.6143,413.4952,113.1758,374.8019,White Space,White Space,-0.2058,0.2717,-0.9401,-0.259,0.2585,-0.9306,54.8425,-37.5105,651.2866,3.4767,-38.7326,679.8315,441.5205,644.564,631.7113,643.4527,0,-,-,-,-,-,-,-,-
7665,7665,2366904.141,13:47:00:262,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Saccade,Saccade,1,1,11.835,11.835,3.2438,11.4629,11.4629,3.1981,362.4124,335.012,336.3514,309.2839,White Space,White Space,-0.1133,0.3163,-0.9419,-0.1742,0.303,-0.9369,54.581,-37.2551,650.6097,3.5244,-38.5832,678.4522,440.6144,642.9637,630.0636,642.4394,0,-,-,-,-,-,-,-,-
7666,7666,2366920.834,13:47:00:279,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1903,12.1903,3.2482,11.5297,11.5297,3.1997,554.8643,294.7147,527.3587,269.1016,White Space,White Space,-0.0256,0.3345,-0.9421,-0.0915,0.3157,-0.9444,54.5347,-37.023,649.2028,3.7829,-38.412,676.0162,438.7716,642.0654,627.681,642.098,0,-,-,-,-,-,-,-,-
7667,7667,2366937.527,13:47:00:295,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1318,12.1318,3.2483,11.4653,11.4653,3.1969,579.6184,308.9734,554.9721,253.4183,White Space,White Space,-0.0073,0.3234,-0.9462,-0.0725,0.3227,-0.9437,54.432,-36.9383,648.553,3.7466,-38.4081,674.9727,438.613,642.0874,627.4646,642.1652,0,-,-,-,-,-,-,-,-
7668,7668,2366954.22,13:47:00:312,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.314,12.314,3.2566,11.7075,11.7075,3.2054,578.6799,307.6567,575.8049,253.0772,White Space,White Space,-0.0127,0.3239,-0.946,-0.0627,0.32,-0.9453,54.3801,-36.9067,647.9205,3.6928,-38.3401,673.4546,438.7058,642.0907,627.4576,642.269,0,-,-,-,-,-,-,-,-
7669,7669,2366970.913,13:47:00:329,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1293,12.1293,3.2546,11.5029,11.5029,3.2005,581.0155,299.3138,589.6829,260.753,White Space,White Space,-0.0114,0.332,-0.9432,-0.0564,0.3132,-0.948,54.5305,-36.9036,647.9832,3.7927,-38.1588,671.5086,438.1488,641.9161,626.9561,642.1256,0,-,-,-,-,-,-,-,-
7670,7670,2366987.605,13:47:00:345,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.232,12.232,3.2576,11.5337,11.5337,3.1976,584.3873,303.7528,593.716,255.6945,White Space,White Space,-0.0083,0.3244,-0.9459,-0.0573,0.3188,-0.9461,54.758,-36.8847,647.7206,3.9451,-38.0757,671.1089,437.1671,642.0414,626.42,641.809,0,-,-,-,-,-,-,-,-
7671,7671,2367004.298,13:47:00:362,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1588,12.1588,3.2572,11.5148,11.5148,3.1939,586.5823,304.4741,593.9608,254.8711,White Space,White Space,-0.0078,0.3237,-0.9461,-0.0602,0.3189,-0.9459,55.1366,-36.9257,648.4067,4.2048,-37.9498,670.6082,435.9742,642.0667,625.5335,641.4541,0,-,-,-,-,-,-,-,-
7672,7672,2367020.991,13:47:00:379,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.2506,12.2506,3.261,11.5043,11.5043,3.1899,588.8481,304.703,596.9316,254.6473,White Space,White Space,-0.0067,0.3237,-0.9461,-0.058,0.3186,-0.9461,55.4748,-36.9018,648.0024,4.4876,-37.7879,670.0483,434.5762,642.0591,624.4741,640.9912,0,-,-,-,-,-,-,-,-
7673,7673,2367037.684,13:47:00:396,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9468,11.9468,3.25,11.4827,11.4827,3.1848,589.0551,302.3837,593.0859,257.8086,White Space,White Space,-0.01,0.3286,-0.9444,-0.0659,0.3129,-0.9475,55.9639,-36.9527,648.6727,4.85,-37.6325,669.2559,433.0452,642.0223,623.2968,640.6902,0,-,-,-,-,-,-,-,-
7674,7674,2367054.377,13:47:00:412,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.2155,12.2155,3.2535,11.6899,11.6899,3.1897,589.798,304.2497,597.352,261.481,White Space,White Space,-0.0102,0.3233,-0.9462,-0.0589,0.3091,-0.9492,56.3238,-36.9418,647.9954,5.178,-37.4747,667.812,431.4992,642.2167,621.9623,640.4743,0,-,-,-,-,-,-,-,-
7675,7675,2367071.069,13:47:00:429,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9705,11.9705,3.2444,11.6556,11.6556,3.192,590.6293,305.9793,595.6374,258.0345,White Space,White Space,-0.0102,0.3199,-0.9474,-0.0647,0.3185,-0.9457,56.7963,-36.9616,647.9804,5.5505,-37.3821,667.7311,429.7463,642.3555,620.7256,639.989,0,-,-,-,-,-,-,-,-
7676,7676,2367087.762,13:47:00:446,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1751,12.1751,3.2471,11.5762,11.5762,3.1886,590.195,305.5738,595.6714,260.4826,White Space,White Space,-0.0138,0.3226,-0.9464,-0.0651,0.3113,-0.9481,57.2466,-36.9852,648.1104,5.9279,-37.2581,666.2427,428.1905,642.3665,619.3335,639.9613,0,-,-,-,-,-,-,-,-
7677,7677,2367104.455,13:47:00:462,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.2586,12.2586,3.2528,11.5692,11.5692,3.1844,592.9868,308.7143,599.758,260.3029,White Space,White Space,-0.01,0.3198,-0.9474,-0.0572,0.3166,-0.9468,57.615,-36.9692,647.4468,6.2767,-37.1509,665.0057,426.5401,642.4938,617.9021,639.7218,0,-,-,-,-,-,-,-,-
7678,7678,2367121.148,13:47:00:479,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0585,12.0585,3.2478,11.5102,11.5102,3.1774,592.6044,308.3359,601.4099,264.1667,White Space,White Space,-0.0145,0.3239,-0.946,-0.0611,0.3126,-0.9479,58.047,-36.9669,647.4441,6.6175,-37.0429,664.2735,425.0244,642.411,616.7169,639.5458,0,-,-,-,-,-,-,-,-
7679,7679,2367137.838,13:47:00:496,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.7633,11.7633,3.2289,11.5335,11.5335,3.1727,594.3208,309.6577,603.4705,262.5858,White Space,White Space,-0.0105,0.3212,-0.947,-0.0583,0.3216,-0.9451,58.3831,-36.9197,646.8614,6.9537,-36.9286,664.1596,423.5114,642.405,615.4536,638.9951,0,-,-,-,-,-,-,-,-
7680,7680,2367154.529,13:47:00:512,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.961,11.961,3.2234,11.5959,11.5959,3.1711,594.6379,313.0951,602.9457,265.0519,White Space,White Space,-0.0154,0.3166,-0.9484,-0.063,0.3135,-0.9475,58.8184,-36.9582,647.2814,7.3079,-36.7903,663.1505,422.1283,642.5459,614.2188,638.8372,0,-,-,-,-,-,-,-,-
7681,7681,2367171.219,13:47:00:529,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0356,12.0356,3.2223,11.6281,11.6281,3.1706,594.1611,314.8888,602.3291,267.967,White Space,White Space,-0.0175,0.3173,-0.9482,-0.0653,0.3115,-0.948,59.1758,-36.9641,646.9931,7.627,-36.6848,662.1917,420.745,642.6149,613.0697,638.6766,0,-,-,-,-,-,-,-,-
7682,7682,2367187.909,13:47:00:546,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.2952,12.2952,3.2346,11.6118,11.6118,3.1685,594.0551,317.2561,603.8405,269.4217,White Space,White Space,-0.0158,0.3152,-0.9489,-0.0607,0.3139,-0.9475,59.6034,-37.0431,647.7254,7.9276,-36.6031,661.1875,419.3809,642.7953,611.8583,638.5324,0,-,-,-,-,-,-,-,-
7683,7683,2367204.6,13:47:00:562,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.8163,11.8163,3.2217,11.6649,11.6649,3.1692,592.1845,314.3753,604.3641,272.107,White Space,White Space,-0.0224,0.3275,-0.9446,-0.0617,0.3114,-0.9483,59.971,-37.119,647.9238,8.2537,-36.5906,661.0019,418.2157,642.8081,610.6858,638.5674,0,-,-,-,-,-,-,-,-
7684,7684,2367221.29,13:47:00:579,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9162,11.9162,3.2167,11.6617,11.6617,3.1695,591.2857,313.6836,604.1149,272.4287,White Space,White Space,-0.0214,0.3288,-0.9441,-0.0688,0.3136,-0.9471,60.3773,-37.2283,648.6246,8.5617,-36.5724,660.8849,416.9398,643.0445,609.6915,638.4842,0,-,-,-,-,-,-,-,-
7685,7685,2367237.981,13:47:00:596,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0664,12.0664,3.22,11.5919,11.5919,3.1663,591.2627,311.3115,605.074,272.4711,White Space,White Space,-0.0181,0.3302,-0.9437,-0.0625,0.3131,-0.9477,60.6885,-37.3004,648.7561,8.849,-36.553,660.8494,415.7771,643.2581,608.5368,638.4311,0,-,-,-,-,-,-,-,-
7686,7686,2367254.671,13:47:00:613,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0435,12.0435,3.2215,11.7954,11.7954,3.1737,590.7173,305.5691,605.6803,273.7067,White Space,White Space,-0.0193,0.3351,-0.942,-0.0654,0.3141,-0.9471,60.9452,-37.3135,648.5655,9.1056,-36.5109,660.7982,414.7877,643.256,607.6559,638.2688,0,-,-,-,-,-,-,-,-
7687,7687,2367271.361,13:47:00:629,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0571,12.0571,3.2235,11.6943,11.6943,3.1743,589.62,307.857,607.3212,274.76,White Space,White Space,-0.0238,0.3264,-0.9449,-0.0623,0.3112,-0.9483,61.2103,-37.3381,648.7224,9.3293,-36.435,660.3005,413.9402,643.4758,606.7643,638.1436,0,-,-,-,-,-,-,-,-
7688,7688,2367288.051,13:47:00:646,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9573,11.9573,3.2202,11.7787,11.7787,3.1784,589.7334,310.0844,606.5845,273.9265,White Space,White Space,-0.0178,0.3205,-0.9471,-0.0657,0.3181,-0.9458,61.4024,-37.3487,648.6586,9.5376,-36.3423,659.6317,413.0969,643.6355,606.037,637.8109,0,-,-,-,-,-,-,-,-
7689,7689,2367304.741,13:47:00:663,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1854,12.1854,3.2293,11.5362,11.5362,3.17,590.5541,311.186,606.6859,274.3476,White Space,White Space,-0.0165,0.3196,-0.9474,-0.0655,0.3143,-0.9471,61.6641,-37.3968,649.3303,9.7305,-36.3192,659.8294,412.343,643.692,605.3417,637.7577,0,-,-,-,-,-,-,-,-
7690,7690,2367321.432,13:47:00:679,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9552,11.9552,3.2253,11.6481,11.6481,3.169,590.1948,312.2846,605.9444,274.6008,White Space,White Space,-0.018,0.3184,-0.9478,-0.0669,0.318,-0.9457,61.8156,-37.3843,649.1266,9.9104,-36.3276,660.2712,411.7384,643.7112,604.738,637.635,0,-,-,-,-,-,-,-,-
7691,7691,2367338.122,13:47:00:696,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9792,11.9792,3.2237,11.6858,11.6858,3.1701,590.0194,311.7963,605.3724,276.6992,White Space,White Space,-0.0205,0.3185,-0.9477,-0.0694,0.3082,-0.9488,62.0003,-37.4201,649.5645,10.0771,-36.294,660.4463,411.2582,643.7504,604.1859,637.6563,0,-,-,-,-,-,-,-,-
7692,7692,2367354.812,13:47:00:713,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0144,12.0144,3.2236,11.6149,11.6149,3.1676,591.2753,309.9489,605.5243,274.9806,White Space,White Space,-0.0167,0.3218,-0.9467,-0.0683,0.3161,-0.9463,62.1014,-37.3921,649.0949,10.212,-36.2737,660.4185,410.651,643.6824,603.6764,637.4455,0,-,-,-,-,-,-,-,-
7693,7693,2367371.502,13:47:00:729,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.1234,12.1234,3.229,11.7623,11.7623,3.1726,599.6624,305.8847,616.7419,272.3147,White Space,White Space,-0.0002,0.3282,-0.9446,-0.0439,0.3215,-0.9459,62.2923,-37.4136,649.2357,10.4087,-36.2229,660.1847,409.704,643.6133,602.5191,637.211,0,-,-,-,-,-,-,-,-
7694,7694,2367388.193,13:47:00:746,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.3429,12.3429,3.2444,11.6281,11.6281,3.1706,595.1631,308.4926,610.923,272.9117,White Space,White Space,-0.0182,0.3219,-0.9466,-0.0592,0.3136,-0.9477,62.4722,-37.4332,649.582,10.586,-36.2416,660.8141,409.4845,643.7332,602.1828,637.2993,0,-,-,-,-,-,-,-,-
7695,7695,2367404.883,13:47:00:763,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,12.0849,12.0849,3.2442,11.7934,11.7934,3.1768,601.152,309.1269,617.0577,272.3246,White Space,White Space,-0.0081,0.3239,-0.9461,-0.0538,0.315,-0.9476,62.5485,-37.424,649.2659,10.6792,-36.2253,660.5297,408.9092,643.7266,601.7327,637.2698,0,-,-,-,-,-,-,-,-
7696,7696,2367421.573,13:47:00:779,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,2,11.9051,11.9051,3.2356,11.6759,11.6759,3.176,610.3536,308.5305,620.5913,273.5872,White Space,White Space,0.0005,0.328,-0.9447,-0.0532,0.3106,-0.949,62.698,-37.47,649.5545,10.8137,-36.2278,660.3907,408.3086,643.7606,601.2261,637.3849,0,-,-,-,-,-,-,-,-
7697,7697,2367438.263,13:47:00:796,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Saccade,2,2,12.0112,12.0112,3.2337,11.75,11.75,3.1793,613.7424,311.8324,623.45,274.478,White Space,White Space,-0.0016,0.3214,-0.9469,-0.0539,0.3106,-0.949,62.8104,-37.4788,649.5664,10.9186,-36.2676,660.6488,407.9323,643.9124,600.8718,637.4809,0,-,-,-,-,-,-,-,-
7698,7698,2367454.954,13:47:00:813,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,3,11.9463,11.9463,3.229,11.6813,11.6813,3.1787,613.7552,310.5188,632.98,272.8471,White Space,White Space,-0.0069,0.3279,-0.9447,-0.0452,0.3152,-0.9479,62.9009,-37.495,649.5788,11.0341,-36.3292,660.835,407.7021,643.8496,600.3121,637.585,0,-,-,-,-,-,-,-,-
7699,7699,2367471.644,13:47:00:830,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,3,12.027,12.027,3.2291,11.68,11.68,3.179,615.4144,308.834,636.3147,272.752,White Space,White Space,-0.0081,0.3277,-0.9447,-0.0467,0.3162,-0.9475,63.0043,-37.4907,649.5747,11.1661,-36.3882,661.7097,407.3413,643.8382,599.9126,637.6133,0,-,-,-,-,-,-,-,-
7700,7700,2367488.334,13:47:00:846,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,3,12.0384,12.0384,3.2295,11.6594,11.6594,3.178,616.2977,307.3335,637.3726,274.0666,White Space,White Space,-0.0099,0.3272,-0.9449,-0.0502,0.3113,-0.949,63.0799,-37.4277,649.2689,11.2481,-36.3715,661.496,406.9849,643.679,599.6637,637.6824,0,-,-,-,-,-,-,-,-
7701,7701,2367505.024,13:47:00:863,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,3,12.142,12.142,3.2353,11.5862,11.5862,3.1733,622.3607,306.1999,638.0853,272.5035,White Space,White Space,-0.0014,0.3254,-0.9456,-0.0533,0.3188,-0.9463,63.2329,-37.3965,649.8069,11.3582,-36.3629,661.2661,406.4605,643.4865,599.3078,637.5596,0,-,-,-,-,-,-,-,-
7702,7702,2367521.715,13:47:00:880,Trial002,2 devant.png,0,2899.241,26,Cyan,98.3016,Eye,Fixation,Fixation,2,3,12.2268,12.2268,3.244,11.8042,11.8042,3.181,621.997,306.2976,643.0391,273.3255,White Space,White Space,-0.0086,0.3209,-0.9471,-0.0474,0.3104,-0.9494,63.3182,-37.3141,649.5662,11.4672,-36.3718,662.0967,406.1847,643.3144,598.8586,637.5849,0,-,-,-,-,-,-,-,-
