,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
72322,72322,248227.046,15:14:02:357,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,995e2a4f8767f80e080c3e2259ce3866_1280x1024.jpg
72323,72323,248233.455,15:14:02:363,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4469,23.4469,4.711,0,0,0,0,0,0,0,White Space,White Space,-0.5627,0.0458,-0.8254,0,0,0,-19.0113,-61.7633,482.6019,0,0,0,747.8355,817.3183,0,0,0,-,-,-,-,-,-,-,-
72324,72324,248250.145,15:14:02:380,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4675,23.4675,4.7083,0,0,0,0,0,0,0,White Space,White Space,-0.5582,0.046,-0.8285,0,0,0,-19.0532,-61.8179,482.7986,0,0,0,747.8862,817.4691,0,0,0,-,-,-,-,-,-,-,-
72325,72325,248266.835,15:14:02:397,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4539,23.4539,4.7053,0,0,0,0,0,0,0,White Space,White Space,-0.5608,0.0475,-0.8266,0,0,0,-19.0365,-61.8459,482.6979,0,0,0,747.8922,817.6294,0,0,0,-,-,-,-,-,-,-,-
72326,72326,248283.525,15:14:02:413,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4285,23.4285,4.7019,0,0,0,0,0,0,0,White Space,White Space,-0.5602,0.045,-0.8271,0,0,0,-19.0432,-61.8604,482.608,0,0,0,747.9306,817.822,0,0,0,-,-,-,-,-,-,-,-
72327,72327,248300.215,15:14:02:430,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.315,23.315,4.695,0,0,0,0,0,0,0,White Space,White Space,-0.5579,0.0456,-0.8287,0,0,0,-19.0687,-61.8961,482.6651,0,0,0,747.9869,817.9527,0,0,0,-,-,-,-,-,-,-,-
72328,72328,248316.905,15:14:02:447,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.3976,23.3976,4.6925,0,0,0,0,0,0,0,White Space,White Space,-0.5595,0.0397,-0.8278,0,0,0,-19.0958,-61.9335,482.7153,0,0,0,748.1526,818.2502,0,0,0,-,-,-,-,-,-,-,-
72329,72329,248333.595,15:14:02:464,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4998,23.4998,4.694,0,0,0,0,0,0,0,White Space,White Space,-0.5584,0.049,-0.8281,0,0,0,-19.0977,-61.9267,482.6223,0,0,0,748.1533,818.0466,0,0,0,-,-,-,-,-,-,-,-
72330,72330,248350.285,15:14:02:480,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.4632,23.4632,4.6939,0,0,0,0,0,0,0,White Space,White Space,-0.561,0.0476,-0.8265,0,0,0,-19.1302,-61.9548,482.6767,0,0,0,748.3665,818.1809,0,0,0,-,-,-,-,-,-,-,-
72331,72331,248366.975,15:14:02:497,Trial011,12 tete chat G.png,0,2899.919,52,MediumSeaGreen,34.4837,Eye,-,Blink,-,1,23.5217,23.5217,4.6957,0,0,0,0,0,0,0,White Space,White Space,-0.5642,0.0488,-0.8242,0,0,0,-19.1266,-61.9287,482.4501,0,0,0,748.4813,818.1588,0,0,0,-,-,-,-,-,-,-,-
