,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
30663,30663,1545008.631,12:13:55:957,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.184,13.184,3.3074,13.0471,13.0471,3.3057,514.7289,758.4167,459.2884,788.9752,White Space,White Space,0.1238,0.2402,-0.9628,0.0601,0.238,-0.9694,-49.2094,-82.4171,606.9986,-95.5649,-91.9866,601.8381,831.4113,832.2877,1018.9266,873.2314,0,-,-,-,-,-,-,-,-
30664,30664,1545025.335,12:13:55:974,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.2341,13.2341,3.3134,13.016,13.016,3.3038,515.6817,761.5555,462.7318,790.2503,White Space,White Space,0.1277,0.2337,-0.9639,0.0672,0.2335,-0.97,-49.2034,-82.4212,606.9059,-95.5758,-92.0009,601.795,831.344,832.4813,1018.8618,873.4024,0,-,-,-,-,-,-,-,-
30665,30665,1545042.04,12:13:55:991,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.1938,13.1938,3.3162,13.0901,13.0901,3.3053,515.2522,761.0368,458.3591,788.6515,White Space,White Space,0.1227,0.2352,-0.9642,0.0566,0.2422,-0.9686,-49.1688,-82.4272,606.7291,-95.5273,-91.9972,601.5145,831.3608,832.571,1019.0479,873.3853,0,-,-,-,-,-,-,-,-
30666,30666,1545058.745,12:13:56:008,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.2553,13.2553,3.322,13.119,13.119,3.3075,514.632,760.5541,459.9614,792.126,White Space,White Space,0.1221,0.2378,-0.9636,0.0639,0.2336,-0.9702,-49.193,-82.5451,607.3623,-95.4624,-91.9831,601.1451,831.2645,832.6473,1018.8875,873.7248,0,-,-,-,-,-,-,-,-
30667,30667,1545075.449,12:13:56:024,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.0921,13.0921,3.3192,13.0925,13.0925,3.308,515.9803,763.0692,460.476,792.5177,White Space,White Space,0.1278,0.2317,-0.9644,0.0624,0.2377,-0.9693,-49.1531,-82.5931,607.3163,-95.4143,-92.0105,601.0874,831.0144,832.9818,1018.7593,873.7868,0,-,-,-,-,-,-,-,-
30668,30668,1545092.154,12:13:56:041,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,1,1,13.2392,13.2392,3.3239,13.0165,13.0165,3.3049,515.8781,758.3449,463.6391,789.2221,White Space,White Space,0.1243,0.2431,-0.962,0.0675,0.2445,-0.9673,-49.0966,-82.7284,607.5136,-95.3692,-92.0734,601.0773,830.7924,833.1843,1018.4805,873.906,0,-,-,-,-,-,-,-,-
30669,30669,1545108.859,12:13:56:058,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Saccade,Saccade,1,1,13.2346,13.2346,3.3271,13.3277,13.3277,3.3164,516.7858,759.9707,462.6366,794.7247,White Space,White Space,0.1265,0.2365,-0.9634,0.0579,0.2302,-0.9714,-48.9733,-82.6691,607.0529,-95.2303,-92.0237,600.7737,830.4113,833.326,1018.3188,874.1824,0,-,-,-,-,-,-,-,-
30670,30670,1545125.563,12:13:56:074,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Saccade,Saccade,1,1,13.2038,13.2038,3.3281,12.5661,12.5661,3.291,455.6569,596.0675,399.8255,598.2231,White Space,White Space,0.0871,0.2994,-0.9502,0.0245,0.3093,-0.9506,-49.0684,-82.4471,606.9536,-95.2644,-91.7795,600.9947,831.5542,831.2596,1018.9011,871.4743,0,-,-,-,-,-,-,-,-
30671,30671,1545142.268,12:13:56:091,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.7945,12.7945,3.3111,12.8634,12.8634,3.2851,342.4632,444.7629,332.7335,434.3871,White Space,White Space,0.0482,0.3553,-0.9335,0.001,0.3678,-0.9299,-49.2209,-82.3038,607.8693,-95.4811,-91.6726,602.2705,832.5858,829.0878,1019.3479,869.0802,0,-,-,-,-,-,-,-,-
30672,30672,1545158.973,12:13:56:108,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.9072,12.9072,3.3015,12.796,12.796,3.2795,330.194,422.5348,324.4233,414.1835,White Space,White Space,0.0399,0.3688,-0.9286,-0.0003,0.3787,-0.9255,-49.0121,-82.1704,607.0097,-95.7715,-91.9759,604.6575,832.1885,828.7411,1019.0002,868.6356,0,-,-,-,-,-,-,-,-
30673,30673,1545175.678,12:13:56:124,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.8249,12.8249,3.2897,12.9493,12.9493,3.2831,324.5678,412.0869,316.8008,406.9707,White Space,White Space,0.0368,0.3724,-0.9273,-0.0046,0.3797,-0.9251,-48.7945,-82.1978,606.8221,-95.7945,-92.1966,605.8302,831.4464,828.8755,1018.433,868.7904,0,-,-,-,-,-,-,-,-
30674,30674,1545192.38,12:13:56:141,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.8675,12.8675,3.2818,12.7694,12.7694,3.2796,319.736,423.2728,314.3289,396.496,White Space,White Space,0.0335,0.3613,-0.9319,-0.0041,0.385,-0.9229,-48.5672,-82.198,606.6022,-95.972,-92.4998,607.6959,830.689,829.2191,1017.9451,868.7731,0,-,-,-,-,-,-,-,-
30675,30675,1545209.082,12:13:56:158,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.8695,12.8695,3.2753,12.7406,12.7406,3.2756,316.389,409.8215,316.7602,396.087,White Space,White Space,0.0318,0.3748,-0.9266,0.0008,0.3818,-0.9242,-48.4051,-82.2693,606.5699,-95.869,-92.5527,607.9489,830.084,829.2428,1017.2908,868.8974,0,-,-,-,-,-,-,-,-
30676,30676,1545225.784,12:13:56:175,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.9653,12.9653,3.2744,12.6685,12.6685,3.2699,317.5985,407.5918,315.1104,395.669,White Space,White Space,0.0366,0.3741,-0.9267,-0.0018,0.3806,-0.9248,-48.2486,-82.335,606.6385,-95.8962,-92.7283,608.8775,829.3522,829.4804,1016.868,869.0645,0,-,-,-,-,-,-,-,-
30677,30677,1545242.486,12:13:56:191,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,13.0315,13.0315,3.2767,12.6832,12.6832,3.2658,312.1998,408.7389,314.8293,395.9765,White Space,White Space,0.027,0.3708,-0.9283,-0.0016,0.3795,-0.9252,-48.069,-82.3681,606.5573,-95.7547,-92.744,608.8775,828.8569,829.7207,1016.3098,869.1489,0,-,-,-,-,-,-,-,-
30678,30678,1545259.188,12:13:56:208,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.7159,12.7159,3.2639,12.8646,12.8646,3.2713,314.9113,416.6861,312.6006,392.9603,White Space,White Space,0.0358,0.3623,-0.9314,-0.0057,0.3834,-0.9236,-47.9471,-82.385,606.3476,-95.7171,-92.8437,609.3376,828.2759,830.0726,1015.9492,869.1884,0,-,-,-,-,-,-,-,-
30679,30679,1545275.89,12:13:56:225,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.7829,12.7829,3.2563,12.663,12.663,3.2662,313.651,417.9589,311.9318,394.9682,White Space,White Space,0.0324,0.363,-0.9312,-0.0049,0.3785,-0.9256,-47.758,-82.3878,606.2014,-95.536,-92.8069,609.0477,827.6393,830.1457,1015.4075,869.3145,0,-,-,-,-,-,-,-,-
30680,30680,1545292.592,12:13:56:241,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.8906,12.8906,3.2544,12.6912,12.6912,3.2641,313.7091,413.4337,311.0189,392.2206,White Space,White Space,0.0331,0.3703,-0.9283,-0.0055,0.3834,-0.9236,-47.5969,-82.3557,605.5526,-95.5843,-92.9381,609.9132,827.1872,830.2141,1015.0645,869.219,0,-,-,-,-,-,-,-,-
30681,30681,1545309.295,12:13:56:258,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,2,2,12.7628,12.7628,3.2466,12.7941,12.7941,3.2673,311.3572,415.9473,310.7733,393.4482,White Space,White Space,0.0274,0.3667,-0.93,-0.0014,0.3792,-0.9253,-47.4466,-82.2936,605.1458,-95.5062,-92.9382,610.0108,826.8319,830.2588,1014.6249,869.2481,0,-,-,-,-,-,-,-,-
30682,30682,1545325.997,12:13:56:275,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Saccade,Saccade,2,2,12.8499,12.8499,3.2443,12.7851,12.7851,3.269,309.7102,417.2554,302.7747,391.2082,White Space,White Space,0.0295,0.3625,-0.9315,-0.0202,0.3809,-0.9244,-47.4133,-82.2672,605.2298,-95.4051,-92.8227,609.581,826.6353,830.1936,1014.8514,869.0106,0,-,-,-,-,-,-,-,-
30683,30683,1545342.699,12:13:56:291,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.8391,12.8391,3.2412,12.5762,12.5762,3.2621,255.5852,407.0326,238.8478,385.9425,White Space,White Space,-0.0046,0.3794,-0.9252,-0.0438,0.39,-0.9198,-47.5496,-82.1204,604.5302,-95.778,-92.9094,611.0092,828.0444,829.6378,1015.8705,868.3182,0,-,-,-,-,-,-,-,-
30684,30684,1545359.401,12:13:56:308,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.8266,12.8266,3.2381,12.6983,12.6983,3.2627,250.0582,406.525,224.0028,382.1684,White Space,White Space,-0.0023,0.3776,-0.926,-0.0451,0.3897,-0.9198,-47.5867,-82.1021,604.4586,-95.8798,-92.9313,611.5454,828.1701,829.6421,1015.9617,868.0946,0,-,-,-,-,-,-,-,-
30685,30685,1545376.103,12:13:56:325,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.7838,12.7838,3.2338,12.695,12.695,3.2629,229.9435,398.5837,213.2076,383.8297,White Space,White Space,-0.0091,0.3823,-0.924,-0.0487,0.3838,-0.9221,-47.6241,-82.1259,604.7741,-95.9011,-92.8904,611.4522,828.3477,829.4717,1016.179,868.1101,0,-,-,-,-,-,-,-,-
30686,30686,1545392.805,12:13:56:342,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.894,12.894,3.2361,12.7686,12.7686,3.2663,222.2269,399.8499,209.8061,377.1455,White Space,White Space,-0.0115,0.3779,-0.9258,-0.049,0.3916,-0.9188,-47.7364,-82.2072,605.5188,-95.9537,-92.8222,611.2729,828.606,829.4882,1016.4925,867.7887,0,-,-,-,-,-,-,-,-
30687,30687,1545409.507,12:13:56:358,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.9627,12.9627,3.2416,12.8689,12.8689,3.2745,222.1036,395.3359,207.9937,369.5492,White Space,White Space,-0.0084,0.3805,-0.9247,-0.0485,0.3952,-0.9173,-47.8236,-82.247,605.9795,-96.1575,-92.8983,612.0364,828.7446,829.3491,1016.8029,867.5651,0,-,-,-,-,-,-,-,-
30688,30688,1545426.21,12:13:56:375,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.8823,12.8823,3.2424,12.9123,12.9123,3.284,216.9625,391.2344,209.6744,370.9213,White Space,White Space,-0.0123,0.3813,-0.9244,-0.0446,0.3886,-0.9203,-47.9068,-82.2268,606.0473,-96.3768,-92.9919,612.8529,829.1273,829.2172,1017.0863,867.5873,0,-,-,-,-,-,-,-,-
30689,30689,1545442.912,12:13:56:392,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.9275,12.9275,3.2454,12.8537,12.8537,3.2885,217.605,390.7442,208.8592,370.0945,White Space,White Space,-0.0083,0.3784,-0.9256,-0.0452,0.3873,-0.9208,-47.9697,-82.2032,606.2274,-96.333,-92.8353,612.256,829.2443,829.0888,1017.2986,867.3516,0,-,-,-,-,-,-,-,-
30690,30690,1545459.614,12:13:56:408,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.9608,12.9608,3.2497,12.8042,12.8042,3.2906,214.8601,392.364,207.5919,366.6626,White Space,White Space,-0.0116,0.3731,-0.9277,-0.0464,0.3888,-0.9201,-48.0568,-82.2182,606.6491,-96.5225,-92.903,612.9407,829.522,829.0333,1017.6367,867.1844,0,-,-,-,-,-,-,-,-
30691,30691,1545476.316,12:13:56:425,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.7471,12.7471,3.2443,12.831,12.831,3.2942,215.2076,389.7789,206.56,366.7141,White Space,White Space,-0.0082,0.3751,-0.927,-0.0471,0.3856,-0.9215,-48.181,-82.304,607.4906,-96.6874,-92.9694,613.5974,829.6789,828.8883,1017.8901,867.1251,0,-,-,-,-,-,-,-,-
30692,30692,1545493.018,12:13:56:442,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.8924,12.8924,3.2461,12.7511,12.7511,3.2932,212.1734,385.1485,207.8962,363.9944,White Space,White Space,-0.0143,0.3806,-0.9246,-0.0426,0.3879,-0.9207,-48.2102,-82.1983,607.0742,-96.7087,-92.9036,613.3884,830.0395,828.5778,1018.0143,866.9442,0,-,-,-,-,-,-,-,-
30693,30693,1545509.72,12:13:56:458,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.9663,12.9663,3.2503,12.785,12.785,3.2941,213.3001,384.5012,204.6233,361.6114,White Space,White Space,-0.0072,0.3774,-0.926,-0.051,0.3894,-0.9197,-48.2049,-82.0629,606.3057,-96.7836,-92.8495,613.4971,830.1278,828.5123,1018.3973,866.6377,0,-,-,-,-,-,-,-,-
30694,30694,1545526.41,12:13:56:475,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.0783,13.0783,3.259,12.7038,12.7038,3.2916,211.2939,380.8879,202.2365,359.0476,White Space,White Space,-0.0108,0.3862,-0.9224,-0.0523,0.3938,-0.9177,-48.2867,-82.0862,606.5551,-96.9526,-92.8927,614.1427,830.4358,828.2946,1018.6741,866.3395,0,-,-,-,-,-,-,-,-
30695,30695,1545543.1,12:13:56:492,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,12.9982,12.9982,3.2628,12.9998,12.9998,3.304,208.8855,378.5382,201.8537,358.1213,White Space,White Space,-0.013,0.3849,-0.9229,-0.0473,0.3916,-0.9189,-48.3712,-82.0941,606.8858,-97.0936,-92.9234,614.7512,830.7086,828.1783,1018.7538,866.1509,0,-,-,-,-,-,-,-,-
30696,30696,1545559.789,12:13:56:509,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.0006,13.0006,3.2663,12.7623,12.7623,3.3038,209.6492,380.85,200.1585,357.5777,White Space,White Space,-0.0059,0.3777,-0.9259,-0.0516,0.3876,-0.9204,-48.4179,-82.0851,607.123,-97.2528,-92.9969,615.4801,830.6852,828.1645,1019.0072,866.0956,0,-,-,-,-,-,-,-,-
30697,30697,1545576.479,12:13:56:525,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.1776,13.1776,3.2773,12.7132,12.7132,3.3014,208.8988,377.2813,199.4053,358.0247,White Space,White Space,-0.0109,0.3838,-0.9234,-0.0503,0.3873,-0.9206,-48.4552,-82.087,607.2057,-97.273,-92.9791,615.485,830.8985,828.0044,1019.0572,866.0295,0,-,-,-,-,-,-,-,-
30698,30698,1545593.169,12:13:56:542,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.0395,13.0395,3.2802,12.8713,12.8713,3.3074,208.9527,376.0978,201.2447,355.8872,White Space,White Space,-0.0077,0.3833,-0.9236,-0.0426,0.3948,-0.9178,-48.4654,-82.107,607.4465,-97.3599,-93.0462,616.1654,830.8013,827.9677,1018.8181,865.746,0,-,-,-,-,-,-,-,-
30699,30699,1545609.859,12:13:56:559,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.0446,13.0446,3.2839,13.0194,13.0194,3.3202,213.4771,379.962,205.2184,355.0228,White Space,White Space,0.0031,0.3743,-0.9273,-0.0345,0.3912,-0.9196,-48.5049,-82.1932,608.5282,-97.4667,-93.1451,617.1094,830.4113,827.9239,1018.4997,865.657,0,-,-,-,-,-,-,-,-
30700,30700,1545626.548,12:13:56:575,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.2451,13.2451,3.297,13.0483,13.0483,3.3332,217.9204,376.6272,205.1799,351.7976,White Space,White Space,0.0058,0.3807,-0.9247,-0.0389,0.3937,-0.9184,-48.612,-82.2883,609.5044,-97.6893,-93.2882,618.3019,830.4693,827.6566,1018.7072,865.4724,0,-,-,-,-,-,-,-,-
30701,30701,1545643.238,12:13:56:592,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.2072,13.2072,3.3061,13.0209,13.0209,3.343,219.047,372.9917,209.2805,353.4455,White Space,White Space,0.0019,0.384,-0.9234,-0.0346,0.3858,-0.9219,-48.6405,-82.2656,609.4981,-97.7861,-93.3318,618.8191,830.6569,827.5043,1018.69,865.503,0,-,-,-,-,-,-,-,-
30702,30702,1545659.928,12:13:56:609,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.165,13.165,3.3109,12.9558,12.9558,3.3481,221.213,371.3334,210.5182,352.0294,White Space,White Space,0.002,0.3829,-0.9238,-0.037,0.3876,-0.9211,-48.6354,-82.1663,608.8937,-97.804,-93.2782,618.7949,830.8268,827.4505,1018.8181,865.2746,0,-,-,-,-,-,-,-,-
30703,30703,1545676.617,12:13:56:625,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.272,13.272,3.3196,12.9407,12.9407,3.3506,228.2644,371.4377,211.6207,350.6153,White Space,White Space,0.0089,0.3807,-0.9246,-0.0375,0.3899,-0.9201,-48.6647,-82.1309,608.6589,-97.6933,-93.128,617.8625,830.8849,827.4787,1018.9714,865.1823,0,-,-,-,-,-,-,-,-
30704,30704,1545693.307,12:13:56:642,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.2791,13.2791,3.3271,12.9558,12.9558,3.3523,232.2748,369.2224,214.5996,351.063,White Space,White Space,0.0096,0.3835,-0.9235,-0.0367,0.3876,-0.9211,-48.6998,-82.1534,608.6992,-97.5607,-92.9777,616.7971,830.9939,827.491,1019.1056,865.2608,0,-,-,-,-,-,-,-,-
30705,30705,1545709.997,12:13:56:659,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.2536,13.2536,3.3322,12.7934,12.7934,3.3452,230.2809,369.4911,221.4921,351.4846,White Space,White Space,0.0019,0.3828,-0.9238,-0.0291,0.3898,-0.9205,-48.7178,-82.1784,608.8415,-97.417,-92.8361,615.8905,831.1692,827.5286,1018.9624,865.1924,0,-,-,-,-,-,-,-,-
30706,30706,1545726.687,12:13:56:675,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.3228,13.3228,3.3393,12.8941,12.8941,3.3435,234.9369,371.0452,219.4184,354.1115,White Space,White Space,0.0068,0.3791,-0.9253,-0.0393,0.3843,-0.9224,-48.6747,-82.1541,608.5912,-97.2896,-92.7357,615.3147,830.986,827.6382,1019.0233,865.2434,0,-,-,-,-,-,-,-,-
30707,30707,1545743.376,12:13:56:692,Trial005,5 tete point chien D.png,0,2898.092,30,DarkViolet,99.4907,Eye,Fixation,Fixation,3,3,13.424,13.424,3.3493,13.0082,13.0082,3.3475,236.4833,370.0671,223.6413,354.2514,White Space,White Space,0.0056,0.3804,-0.9248,-0.0339,0.3863,-0.9218,-48.5542,-82.1151,608.2119,-97.2399,-92.7335,615.3219,830.6539,827.6582,1018.7206,865.1918,0,-,-,-,-,-,-,-,-
