,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
229386,229386,6706148.821,09:07:41:460,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,0,0,3.7949,15.7771,15.7771,3.8042,628.0712,333.8823,628.0712,333.8823,White Space,White Space,0,0,0,0,0,0,-86.4308,-74.8409,653.8356,-31.9081,-71.214,659.0361,0,0,837.968,780.3459,-,-,-,-,-,-,-,-,-
229387,229387,6706168.718,09:07:41:480,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.2149,17.2149,4.1469,16.258,16.258,3.919,635.2869,341.832,635.2869,341.832,White Space,White Space,0,0,0,0,0,0,-87.4634,-74.8716,653.6771,-30.3805,-69.1921,659.385,1058.8074,797.3676,832.075,772.2291,-,-,-,-,-,-,-,-,-
229388,229388,6706188.587,09:07:41:499,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,16.9365,16.9365,4.0837,15.8921,15.8921,3.8331,632.1627,336.8583,632.1627,336.8583,White Space,White Space,0,0,0,0,0,0,-87.989,-74.8723,654.1067,-30.8186,-69.1703,659.5623,1060.5517,797.0927,833.8804,772.0085,-,-,-,-,-,-,-,-,-
229389,229389,6706208.455,09:07:41:519,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.0302,17.0302,4.107,16.2189,16.2189,3.9112,634.6839,335.1602,634.6839,335.1602,White Space,White Space,0,0,0,0,0,0,-88.2963,-74.8611,654.2273,-31.1784,-69.1943,659.601,1061.6994,796.974,835.1179,772.0895,-,-,-,-,-,-,-,-,-
229390,229390,6706228.327,09:07:41:539,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,16.6065,16.6065,4.0045,16.0705,16.0705,3.8759,637.4855,332.6171,637.4855,332.6171,White Space,White Space,0,0,0,0,0,0,-88.4851,-74.8012,653.9359,-31.3702,-69.2448,659.5894,1062.5559,796.7941,835.7768,772.2142,-,-,-,-,-,-,-,-,-
229391,229391,6706248.331,09:07:41:559,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.1785,17.1785,4.1434,16.1801,16.1801,3.9039,635.122,344.3968,635.122,344.3968,White Space,White Space,0,0,0,0,0,0,-88.6699,-74.8529,654.3608,-31.4731,-69.3054,659.9023,1063.2822,797.0772,836.2282,772.6857,-,-,-,-,-,-,-,-,-
229392,229392,6706293.732,09:07:41:605,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.3371,17.3371,4.1817,16.6449,16.6449,4.0109,630.5225,342.4526,630.5225,342.4526,White Space,White Space,0,0,0,0,0,0,-88.8772,-75.0353,654.3915,-31.5813,-69.5588,659.2645,1064.1447,797.7641,836.9874,773.8452,-,-,-,-,-,-,-,-,-
229393,229393,6706308.582,09:07:41:619,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.376,17.376,4.1928,16.0857,16.0857,3.88,635.1294,345.7872,635.1294,345.7872,White Space,White Space,0,0,0,0,0,0,-88.9738,-75.1345,654.6596,-31.6773,-69.7308,659.6004,1064.3402,798.1788,836.9275,774.2868,-,-,-,-,-,-,-,-,-
229394,229394,6706327.837,09:07:41:639,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.3134,17.3134,4.1812,16.3655,16.3655,3.9485,635.1251,341.5548,635.1251,341.5548,White Space,White Space,0,0,0,0,0,0,-89.1192,-75.2823,655.1614,-31.7303,-69.9361,659.8978,1064.5226,798.4269,837.1735,774.9114,-,-,-,-,-,-,-,-,-
229395,229395,6706349.624,09:07:41:660,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,18.0332,18.0332,4.3503,16.452,16.452,3.971,633.1245,346.183,633.1245,346.183,White Space,White Space,0,0,0,0,0,0,-89.0263,-75.3387,654.7617,-31.7069,-70.0526,660.2096,1064.3769,798.8565,837.0645,775.3643,-,-,-,-,-,-,-,-,-
229396,229396,6706367.711,09:07:41:679,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.6666,17.6666,4.2604,16.6165,16.6165,4.009,629.8916,347.1433,629.8916,347.1433,White Space,White Space,0,0,0,0,0,0,-88.8776,-75.4282,654.3635,-31.5768,-70.2465,660.005,1064.1979,799.4134,836.7137,776.1974,-,-,-,-,-,-,-,-,-
229397,229397,6706387.575,09:07:41:698,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,18.0785,18.0785,4.3577,16.7048,16.7048,4.0321,631.4087,356.3741,631.4087,356.3741,White Space,White Space,0,0,0,0,0,0,-88.7395,-75.7539,654.217,-31.4924,-70.6352,660.2989,1063.7221,800.9097,836.2841,777.8109,-,-,-,-,-,-,-,-,-
229398,229398,6706407.468,09:07:41:718,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.7273,17.7273,4.275,16.6298,16.6298,4.0132,630.8932,355.5642,630.8932,355.5642,White Space,White Space,0,0,0,0,0,0,-88.5249,-76.2672,654.3415,-31.2584,-71.2534,660.0814,1062.7128,802.934,835.4346,780.007,-,-,-,-,-,-,-,-,-
229399,229399,6706433.569,09:07:41:744,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.4807,17.4807,4.2161,16.2751,16.2751,3.9308,632.3858,350.9455,632.3858,350.9455,White Space,White Space,0,0,0,0,0,0,-88.1774,-76.8473,654.3041,-30.9776,-72.0731,660.3707,1061.2657,804.9743,834.1963,782.942,-,-,-,-,-,-,-,-,-
229400,229400,6706447.216,09:07:41:758,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.3625,17.3625,4.1894,16.5196,16.5196,3.9907,628.7831,352.9939,628.7831,352.9939,White Space,White Space,0,0,0,0,0,0,-87.6077,-77.126,654.5802,-30.3792,-72.7295,660.5866,1059.1375,805.8804,831.9654,785.5097,-,-,-,-,-,-,-,-,-
229401,229401,6706476.546,09:07:41:787,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.2648,17.2648,4.1621,16.7953,16.7953,4.0566,622.3749,368.4812,622.3749,368.4812,White Space,White Space,0,0,0,0,0,0,-85.5853,-76.2778,654.3003,-28.4294,-73.1725,660.6537,1051.3211,802.9331,824.7671,787.7439,-,-,-,-,-,-,-,-,-
229402,229402,6706519.301,09:07:41:830,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.0714,17.0714,4.1137,16.2798,16.2798,3.9352,621.262,356.6129,621.262,356.6129,White Space,White Space,0,0,0,0,0,0,-84.3582,-75.5357,654.1517,-27.2713,-73.1708,660.9684,1046.4005,799.7918,820.2207,787.204,-,-,-,-,-,-,-,-,-
229403,229403,6706526.83,09:07:41:838,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.0702,17.0702,4.1146,16.0278,16.0278,3.8764,626.7057,354.843,626.7057,354.843,White Space,White Space,0,0,0,0,0,0,-80.1223,-75.7867,654.8568,-23.0227,-74.0904,661.2444,1029.4249,800.6421,803.3956,790.4062,-,-,-,-,-,-,-,-,-
229404,229404,6706551.916,09:07:41:863,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.0615,17.0615,4.1173,16.2028,16.2028,3.9194,616.0989,367.279,616.0989,367.279,White Space,White Space,0,0,0,0,0,0,-82.1456,-74.2027,655.5702,-25.1348,-72.9209,661.5156,1037.1943,794.15,811.9815,786.3326,-,-,-,-,-,-,-,-,-
229405,229405,6706566.561,09:07:41:877,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,16.8162,16.8162,4.0561,16.1762,16.1762,3.9165,619.8785,359.9787,619.8785,359.9787,White Space,White Space,0,0,0,0,0,0,-76.22,-74.7867,655.762,-19.3098,-73.9744,662.1953,1014.0251,796.3382,788.9569,789.7214,-,-,-,-,-,-,-,-,-
229406,229406,6706586.467,09:07:41:897,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.2661,17.2661,4.1655,16.5005,16.5005,3.9977,620.9064,376.9716,620.9064,376.9716,White Space,White Space,0,0,0,0,0,0,-75.6772,-74.5402,656.225,-18.8749,-73.9501,662.8149,1011.6244,795.3984,787.1332,789.7891,-,-,-,-,-,-,-,-,-
229407,229407,6706606.438,09:07:41:917,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.3589,17.3589,4.1937,16.6213,16.6213,4.0315,621.6452,369.0526,621.6452,369.0526,White Space,White Space,0,0,0,0,0,0,-80.5257,-73.3519,656.7577,-23.7944,-72.9958,663.5908,1030.1706,790.3384,806.0857,785.5963,-,-,-,-,-,-,-,-,-
229408,229408,6706661.889,09:07:41:973,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.7133,17.7133,4.2773,17.1955,17.1955,4.1735,618.821,370.5494,618.821,370.5494,White Space,White Space,0,0,0,0,0,0,-75.9724,-73.0883,657.1652,-19.4095,-72.9959,664.4591,1012.5326,789.2292,789.0805,785.218,-,-,-,-,-,-,-,-,-
229409,229409,6706667.006,09:07:41:978,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.6527,17.6527,4.27,16.4785,16.4785,4.0068,620.2386,357.9667,620.2386,357.9667,White Space,White Space,0,0,0,0,0,0,-80.127,-73.1266,657.8002,-23.577,-73.0774,665.1865,1028.1452,788.9545,805.0502,784.9037,-,-,-,-,-,-,-,-,-
229410,229410,6706685.942,09:07:41:997,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.535,17.535,4.2466,16.9073,16.9073,4.1156,615.4903,371.157,615.4903,371.157,White Space,White Space,0,0,0,0,0,0,-80.1774,-73.1683,658.5528,-23.6229,-73.2218,666.1269,1028.1623,788.9274,805.2536,785.4493,-,-,-,-,-,-,-,-,-
229411,229411,6706705.839,09:07:42:017,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,18.2437,18.2437,4.4213,17.2363,17.2363,4.2024,618.1104,369.8972,618.1104,369.8972,White Space,White Space,0,0,0,0,0,0,-84.3496,-73.2105,658.8117,-27.9147,-73.3815,667.192,1044.1297,788.9927,821.3995,785.5123,-,-,-,-,-,-,-,-,-
229412,229412,6706725.695,09:07:42:037,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.6629,17.6629,4.2826,17.1034,17.1034,4.1756,618.3558,367.6904,618.3558,367.6904,White Space,White Space,0,0,0,0,0,0,-80.3246,-73.3029,659.3649,-23.8451,-73.5916,668.1682,1028.4366,789.2011,805.6265,785.8153,-,-,-,-,-,-,-,-,-
229413,229413,6706745.574,09:07:42:056,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.8797,17.8797,4.3347,16.7623,16.7623,4.0963,620.5425,372.678,620.5425,372.678,White Space,White Space,0,0,0,0,0,0,-80.521,-73.462,659.3538,-24.0032,-73.7754,668.6215,1028.9711,789.7431,806.2046,786.6243,-,-,-,-,-,-,-,-,-
229414,229414,6706766.578,09:07:42:077,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,18.0506,18.0506,4.3813,17.082,17.082,4.1732,618.0565,372.4954,618.0565,372.4954,White Space,White Space,0,0,0,0,0,0,-80.8193,-73.7626,660.1618,-24.1873,-73.9979,668.5633,1029.9074,790.7177,806.9774,787.2376,-,-,-,-,-,-,-,-,-
229415,229415,6706785.446,09:07:42:096,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.8753,17.8753,4.3442,16.6732,16.6732,4.0777,619.6857,369.5832,619.6857,369.5832,White Space,White Space,0,0,0,0,0,0,-81.1028,-74.1532,660.8506,-24.4403,-74.465,669.02,1030.6041,791.9233,807.8645,788.7449,-,-,-,-,-,-,-,-,-
229416,229416,6706832.782,09:07:42:144,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.0858,17.0858,4.1574,16.2887,16.2887,3.9881,616.4383,369.6225,616.4383,369.6225,White Space,White Space,0,0,0,0,0,0,-81.523,-74.8592,661.1882,-24.678,-75.3867,669.4707,1032.2066,794.1863,808.9032,792.3686,-,-,-,-,-,-,-,-,-
229417,229417,6706852.532,09:07:42:163,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,12,12,17.2196,17.2196,4.1926,16.3005,16.3005,3.9938,614.0485,364.1463,614.0485,364.1463,White Space,White Space,0,0,0,0,0,0,-81.6665,-75.2276,661.6221,-24.6943,-75.9554,669.8876,1032.5156,795.5906,808.9044,793.9894,-,-,-,-,-,-,-,-,-
229418,229418,6706864.938,09:07:42:176,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Saccade,Saccade,11,12,17.2578,17.2578,4.1991,16.1054,16.1054,3.9483,608.6407,365.5329,608.6407,365.5329,White Space,White Space,0,0,0,0,0,0,-81.6365,-75.553,661.1447,-24.6573,-76.5375,670.106,1032.683,797.2843,808.9003,796.1729,-,-,-,-,-,-,-,-,-
229419,229419,6706891.697,09:07:42:203,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.6219,16.6219,4.064,15.875,15.875,3.8962,591.3309,300.4091,591.3309,300.4091,White Space,White Space,0,0,0,0,0,0,-81.7928,-77.6215,663.8646,-24.5781,-77.1818,670.666,1032.9564,798.3721,808.2277,798.364,-,-,-,-,-,-,-,-,-
229420,229420,6706904.695,09:07:42:216,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.6774,16.6774,4.0731,16.0932,16.0932,3.9488,596.0592,362.8207,596.0592,362.8207,White Space,White Space,0,0,0,0,0,0,-81.8912,-76.6164,663.2488,-24.3561,-77.6959,670.5738,1032.754,800.0687,807.7464,800.6233,-,-,-,-,-,-,-,-,-
229421,229421,6706924.718,09:07:42:236,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.2297,16.2297,3.9654,15.8209,15.8209,3.8825,598.9082,337.559,598.9082,337.559,White Space,White Space,0,0,0,0,0,0,-81.8477,-76.9735,663.2605,-24.2266,-78.2657,670.4638,1032.5666,801.4142,807.0713,802.3223,-,-,-,-,-,-,-,-,-
229422,229422,6706944.574,09:07:42:255,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.6092,16.6092,4.0542,15.7126,15.7126,3.8557,597.3149,348.8947,597.3149,348.8947,White Space,White Space,0,0,0,0,0,0,-81.6277,-77.2897,662.8028,-23.8966,-78.6306,670.3153,1031.9106,802.9377,805.8319,803.9912,-,-,-,-,-,-,-,-,-
229423,229423,6706995.875,09:07:42:307,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.2652,16.2652,3.9707,15.9569,15.9569,3.9144,594.6326,351.3319,594.6326,351.3319,White Space,White Space,0,0,0,0,0,0,-81.2532,-77.6815,662.6975,-23.3326,-79.0181,670.2179,1030.5129,804.3869,803.7332,805.7739,-,-,-,-,-,-,-,-,-
229424,229424,6707012.8,09:07:42:324,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.3046,16.3046,3.9774,15.4304,15.4304,3.7863,592.2805,332.7714,592.2805,332.7714,White Space,White Space,0,0,0,0,0,0,-81.0337,-77.745,662.2378,-23.0647,-79.1633,670.1038,1029.8931,804.7567,802.7357,806.0016,-,-,-,-,-,-,-,-,-
229425,229425,6707024.059,09:07:42:335,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.208,16.208,3.9525,15.7966,15.7966,3.8742,586.6674,331.1849,586.6674,331.1849,White Space,White Space,0,0,0,0,0,0,-80.8163,-77.7704,661.9716,-22.8024,-79.1478,669.9759,1029.3306,804.9646,801.8776,806.0391,-,-,-,-,-,-,-,-,-
229426,229426,6707043.952,09:07:42:355,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,15.7438,15.7438,3.8411,15.9007,15.9007,3.8963,589.4088,330.1357,589.4088,330.1357,White Space,White Space,0,0,0,0,0,0,-80.7453,-77.8514,662.0281,-22.7027,-79.1576,669.4445,1029.1247,805.1926,801.141,806.4039,-,-,-,-,-,-,-,-,-
229427,229427,6707063.809,09:07:42:375,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,15.8918,15.8918,3.8735,15.7129,15.7129,3.8491,582.6971,328.9845,582.6971,328.9845,White Space,White Space,0,0,0,0,0,0,-80.6193,-77.8413,661.4803,-22.5581,-79.1064,669.1392,1028.952,805.4697,801.0509,806.3075,-,-,-,-,-,-,-,-,-
229428,229428,6707083.815,09:07:42:395,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.2921,16.2921,3.969,16.0459,16.0459,3.9286,597.8285,341.869,597.8285,341.869,White Space,White Space,0,0,0,0,0,0,-80.468,-77.8606,661.3626,-22.4574,-79.0722,668.9743,1027.9099,805.7767,800.1192,806.6311,-,-,-,-,-,-,-,-,-
229429,229429,6707103.694,09:07:42:415,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.0207,16.0207,3.903,15.9439,15.9439,3.9036,606.9067,330.1716,606.9067,330.1716,White Space,White Space,0,0,0,0,0,0,-80.5008,-77.8618,661.2369,-22.4658,-79.0663,668.9139,1027.9555,805.5491,800.1987,806.4645,-,-,-,-,-,-,-,-,-
229430,229430,6707123.581,09:07:42:434,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,15.6441,15.6441,3.8092,15.6093,15.6093,3.8213,605.6671,325.0716,605.6671,325.0716,White Space,White Space,0,0,0,0,0,0,-80.5698,-77.7891,660.6473,-22.5426,-79.0084,668.6555,1028.4913,805.4827,800.6833,806.0647,-,-,-,-,-,-,-,-,-
229431,229431,6707144.516,09:07:42:455,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.2515,16.2515,3.9538,15.6915,15.6915,3.8428,615.1801,333.6564,615.1801,333.6564,White Space,White Space,0,0,0,0,0,0,-80.6614,-80.8532,660.0475,-22.7533,-82.1106,668.5699,1029.1359,817.8485,801.3373,818.3804,-,-,-,-,-,-,-,-,-
229432,229432,6707163.46,09:07:42:474,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.4277,16.4277,3.9927,15.6819,15.6819,3.8357,598.0288,340.3423,598.0288,340.3423,White Space,White Space,0,0,0,0,0,0,-80.9369,-77.7544,659.812,-23.0313,-78.9496,668.0989,1030.5194,806.0791,802.9307,806.4733,-,-,-,-,-,-,-,-,-
229433,229433,6707183.364,09:07:42:494,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Fixation,Fixation,13,13,16.2782,16.2782,3.9536,15.819,15.819,3.8688,616.0278,341.4606,616.0278,341.4606,White Space,White Space,0,0,0,0,0,0,-81.2713,-77.7702,659.2063,-23.48,-78.9659,668.0721,1032.1403,806.4751,804.1078,806.4202,-,-,-,-,-,-,-,-,-
229434,229434,6707203.197,09:07:42:514,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Saccade,Saccade,12,13,16.2768,16.2768,3.9549,15.9988,15.9988,3.9117,579.8457,333.6982,579.8457,333.6982,White Space,White Space,0,0,0,0,0,0,-81.3803,-77.8754,659.4609,-23.991,-78.9523,667.9734,1033.9136,806.5506,806.0993,806.2342,-,-,-,-,-,-,-,-,-
229435,229435,6707223.06,09:07:42:534,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Saccade,Saccade,12,13,16.5661,16.5661,4.0219,16.1669,16.1669,3.9521,620.3952,331.5763,620.3952,331.5763,White Space,White Space,0,0,0,0,0,0,-82.2189,-77.9427,658.9508,-24.515,-78.9458,667.925,1035.9359,806.9118,808.0599,806.2485,-,-,-,-,-,-,-,-,-
229436,229436,6707242.946,09:07:42:554,Trial019,NoImage,0,48902.35,17,LightBlue,29.4873,Eye,Saccade,Saccade,12,13,16.8117,16.8117,4.079,15.9046,15.9046,3.8888,623.6032,339.4535,623.6032,339.4535,White Space,White Space,0,0,0,0,0,0,-82.72,-78.0156,658.5828,-25.0384,-78.9474,667.9074,1037.7982,807.5782,810.2069,806.4073,-,-,-,-,-,-,-,-,-
