,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
114922,114922,862276.023,08:13:52:422,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,21.3593,21.3593,5.1165,18.7666,18.7666,4.5642,251.4911,400.2812,251.4911,400.2812,White Space,White Space,0,0,0,0,0,0,-12.6361,-3.2636,661.4643,39.3795,-5.0779,669.6206,768.7567,516.1965,565.2868,522.9409,-,-,-,-,-,-,-,-,-
114923,114923,862295.902,08:13:52:442,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,21.2527,21.2527,5.0861,18.6974,18.6974,4.544,265.0219,415.2482,265.0219,415.2482,White Space,White Space,0,0,0,0,0,0,-12.3649,-1.0571,660.8139,39.6092,-2.971,669.0938,767.4719,508.1276,563.9964,515.1756,-,-,-,-,-,-,-,-,-
114924,114924,862315.776,08:13:52:462,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,20.7083,20.7083,4.9529,18.1727,18.1727,4.4136,261.6048,407.4946,261.6048,407.4946,White Space,White Space,0,0,0,0,0,0,-12.1023,-3.0743,660.2405,39.8158,-5.0542,668.4184,766.6444,515.5679,563.0867,523.0796,-,-,-,-,-,-,-,-,-
114925,114925,862335.654,08:13:52:482,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,20.1696,20.1696,4.8232,18.4362,18.4362,4.4765,258.9267,416.6902,258.9267,416.6902,White Space,White Space,0,0,0,0,0,0,-11.8826,-3.0499,659.9488,39.9936,-5.0423,668.3455,766.1639,515.5622,562.1754,523.4211,-,-,-,-,-,-,-,-,-
114926,114926,862355.516,08:13:52:501,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,20.6297,20.6297,4.9306,18.6851,18.6851,4.5351,271.3725,433.3875,271.3725,433.3875,White Space,White Space,0,0,0,0,0,0,-11.7355,-3.1235,659.7611,40.1236,-5.121,668.1776,765.1361,515.9831,561.5238,524.0137,-,-,-,-,-,-,-,-,-
114927,114927,862375.398,08:13:52:521,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,1,1,20.1518,20.1518,4.815,18.4981,18.4981,4.4913,279.8887,454.5175,279.8887,454.5175,White Space,White Space,0,0,0,0,0,0,-11.5336,-3.124,659.4169,40.3847,-5.1243,668.3234,764.2673,516.1595,560.4849,524.1169,-,-,-,-,-,-,-,-,-
114928,114928,862395.271,08:13:52:541,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,-,-,-,-,19.1611,19.1611,4.5771,17.6141,17.6141,4.2776,551.097,379.3728,551.097,379.3728,White Space,White Space,0,0,0,0,0,0,-10.8383,-2.9018,658.901,41.0378,-4.8998,668.041,759.842,514.3143,555.5613,522.0419,-,-,-,-,-,-,-,-,-
114929,114929,862415.142,08:13:52:561,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Blink,Blink,2,2,2.4294,2.4294,4.8434,0,0,4.4537,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-10.537,-2.8065,658.8833,41.0378,-4.8998,668.041,763.7333,519.9333,0,0,-,-,-,-,-,-,-,-,-
114930,114930,862435.145,08:13:52:581,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Blink,Blink,2,2,4.5976,4.5976,4.8434,0,0,4.4537,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-10.537,-2.8065,658.8833,41.0378,-4.8998,668.041,752.2518,524.0534,0,0,-,-,-,-,-,-,-,-,-
114931,114931,862455.02,08:13:52:601,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Blink,Blink,2,2,0,0,4.8434,27.1473,27.1473,4.4537,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-10.0872,-3.7812,659.3457,41.5253,-5.0022,667.4691,0,0,546.3553,528.7642,-,-,-,-,-,-,-,-,-
114932,114932,862474.899,08:13:52:621,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Blink,Blink,2,2,0,0,4.8434,0,0,4.4537,0,0,0,0,White Space,White Space,0,0,0,0,0,0,-10.0872,-3.7812,659.3457,41.5253,-5.0022,667.4691,0,0,0,0,-,-,-,-,-,-,-,-,-
114933,114933,862494.771,08:13:52:641,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,1,1,21.7644,21.7644,5.1941,18.8482,18.8482,4.5686,625.6325,235.7617,625.6325,235.7617,White Space,White Space,0,0,0,0,0,0,-8.2479,-2.1856,659.1896,43.777,-4.2182,667.1182,748.8873,509.9161,544.386,519.2887,-,-,-,-,-,-,-,-,-
114934,114934,862514.646,08:13:52:661,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,19.8547,19.8547,4.7437,16.8345,16.8345,4.0797,643.9294,347.4456,643.9294,347.4456,White Space,White Space,0,0,0,0,0,0,-10.1899,-3.1988,659.2883,41.744,-5.3231,666.2188,756.064,515.4391,551.8744,523.4356,-,-,-,-,-,-,-,-,-
114935,114935,862534.518,08:13:52:680,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,19.5062,19.5062,4.6631,16.9243,16.9243,4.1014,654.113,309.7385,654.113,309.7385,White Space,White Space,0,0,0,0,0,0,-10.0811,-3.2419,659.5391,41.8397,-5.3777,666.2419,755.5932,515.2518,551.3687,523.3826,-,-,-,-,-,-,-,-,-
114936,114936,862554.394,08:13:52:700,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,19.6129,19.6129,4.6884,17.0078,17.0078,4.1208,657.1279,331.2896,657.1279,331.2896,White Space,White Space,0,0,0,0,0,0,-9.9372,-3.1697,659.5475,42.05,-5.3808,666.1413,755.0071,515.0792,550.5674,523.7986,-,-,-,-,-,-,-,-,-
114937,114937,862574.268,08:13:52:720,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,19.2122,19.2122,4.5922,16.8536,16.8536,4.08,647.6964,335.7748,647.6964,335.7748,White Space,White Space,0,0,0,0,0,0,-9.7903,-3.1647,659.3468,42.1485,-5.4038,665.4878,754.5184,515.0641,550.4059,524.0634,-,-,-,-,-,-,-,-,-
114938,114938,862594.141,08:13:52:740,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,18.9275,18.9275,4.5248,16.2163,16.2163,3.9251,655.7855,311.6455,655.7855,311.6455,White Space,White Space,0,0,0,0,0,0,-9.6624,-3.1663,659.3441,42.2901,-5.4131,665.0599,753.9487,514.5202,549.3923,523.9981,-,-,-,-,-,-,-,-,-
114939,114939,862614.139,08:13:52:760,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,18.388,18.388,4.4015,15.4724,15.4724,3.7428,660.2482,323.2151,660.2482,323.2151,White Space,White Space,0,0,0,0,0,0,-9.4812,-3.1667,659.9857,42.3952,-5.4956,664.2243,753.0071,515.2463,548.8304,523.9691,-,-,-,-,-,-,-,-,-
114940,114940,862634.013,08:13:52:780,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,17.388,17.388,4.1648,15.3938,15.3938,3.7211,649.591,326.5098,649.591,326.5098,White Space,White Space,0,0,0,0,0,0,-9.3263,-3.2203,659.9685,42.5511,-5.5432,663.6858,752.704,515.3184,548.4172,524.4406,-,-,-,-,-,-,-,-,-
114941,114941,862653.893,08:13:52:800,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,17.2146,17.2146,4.126,14.6045,14.6045,3.5321,658.1988,319.8717,658.1988,319.8717,White Space,White Space,0,0,0,0,0,0,-9.1977,-3.2837,660.3221,42.6815,-5.6452,663.5434,751.9465,515.5272,547.6164,524.5579,-,-,-,-,-,-,-,-,-
114942,114942,862673.767,08:13:52:820,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,16.9147,16.9147,4.0547,14.5797,14.5797,3.5253,652.7858,327.6208,652.7858,327.6208,White Space,White Space,0,0,0,0,0,0,-9.0445,-3.3513,660.2783,42.8195,-5.7693,663.3605,751.4556,516.2012,547.2803,524.9992,-,-,-,-,-,-,-,-,-
114943,114943,862693.636,08:13:52:840,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,2,2,14.8569,14.8569,3.5676,13.7278,13.7278,3.3204,640.3685,320.1052,640.3685,320.1052,White Space,White Space,0,0,0,0,0,0,-8.9591,-3.4613,660.296,42.937,-5.9006,662.9666,751.4507,516.0256,546.9078,525.7557,-,-,-,-,-,-,-,-,-
114944,114944,862713.517,08:13:52:859,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,2,2,0,0,4.2622,13.5425,13.5425,3.2744,667.2175,337.4796,667.2175,337.4796,White Space,White Space,0,0,0,0,0,0,-8.9591,-3.4613,660.296,42.9661,-5.9987,662.5968,0,0,545.9985,526.4354,-,-,-,-,-,-,-,-,-
114945,114945,862733.391,08:13:52:879,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Saccade,3,2,18.8135,18.8135,4.5016,10.8053,10.8053,3.6846,707.8498,311.5014,707.8498,311.5014,White Space,White Space,0,0,0,0,0,0,-8.8067,-3.6341,659.8958,43.0163,-6.1018,662.0403,750.5201,516.8009,544.76,526.0817,-,-,-,-,-,-,-,-,-
114946,114946,862753.257,08:13:52:899,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,-,3,-,17.3416,17.3416,4.1496,0,0,3.6846,658.7335,327.4279,658.7335,327.4279,White Space,White Space,0,0,0,0,0,0,-8.7371,-3.6972,659.3035,43.0163,-6.1018,662.0403,750.3172,517.2124,0,0,-,-,-,-,-,-,-,-,-
114947,114947,862773.259,08:13:52:919,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,17.221,17.221,4.1187,16.4235,16.4235,3.9537,646.182,330.881,646.182,330.881,White Space,White Space,0,0,0,0,0,0,-8.718,-3.8034,658.917,43.0299,-6.2742,661.4951,750.5403,517.5265,545.8906,527.4907,-,-,-,-,-,-,-,-,-
114948,114948,862793.139,08:13:52:939,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,17.1121,17.1121,4.0906,15.7201,15.7201,3.7815,649.6572,340.0718,649.6572,340.0718,White Space,White Space,0,0,0,0,0,0,-8.7153,-3.8207,658.5415,42.9574,-6.394,660.605,750.3973,517.9007,545.9538,527.9467,-,-,-,-,-,-,-,-,-
114949,114949,862813.01,08:13:52:959,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,16.4775,16.4775,3.9395,15.6647,15.6647,3.7645,640.0564,328.5349,640.0564,328.5349,White Space,White Space,0,0,0,0,0,0,-8.7006,-3.9473,658.3294,42.9787,-6.4682,659.9197,750.4598,517.8792,545.8788,528.2477,-,-,-,-,-,-,-,-,-
114950,114950,862832.895,08:13:52:979,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,17.1685,17.1685,4.1031,15.3429,15.3429,3.6884,648.9796,325.3187,648.9796,325.3187,White Space,White Space,0,0,0,0,0,0,-8.6824,-3.9749,658.4013,43.0237,-6.5163,659.9534,750.0543,517.9676,545.5549,528.3283,-,-,-,-,-,-,-,-,-
114951,114951,862852.757,08:13:52:999,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,17.3834,17.3834,4.1546,15.5139,15.5139,3.7314,646.5851,330.6257,646.5851,330.6257,White Space,White Space,0,0,0,0,0,0,-8.6352,-4.0877,658.5258,43.1178,-6.616,660.3866,749.9801,518.866,545.3579,528.4596,-,-,-,-,-,-,-,-,-
114952,114952,862872.636,08:13:53:019,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,3,3,16.9603,16.9603,4.053,15.3588,15.3588,3.6897,646.0365,319.9414,646.0365,319.9414,White Space,White Space,0,0,0,0,0,0,-8.5256,-4.1608,658.2592,43.1416,-6.6823,659.5059,749.6108,518.8221,544.9507,528.606,-,-,-,-,-,-,-,-,-
114953,114953,862892.519,08:13:53:038,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,3,3,17.1219,17.1219,4.0917,14.9635,14.9635,3.5946,653.8032,322.1323,653.8032,322.1323,White Space,White Space,0,0,0,0,0,0,-8.4208,-4.2239,658.3502,43.2612,-6.7033,659.2414,749.0285,519.1155,544.2887,528.8444,-,-,-,-,-,-,-,-,-
114954,114954,862912.382,08:13:53:058,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,3,3,17.2867,17.2867,4.1283,15.6154,15.6154,3.7474,552.5333,331.2578,552.5333,331.2578,White Space,White Space,0,0,0,0,0,0,-8.4447,-4.3289,657.9752,43.1912,-6.7657,658.9534,750.2797,519.3893,545.3715,529.635,-,-,-,-,-,-,-,-,-
114955,114955,862932.38,08:13:53:078,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,3,3,17.7187,17.7187,4.2209,15.467,15.467,3.7129,265.6693,347.6103,265.6693,347.6103,White Space,White Space,0,0,0,0,0,0,-6.7113,-5.5387,656.5421,44.8421,-7.9373,658.9405,745.8699,524.8807,541.42,534.2681,-,-,-,-,-,-,-,-,-
114956,114956,862952.269,08:13:53:098,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.9401,17.9401,4.2649,15.2246,15.2246,3.653,131.0592,377.4627,131.0592,377.4627,White Space,White Space,0,0,0,0,0,0,-8.7503,-4.6271,655.28,42.6627,-7.0149,658.6479,754.7128,521.8336,551.122,530.8092,-,-,-,-,-,-,-,-,-
114957,114957,862972.136,08:13:53:118,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.979,17.979,4.2686,15.7211,15.7211,3.7671,109.3309,348.6873,109.3309,348.6873,White Space,White Space,0,0,0,0,0,0,-8.4405,-4.7009,654.4485,42.9024,-7.0339,658.0293,754.1399,521.5848,549.994,530.848,-,-,-,-,-,-,-,-,-
114958,114958,862992.018,08:13:53:138,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.7871,17.7871,4.2152,15.6135,15.6135,3.7384,117.2131,355.9262,117.2131,355.9262,White Space,White Space,0,0,0,0,0,0,-8.2072,-4.7541,653.1555,43.1199,-7.1172,657.4479,753.1194,521.8312,548.8606,531.2168,-,-,-,-,-,-,-,-,-
114959,114959,863011.882,08:13:53:158,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.4263,18.4263,4.3611,15.8169,15.8169,3.7834,128.6377,393.5205,128.6377,393.5205,White Space,White Space,0,0,0,0,0,0,-7.994,-4.8061,652.581,43.3397,-7.1273,656.9048,751.9198,522.5447,547.8897,531.4678,-,-,-,-,-,-,-,-,-
114960,114960,863031.758,08:13:53:178,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.2967,18.2967,4.3262,15.6461,15.6461,3.7419,129.5985,377.5628,129.5985,377.5628,White Space,White Space,0,0,0,0,0,0,-7.7218,-4.8471,651.8998,43.5629,-7.157,656.6682,751.0226,522.4792,546.9343,531.3881,-,-,-,-,-,-,-,-,-
114961,114961,863051.758,08:13:53:198,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.018,18.018,4.2533,15.9498,15.9498,3.8106,126.6598,369.924,126.6598,369.924,White Space,White Space,0,0,0,0,0,0,-7.4136,-4.9891,650.7089,43.8043,-7.2665,656.137,750.0987,522.7925,545.837,531.8936,-,-,-,-,-,-,-,-,-
114962,114962,863071.63,08:13:53:218,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.309,18.309,4.3172,15.5163,15.5163,3.7067,139.499,384.8074,139.499,384.8074,White Space,White Space,0,0,0,0,0,0,-7.1901,-5.0729,650.1112,44.0534,-7.3683,655.8201,748.7467,523.3965,544.7055,532.342,-,-,-,-,-,-,-,-,-
114963,114963,863091.514,08:13:53:237,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.7679,17.7679,4.1873,15.8459,15.8459,3.7819,130.2797,388.1528,130.2797,388.1528,White Space,White Space,0,0,0,0,0,0,-6.853,-5.1588,649.5324,44.3418,-7.4308,655.3696,747.966,523.6825,543.4899,532.7731,-,-,-,-,-,-,-,-,-
114964,114964,863111.382,08:13:53:257,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.7103,17.7103,4.1708,15.3998,15.3998,3.676,136.126,383.4213,136.126,383.4213,White Space,White Space,0,0,0,0,0,0,-6.5887,-5.1793,649.0505,44.5744,-7.4679,655.2017,746.6039,523.548,542.5884,532.8931,-,-,-,-,-,-,-,-,-
114965,114965,863131.265,08:13:53:277,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.0638,18.0638,4.2519,15.2069,15.2069,3.6298,139.9718,374.5894,139.9718,374.5894,White Space,White Space,0,0,0,0,0,0,-6.316,-5.1702,648.8848,44.8204,-7.4669,655.0481,745.7879,523.4248,541.25,532.5,-,-,-,-,-,-,-,-,-
114966,114966,863151.13,08:13:53:297,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.2759,18.2759,4.3007,15.6414,15.6414,3.7312,132.0645,389.817,132.0645,389.817,White Space,White Space,0,0,0,0,0,0,-6.0375,-5.1022,648.8001,45.0618,-7.4625,654.88,744.6255,523.6503,540.7651,532.7526,-,-,-,-,-,-,-,-,-
114967,114967,863171.002,08:13:53:317,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.0235,18.0235,4.2403,15.8513,15.8513,3.7772,132.5115,390.973,132.5115,390.973,White Space,White Space,0,0,0,0,0,0,-5.8066,-4.9975,648.552,45.2441,-7.3851,654.2794,743.7311,523.1141,539.8394,532.6369,-,-,-,-,-,-,-,-,-
114968,114968,863190.885,08:13:53:337,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,17.8098,17.8098,4.1871,15.1939,15.1939,3.6221,129.6868,383.1074,129.6868,383.1074,White Space,White Space,0,0,0,0,0,0,-5.5723,-4.9096,648.0101,45.4365,-7.3683,654.1658,742.9711,522.8061,539.1591,532.0936,-,-,-,-,-,-,-,-,-
114969,114969,863210.875,08:13:53:357,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.2151,18.2151,4.278,15.9732,15.9732,3.8056,139.8565,389.0087,139.8565,389.0087,White Space,White Space,0,0,0,0,0,0,-3.3728,-5.8242,647.5118,47.6412,-8.3341,654.0448,734.1026,526.3356,530.0951,536.1758,-,-,-,-,-,-,-,-,-
114970,114970,863230.76,08:13:53:377,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,4,4,18.7418,18.7418,4.4009,15.744,15.744,3.7505,140.9832,390.4027,140.9832,390.4027,White Space,White Space,0,0,0,0,0,0,-5.2326,-4.7284,647.6006,45.7277,-7.2614,653.9902,741.4544,522.1323,537.5705,531.9955,-,-,-,-,-,-,-,-,-
114971,114971,863250.634,08:13:53:397,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,4,4,18.4518,18.4518,4.3302,16.0624,16.0624,3.8212,146.3918,394.5725,146.3918,394.5725,White Space,White Space,0,0,0,0,0,0,-5.058,-4.6475,647.1104,45.8016,-7.1918,653.266,740.6746,521.8457,537.022,531.8496,-,-,-,-,-,-,-,-,-
114972,114972,863270.51,08:13:53:416,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,4,4,18.4843,18.4843,4.3335,16.1342,16.1342,3.835,156.33,402.5836,156.33,402.5836,White Space,White Space,0,0,0,0,0,0,-4.9134,-4.5697,646.4762,45.9037,-7.1159,652.7433,740.027,521.531,536.2998,531.8271,-,-,-,-,-,-,-,-,-
114973,114973,863290.384,08:13:53:436,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,4,4,18.5162,18.5162,4.3446,16.4154,16.4154,3.9027,332.0484,392.3999,332.0484,392.3999,White Space,White Space,0,0,0,0,0,0,-4.4892,-4.4217,647.0303,46.4325,-7.022,652.9903,737.1906,520.3942,532.9314,531.1392,-,-,-,-,-,-,-,-,-
114974,114974,863310.251,08:13:53:456,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Saccade,Saccade,4,4,18.7659,18.7659,4.4044,16.0428,16.0428,3.8165,582.0062,385.6381,582.0062,385.6381,White Space,White Space,0,0,0,0,0,0,-3.6765,-4.3058,647.3114,47.1575,-7.0083,653.1663,731.5868,520.1479,528.1898,530.3849,-,-,-,-,-,-,-,-,-
114975,114975,863330.134,08:13:53:476,Trial001,NoImage,0,2888.443,14,CornflowerBlue,86.5518,Eye,Fixation,Fixation,5,5,18.2749,18.2749,4.2911,15.9752,15.9752,3.8025,683.7367,389.0572,683.7367,389.0572,White Space,White Space,0,0,0,0,0,0,-3.3081,-4.2441,647.4101,47.4911,-6.9163,653.4594,729.3031,519.7395,525.979,530.3731,-,-,-,-,-,-,-,-,-
