,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
32235,32235,3584552.215,16:06:18:648,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,23.5975,23.5975,4.9338,23.737,23.737,4.9075,511.0296,337.3781,535.9902,337.213,White Space,White Space,-0.0773,0.4227,-0.903,-0.0808,0.4335,-0.8975,34.2051,-55.1488,498.5293,-14.5355,-47.7675,496.1113,476.6963,766.9822,711.7084,732.2612,0,-,-,-,-,-,-,-,-
32236,32236,3584568.91,16:06:18:665,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.3211,24.3211,4.9493,23.9535,23.9535,4.9081,543.1188,352.2138,536.5503,339.3334,White Space,White Space,-0.0431,0.4117,-0.9103,-0.0817,0.4302,-0.8991,34.2488,-55.1894,498.2135,-14.4761,-47.8778,496.5846,475.5645,767.6213,711.3733,732.6649,0,-,-,-,-,-,-,-,-
32237,32237,3584585.606,16:06:18:681,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.132,24.132,4.9555,23.7983,23.7983,4.9031,540.8507,351.1428,537.1291,339.965,White Space,White Space,-0.0488,0.4147,-0.9087,-0.0819,0.4349,-0.8968,34.3152,-55.2858,498.4763,-14.4059,-47.9457,496.74,475.469,767.8749,711.0144,732.805,0,-,-,-,-,-,-,-,-
32238,32238,3584602.301,16:06:18:698,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.2367,24.2367,4.965,23.873,23.873,4.9008,546.4876,349.7361,536.7548,342.0349,White Space,White Space,-0.0408,0.4147,-0.909,-0.0828,0.4281,-0.8999,34.3814,-55.4167,498.8114,-14.3228,-47.9618,496.1512,475.0749,768.3305,710.7224,733.317,0,-,-,-,-,-,-,-,-
32239,32239,3584618.997,16:06:18:715,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.3355,24.3355,4.9772,23.9154,23.9154,4.9003,545.444,350.6219,536.6051,343.8452,White Space,White Space,-0.044,0.4118,-0.9102,-0.0812,0.4271,-0.9006,34.4252,-55.5481,499.1483,-14.2846,-48.0385,496.0483,475.049,768.8597,710.5151,733.7605,0,-,-,-,-,-,-,-,-
32240,32240,3584635.692,16:06:18:731,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,23.9739,23.9739,4.9742,23.7759,23.7759,4.8949,542.9449,351.1777,536.6782,343.8766,White Space,White Space,-0.0462,0.4097,-0.9111,-0.0808,0.433,-0.8978,34.4456,-55.6327,499.4393,-14.2566,-48.1068,496.2011,475.0984,769.1666,710.347,733.8742,0,-,-,-,-,-,-,-,-
32241,32241,3584652.388,16:06:18:748,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.2478,24.2478,4.9823,23.9012,23.9012,4.8956,548.2234,354.263,536.3763,345.2965,White Space,White Space,-0.0397,0.4082,-0.912,-0.0845,0.4301,-0.8988,34.4342,-55.7137,499.6294,-14.2647,-48.1437,496.3913,475.0629,769.4931,710.4459,734.0379,0,-,-,-,-,-,-,-,-
32242,32242,3584669.084,16:06:18:765,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.441,24.441,4.9958,23.9686,23.9686,4.8983,547.2525,354.0695,537.6244,347.4494,White Space,White Space,-0.0432,0.4103,-0.9109,-0.0765,0.4272,-0.9009,34.3773,-55.7081,499.4398,-14.2917,-48.1296,496.2055,475.3553,769.5128,710.414,734.1284,0,-,-,-,-,-,-,-,-
32243,32243,3584685.779,16:06:18:782,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.2225,24.2225,4.9984,23.8439,23.8439,4.8956,550.4777,357.2008,537.4848,348.1867,White Space,White Space,-0.0379,0.4077,-0.9123,-0.0821,0.4311,-0.8986,34.2943,-55.656,499.2446,-14.3381,-48.0825,496.0391,475.5632,769.4295,710.796,733.8776,0,-,-,-,-,-,-,-,-
32244,32244,3584702.475,16:06:18:798,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.3044,24.3044,5.0041,23.8032,23.8032,4.8926,551.7462,358.4692,537.0249,347.4897,White Space,White Space,-0.0389,0.4087,-0.9119,-0.0839,0.4354,-0.8963,34.2504,-55.6717,499.5856,-14.3983,-48.0769,496.4542,475.9125,769.3036,711.0675,733.5543,0,-,-,-,-,-,-,-,-
32245,32245,3584719.17,16:06:18:815,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,1,1,24.0912,24.0912,5.001,23.9191,23.9191,4.8954,551.3974,359.0067,536.9171,351.2393,White Space,White Space,-0.0433,0.4076,-0.9122,-0.0827,0.4214,-0.9031,34.1749,-55.6596,499.6668,-14.4813,-48.0821,497.026,476.4032,769.2299,711.3594,733.6707,0,-,-,-,-,-,-,-,-
32246,32246,3584735.866,16:06:18:832,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Saccade,Fixation,1,1,24.4156,24.4156,5.0096,23.9128,23.9128,4.8964,552.1279,360.2836,536.8224,352.0026,White Space,White Space,-0.0423,0.4096,-0.9113,-0.0815,0.4259,-0.9011,34.0588,-55.5817,499.1458,-14.5351,-47.9839,496.4199,476.7683,769.0758,711.6795,733.359,0,-,-,-,-,-,-,-,-
32247,32247,3584752.561,16:06:18:848,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Saccade,Fixation,1,1,16.0539,16.0539,5.0096,23.8107,23.8107,4.8935,257.481,371.7771,536.69,352.5882,White Space,White Space,-0.2099,0.3755,-0.9027,-0.0819,0.4269,-0.9006,34.0103,-55.6868,500.1129,-14.6133,-47.9557,496.447,481.2561,769.8542,712.0629,733.1851,0,-,-,-,-,-,-,-,-
32248,32248,3584769.257,16:06:18:865,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,-,Fixation,-,1,0,0,0,23.7785,23.7785,4.8907,0,0,537.9128,352.3396,White Space,White Space,0,0,0,-0.0753,0.4315,-0.899,0,0,0,-14.6908,-47.9908,496.8717,0,0,712.2169,733.0508,0,-,-,-,-,-,-,-,-
32249,32249,3584785.952,16:06:18:882,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Saccade,Saccade,2,1,24.7641,24.7641,5.0314,23.8614,23.8614,4.8917,541.1814,386.4935,513.4297,360.5679,White Space,White Space,-0.0654,0.3824,-0.9217,-0.1123,0.4111,-0.9046,33.6798,-55.8361,500.0578,-14.9252,-48.0898,496.9576,479.4114,770.4913,714.2136,733.9854,0,-,-,-,-,-,-,-,-
32250,32250,3584802.648,16:06:18:898,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Saccade,2,1,24.4736,24.4736,5.0383,23.5446,23.5446,4.8803,380.1589,472.7257,346.6974,462.4927,White Space,White Space,-0.14,0.3449,-0.9281,-0.1881,0.3697,-0.9099,33.1991,-55.9971,500.0998,-15.3391,-48.2017,496.7099,483.4648,772.1415,718.0447,735.6272,0,-,-,-,-,-,-,-,-
32251,32251,3584819.344,16:06:18:915,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3718,24.3718,5.0401,23.5861,23.5861,4.8733,359.6898,458.2388,302.9915,455.5676,White Space,White Space,-0.1572,0.3526,-0.9225,-0.2167,0.3734,-0.902,32.9563,-56.0029,500.0217,-15.5962,-48.2388,497.1278,485.0167,772.0125,719.8912,735.5058,0,-,-,-,-,-,-,-,-
32252,32252,3584836.039,16:06:18:932,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3966,24.3966,5.0416,23.3278,23.3278,4.8583,351.6892,465.5137,295.7041,456.5209,White Space,White Space,-0.1604,0.3485,-0.9235,-0.219,0.3719,-0.9021,32.8236,-55.9317,499.5573,-15.6975,-48.2467,497.3514,485.5839,772.0134,720.3997,735.4774,0,-,-,-,-,-,-,-,-
32253,32253,3584852.735,16:06:18:948,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3255,24.3255,5.041,23.3005,23.3005,4.8454,342.0441,465.4159,293.4188,454.252,White Space,White Space,-0.1672,0.3486,-0.9222,-0.2191,0.3747,-0.9009,32.7714,-55.9329,500.0272,-15.8104,-48.2339,497.5154,486.1422,771.7669,720.9189,735.2725,0,-,-,-,-,-,-,-,-
32254,32254,3584869.43,16:06:18:965,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3905,24.3905,5.0426,23.5394,23.5394,4.8445,343.3319,465.7181,290.4231,454.7198,White Space,White Space,-0.1621,0.3491,-0.9229,-0.2216,0.3725,-0.9012,32.643,-55.8538,499.8895,-15.9492,-48.1927,498.0013,486.5953,771.4494,721.5671,734.9053,0,-,-,-,-,-,-,-,-
32255,32255,3584886.126,16:06:18:982,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.4285,24.4285,5.046,23.4174,23.4174,4.8391,339.3571,468.5019,291.0306,451.8641,White Space,White Space,-0.1664,0.3446,-0.9239,-0.2178,0.3769,-0.9003,32.5689,-55.7663,500.1969,-16.0843,-48.0878,497.9723,487.1426,770.9762,722.1305,734.3063,0,-,-,-,-,-,-,-,-
32256,32256,3584902.821,16:06:18:999,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3944,24.3944,5.0469,23.6135,23.6135,4.8429,340.2006,467.1068,289.3665,453.6844,White Space,White Space,-0.1625,0.3489,-0.923,-0.2207,0.3714,-0.9019,32.4298,-55.6399,499.9211,-16.2181,-48.0118,498.4559,487.6363,770.4123,722.7632,733.8565,0,-,-,-,-,-,-,-,-
32257,32257,3584919.517,16:06:19:015,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.4527,24.4527,5.0505,23.4236,23.4236,4.8387,337.3442,469.2828,290.7189,452.7738,White Space,White Space,-0.1668,0.3437,-0.9241,-0.2154,0.3744,-0.9019,32.3646,-55.5541,500.3453,-16.3456,-47.897,498.3358,488.1788,769.9027,723.2722,733.2881,0,-,-,-,-,-,-,-,-
32258,32258,3584936.212,16:06:19:032,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.3939,24.3939,5.0507,23.5096,23.5096,4.8391,337.5257,466.8741,288.8162,453.4467,White Space,White Space,-0.1641,0.3504,-0.9221,-0.2211,0.3709,-0.902,32.2199,-55.4175,500.008,-16.4816,-47.8048,498.7421,488.7091,769.2616,723.9934,732.7445,0,-,-,-,-,-,-,-,-
32259,32259,3584952.908,16:06:19:049,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.4757,24.4757,5.0546,23.4646,23.4646,4.8382,336.1326,466.9172,289.0814,453.0658,White Space,White Space,-0.1668,0.35,-0.9218,-0.2176,0.3725,-0.9022,32.1628,-55.3418,500.4225,-16.5947,-47.7275,498.9769,489.1726,768.6904,724.4147,732.2297,0,-,-,-,-,-,-,-,-
32260,32260,3584969.604,16:06:19:065,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.4407,24.4407,5.0557,23.4098,23.4098,4.8359,334.867,468.1168,288.458,454.0295,White Space,White Space,-0.1679,0.3474,-0.9226,-0.2191,0.3692,-0.9032,32.0488,-55.2012,500.0356,-16.6799,-47.6155,499.2518,489.627,768.2812,724.8119,731.6502,0,-,-,-,-,-,-,-,-
32261,32261,3584986.299,16:06:19:082,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,2,2,24.4603,24.4603,5.0561,23.4615,23.4615,4.8359,334.0619,467.5544,287.8912,452.1709,White Space,White Space,-0.1652,0.3464,-0.9234,-0.2179,0.3751,-0.901,31.9507,-55.015,499.3719,-16.7511,-47.4838,499.2645,489.8325,767.7562,725.1222,730.867,0,-,-,-,-,-,-,-,-
32262,32262,3585002.995,16:06:19:099,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Saccade,Fixation,3,2,24.437,24.437,5.0555,23.2257,23.2257,4.8269,331.9453,466.8678,286.6375,451.9062,White Space,White Space,-0.1691,0.3515,-0.9208,-0.2212,0.3727,-0.9012,31.9258,-54.9539,499.3232,-16.7667,-47.3657,499.1555,490.0325,767.3593,725.2942,730.4043,0,-,-,-,-,-,-,-,-
32263,32263,3585019.69,16:06:19:115,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.4071,24.4071,5.0541,23.4541,23.4541,4.8279,330.7182,466.9734,286.4928,452.2685,White Space,White Space,-0.1679,0.3471,-0.9227,-0.2181,0.3689,-0.9035,31.9271,-54.9071,499.4122,-16.7531,-47.2325,499.0629,490.0244,767.1991,725.1728,729.9007,0,-,-,-,-,-,-,-,-
32264,32264,3585036.386,16:06:19:132,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.4812,24.4812,5.055,23.3121,23.3121,4.8239,331.4875,465.9755,285.3372,452.1605,White Space,White Space,-0.1627,0.3515,-0.9219,-0.2229,0.3714,-0.9013,31.9546,-54.8569,499.0778,-16.6967,-47.1896,499.36,489.67,767.0238,724.9627,729.4981,0,-,-,-,-,-,-,-,-
32265,32265,3585053.081,16:06:19:149,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.5743,24.5743,5.0593,23.4342,23.4342,4.8257,331.4113,465.2857,285.9414,451.4827,White Space,White Space,-0.1627,0.3513,-0.922,-0.2173,0.3733,-0.9019,32.0397,-54.8742,499.0606,-16.621,-47.1708,499.6549,489.2542,767.1207,724.4167,729.2336,0,-,-,-,-,-,-,-,-
32266,32266,3585069.777,16:06:19:166,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.3692,24.3692,5.0547,23.4243,23.4243,4.8278,331.0044,463.2136,284.174,451.1083,White Space,White Space,-0.1674,0.3544,-0.92,-0.225,0.3742,-0.8997,32.1241,-54.9103,498.826,-16.4831,-47.2153,500.1942,488.8919,767.3361,723.8433,729.1847,0,-,-,-,-,-,-,-,-
32267,32267,3585086.472,16:06:19:182,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.4918,24.4918,5.0563,23.3459,23.3459,4.8271,330.7629,463.183,282.681,449.8382,White Space,White Space,-0.1653,0.35,-0.9221,-0.2268,0.3748,-0.8989,32.3002,-55.035,499.2882,-16.3379,-47.2879,500.5472,488.132,767.8067,723.1308,729.3626,0,-,-,-,-,-,-,-,-
32268,32268,3585103.168,16:06:19:199,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,2,24.4367,24.4367,5.0559,23.4072,23.4072,4.8297,331.5214,461.5291,282.3289,449.4291,White Space,White Space,-0.1635,0.3532,-0.9212,-0.221,0.3735,-0.9009,32.4889,-55.1792,499.4113,-16.136,-47.4101,501.0265,487.2223,768.3584,721.9479,729.7726,0,-,-,-,-,-,-,-,-
32269,32269,3585119.864,16:06:19:216,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Saccade,3,2,24.3356,24.3356,5.0514,23.1753,23.1753,4.8236,331.8544,461.0427,281.1601,447.3646,White Space,White Space,-0.1639,0.3532,-0.9211,-0.226,0.3775,-0.898,32.6654,-55.2577,499.1326,-15.9007,-47.5643,501.2728,486.2984,768.8801,720.8951,730.3,0,-,-,-,-,-,-,-,-
32270,32270,3585136.559,16:06:19:232,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,3,24.0505,24.0505,5.0376,23.2929,23.2929,4.8233,322.32,454.997,223.3811,427.7138,White Space,White Space,-0.189,0.3648,-0.9117,-0.2639,0.3945,-0.8802,32.7337,-55.2944,499.5044,-15.791,-47.5744,501.4474,486.688,768.564,721.228,729.8236,0,-,-,-,-,-,-,-,-
32271,32271,3585153.255,16:06:19:249,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,3,3,23.7625,23.7625,5.0152,23.1844,23.1844,4.8188,289.7806,447.9935,189.7603,416.4729,White Space,White Space,-0.2041,0.3662,-0.9079,-0.2789,0.394,-0.8758,32.8757,-55.2805,499.2933,-15.5719,-47.5796,501.3816,486.302,768.5621,720.5414,729.8757,0,-,-,-,-,-,-,-,-
32272,32272,3585169.95,16:06:19:266,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Saccade,Fixation,4,3,23.7177,23.7177,4.9955,23.3767,23.3767,4.824,283.8687,446.8316,185.0386,409.4353,White Space,White Space,-0.2033,0.3627,-0.9095,-0.2792,0.3936,-0.8758,33.1343,-55.294,499.4585,-15.3476,-47.6757,502.3242,485.0883,768.6292,719.3236,729.9308,0,-,-,-,-,-,-,-,-
32273,32273,3585186.646,16:06:19:282,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.6522,23.6522,4.9774,23.1739,23.1739,4.8223,279.1635,448.2741,182.8628,405.4179,White Space,White Space,-0.2038,0.3573,-0.9115,-0.2793,0.3929,-0.8761,33.3859,-55.283,499.6882,-15.1329,-47.7787,503.2736,483.9615,768.589,718.1502,730.0236,0,-,-,-,-,-,-,-,-
32274,32274,3585203.341,16:06:19:299,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.6479,23.6479,4.9627,23.0501,23.0501,4.8176,270.011,441.6744,182.4361,399.4348,White Space,White Space,-0.2104,0.3636,-0.9075,-0.2781,0.3952,-0.8755,33.6098,-55.2571,499.8363,-14.9456,-47.8416,504.053,483.0933,768.229,717.1084,729.9259,0,-,-,-,-,-,-,-,-
32275,32275,3585220.037,16:06:19:316,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.6743,23.6743,4.9515,23.0984,23.0984,4.817,271.9835,441.6402,180.6357,396.6834,White Space,White Space,-0.2055,0.3605,-0.9098,-0.2803,0.3948,-0.875,33.7871,-55.2173,499.8158,-14.7836,-47.8984,504.874,482.1189,768.1288,716.2631,729.8474,0,-,-,-,-,-,-,-,-
32276,32276,3585236.732,16:06:19:332,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.611,23.611,4.9396,23.0999,23.0999,4.8168,269.4554,439.9865,179.7476,390.2326,White Space,White Space,-0.2081,0.3603,-0.9093,-0.2806,0.4006,-0.8722,33.938,-55.1374,499.5663,-14.604,-47.8877,505.0421,481.3751,767.8774,715.3918,729.5786,0,-,-,-,-,-,-,-,-
32277,32277,3585253.428,16:06:19:349,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.4142,23.4142,4.9217,22.992,22.992,4.8116,270.1577,438.3806,177.966,390.6154,White Space,White Space,-0.2055,0.3615,-0.9094,-0.2839,0.3958,-0.8733,34.0616,-55.0399,499.1276,-14.4337,-47.7558,504.484,480.5797,767.6073,714.7434,729.3105,0,-,-,-,-,-,-,-,-
32278,32278,3585270.124,16:06:19:366,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.6312,23.6312,4.915,23.1568,23.1568,4.8143,267.8639,436.841,175.5257,390.8137,White Space,White Space,-0.2097,0.3611,-0.9086,-0.2876,0.392,-0.8739,34.2031,-54.9691,499.0226,-14.3062,-47.7393,504.9497,479.9661,767.3288,714.1535,729.1191,0,-,-,-,-,-,-,-,-
32279,32279,3585286.819,16:06:19:383,Trial005,5 tete point chien D.png,0,2898.318,36,MediumTurquoise,97.7578,Eye,Fixation,Fixation,4,3,23.6111,23.6111,4.9093,23.0902,23.0902,4.8144,267.6054,433.2022,176.3859,390.1084,White Space,White Space,-0.2085,0.3678,-0.9062,-0.2812,0.3921,-0.8759,34.356,-54.9888,499.3024,-14.1744,-47.7299,505.1928,479.2978,767.1143,713.3441,728.9734,0,-,-,-,-,-,-,-,-
