,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
35523,35523,768246.461,14:34:05:109,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,1,1,27.7142,27.7142,6.5129,27.5797,27.5797,6.7561,226.0174,1012.3572,222.1963,1057.3161,White Space,-,0.011,0.0707,-0.9974,-0.0942,0.0592,-0.9938,-44.3732,-49.3182,574.1828,-99.5363,-54.9914,587.9165,824.6212,716.0638,1047.3344,734.6076,0,-,-,-,-,-,-,-,-
35524,35524,768263.152,14:34:05:126,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,27.8116,27.8116,6.5283,27.8547,27.8547,6.7743,219.2762,1009.856,220.2173,1056.6244,White Space,-,-0.0034,0.0693,-0.9976,-0.0983,0.0609,-0.9933,-44.4606,-48.7405,573.7177,-99.7246,-54.7589,588.3668,825.4306,713.845,1047.8677,733.4526,0,-,-,-,-,-,-,-,-
35525,35525,768279.844,14:34:05:143,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,26.5166,26.5166,6.4854,27.7433,27.7433,6.7843,389.4494,1064.4933,219.1606,1061.1433,-,-,0.0844,0.0203,-0.9962,-0.0977,0.054,-0.9938,-44.6122,-48.2717,573.8774,-99.7704,-54.4912,588.3784,824.2264,712.822,1048.0346,732.4954,0,-,-,-,-,-,-,-,-
35526,35526,768296.536,14:34:05:160,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,26.5825,26.5825,6.4536,27.8613,27.8613,6.7972,371.9833,1080.3523,218.8212,1058.4605,-,-,0.0706,0.0188,-0.9973,-0.0969,0.0562,-0.9937,-44.6604,-47.831,574.1461,-99.7517,-54.227,588.1696,824.6211,710.9184,1048.0889,731.4534,0,-,-,-,-,-,-,-,-
35527,35527,768313.105,14:34:05:176,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,27.7669,27.7669,6.4791,27.9585,27.9585,6.8114,221.4542,1006.6828,216.7241,1055.2547,White Space,-,0.0038,0.0644,-0.9979,-0.0978,0.0608,-0.9933,-44.7067,-47.4657,574.4605,-99.6984,-53.9719,587.8626,826.0695,708.3582,1048.1033,730.4369,0,-,-,-,-,-,-,-,-
35528,35528,768329.674,14:34:05:193,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,27.3344,27.3344,6.481,28.0458,28.0458,6.8267,224.8621,1001.1027,213.8298,1053.6871,White Space,-,0.0119,0.0683,-0.9976,-0.1031,0.0608,-0.9928,-44.7074,-47.0838,574.3153,-99.6699,-53.7248,587.7448,825.955,706.7349,1048.1734,729.4719,0,-,-,-,-,-,-,-,-
35529,35529,768346.243,14:34:05:209,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,27.4147,27.4147,6.4855,27.8889,27.8889,6.8323,227.6843,1001.0816,214.1969,1052.3063,White Space,-,0.0142,0.0627,-0.9979,-0.0944,0.0592,-0.9938,-44.6906,-46.6798,574.0871,-99.6714,-53.461,587.8292,825.9129,705.2393,1047.9503,728.3972,0,-,-,-,-,-,-,-,-
35530,35530,768362.812,14:34:05:226,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,1,1,27.3277,27.3277,6.4852,27.9194,27.9194,6.8396,224.7763,999.7101,213.6851,1053.8217,White Space,-,0.0066,0.0628,-0.998,-0.093,0.0529,-0.9943,-44.6817,-46.3269,573.982,-99.7739,-53.243,588.5019,826.0652,703.7973,1047.8707,727.386,0,-,-,-,-,-,-,-,-
35531,35531,768379.381,14:34:05:242,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.6872,26.6872,6.4571,27.8867,27.8867,6.8463,338.9175,1028.5934,213.0918,1052.6938,-,-,0.055,0.0389,-0.9977,-0.0958,0.0572,-0.9938,-44.6696,-45.9801,573.8699,-99.9365,-53.0801,589.5593,825.0679,702.8721,1047.8479,726.2456,0,-,-,-,-,-,-,-,-
35532,35532,768395.95,14:34:05:259,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.8101,26.8101,6.4392,27.854,27.854,6.8517,319.9898,1062.1285,213.9303,1050.1833,-,-,0.0487,0.0288,-0.9984,-0.0924,0.0613,-0.9938,-44.6544,-45.6663,573.8171,-100.0238,-52.9146,590.1887,825.1499,701.7833,1047.6949,725.262,0,-,-,-,-,-,-,-,-
35533,35533,768412.519,14:34:05:276,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.9327,26.9327,6.4296,27.8411,27.8411,6.8571,309.7191,1054.2244,213.591,1050.7129,-,-,0.0446,0.0329,-0.9985,-0.0949,0.0569,-0.9939,-44.6539,-45.401,573.7036,-100.1472,-52.7984,590.992,825.2685,700.6293,1047.6861,724.5834,0,-,-,-,-,-,-,-,-
35534,35534,768429.088,14:34:05:292,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.8385,26.8385,6.417,27.8068,27.8068,6.8625,296.4195,1053.4864,213.6993,1048.2805,-,-,0.0381,0.0342,-0.9987,-0.0935,0.0621,-0.9937,-44.6709,-45.1871,573.3911,-100.3541,-52.7567,592.1852,825.5742,699.813,1047.6666,723.8802,0,-,-,-,-,-,-,-,-
35535,35535,768445.657,14:34:05:309,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.8886,26.8886,6.4096,28.0209,28.0209,6.8768,309.8307,1045.1466,214.3569,1048.3286,-,-,0.0464,0.04,-0.9981,-0.094,0.0577,-0.9939,-44.7491,-45.0331,573.7712,-100.3903,-52.653,592.3443,825.6077,698.9244,1047.7126,723.489,0,-,-,-,-,-,-,-,-
35536,35536,768462.226,14:34:05:325,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.9121,26.9121,6.406,27.895,27.895,6.884,298.2864,1049.3874,214.3381,1045.55,-,-,0.0386,0.0353,-0.9986,-0.0958,0.0616,-0.9935,-44.8513,-44.9488,574.4858,-100.4961,-52.5998,592.8431,825.9601,698.434,1047.8289,723.0173,0,-,-,-,-,-,-,-,-
35537,35537,768478.795,14:34:05:342,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.8986,26.8986,6.4027,27.9699,27.9699,6.8941,284.1026,1031.4327,215.3039,1042.7889,-,-,0.031,0.0484,-0.9983,-0.0921,0.0639,-0.9937,-44.8818,-44.8528,574.6548,-100.5922,-52.5819,593.2684,826.1844,697.7107,1047.851,722.746,0,-,-,-,-,-,-,-,-
35538,35538,768495.364,14:34:05:358,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,27.0666,27.0666,6.4068,27.9525,27.9525,6.9002,285.3382,1039.1027,217.2467,1042.9284,-,-,0.0317,0.0433,-0.9986,-0.0887,0.0589,-0.9943,-44.9586,-44.7527,574.3744,-100.5279,-52.4814,592.5774,826.5848,697.4883,1048.0041,722.6883,0,-,-,-,-,-,-,-,-
35539,35539,768511.933,14:34:05:375,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.9974,26.9974,6.4075,27.8556,27.8556,6.8996,277.5981,1034.6112,220.6631,1041.5205,-,-,0.0253,0.0497,-0.9984,-0.0848,0.062,-0.9945,-45.0784,-44.8189,574.5778,-100.4914,-52.4906,592.0029,827.1474,697.5693,1048.1797,722.8715,0,-,-,-,-,-,-,-,-
35540,35540,768528.501,14:34:05:392,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.9512,26.9512,6.4058,27.9525,27.9525,6.9055,266.5171,1038.4875,220.5901,1043.309,-,-,0.017,0.0464,-0.9988,-0.0905,0.0538,-0.9944,-45.154,-44.8384,574.4194,-100.7094,-52.6638,592.9555,827.6848,697.7701,1048.5128,723.3907,0,-,-,-,-,-,-,-,-
35541,35541,768545.07,14:34:05:408,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,27.053,27.053,6.4094,27.9826,27.9826,6.9125,280.8195,1042.8905,220.53,1041.5381,-,-,0.0288,0.0407,-0.9988,-0.0914,0.0581,-0.9941,-45.306,-44.9025,574.6708,-100.8354,-52.8236,593.2842,827.9966,698.0711,1048.8091,723.8331,0,-,-,-,-,-,-,-,-
35542,35542,768561.639,14:34:05:425,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,2,1,26.9422,26.9422,6.4079,28.0915,28.0915,6.9211,270.241,1041.4912,221.2506,1040.2606,-,-,0.0204,0.0422,-0.9989,-0.0911,0.0611,-0.994,-45.4309,-45.0538,574.8362,-100.7496,-52.8462,592.3406,828.6331,698.6172,1049.1127,724.2061,0,-,-,-,-,-,-,-,-
35543,35543,768578.208,14:34:05:441,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Saccade,Fixation,2,1,26.9627,26.9627,6.4078,28.0112,28.0112,6.9267,270.3304,1043.228,221.6846,1038.8724,-,-,0.0248,0.0345,-0.9991,-0.0895,0.0648,-0.9939,-45.5782,-45.1611,574.9513,-101.0187,-53.0853,593.3091,829.1195,699.1829,1049.4945,724.7482,0,-,-,-,-,-,-,-,-
35544,35544,768594.777,14:34:05:458,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.0155,27.0155,6.4094,27.9399,27.9399,6.9266,264.8206,1036.2575,222.4156,1040.0809,-,-,0.0208,0.0506,-0.9985,-0.0898,0.0564,-0.9944,-45.7103,-45.3684,574.6103,-100.9888,-53.18,592.6153,829.8652,699.8328,1049.8653,725.5503,0,-,-,-,-,-,-,-,-
35545,35545,768611.346,14:34:05:474,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.2873,27.2873,6.4236,27.9416,27.9416,6.9292,260.7941,1035.5342,224.8505,1039.2564,-,-,0.0197,0.0466,-0.9987,-0.0832,0.0629,-0.9945,-45.8978,-45.6439,575.1755,-101.3359,-53.5106,593.7717,830.4804,700.8776,1050.3314,726.3374,0,-,-,-,-,-,-,-,-
35546,35546,768627.915,14:34:05:491,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.22,27.22,6.4343,27.9686,27.9686,6.9319,259.5454,1035.1659,225.8736,1039.2413,-,-,0.0225,0.0453,-0.9987,-0.0858,0.0607,-0.9945,-46.2047,-46.0046,576.106,-101.4573,-53.7178,593.4335,831.3903,702.0976,1051.1089,727.3404,0,-,-,-,-,-,-,-,-
35547,35547,768644.484,14:34:05:507,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.0744,27.0744,6.4375,27.8388,27.8388,6.9264,258.616,1031.9747,227.4423,1040.6099,-,-,0.0259,0.0514,-0.9983,-0.0855,0.0585,-0.9946,-46.5039,-46.3726,576.4223,-101.5241,-53.8424,592.4699,832.4594,703.3986,1052.0492,728.2436,0,-,-,-,-,-,-,-,-
35548,35548,768661.053,14:34:05:524,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.2105,27.2105,6.4455,27.8848,27.8848,6.9248,256.5001,1032.0788,227.6055,1039.6849,-,-,0.0243,0.0504,-0.9984,-0.0878,0.0659,-0.994,-46.7878,-46.6016,576.1054,-101.8806,-54.0416,592.7836,833.7816,704.479,1053.3146,728.7864,0,-,-,-,-,-,-,-,-
35549,35549,768677.622,14:34:05:541,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.2427,27.2427,6.4554,27.8517,27.8517,6.9248,254.9303,1034.315,226.5439,1040.1284,-,-,0.0255,0.042,-0.9988,-0.0895,0.0614,-0.9941,-47.2608,-46.8382,577.0397,-102.4345,-54.2138,594.0751,835.4061,705.3169,1054.6777,729.0928,0,-,-,-,-,-,-,-,-
35550,35550,768694.191,14:34:05:557,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.127,27.127,6.4591,27.7908,27.7908,6.924,253.4689,1031.2882,227.4124,1041.0207,-,-,0.0238,0.0549,-0.9982,-0.0805,0.0603,-0.9949,-47.7278,-46.9636,577.2737,-103.03,-54.2798,594.9301,837.2997,705.4962,1056.2994,729.0683,0,-,-,-,-,-,-,-,-
35551,35551,768710.76,14:34:05:574,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.3117,27.3117,6.4712,27.8108,27.8108,6.9262,254.6271,1029.7604,227.3465,1040.6733,-,-,0.0288,0.0548,-0.9981,-0.0841,0.059,-0.9947,-48.2896,-46.9663,577.7778,-103.6568,-54.2712,595.7702,839.3566,705.3388,1058.301,728.7487,0,-,-,-,-,-,-,-,-
35552,35552,768727.329,14:34:05:590,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,26.9899,26.9899,6.4665,27.7746,27.7746,6.929,251.9385,1029.437,226.6799,1040.7927,-,-,0.0224,0.0503,-0.9985,-0.0867,0.0595,-0.9945,-48.824,-46.8696,577.398,-104.3861,-54.3116,596.9008,841.8395,705.1584,1060.4798,728.4863,0,-,-,-,-,-,-,-,-
35553,35553,768743.898,14:34:05:607,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.3662,27.3662,6.4808,27.7574,27.7574,6.9292,247.9427,1027.8192,226.9402,1041.2224,-,-,0.0163,0.0514,-0.9985,-0.0834,0.0603,-0.9947,-49.5467,-46.8925,578.3,-104.8651,-54.2113,596.2268,844.6403,704.9256,1062.8225,728.3145,0,-,-,-,-,-,-,-,-
35554,35554,768760.467,14:34:05:623,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.1231,27.1231,6.4822,27.8734,27.8734,6.937,238.9385,1026.4234,226.6049,1044.5795,-,-,0.0104,0.05,-0.9987,-0.0827,0.0528,-0.9952,-50.2405,-46.8765,578.2908,-105.6976,-54.333,597.2435,847.6414,704.8919,1065.4263,728.579,0,-,-,-,-,-,-,-,-
35555,35555,768777.036,14:34:05:640,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.5307,27.5307,6.5019,27.8178,27.8178,6.9423,232.3239,1026.1861,227.2038,1044.7572,-,-,0.0112,0.0515,-0.9986,-0.0786,0.0561,-0.9953,-51.0378,-46.9073,578.6874,-106.509,-54.4094,597.7782,850.7856,704.8548,1068.2158,728.6257,0,-,-,-,-,-,-,-,-
35556,35556,768793.605,14:34:05:657,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.5201,27.5201,6.5178,27.7524,27.7524,6.9445,232.7547,1026.7492,226.0552,1047.2461,-,-,0.0179,0.047,-0.9987,-0.0791,0.0534,-0.9954,-51.8701,-46.8859,578.7491,-107.3122,-54.4394,598.0436,854.0768,704.8371,1071.254,728.7005,0,-,-,-,-,-,-,-,-
35557,35557,768810.174,14:34:05:673,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.3903,27.3903,6.5256,27.6738,27.6738,6.9445,226.8701,1027.4131,224.9303,1049.634,-,-,0.0165,0.0444,-0.9989,-0.0797,0.0518,-0.9955,-52.7389,-46.8352,578.8561,-108.2276,-54.4955,598.7581,857.664,704.644,1074.4115,728.6959,0,-,-,-,-,-,-,-,-
35558,35558,768826.743,14:34:05:690,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.4948,27.4948,6.5344,27.5202,27.5202,6.9373,212.9451,1033.0281,224.592,1054.9062,-,-,0.0062,0.0343,-0.9994,-0.076,0.0449,-0.9961,-53.5387,-46.6382,577.7515,-109.0143,-54.4353,598.5069,861.6134,704.4026,1077.6779,728.6819,0,-,-,-,-,-,-,-,-
35559,35559,768843.312,14:34:05:706,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Fixation,Fixation,3,1,27.1283,27.1283,6.5259,27.6023,27.6023,6.9369,202.2184,1035.5996,225.5163,1061.2596,-,-,0.0029,0.0363,-0.9993,-0.0713,0.0418,-0.9966,-54.4958,-46.5779,577.722,-110.0378,-54.485,599.1661,865.6648,704.1223,1081.1971,728.7007,0,-,-,-,-,-,-,-,-
35560,35560,768861.88,14:34:05:725,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,-,Blink,-,1,27.6725,27.6725,6.5419,27.4382,27.4382,6.9317,195.8594,1097.4465,0,0,-,White Space,0.0041,0.0044,-1,-0.0572,0.0052,-0.9983,-55.4246,-46.5848,577.3352,-111.0458,-54.7369,600.235,869.6525,704.927,1084.1626,730.0326,0,-,-,-,-,-,-,-,-
35561,35561,768880.449,14:34:05:743,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35562,35562,768899.018,14:34:05:762,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35563,35563,768917.587,14:34:05:781,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35564,35564,768936.156,14:34:05:799,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35565,35565,768954.725,14:34:05:818,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35566,35566,768973.294,14:34:05:836,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35567,35567,768991.863,14:34:05:855,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35568,35568,769010.432,14:34:05:873,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35569,35569,769029.001,14:34:05:892,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35570,35570,769047.57,14:34:05:911,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35571,35571,769066.139,14:34:05:929,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
35572,35572,769084.708,14:34:05:948,Trial006,6 devant point chien D.png,0,2901.558,29,DarkGray,49.3987,Eye,Blink,Blink,1,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
