,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
106177,106177,993151.733,15:58:35:026,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Information,Separator,Separator,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1f04c7a7f5de1603711984ba08dcb346_1280x1024.jpg
106178,106178,993160.355,15:58:35:035,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106179,106179,993177.046,15:58:35:051,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106180,106180,993193.737,15:58:35:068,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106181,106181,993210.428,15:58:35:085,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106182,106182,993227.119,15:58:35:101,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106183,106183,993243.81,15:58:35:118,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106184,106184,993260.501,15:58:35:135,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106185,106185,993277.193,15:58:35:151,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106186,106186,993293.884,15:58:35:168,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106187,106187,993310.575,15:58:35:185,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106188,106188,993327.266,15:58:35:202,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106189,106189,993360.648,15:58:35:235,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106190,106190,993377.339,15:58:35:252,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106191,106191,993394.03,15:58:35:268,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106192,106192,993410.721,15:58:35:285,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106193,106193,993427.412,15:58:35:302,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106194,106194,993444.103,15:58:35:318,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106195,106195,993477.485,15:58:35:352,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106196,106196,993494.176,15:58:35:368,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106197,106197,993510.867,15:58:35:385,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106198,106198,993527.558,15:58:35:402,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106199,106199,993544.249,15:58:35:419,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106200,106200,993560.94,15:58:35:435,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106201,106201,993577.631,15:58:35:452,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106202,106202,993594.323,15:58:35:469,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106203,106203,993611.014,15:58:35:485,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106204,106204,993627.705,15:58:35:502,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106205,106205,993644.396,15:58:35:519,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106206,106206,993661.087,15:58:35:535,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106207,106207,993677.778,15:58:35:552,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106208,106208,993694.469,15:58:35:569,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106209,106209,993711.16,15:58:35:585,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106210,106210,993727.851,15:58:35:602,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,13.9729,13.9729,5.0747,0,0,1182.0608,253.8652,White Space,White Space,0,0,0,0.271,0.395,-0.8778,0,0,0,16.8134,16.3709,484.5636,0,0,549.6303,420.7941,0,-,-,-,-,-,-,-,-
106211,106211,993744.542,15:58:35:619,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,18.4164,18.4164,5.0747,0,0,0,0,White Space,White Space,0,0,0,0.4857,0.5003,-0.7168,0,0,0,10.12,15.7572,482.3488,0,0,577.1273,420.7613,0,-,-,-,-,-,-,-,-
106212,106212,993761.233,15:58:35:636,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106213,106213,993777.924,15:58:35:652,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
106214,106214,993794.615,15:58:35:669,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Saccade,-,1,0,0,0,24.0888,24.0888,5.0257,0,0,1081.5387,181.4619,White Space,White Space,0,0,0,0.1649,0.4659,-0.8693,0,0,0,40.5879,13.9078,482.4261,0,0,433.5833,430.8909,0,-,-,-,-,-,-,-,-
106215,106215,993811.306,15:58:35:686,Trial016,17 voc devant G.png,0,2900.245,31,MediumSlateBlue,0.0,Eye,-,Saccade,-,1,0,0,0,27.6952,27.6952,5.1094,0,0,997.5049,187.1753,White Space,White Space,0,0,0,0.1126,0.4657,-0.8778,0,0,0,38.2812,14.5554,481.2688,0,0,445.8594,427.4817,0,-,-,-,-,-,-,-,-
