,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
131093,131093,5501291.248,14:18:07:807,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,4,4,11.4274,11.4274,2.8762,11.6291,11.6291,2.8929,186.972,398.1492,186.972,398.1492,White Space,White Space,0,0,0,0,0,0,-48.2413,-49.1941,685.7849,10.4899,-45.0428,679.8677,899.7386,688.6604,677.418,674.3268,-,-,-,-,-,-,-,-,-
131094,131094,5501311.129,14:18:07:827,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,4,4,11.2616,11.2616,2.8359,11.5791,11.5791,2.881,184.8645,400.542,184.8645,400.542,White Space,White Space,0,0,0,0,0,0,-48.2518,-49.2111,685.9588,10.5356,-45.0924,679.9315,899.7509,688.8353,677.3827,674.4372,-,-,-,-,-,-,-,-,-
131095,131095,5501331.007,14:18:07:847,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Saccade,Saccade,3,3,11.2059,11.2059,2.8209,11.505,11.505,2.8632,184.6698,402.9506,184.6698,402.9506,White Space,White Space,0,0,0,0,0,0,-48.2012,-49.2099,685.6446,10.5902,-45.0981,680.0152,899.6069,689.1068,677.2125,674.3192,-,-,-,-,-,-,-,-,-
131096,131096,5501350.876,14:18:07:867,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Saccade,Saccade,3,3,10.9752,10.9752,2.7645,11.3738,11.3738,2.832,408.1461,380.5565,408.1461,380.5565,White Space,White Space,0,0,0,0,0,0,-47.7462,-49.1567,685.827,10.9633,-45.0419,680.2232,896.2838,687.9859,673.5108,673.5555,-,-,-,-,-,-,-,-,-
131097,131097,5501370.879,14:18:07:887,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.0571,11.0571,2.7853,10.9527,10.9527,2.7303,626.5801,284.0056,626.5801,284.0056,White Space,White Space,0,0,0,0,0,0,-47.2292,-49.0409,686.0215,11.4598,-45.0304,680.5058,892.3751,686.8755,669.7584,672.8302,-,-,-,-,-,-,-,-,-
131098,131098,5501390.746,14:18:07:907,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.3773,11.3773,2.8629,11.4895,11.4895,2.8645,655.5176,328.44,655.5176,328.44,White Space,White Space,0,0,0,0,0,0,-47.1355,-48.9429,685.6522,11.5743,-45.0587,681.2125,891.5985,686.9888,669.2025,673.14,-,-,-,-,-,-,-,-,-
131099,131099,5501410.63,14:18:07:927,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.3773,11.3773,2.8633,11.4009,11.4009,2.8457,665.3963,326.5088,665.3963,326.5088,White Space,White Space,0,0,0,0,0,0,-47.1684,-48.9307,685.7547,11.5877,-45.1021,681.9082,891.5985,686.9888,669.1695,673.0847,-,-,-,-,-,-,-,-,-
131100,131100,5501430.494,14:18:07:947,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.3175,11.3175,2.8489,11.2563,11.2563,2.8115,667.4877,325.6971,667.4877,325.6971,White Space,White Space,0,0,0,0,0,0,-47.1755,-48.9379,685.8566,11.6136,-45.1194,682.1961,891.6657,687.0476,669.0508,673.0336,-,-,-,-,-,-,-,-,-
131101,131101,5501450.37,14:18:07:966,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.3175,11.3175,2.8493,11.3363,11.3363,2.8311,673.7731,318.9084,673.7731,318.9084,White Space,White Space,0,0,0,0,0,0,-47.1824,-48.9449,685.9461,11.6288,-45.0938,682.2081,891.6657,687.0476,668.7734,672.7556,-,-,-,-,-,-,-,-,-
131102,131102,5501470.256,14:18:07:986,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,5,5,11.5375,11.5375,2.9042,11.4785,11.4785,2.8671,675.9872,319.3095,675.9872,319.3095,White Space,White Space,0,0,0,0,0,0,-47.2258,-49.017,686.0521,11.6201,-45.1378,682.4627,891.769,687.1946,668.8692,673.0502,-,-,-,-,-,-,-,-,-
131103,131103,5501490.124,14:18:08:006,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Saccade,Saccade,4,4,11.3244,11.3244,2.8522,11.5012,11.5012,2.8738,679.236,313.2624,679.236,313.2624,White Space,White Space,0,0,0,0,0,0,-47.2424,-49.0345,686.2252,11.6232,-45.1579,682.7258,891.7175,687.0354,668.8458,673.0116,-,-,-,-,-,-,-,-,-
131104,131104,5501509.991,14:18:08:026,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.4916,11.4916,2.8967,11.5854,11.5854,2.8941,682.4076,307.7585,682.4076,307.7585,White Space,White Space,0,0,0,0,0,0,-47.3585,-49.1657,686.9609,11.6025,-45.1804,682.6635,891.7769,687.1768,669.0223,673.1266,-,-,-,-,-,-,-,-,-
131105,131105,5501529.999,14:18:08:046,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.2833,11.2833,2.8482,11.5233,11.5233,2.8769,679.5769,308.0137,679.5769,308.0137,White Space,White Space,0,0,0,0,0,0,-47.4228,-49.2217,687.6976,11.5678,-45.1713,682.1834,892.1272,687.2648,669.112,673.2283,-,-,-,-,-,-,-,-,-
131106,131106,5501549.87,14:18:08:066,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.4111,11.4111,2.8801,11.4215,11.4215,2.8514,680.8649,305.6481,680.8649,305.6481,White Space,White Space,0,0,0,0,0,0,-47.5118,-49.2902,687.7467,11.5461,-45.1655,682.0621,892.2718,687.5584,669.2707,673.1183,-,-,-,-,-,-,-,-,-
131107,131107,5501569.756,14:18:08:086,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.4541,11.4541,2.8897,11.3207,11.3207,2.8262,679.1317,304.3785,679.1317,304.3785,White Space,White Space,0,0,0,0,0,0,-47.4781,-49.296,687.5063,11.5448,-45.1584,681.9299,892.3532,687.4867,669.267,673.3378,-,-,-,-,-,-,-,-,-
131108,131108,5501589.621,14:18:08:106,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.4549,11.4549,2.8875,11.4633,11.4633,2.8598,678.9706,303.0593,678.9706,303.0593,White Space,White Space,0,0,0,0,0,0,-47.456,-49.2859,686.9145,11.5528,-45.1616,681.608,892.3776,687.5177,669.3544,673.3377,-,-,-,-,-,-,-,-,-
131109,131109,5501609.492,14:18:08:126,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.6526,11.6526,2.9353,12.1166,12.1166,3.0216,680.3343,307.3432,680.3343,307.3432,White Space,White Space,0,0,0,0,0,0,-47.4566,-49.2993,686.6601,11.5977,-45.2318,682.0128,892.3156,687.8079,669.2004,673.8618,-,-,-,-,-,-,-,-,-
131110,131110,5501629.377,14:18:08:145,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.6599,11.6599,2.9377,12.0038,12.0038,2.9945,681.5151,299.2619,681.5151,299.2619,White Space,White Space,0,0,0,0,0,0,-47.4413,-49.376,686.7893,11.6215,-45.3356,682.1229,892.0817,687.9332,669.1562,673.7422,-,-,-,-,-,-,-,-,-
131111,131111,5501649.244,14:18:08:165,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.7084,11.7084,2.9509,11.525,11.525,2.875,681.9343,293.7608,681.9343,293.7608,White Space,White Space,0,0,0,0,0,0,-47.4031,-49.4408,687.0714,11.6483,-45.3043,681.6304,891.9721,687.9271,668.9607,673.749,-,-,-,-,-,-,-,-,-
131112,131112,5501669.117,14:18:08:185,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.6772,11.6772,2.9461,11.7094,11.7094,2.9181,684.7165,289.7894,684.7165,289.7894,White Space,White Space,0,0,0,0,0,0,-47.4213,-49.4738,687.7617,11.6426,-45.2709,681.1421,891.9368,687.969,668.5332,673.6028,-,-,-,-,-,-,-,-,-
131113,131113,5501689.125,14:18:08:205,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.0332,12.0332,3.033,12.1303,12.1303,3.0213,683.463,300.7798,683.463,300.7798,White Space,White Space,0,0,0,0,0,0,-47.3108,-49.3475,687.4676,11.6741,-45.2636,681.1782,891.7806,688.0155,668.5146,673.9753,-,-,-,-,-,-,-,-,-
131114,131114,5501708.995,14:18:08:225,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.0615,12.0615,3.0401,12.2077,12.2077,3.0392,679.674,306.0096,679.674,306.0096,White Space,White Space,0,0,0,0,0,0,-47.2884,-49.3213,687.4898,11.7589,-45.1954,680.9407,891.7777,687.88,668.423,673.9,-,-,-,-,-,-,-,-,-
131115,131115,5501728.863,14:18:08:245,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.7049,11.7049,2.9501,12.2286,12.2286,3.0439,680.7507,306.8612,680.7507,306.8612,White Space,White Space,0,0,0,0,0,0,-47.2324,-49.2686,687.1063,11.7918,-45.0909,680.86,891.4613,687.6395,668.1727,673.5618,-,-,-,-,-,-,-,-,-
131116,131116,5501748.748,14:18:08:265,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.571,11.571,2.9159,12.2576,12.2576,3.0531,678.7539,300.0244,678.7539,300.0244,White Space,White Space,0,0,0,0,0,0,-47.1677,-49.2495,686.8632,11.8555,-45.185,681.3227,891.4502,687.5261,668.0478,673.5376,-,-,-,-,-,-,-,-,-
131117,131117,5501768.616,14:18:08:285,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.7288,11.7288,2.9553,12.5283,12.5283,3.1175,676.8573,300.9243,676.8573,300.9243,White Space,White Space,0,0,0,0,0,0,-47.1513,-49.2565,686.944,11.8986,-45.179,680.9086,891.2957,687.4173,667.9873,673.764,-,-,-,-,-,-,-,-,-
131118,131118,5501788.499,14:18:08:305,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.5126,12.5126,3.151,12.5283,12.5283,3.1153,677.5275,311.9147,677.5275,311.9147,White Space,White Space,0,0,0,0,0,0,-47.1546,-49.285,687.3276,11.8949,-45.1672,680.4346,891.0676,687.9008,667.9873,673.764,-,-,-,-,-,-,-,-,-
131119,131119,5501808.362,14:18:08:324,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2744,12.2744,3.0923,12.3565,12.3565,3.0713,678.9133,309.0405,678.9133,309.0405,White Space,White Space,0,0,0,0,0,0,-47.1377,-49.2894,687.395,11.8882,-45.1385,679.9942,891.0302,687.6637,667.8327,673.7493,-,-,-,-,-,-,-,-,-
131120,131120,5501828.363,14:18:08:344,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.1588,12.1588,3.0653,12.5263,12.5263,3.1113,679.956,311.2799,679.956,311.2799,White Space,White Space,0,0,0,0,0,0,-47.0961,-49.2994,687.7503,11.8875,-45.1309,679.6588,890.8511,687.7268,667.6667,673.7954,-,-,-,-,-,-,-,-,-
131121,131121,5501848.248,14:18:08:364,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.1588,12.1588,3.0641,12.5936,12.5936,3.1284,678.0884,314.2515,678.0884,314.2515,White Space,White Space,0,0,0,0,0,0,-47.0418,-49.3036,687.4835,11.9199,-45.1059,679.7968,890.8511,687.7268,667.5997,673.8098,-,-,-,-,-,-,-,-,-
131122,131122,5501868.111,14:18:08:384,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.3437,12.3437,3.1098,12.1196,12.1196,3.0152,680.4432,314.2568,680.4432,314.2568,White Space,White Space,0,0,0,0,0,0,-47.0209,-49.3192,687.4739,11.9715,-45.1422,680.3911,890.7325,687.8021,667.2146,673.6654,-,-,-,-,-,-,-,-,-
131123,131123,5501888.002,14:18:08:404,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2017,12.2017,3.0727,12.2251,12.2251,3.0403,678.5201,310.7741,678.5201,310.7741,White Space,White Space,0,0,0,0,0,0,-46.9634,-49.3103,687.0446,12.0108,-45.2739,680.2161,890.5815,687.9033,667.251,673.7579,-,-,-,-,-,-,-,-,-
131124,131124,5501907.871,14:18:08:424,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.4099,12.4099,3.1225,12.6948,12.6948,3.1568,678.9568,314.0368,678.9568,314.0368,White Space,White Space,0,0,0,0,0,0,-46.9283,-49.3375,686.657,12.0753,-45.3099,680.5837,890.2813,688.1632,667.2524,674.2415,-,-,-,-,-,-,-,-,-
131125,131125,5501927.737,14:18:08:444,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2432,12.2432,3.0823,12.6023,12.6023,3.1356,680.3527,311.1671,680.3527,311.1671,White Space,White Space,0,0,0,0,0,0,-46.8567,-49.4283,686.8798,12.1236,-45.3531,680.9036,890.0973,688.2024,666.9572,674.3956,-,-,-,-,-,-,-,-,-
131126,131126,5501947.62,14:18:08:464,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2612,12.2612,3.0886,12.4266,12.4266,3.0922,679.3639,303.9785,679.3639,303.9785,White Space,White Space,0,0,0,0,0,0,-46.8341,-49.5084,687.302,12.1878,-45.4095,680.789,889.9139,688.2259,666.8323,674.3704,-,-,-,-,-,-,-,-,-
131127,131127,5501967.493,14:18:08:484,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.3284,12.3284,3.1024,13.045,13.045,3.2446,676.7104,318.0821,676.7104,318.0821,White Space,White Space,0,0,0,0,0,0,-46.7269,-49.4486,686.665,12.2187,-45.4457,681.0357,889.7748,688.6214,666.9678,675.0222,-,-,-,-,-,-,-,-,-
131128,131128,5501987.491,14:18:08:504,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.6355,11.6355,2.9294,11.9723,11.9723,2.9818,681.0526,297.6453,681.0526,297.6453,White Space,White Space,0,0,0,0,0,0,-46.6377,-49.4733,686.2903,12.3006,-45.5548,680.9595,889.3947,688.4386,666.2543,674.6108,-,-,-,-,-,-,-,-,-
131129,131129,5502007.368,14:18:08:523,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2823,12.2823,3.0884,12.209,12.209,3.0435,684.1769,307.2419,684.1769,307.2419,White Space,White Space,0,0,0,0,0,0,-46.5808,-49.4619,686.1023,12.3642,-45.5803,681.8041,889.2015,688.8428,665.9363,674.6539,-,-,-,-,-,-,-,-,-
131130,131130,5502027.237,14:18:08:543,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.3864,12.3864,3.1148,12.209,12.209,3.0455,684.9912,305.4425,684.9912,305.4425,White Space,White Space,0,0,0,0,0,0,-46.5679,-49.4738,686.2439,12.404,-45.6091,682.2476,889.1016,688.8089,665.9363,674.6539,-,-,-,-,-,-,-,-,-
131131,131131,5502047.108,14:18:08:563,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.2188,12.2188,3.0731,12.2069,12.2069,3.0453,687.4091,305.0287,687.4091,305.0287,White Space,White Space,0,0,0,0,0,0,-44.4302,-49.4775,686.3345,14.5563,-45.5359,682.2967,880.9934,688.6327,657.8642,674.6069,-,-,-,-,-,-,-,-,-
131132,131132,5502066.993,14:18:08:583,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,12.232,12.232,3.0787,11.8844,11.8844,2.966,686.5836,302.5457,686.5836,302.5457,White Space,White Space,0,0,0,0,0,0,-46.57,-49.443,686.7193,12.4302,-45.5311,682.2698,889,688.6406,665.9687,674.2624,-,-,-,-,-,-,-,-,-
131133,131133,5502086.866,14:18:08:603,Trial008,NoImage,0,2886.431,43,DimGray,94.9269,Eye,Fixation,Fixation,6,6,11.8379,11.8379,2.9825,12.3058,12.3058,3.0703,686.9891,321.2055,686.9891,321.2055,White Space,White Space,0,0,0,0,0,0,-46.6077,-49.289,687.0151,12.4194,-45.4081,682.5137,889.0427,687.991,665.9819,674.5903,-,-,-,-,-,-,-,-,-
