,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
231514,231514,812964.188,14:24:34:310,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,14.0248,14.0248,3.2834,13.2831,13.2831,3.0959,597.7628,425.3335,597.7628,425.3335,White Space,White Space,0,0,0,0,0,0,-30.2059,-3.3515,642.5564,25.765,-0.0545,639.3654,836.8535,516.5539,610.3762,502.9608,-,-,-,-,-,-,-,-,-
231515,231515,812984.066,14:24:34:330,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.9749,13.9749,3.2743,13.0079,13.0079,3.0319,596.3615,408.0837,596.3615,408.0837,White Space,White Space,0,0,0,0,0,0,-30.0799,-2.8761,643.048,25.7594,0.4414,639.1687,836.5011,514.6042,610.4782,500.7099,-,-,-,-,-,-,-,-,-
231516,231516,813004.045,14:24:34:350,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,14.0449,14.0449,3.2903,12.8399,12.8399,2.9953,602.8789,397.5698,602.8789,397.5698,White Space,White Space,0,0,0,0,0,0,-28.0519,-1.5339,643.1082,27.8302,1.7551,639.501,828.2644,509.2008,602.1281,495.2735,-,-,-,-,-,-,-,-,-
231517,231517,813023.936,14:24:34:370,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,14.4816,14.4816,3.3968,13.0642,13.0642,3.0457,608.7572,435.4778,608.7572,435.4778,White Space,White Space,0,0,0,0,0,0,-30.0902,-2.1561,644.1029,25.8452,1.1773,639.3482,836.0967,512.06,610,498.0927,-,-,-,-,-,-,-,-,-
231518,231518,813043.803,14:24:34:390,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.9198,13.9198,3.2672,13.2019,13.2019,3.0766,613.756,412.3352,613.756,412.3352,White Space,White Space,0,0,0,0,0,0,-30.1056,-1.7905,644.154,25.8563,1.4385,639.2064,836.1709,510.4165,609.8601,496.804,-,-,-,-,-,-,-,-,-
231519,231519,813063.682,14:24:34:410,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,14.2507,14.2507,3.3485,13.0851,13.0851,3.0491,609.1193,409.7885,609.1193,409.7885,White Space,White Space,0,0,0,0,0,0,-30.1357,-1.4826,645.0727,25.8489,1.6864,639.065,836.1514,509.0076,610.2088,495.977,-,-,-,-,-,-,-,-,-
231520,231520,813083.553,14:24:34:430,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.9867,13.9867,3.2919,12.9885,12.9885,3.0266,612.2612,404.9744,612.2612,404.9744,White Space,White Space,0,0,0,0,0,0,-30.1808,-1.1977,645.9712,25.8376,1.8676,638.9838,836.2545,507.832,610.0636,495.1019,-,-,-,-,-,-,-,-,-
231521,231521,813103.426,14:24:34:450,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.7946,13.7946,3.2474,12.5048,12.5048,2.9185,615.1746,395.7898,615.1746,395.7898,White Space,White Space,0,0,0,0,0,0,-30.2347,-0.9283,645.98,25.8211,2.0257,639.5989,836.3138,506.777,610.3154,494.1056,-,-,-,-,-,-,-,-,-
231522,231522,813123.31,14:24:34:469,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.85,13.85,3.2579,13.0064,13.0064,3.0331,616.7965,402.2573,616.7965,402.2573,White Space,White Space,0,0,0,0,0,0,-30.2413,-0.718,645.5066,25.7813,2.1909,639.5008,836.4811,506.0265,610.4164,493.7627,-,-,-,-,-,-,-,-,-
231523,231523,813143.175,14:24:34:489,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,2,2,13.567,13.567,3.1933,12.821,12.821,2.9942,622.1339,399.6613,622.1339,399.6613,White Space,White Space,0,0,0,0,0,0,-30.2862,-0.559,645.7087,25.7921,2.2845,640.2687,836.4081,505.3691,610.3507,493.3338,-,-,-,-,-,-,-,-,-
231524,231524,813163.054,14:24:34:509,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Saccade,Saccade,2,2,13.4719,13.4719,3.1734,12.9342,12.9342,3.0197,606.3651,396.5026,606.3651,396.5026,White Space,White Space,0,0,0,0,0,0,-30.4019,-0.4915,646.1313,25.7307,2.4036,640.1781,837.5152,504.836,611.0218,493.0847,-,-,-,-,-,-,-,-,-
231525,231525,813182.923,14:24:34:529,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Saccade,Saccade,2,2,13.8677,13.8677,3.2699,12.441,12.441,2.9104,374.9276,410.4033,374.9276,410.4033,White Space,White Space,0,0,0,0,0,0,-30.9802,1.5401,647.0336,25.098,4.3716,641.0588,841.3662,497.6857,615.608,485.0002,-,-,-,-,-,-,-,-,-
231526,231526,813202.807,14:24:34:549,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.7376,13.7376,3.2395,12.265,12.265,2.87,199.3151,413.6536,199.3151,413.6536,White Space,White Space,0,0,0,0,0,0,-31.4221,-0.6728,646.9766,24.5289,2.1603,641.1128,844.6744,506.422,619.4048,494.059,-,-,-,-,-,-,-,-,-
231527,231527,813222.68,14:24:34:569,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,14.1246,14.1246,3.3279,12.5274,12.5274,2.9268,199.735,427.4885,199.735,427.4885,White Space,White Space,0,0,0,0,0,0,-31.4718,-0.8059,646.6847,24.443,2.0582,640.3298,844.9116,507.0562,619.6425,494.646,-,-,-,-,-,-,-,-,-
231528,231528,813242.556,14:24:34:589,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.5069,13.5069,3.1851,12.595,12.595,2.9414,195.6379,431.7193,195.6379,431.7193,White Space,White Space,0,0,0,0,0,0,-31.5297,-0.8726,646.7994,24.3974,1.9824,640.139,845.2964,507.1738,619.8228,495.196,-,-,-,-,-,-,-,-,-
231529,231529,813262.544,14:24:34:609,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.3031,13.3031,3.1333,12.3995,12.3995,2.897,192.1094,424.1724,192.1094,424.1724,White Space,White Space,0,0,0,0,0,0,-31.5586,-0.8887,645.8736,24.3778,1.9854,640.2554,845.4685,507.2706,620.1311,494.7946,-,-,-,-,-,-,-,-,-
231530,231530,813282.432,14:24:34:629,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.4488,13.4488,3.167,12.2258,12.2258,2.8566,193.056,427.5969,193.056,427.5969,White Space,White Space,0,0,0,0,0,0,-31.6206,-0.7647,645.8659,24.3124,2.195,640.1486,845.7312,506.6912,620.1766,494.0697,-,-,-,-,-,-,-,-,-
231531,231531,813302.298,14:24:34:648,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.3162,13.3162,3.1392,12.5016,12.5016,2.9196,188.5577,417.2813,188.5577,417.2813,White Space,White Space,0,0,0,0,0,0,-31.692,-0.4892,646.4594,24.3067,2.4499,640.0719,846.1671,505.4051,620.2499,492.952,-,-,-,-,-,-,-,-,-
231532,231532,813322.175,14:24:34:668,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.6664,13.6664,3.2233,12.2434,12.2434,2.8626,189.9931,427.2237,189.9931,427.2237,White Space,White Space,0,0,0,0,0,0,-31.7624,-0.115,647.0245,24.2838,2.8905,640.5722,846.0702,504.2566,620.4048,491.0713,-,-,-,-,-,-,-,-,-
231533,231533,813342.056,14:24:34:688,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.4169,13.4169,3.1638,12.2082,12.2082,2.8559,184.6539,424.3077,184.6539,424.3077,White Space,White Space,0,0,0,0,0,0,-31.7269,0.198,646.7162,24.3089,3.1869,640.8968,846.4284,502.6919,620.3078,490.142,-,-,-,-,-,-,-,-,-
231534,231534,813361.923,14:24:34:708,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,12.9739,12.9739,3.0595,12.1064,12.1064,2.8319,187.7568,426.9196,187.7568,426.9196,White Space,White Space,0,0,0,0,0,0,-31.7101,0.4518,646.4123,24.3341,3.4454,640.7587,845.9607,501.7085,620.2641,489.1124,-,-,-,-,-,-,-,-,-
231535,231535,813381.806,14:24:34:728,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.2722,13.2722,3.1287,11.7694,11.7694,2.7536,187.5933,431.9079,187.5933,431.9079,White Space,White Space,0,0,0,0,0,0,-31.6512,0.7422,646.4128,24.4097,3.7295,640.559,845.7317,500.8562,619.9637,487.868,-,-,-,-,-,-,-,-,-
231536,231536,813401.802,14:24:34:748,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.2117,13.2117,3.1144,11.9155,11.9155,2.7863,188.2648,432.07,188.2648,432.07,White Space,White Space,0,0,0,0,0,0,-31.5988,0.9788,646.3418,24.4806,3.9035,640.3476,845.5679,499.84,619.5641,487.2163,-,-,-,-,-,-,-,-,-
231537,231537,813421.674,14:24:34:768,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.3306,13.3306,3.1408,11.938,11.938,2.793,187.0889,433.6481,187.0889,433.6481,White Space,White Space,0,0,0,0,0,0,-31.5173,1.2495,646.1147,24.5516,4.1854,640.6928,845.297,498.8459,619.3891,486.0761,-,-,-,-,-,-,-,-,-
231538,231538,813441.54,14:24:34:788,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.1776,13.1776,3.1094,12.0376,12.0376,2.8139,185.1731,431.1219,185.1731,431.1219,White Space,White Space,0,0,0,0,0,0,-32.5001,3.5733,646.8998,23.5906,6.4413,640.2669,849.1946,489.4866,623.1233,477.1077,-,-,-,-,-,-,-,-,-
231539,231539,813461.426,14:24:34:808,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.3253,13.3253,3.1478,11.7787,11.7787,2.7548,185.1303,429.5011,185.1303,429.5011,White Space,White Space,0,0,0,0,0,0,-31.5255,1.8197,647.8009,24.6536,4.6836,640.3066,845.0009,496.5415,618.9592,484,-,-,-,-,-,-,-,-,-
231540,231540,813481.301,14:24:34:827,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.368,13.368,3.1555,12.0241,12.0241,2.8101,178.925,429.0192,178.925,429.0192,White Space,White Space,0,0,0,0,0,0,-31.5896,2.0364,647.335,24.5662,4.9406,640.0872,845.6783,495.5654,619.4528,483.1126,-,-,-,-,-,-,-,-,-
231541,231541,813501.175,14:24:34:847,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.2518,13.2518,3.1259,11.8095,11.8095,2.7617,180.0993,427.5233,180.0993,427.5233,White Space,White Space,0,0,0,0,0,0,-31.5923,2.2515,646.7958,24.5057,5.1275,640.2814,845.638,494.6532,619.5799,482.3,-,-,-,-,-,-,-,-,-
231542,231542,813521.044,14:24:34:867,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,12.9356,12.9356,3.0517,12.1447,12.1447,2.8359,179.1936,428.0044,179.1936,428.0044,White Space,White Space,0,0,0,0,0,0,-31.6525,2.4335,646.6246,24.4261,5.2978,639.6599,845.9638,493.7583,619.7973,481.7956,-,-,-,-,-,-,-,-,-
231543,231543,813540.924,14:24:34:887,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.2618,13.2618,3.1308,12.0344,12.0344,2.8081,168.0032,420.3692,168.0032,420.3692,White Space,White Space,0,0,0,0,0,0,-31.7464,2.6226,647.3386,24.3832,5.4795,639.0776,846.3623,493.2213,620.2,480.3528,-,-,-,-,-,-,-,-,-
231544,231544,813560.8,14:24:34:907,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.4611,13.4611,3.1749,12.0704,12.0704,2.8169,168.9325,427.1298,168.9325,427.1298,White Space,White Space,0,0,0,0,0,0,-31.8194,2.7897,646.8655,24.3386,5.7214,639.2023,846.6166,492.539,620.3452,479.9839,-,-,-,-,-,-,-,-,-
231545,231545,813580.678,14:24:34:927,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,3,3,13.3684,13.3684,3.1515,12.1348,12.1348,2.8301,163.704,425.2755,163.704,425.2755,White Space,White Space,0,0,0,0,0,0,-31.8079,2.9775,646.4853,24.2813,5.9279,638.8452,846.7721,491.7354,620.4874,479.0296,-,-,-,-,-,-,-,-,-
231546,231546,813600.541,14:24:34:947,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Saccade,Saccade,3,3,13.3197,13.3197,3.141,12.1422,12.1422,2.8319,167.5767,424.9452,167.5767,424.9452,White Space,White Space,0,0,0,0,0,0,-31.8508,3.2287,646.6612,24.3204,6.1644,638.8726,846.709,490.7763,620.2222,478.1235,-,-,-,-,-,-,-,-,-
231547,231547,813620.544,14:24:34:967,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Saccade,Saccade,3,3,13.6589,13.6589,3.2182,11.9625,11.9625,2.7902,386.8831,398.6497,386.8831,398.6497,White Space,White Space,0,0,0,0,0,0,-31.2709,3.7065,646.3648,24.8977,6.4489,638.7344,842.7035,488.6021,615.7918,476.0554,-,-,-,-,-,-,-,-,-
231548,231548,813640.415,14:24:34:987,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.0862,13.0862,3.0863,12.1028,12.1028,2.8229,586.0784,330.214,586.0784,330.214,White Space,White Space,0,0,0,0,0,0,-30.6235,6.026,646.5858,25.488,8.7099,638.8018,838.1872,478.753,611.682,466.8657,-,-,-,-,-,-,-,-,-
231549,231549,813660.298,14:24:35:006,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.1748,13.1748,3.1092,12.0189,12.0189,2.8041,600.7968,327.0627,600.7968,327.0627,White Space,White Space,0,0,0,0,0,0,-30.4614,4.2996,647.0876,25.6936,6.9905,638.9044,837.2381,485.5738,610.6196,473.8755,-,-,-,-,-,-,-,-,-
231550,231550,813680.174,14:24:35:026,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.5902,13.5902,3.2072,11.7508,11.7508,2.7427,607.6088,322.2565,607.6088,322.2565,White Space,White Space,0,0,0,0,0,0,-30.4625,4.5606,647.4056,25.8334,7.2431,638.911,836.9027,484.6731,610.2454,472.6338,-,-,-,-,-,-,-,-,-
231551,231551,813700.045,14:24:35:046,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.5391,13.5391,3.1926,12.2103,12.2103,2.8484,615.1493,357.3893,615.1493,357.3893,White Space,White Space,0,0,0,0,0,0,-30.3792,4.904,646.8546,25.9431,7.4915,638.983,836.8232,483.6385,609.4691,471.8857,-,-,-,-,-,-,-,-,-
231552,231552,813719.915,14:24:35:066,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.2995,13.2995,3.1341,12.0283,12.0283,2.8069,616.2703,324.6256,616.2703,324.6256,White Space,White Space,0,0,0,0,0,0,-30.291,5.1871,646.2637,26.0837,7.7463,639.049,836.4769,482.1313,609.115,470.6562,-,-,-,-,-,-,-,-,-
231553,231553,813739.798,14:24:35:086,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.7138,13.7138,3.2303,12.2757,12.2757,2.8622,616.1134,338.514,616.1134,338.514,White Space,White Space,0,0,0,0,0,0,-30.2631,5.5004,646.2699,26.1516,8.0534,638.7098,836.3693,481.0585,608.8671,469.622,-,-,-,-,-,-,-,-,-
231554,231554,813759.665,14:24:35:106,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.2735,13.2735,3.1279,11.9985,11.9985,2.797,615.1529,327.3534,615.1529,327.3534,White Space,White Space,0,0,0,0,0,0,-30.2487,5.8047,646.2156,26.2126,8.4064,638.3152,836.4685,479.5198,608.4917,468.2641,-,-,-,-,-,-,-,-,-
231555,231555,813779.546,14:24:35:126,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.3264,13.3264,3.1394,11.9419,11.9419,2.785,613.9297,321.8428,613.9297,321.8428,White Space,White Space,0,0,0,0,0,0,-29.2438,8.2236,646.0725,27.2552,10.7322,638.4531,832.6899,469.9024,604.2407,458.7114,-,-,-,-,-,-,-,-,-
231556,231556,813799.42,14:24:35:146,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.2225,13.2225,3.1113,12.1294,12.1294,2.825,618.2492,325.6508,618.2492,325.6508,White Space,White Space,0,0,0,0,0,0,-30.2759,6.5694,645.2252,26.219,9.1536,637.8647,836.631,476.5287,608.2013,465.1331,-,-,-,-,-,-,-,-,-
231557,231557,813819.288,14:24:35:165,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.3218,13.3218,3.134,11.5964,11.5964,2.7039,615.3408,323.13,615.3408,323.13,White Space,White Space,0,0,0,0,0,0,-30.3254,6.9518,645.1424,26.2446,9.5421,638.0627,836.8012,474.9833,608.5497,463.4915,-,-,-,-,-,-,-,-,-
231558,231558,813839.17,14:24:35:185,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.3705,13.3705,3.145,12.0161,12.0161,2.7983,616.4597,317.1891,616.4597,317.1891,White Space,White Space,0,0,0,0,0,0,-30.3391,7.2534,645.0853,26.2262,9.9045,637.6703,837.0981,473.5724,608.1823,461.9388,-,-,-,-,-,-,-,-,-
231559,231559,813859.035,14:24:35:205,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.4881,13.4881,3.1757,11.9194,11.9194,2.7763,618.5589,318.6824,618.5589,318.6824,White Space,White Space,0,0,0,0,0,0,-30.4209,7.5961,645.7944,26.2422,10.2757,637.6936,837.2616,472.3355,608.0761,460.597,-,-,-,-,-,-,-,-,-
231560,231560,813878.924,14:24:35:225,Trial001,NoImage,0,2890.758,52,LightCoral,90.6337,Eye,Fixation,Fixation,4,4,13.9813,13.9813,3.2908,12.2278,12.2278,2.8478,621.1142,355.4771,621.1142,355.4771,White Space,White Space,0,0,0,0,0,0,-30.4561,7.9905,645.9305,26.2752,10.6471,637.8934,837.0471,471.667,608.1303,459.1917,-,-,-,-,-,-,-,-,-
