,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
81323,81323,2851358.394,10:21:10:632,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Fixation,Fixation,1,1,14.9199,14.9199,3.7744,15.5262,15.5262,3.8261,719.0009,345.6542,734.6656,331.5161,White Space,White Space,-0.0962,0.3983,-0.9122,-0.074,0.4151,-0.9068,120.9673,-93.3404,606.0763,71.2091,-88.6744,587.8925,163.2031,872.7712,350.7408,864.6624,0,-,-,-,-,-,-,-,-
81324,81324,2851375.091,10:21:10:649,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Fixation,Fixation,1,1,14.5986,14.5986,3.7715,15.5524,15.5524,3.8266,716.0172,343.181,733.8325,329.209,White Space,White Space,-0.1023,0.3963,-0.9124,-0.0749,0.4152,-0.9067,121.5079,-93.5837,607.5426,71.5073,-88.7508,588.3709,162.3474,872.8923,349.7808,864.6827,0,-,-,-,-,-,-,-,-
81325,81325,2851391.788,10:21:10:666,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,1,0,0,0,15.5166,15.5166,3.8255,0,0,732.0887,328.0431,White Space,White Space,0,0,0,-0.0776,0.4148,-0.9066,0,0,0,71.7361,-88.8069,588.4243,0,0,348.9302,864.8852,0,-,-,-,-,-,-,-,-
81326,81326,2851408.484,10:21:10:682,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,1,0,0,0,15.4912,15.4912,3.8243,0,0,706.4928,328.19,White Space,White Space,0,0,0,-0.1011,0.4098,-0.9066,0,0,0,71.9181,-88.9888,589.0764,0,0,348.9814,865.3316,0,-,-,-,-,-,-,-,-
81327,81327,2851425.181,10:21:10:699,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,1,14.9286,14.9286,3.7847,15.5581,15.5581,3.8273,662.8227,335.4255,693.413,324.5455,White Space,White Space,-0.1316,0.4033,-0.9056,-0.1019,0.4148,-0.9042,122.1537,-93.9349,607.7528,72.2358,-89.242,589.926,160.5569,873.9958,348.1331,865.7398,0,-,-,-,-,-,-,-,-
81328,81328,2851441.878,10:21:10:716,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.3954,15.3954,3.8229,0,0,672.4065,321.0625,White Space,White Space,0,0,0,-0.1093,0.4171,-0.9022,0,0,0,72.5071,-89.4213,590.2296,0,0,347.3349,866.2316,0,-,-,-,-,-,-,-,-
81329,81329,2851458.575,10:21:10:732,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5717,15.5717,3.8277,0,0,673.1127,322.9925,White Space,White Space,0,0,0,-0.1057,0.406,-0.9077,0,0,0,72.7626,-89.6002,590.6213,0,0,346.4078,866.9584,0,-,-,-,-,-,-,-,-
81330,81330,2851475.271,10:21:10:749,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5222,15.5222,3.8291,0,0,678.8641,321.829,White Space,White Space,0,0,0,-0.1001,0.4105,-0.9063,0,0,0,72.9299,-89.7354,590.2795,0,0,345.4502,867.6202,0,-,-,-,-,-,-,-,-
81331,81331,2851491.968,10:21:10:766,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.4317,15.4317,3.8257,0,0,679.9382,321.0736,White Space,White Space,0,0,0,-0.0982,0.4108,-0.9064,0,0,0,73.0745,-89.811,589.8342,0,0,344.6029,868.1923,0,-,-,-,-,-,-,-,-
81332,81332,2851508.665,10:21:10:783,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5461,15.5461,3.8275,0,0,676.9271,321.678,White Space,White Space,0,0,0,-0.0996,0.4119,-0.9058,0,0,0,73.2494,-89.9447,589.3196,0,0,343.6614,869.0274,0,-,-,-,-,-,-,-,-
81333,81333,2851525.362,10:21:10:799,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.4744,15.4744,3.8253,0,0,674.5942,323.6531,White Space,White Space,0,0,0,-0.1015,0.4079,-0.9074,0,0,0,73.4359,-90.0917,588.8602,0,0,342.7025,869.9908,0,-,-,-,-,-,-,-,-
81334,81334,2851542.058,10:21:10:816,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5624,15.5624,3.827,0,0,674.587,326.6328,White Space,White Space,0,0,0,-0.0996,0.4057,-0.9086,0,0,0,73.63,-90.2707,588.4516,0,0,341.6642,871.018,0,-,-,-,-,-,-,-,-
81335,81335,2851558.755,10:21:10:833,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.4853,15.4853,3.8247,0,0,673.2242,327.1444,White Space,White Space,0,0,0,-0.1,0.4105,-0.9063,0,0,0,73.8513,-90.5032,588.1607,0,0,340.6284,872.0404,0,-,-,-,-,-,-,-,-
81336,81336,2851575.452,10:21:10:849,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.494,15.494,3.8232,0,0,670.6721,328.3206,White Space,White Space,0,0,0,-0.1043,0.4109,-0.9057,0,0,0,74.094,-90.7535,588.0646,0,0,339.6771,873.1104,0,-,-,-,-,-,-,-,-
81337,81337,2851592.149,10:21:10:866,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.4215,15.4215,3.8182,0,0,671.0778,330.2583,White Space,White Space,0,0,0,-0.1038,0.4082,-0.907,0,0,0,74.3086,-90.9616,587.5804,0,0,338.5402,874.3186,0,-,-,-,-,-,-,-,-
81338,81338,2851608.845,10:21:10:883,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.505,15.505,3.8181,0,0,669.5448,328.5464,White Space,White Space,0,0,0,-0.1097,0.4176,-0.902,0,0,0,74.6205,-91.2837,587.6466,0,0,337.4316,875.3857,0,-,-,-,-,-,-,-,-
81339,81339,2851625.542,10:21:10:899,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5002,15.5002,3.8188,0,0,670.1749,330.0601,White Space,White Space,0,0,0,-0.1094,0.4148,-0.9033,0,0,0,75.0276,-91.7077,588.5051,0,0,336.2081,876.6371,0,-,-,-,-,-,-,-,-
81340,81340,2851642.239,10:21:10:916,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.5967,15.5967,3.824,0,0,671.7644,331.3412,White Space,White Space,0,0,0,-0.104,0.409,-0.9066,0,0,0,75.3698,-92.0049,588.6237,0,0,334.7618,877.9009,0,-,-,-,-,-,-,-,-
81341,81341,2851658.935,10:21:10:933,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Fixation,1,1,0,0,0,15.376,15.376,3.8181,0,0,669.128,329.5943,White Space,White Space,0,0,0,-0.1128,0.4172,-0.9018,0,0,0,75.6839,-92.2524,588.2613,0,0,333.4814,878.9555,0,-,-,-,-,-,-,-,-
81342,81342,2851675.632,10:21:10:950,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,Blink,Saccade,1,1,15.0257,15.0257,3.8017,15.4066,15.4066,3.8149,654.7455,336.5135,670.1303,330.3523,White Space,White Space,-0.1366,0.3991,-0.9067,-0.1041,0.4141,-0.9043,126.7008,-97.7271,607.7807,76.071,-92.5684,588.4366,142.7495,889.0107,331.8181,880.2036,0,-,-,-,-,-,-,-,-
81343,81343,2851692.329,10:21:10:966,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,0,0,0,15.242,15.242,3.8055,0,0,667.6437,328.2702,White Space,White Space,0,0,0,-0.1124,0.4198,-0.9006,0,0,0,76.5484,-92.9625,588.86,0,0,330.2722,881.414,0,-,-,-,-,-,-,-,-
81344,81344,2851709.026,10:21:10:983,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,15.1554,15.1554,3.8217,15.5283,15.5283,3.8107,669.3481,335.8394,667.3668,328.0452,White Space,White Space,-0.1298,0.3974,-0.9084,-0.1101,0.4162,-0.9026,127.4749,-98.3428,607.5083,76.9424,-93.2772,588.8096,139.334,891.6475,328.5908,882.8055,0,-,-,-,-,-,-,-,-
81345,81345,2851725.722,10:21:11:000,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,0,0,0,15.3308,15.3308,3.8062,0,0,666.6982,324.1964,White Space,White Space,0,0,0,-0.1096,0.4229,-0.8995,0,0,0,77.3544,-93.5845,588.7315,0,0,326.8715,883.9609,0,-,-,-,-,-,-,-,-
81346,81346,2851742.419,10:21:11:016,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,0,0,0,15.3593,15.3593,3.804,0,0,666.3585,325.0139,White Space,White Space,0,0,0,-0.1092,0.4164,-0.9026,0,0,0,77.8146,-93.9395,588.8627,0,0,325.0529,885.4626,0,-,-,-,-,-,-,-,-
81347,81347,2851759.116,10:21:11:033,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,0,0,0,15.4945,15.4945,3.8086,0,0,664.5402,321.7728,White Space,White Space,0,0,0,-0.1165,0.4231,-0.8986,0,0,0,78.2916,-94.244,589.0549,0,0,323.3709,886.4306,0,-,-,-,-,-,-,-,-
81348,81348,2851775.962,10:21:11:050,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.7158,14.7158,3.8177,15.472,15.472,3.8114,657.5202,331.3194,664.4371,319.7899,White Space,White Space,-0.1354,0.4083,-0.9028,-0.1132,0.4229,-0.8991,129.2048,-99.5397,606.9362,78.7579,-94.5019,588.9945,132.1628,896.5051,321.3749,887.525,0,-,-,-,-,-,-,-,-
81349,81349,2851792.809,10:21:11:067,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.8766,14.8766,3.8223,15.2698,15.2698,3.8053,652.5057,331.6579,665.0891,319.6767,White Space,White Space,-0.1371,0.4024,-0.9051,-0.1134,0.4217,-0.8996,129.8147,-99.8707,607.2141,79.3333,-94.8254,589.3897,130.0144,897.7542,319.2538,888.6111,0,-,-,-,-,-,-,-,-
81350,81350,2851809.655,10:21:11:084,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.7946,14.7946,3.8215,15.2854,15.2854,3.8013,626.7358,313.8819,665.7115,318.5715,White Space,White Space,-0.158,0.4241,-0.8917,-0.1136,0.4226,-0.8992,130.2006,-100.0599,606.3721,79.9149,-95.1287,589.6421,128.2339,898.5795,317.0338,889.6614,0,-,-,-,-,-,-,-,-
81351,81351,2851826.502,10:21:11:100,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.7131,14.7131,3.8181,15.3614,15.3614,3.8019,609.2989,318.9551,664.8506,318.3672,White Space,White Space,-0.1646,0.413,-0.8957,-0.1161,0.4181,-0.901,131.1055,-100.603,607.0716,80.5089,-95.4398,589.8016,125.3682,900.5002,314.7524,890.9187,0,-,-,-,-,-,-,-,-
81352,81352,2851843.348,10:21:11:117,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.9677,14.9677,3.8268,15.2524,15.2524,3.7973,621.696,313.5919,665.4164,316.4536,White Space,White Space,-0.1543,0.417,-0.8957,-0.1172,0.4257,-0.8972,131.4659,-100.7501,606.609,81.1012,-95.7248,589.5608,123.3511,901.3023,312.2448,892.0687,0,-,-,-,-,-,-,-,-
81353,81353,2851860.194,10:21:11:134,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.7228,14.7228,3.8229,15.4082,15.4082,3.8003,501.7696,189.1957,665.281,315.4797,White Space,White Space,-0.2002,0.457,-0.8666,-0.115,0.424,-0.8983,132.4317,-101.3697,606.7012,81.6847,-95.9848,589.2306,120.6227,902.8206,309.6414,893.3775,0,-,-,-,-,-,-,-,-
81354,81354,2851877.041,10:21:11:151,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,0,0,0,15.3939,15.3939,3.8019,0,0,666.1395,316.8347,White Space,White Space,0,0,0,-0.1169,0.4199,-0.9,0,0,0,82.3239,-96.2561,588.9789,0,0,306.9313,894.7335,0,-,-,-,-,-,-,-,-
81355,81355,2851893.887,10:21:11:168,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,2,14.6998,14.6998,3.8193,15.4868,15.4868,3.8077,571.5327,194.9357,666.2358,314.1477,White Space,White Space,-0.1795,0.4562,-0.8716,-0.1188,0.4285,-0.8957,133.7483,-102.0426,606.8767,82.9944,-96.5806,589.0128,115.1593,905.394,304.2738,895.8458,0,-,-,-,-,-,-,-,-
81356,81356,2851910.734,10:21:11:185,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,-,-,-,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
81357,81357,2851927.58,10:21:11:201,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,-,-,-,14.6932,14.6932,3.8156,0,0,0,497.9934,196.144,0,0,White Space,White Space,-0.2075,0.4532,-0.8669,0,0,0,135.0171,-102.8073,606.049,0,0,0,109.9835,909.001,0,0,0,-,-,-,-,-,-,-,-
81358,81358,2851944.427,10:21:11:218,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,14.1261,14.1261,3.7858,15.151,15.151,3.7975,494.8375,195.1658,666.6052,322.2522,White Space,White Space,-0.2081,0.4548,-0.8659,-0.121,0.4106,-0.9038,135.6423,-103.2331,605.6892,85.0905,-97.4203,588.7232,107.2118,910.8884,295.596,899.8383,0,-,-,-,-,-,-,-,-
81359,81359,2851961.273,10:21:11:235,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,0,0,0,15.4474,15.4474,3.8022,0,0,663.6236,335.2133,White Space,White Space,0,0,0,-0.1333,0.4035,-0.9052,0,0,0,85.7755,-97.5907,588.4095,0,0,292.8625,900.8864,0,-,-,-,-,-,-,-,-
81360,81360,2851978.119,10:21:11:252,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,0,0,0,15.4544,15.4544,3.8065,0,0,663.7462,353.7672,White Space,White Space,0,0,0,-0.1305,0.398,-0.9081,0,0,0,86.4873,-97.6774,588.3185,0,0,289.8463,901.4194,0,-,-,-,-,-,-,-,-
81361,81361,2851994.966,10:21:11:269,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,14.7104,14.7104,3.789,15.3398,15.3398,3.8049,605.3944,363.1836,664.4115,353.6132,White Space,White Space,-0.1674,0.3829,-0.9085,-0.1265,0.4026,-0.9066,137.5187,-104.1544,605.3068,87.2818,-97.8382,588.2804,98.4784,916.3229,286.5124,902.0028,0,-,-,-,-,-,-,-,-
81362,81362,2852011.808,10:21:11:286,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,14.5665,14.5665,3.7828,15.1088,15.1088,3.7928,925.8505,608.07,662.1418,351.6706,White Space,White Space,-0.0312,0.2986,-0.9539,-0.1347,0.4067,-0.9036,137.2899,-103.6955,603.4981,88.1014,-97.9205,587.7583,94.9185,917.5043,283.0273,902.597,0,-,-,-,-,-,-,-,-
81363,81363,2852028.651,10:21:11:303,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,0,0,0,15.0844,15.0844,3.7813,0,0,661.9909,360.8562,White Space,White Space,0,0,0,-0.1322,0.4028,-0.9057,0,0,0,88.9722,-97.9636,587.0655,0,0,278.9935,903.3218,0,-,-,-,-,-,-,-,-
81364,81364,2852045.493,10:21:11:319,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,0,0,0,15.3095,15.3095,3.7818,0,0,661.4534,366.6903,White Space,White Space,0,0,0,-0.1344,0.4007,-0.9063,0,0,0,90.0564,-98.1822,586.7767,0,0,274.4294,904.4537,0,-,-,-,-,-,-,-,-
81365,81365,2852062.336,10:21:11:336,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Fixation,-,3,14.6323,14.6323,3.7821,15.1713,15.1713,3.7757,504.8127,272.2083,659.8418,360.2088,White Space,White Space,-0.2107,0.431,-0.8774,-0.1398,0.4104,-0.9011,141.5958,-105.7659,603.3507,91.3212,-98.446,586.2441,81.5021,923.0036,269.0479,905.6793,0,-,-,-,-,-,-,-,-
81366,81366,2852079.178,10:21:11:353,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Blink,-,1,14.3104,14.3104,3.7663,0,0,0,445.7914,210.5499,0,0,White Space,White Space,-0.2452,0.4466,-0.8605,0,0,0,142.9845,-106.2903,602.7728,0,0,0,76.1917,925.1229,0,0,0,-,-,-,-,-,-,-,-
81367,81367,2852096.02,10:21:11:370,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Blink,-,1,0,0,0,0,0,0,0,0,0,0,White Space,White Space,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-
81368,81368,2852112.863,10:21:11:387,Trial013,14 devant point chat G.png,0,2897.22,Unidentified(Neg),Coral,18.4085,Eye,-,Blink,-,1,14.404,14.404,3.7577,0,0,0,497.9801,267.768,0,0,White Space,White Space,-0.2217,0.4311,-0.8746,0,0,0,146.3462,-107.6992,601.6106,0,0,0,61.1905,931.8875,0,0,0,-,-,-,-,-,-,-,-
