,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Name Left,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
93064,93064,3610894.258,16:06:44:991,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.0456,24.0456,5.0921,23.1843,23.1843,4.8027,671.7921,399.3868,632.5382,348.992,White Space,White Space,0.0198,0.3873,-0.9217,-0.0427,0.4341,-0.8999,39.9262,-58.0242,508.5066,-7.2858,-49.7663,501.0051,450.6608,776.3594,675.3878,739.6535,0,-,-,-,-,-,-,-,-
93065,93065,3610910.952,16:06:45:007,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.1966,24.1966,5.0953,23.1552,23.1552,4.8018,668.7295,391.2719,631.2828,341.4989,White Space,White Space,0.0134,0.3955,-0.9184,-0.0425,0.4425,-0.8958,39.886,-58.0831,509.2048,-7.4029,-49.8624,501.897,451.2632,776.0724,675.879,739.4952,0,-,-,-,-,-,-,-,-
93066,93066,3610927.646,16:06:45:024,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.096,24.096,5.0925,23.2909,23.2909,4.805,667.7124,389.2798,629.9977,341.7531,White Space,White Space,0.0155,0.3955,-0.9184,-0.0423,0.4377,-0.8981,39.7192,-57.9851,508.4119,-7.4937,-49.8306,501.177,451.7064,776.0265,676.3628,739.7911,0,-,-,-,-,-,-,-,-
93067,93067,3610944.34,16:06:45:041,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.0414,24.0414,5.0893,23.2147,23.2147,4.805,666.7009,388.632,629.7238,342.9133,White Space,White Space,0.0166,0.3926,-0.9196,-0.0401,0.4311,-0.9014,39.662,-58.0487,509.0446,-7.6128,-49.8673,501.3497,452.1834,776.0641,676.8671,740.0514,0,-,-,-,-,-,-,-,-
93068,93068,3610961.034,16:06:45:057,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.2425,24.2425,5.0932,23.255,23.255,4.8061,664.923,387.7453,628.5278,342.7826,White Space,White Space,0.0157,0.3943,-0.9188,-0.0442,0.4286,-0.9024,39.4894,-57.9752,508.3875,-7.7306,-49.8754,501.1345,452.7759,776.0198,677.544,740.2511,0,-,-,-,-,-,-,-,-
93069,93069,3610977.729,16:06:45:074,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.1945,24.1945,5.095,23.26,23.26,4.8074,665.6839,388.9644,628.5037,343.7109,White Space,White Space,0.0187,0.3929,-0.9194,-0.0378,0.4308,-0.9017,39.3914,-58.0043,508.6944,-7.862,-49.9105,501.2259,453.2811,776.0298,678.0155,740.3235,0,-,-,-,-,-,-,-,-
93070,93070,3610994.423,16:06:45:091,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.1031,24.1031,5.0932,23.23,23.23,4.8081,664.4895,388.4132,628.7577,344.9903,White Space,White Space,0.0174,0.3902,-0.9206,-0.0395,0.4301,-0.9019,39.2713,-58.0063,508.765,-8.0175,-49.9753,501.6556,453.9026,776.0678,678.7659,740.452,0,-,-,-,-,-,-,-,-
93071,93071,3611011.117,16:06:45:107,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.6996,23.6996,5.0758,23.1041,23.1041,4.8024,665.8311,396.6879,629.4898,346.4247,White Space,White Space,0.0237,0.3759,-0.9264,-0.0361,0.4282,-0.903,39.1308,-57.9597,508.5029,-8.1257,-49.8868,500.7392,454.3133,776.3333,679.2773,740.4986,0,-,-,-,-,-,-,-,-
93072,93072,3611027.811,16:06:45:124,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.9128,23.9128,5.0703,23.0458,23.0458,4.7966,665.4725,389.1237,628.9,345.6928,White Space,White Space,0.0183,0.3921,-0.9198,-0.0406,0.4343,-0.8999,39.0361,-57.9635,508.8612,-8.2556,-49.9403,501.3582,455.0273,775.7711,679.9544,740.3184,0,-,-,-,-,-,-,-,-
93073,93073,3611044.505,16:06:45:141,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.7513,23.7513,5.0591,23.0259,23.0259,4.7901,668.942,401.5535,629.8981,346.591,White Space,White Space,0.0307,0.375,-0.9265,-0.0342,0.4317,-0.9014,38.9066,-57.8866,508.5802,-8.3537,-49.8634,500.7917,455.2394,775.9671,680.3211,740.2765,0,-,-,-,-,-,-,-,-
93074,93074,3611061.2,16:06:45:157,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.988,23.988,5.0601,23.0869,23.0869,4.7875,669.6073,398.3825,629.7732,347.2825,White Space,White Space,0.0242,0.3831,-0.9234,-0.0391,0.4321,-0.901,38.8488,-57.8787,509.2591,-8.4657,-49.8446,501.0048,455.9128,775.3796,680.9557,740.0779,0,-,-,-,-,-,-,-,-
93075,93075,3611077.894,16:06:45:174,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.8506,23.8506,5.0552,23.0777,23.0777,4.7839,671.2543,398.49,630.5253,347.8965,White Space,White Space,0.028,0.3845,-0.9227,-0.036,0.432,-0.9012,38.7387,-57.7757,508.9789,-8.555,-49.7233,500.3955,456.2442,775.0054,681.3605,739.7796,0,-,-,-,-,-,-,-,-
93076,93076,3611094.588,16:06:45:191,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,24.0235,24.0235,5.058,23.0421,23.0421,4.7799,670.2949,397.9601,631.4671,351.1202,White Space,White Space,0.0183,0.3879,-0.9215,-0.0343,0.4253,-0.9044,38.6483,-57.6663,509.1237,-8.6462,-49.6331,500.5623,456.9474,774.3352,681.7447,739.4361,0,-,-,-,-,-,-,-,-
93077,93077,3611111.282,16:06:45:208,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,1,1,23.8907,23.8907,5.0549,23.1274,23.1274,4.779,672.051,398.3818,632.3195,352.2843,White Space,White Space,0.0246,0.3892,-0.9208,-0.0341,0.4288,-0.9028,38.538,-57.5638,508.9667,-8.7302,-49.5384,500.1135,457.267,773.901,682.1819,739.1031,0,-,-,-,-,-,-,-,-
93078,93078,3611127.976,16:06:45:224,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Saccade,Saccade,1,1,23.9485,23.9485,5.0553,23.0822,23.0822,4.7765,671.1594,431.3263,632.1819,375.4196,White Space,White Space,0.0181,0.3565,-0.9341,-0.0372,0.4037,-0.9141,38.4267,-57.6932,509.3452,-8.8287,-49.5902,500.0306,458.0558,775.1032,682.7379,740.0081,0,-,-,-,-,-,-,-,-
93079,93079,3611144.671,16:06:45:241,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Saccade,Saccade,1,1,24.0779,24.0779,5.0602,22.9544,22.9544,4.7686,631.5168,680.2072,625.3356,640.2972,White Space,White Space,-0.0165,0.2466,-0.969,-0.0564,0.2886,-0.9558,38.1278,-58.1185,509.1355,-8.9235,-49.9851,499.4008,460.1266,779.8414,683.7119,745.006,0,-,-,-,-,-,-,-,-
93080,93080,3611161.365,16:06:45:258,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9844,23.9844,5.0609,22.8648,22.8648,4.7581,616.6409,783.167,601.8197,766.8568,White Space,White Space,-0.0173,0.1948,-0.9807,-0.0684,0.2252,-0.9719,37.9468,-58.3931,509.2854,-9.0643,-50.2279,498.9231,461.0315,782.2753,684.7195,747.9244,0,-,-,-,-,-,-,-,-
93081,93081,3611178.059,16:06:45:274,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0119,24.0119,5.0619,22.7797,22.7797,4.7455,613.1858,779.4861,594.8422,763.3709,White Space,White Space,-0.0156,0.1986,-0.98,-0.0669,0.2292,-0.9711,37.7786,-58.3701,508.8995,-9.2724,-50.2545,498.4472,461.6519,782.2846,685.7292,748.1861,0,-,-,-,-,-,-,-,-
93082,93082,3611194.753,16:06:45:291,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.8639,23.8639,5.056,22.6204,22.6204,4.7293,608.3967,780.06,593.5385,767.2916,White Space,White Space,-0.0172,0.1965,-0.9804,-0.0638,0.2223,-0.9729,37.5991,-58.353,508.348,-9.4694,-50.3296,498.4537,462.3401,782.5497,686.6044,748.7092,0,-,-,-,-,-,-,-,-
93083,93083,3611211.447,16:06:45:308,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9078,23.9078,5.0528,22.7113,22.7113,4.7195,604.1106,778.2707,592.6003,767.5121,White Space,White Space,-0.0198,0.2002,-0.9796,-0.0611,0.2253,-0.9724,37.4529,-58.3962,508.3459,-9.6578,-50.3998,498.4972,463.0905,782.667,687.4454,748.955,0,-,-,-,-,-,-,-,-
93084,93084,3611228.142,16:06:45:324,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9507,23.9507,5.0511,22.6235,22.6235,4.7077,605.1068,778.8276,591.0791,767.2917,White Space,White Space,-0.0157,0.1971,-0.9803,-0.0599,0.2268,-0.9721,37.291,-58.3499,507.8927,-9.8246,-50.4483,498.2366,463.6008,782.7667,688.2469,749.2802,0,-,-,-,-,-,-,-,-
93085,93085,3611244.836,16:06:45:341,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0417,24.0417,5.0527,22.5944,22.5944,4.6957,602.9329,776.898,585.21,767.7978,White Space,White Space,-0.0183,0.2026,-0.9791,-0.0645,0.2255,-0.9721,37.1589,-58.3084,507.6563,-9.9279,-50.3883,497.4583,464.2051,782.5676,688.9289,749.3951,0,-,-,-,-,-,-,-,-
93086,93086,3611261.53,16:06:45:358,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0271,24.0271,5.0534,22.7211,22.7211,4.6909,602.41,776.5881,582.5922,769.0527,White Space,White Space,-0.0174,0.2002,-0.9796,-0.0657,0.2227,-0.9727,37.0415,-58.2657,507.6735,-10.0614,-50.3865,497.6235,464.7448,782.4123,689.5858,749.3752,0,-,-,-,-,-,-,-,-
93087,93087,3611278.224,16:06:45:375,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9582,23.9582,5.0509,22.7282,22.7282,4.6862,602.2848,777.9767,584.2024,769.5864,White Space,White Space,-0.015,0.1946,-0.9808,-0.059,0.2239,-0.9728,36.9323,-58.172,507.449,-10.1632,-50.2842,497.0079,465.1253,782.2225,689.9823,749.1492,0,-,-,-,-,-,-,-,-
93088,93088,3611294.918,16:06:45:391,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9988,23.9988,5.05,22.5934,22.5934,4.6774,601.6212,778.4481,580.8745,771.0954,White Space,White Space,-0.0165,0.1957,-0.9805,-0.0658,0.2203,-0.9732,36.8149,-58.054,507.2054,-10.257,-50.2073,497.0434,465.6315,781.7688,690.5929,748.8479,0,-,-,-,-,-,-,-,-
93089,93089,3611311.613,16:06:45:408,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0092,24.0092,5.0505,22.7221,22.7221,4.6737,601.2106,778.299,580.9706,771.6258,White Space,White Space,-0.0153,0.1976,-0.9802,-0.0601,0.2223,-0.9731,36.7595,-57.9995,507.6718,-10.33,-50.0799,496.3256,466.0291,781.216,690.8868,748.5299,0,-,-,-,-,-,-,-,-
93090,93090,3611328.31,16:06:45:425,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0368,24.0368,5.051,22.5035,22.5035,4.663,601.3615,778.2786,580.8023,771.8913,White Space,White Space,-0.0133,0.1978,-0.9802,-0.0569,0.2232,-0.9731,36.6449,-57.8384,507.2069,-10.4374,-50.008,496.5938,466.365,780.7,691.3009,748.0311,0,-,-,-,-,-,-,-,-
93091,93091,3611345.007,16:06:45:441,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0095,24.0095,5.0511,22.8822,22.8822,4.6684,601.1237,777.439,580.1343,772.8448,White Space,White Space,-0.0163,0.1991,-0.9798,-0.0653,0.2219,-0.9729,36.5646,-57.7591,507.5895,-10.5002,-49.9234,496.6562,466.9463,780.0873,691.7951,747.6235,0,-,-,-,-,-,-,-,-
93092,93092,3611361.703,16:06:45:458,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,24.0018,24.0018,5.0503,22.5621,22.5621,4.6606,601.3759,778.0325,581.4194,773.5304,White Space,White Space,-0.0127,0.1957,-0.9806,-0.0579,0.2244,-0.9728,36.459,-57.6378,507.3231,-10.6144,-49.8405,496.4452,467.2692,779.7363,692.1976,747.2641,0,-,-,-,-,-,-,-,-
93093,93093,3611378.4,16:06:45:475,Trial014,15 devant.png,0,2896.226,36,MediumTurquoise,98.9794,Eye,Fixation,Fixation,2,2,23.9845,23.9845,5.0496,22.6257,22.6257,4.6564,601.8174,777.4637,581.4995,774.019,White Space,White Space,-0.0125,0.1983,-0.9801,-0.0596,0.2212,-0.9734,36.3562,-57.5935,507.68,-10.6874,-49.7453,496.3713,467.8746,779.2768,692.5984,746.9149,0,-,-,-,-,-,-,-,-
